#ID,TF,index
8077,149,169
8078,149,288
8079,149,422
8080,149,833
8081,149,1159
8082,149,940
8083,149,941
8084,149,668
8085,149,1014
8086,149,531
8087,149,1052
8088,149,1440
8089,149,1378
8090,149,516
8091,149,1291
8092,149,1238
8093,149,102
8094,149,553
8095,149,76
8096,149,1114
8097,149,296
8098,149,818
8099,149,850
8100,149,1081
8101,149,1268
8102,149,728
8103,149,114
8104,149,432
8105,149,648
8106,149,1400
8107,149,341
8108,149,311
8109,149,1022
8110,149,1362
8111,149,1434
8112,149,1148
8113,149,1372
8114,149,1071
8115,149,504
8116,149,1116
8117,149,447
8118,149,843
8119,149,142
8120,149,1306
8121,149,1422
8122,149,1055
8123,149,105
8124,149,652
8125,149,197
8126,149,690
8127,149,1127
8128,149,423
8129,149,1001
8130,149,1173
8131,149,558
8132,149,1211
8133,149,824
8134,149,31
8135,149,777
8136,149,259
8137,149,1235
8138,149,1228
8139,149,1246
8140,149,1165
8141,149,943
8142,149,214
8143,149,959
8144,149,756
8145,149,1436
8146,149,366
8147,149,294
8148,149,1058
8149,149,1160
8150,149,662
8151,149,1069
8152,149,1145
8153,149,616
8154,149,1300
8155,149,143
8156,149,861
8157,149,1090
8158,149,1013
8159,149,301
8160,149,1212
8161,149,771
8162,149,207
8163,89,824
8164,89,1022
8165,89,973
8166,89,545
8167,89,1269
8168,89,342
8169,89,339
8170,89,1011
8171,89,1001
8172,89,547
8173,89,632
8174,89,818
8175,89,389
8176,89,90
8177,89,930
8178,89,391
8179,89,634
8180,89,1395
8181,89,1436
8182,89,950
8183,89,1
8184,89,1151
8185,89,977
8186,89,1261
8187,89,1331
8188,89,529
8189,89,2
8190,89,954
8191,89,1178
8192,89,740
8193,89,97
8194,89,1197
8195,89,59
8196,89,321
8197,89,477
8198,89,857
8199,89,697
8200,89,1158
8201,89,657
8202,89,883
8203,89,526
8204,89,1111
8205,89,889
8206,89,251
8207,89,1044
8208,89,668
8209,89,479
8210,89,1115
8211,89,309
8212,89,660
8213,89,406
8214,89,239
8215,89,876
8216,89,452
8217,89,281
8218,89,28
8219,89,196
8220,89,485
8221,89,66
8222,89,1215
8223,89,1208
8224,89,605
8225,89,494
8226,89,234
8227,89,140
8228,89,521
8229,89,587
8230,89,1276
8231,89,662
8232,89,280
8233,89,1179
8234,89,1364
8235,89,1209
8236,89,379
8237,89,665
8238,89,409
8239,89,293
8240,89,414
8241,89,988
8242,89,1176
8243,89,1128
8244,89,585
8245,89,555
8246,89,460
8247,89,1029
8248,89,1347
8249,89,590
8250,89,751
8251,89,136
8252,89,1232
8253,89,328
8254,89,859
8255,89,550
8256,89,629
8257,89,1402
8258,89,172
8259,89,841
8260,89,1034
8261,89,1140
8262,89,941
8263,89,100
8264,89,464
8265,89,523
8266,89,6
8267,89,1030
8268,89,907
8269,89,1384
8270,89,1365
8271,89,1328
8272,89,466
8273,89,123
8274,89,151
8275,89,848
8276,89,212
8277,89,554
8278,89,548
8279,89,388
8280,89,1210
8281,89,351
8282,89,274
8283,89,398
8284,89,754
8285,89,1281
8286,89,496
8287,89,410
8288,89,1041
8289,89,402
8290,89,720
8291,89,631
8292,89,915
8293,89,871
8294,89,533
8295,89,1123
8296,89,1314
8297,89,728
8298,89,765
8299,89,1172
8300,89,900
8301,89,1408
8302,89,908
8303,89,1047
8304,89,197
8305,89,483
8306,89,194
8307,89,133
8308,89,1131
8309,89,271
8310,89,1122
8311,89,1268
8312,89,745
8313,89,286
8314,89,338
8315,89,124
8316,89,621
8317,89,244
8318,89,85
8319,89,755
8320,89,1330
8321,89,183
8322,89,1078
8323,89,275
8324,89,1005
8325,89,685
8326,89,979
8327,89,451
8328,89,1093
8329,89,1031
8330,89,839
8331,89,348
8332,89,522
8333,89,470
8334,89,569
8335,89,330
8336,89,395
8337,89,1135
8338,89,1127
8339,89,476
8340,89,43
8341,89,919
8342,89,235
8343,89,1105
8344,89,201
8345,89,565
8346,89,1049
8347,89,1166
8348,89,752
8349,89,164
8350,89,1446
8351,89,1398
8352,89,1432
8353,89,437
8354,89,1292
8355,89,296
8356,89,920
8357,89,729
8358,89,1040
8359,89,626
8360,89,560
8361,89,30
8362,89,646
8363,89,1130
8364,89,541
8365,89,1091
8366,89,1285
8367,89,1238
8368,89,449
8369,89,620
8370,89,42
8371,89,1206
8372,89,804
8373,89,1389
8374,89,698
8375,89,953
8376,89,1363
8377,89,584
8378,89,659
8379,89,980
8380,89,1187
8381,89,597
8382,89,1412
8383,89,349
8384,89,1258
8385,89,384
8386,89,121
8387,89,652
8388,89,15
8389,89,684
8390,89,440
8391,89,1351
8392,89,313
8393,89,1404
8394,89,1299
8395,89,185
8396,89,1359
8397,89,1417
8398,89,189
8399,89,707
8400,89,33
8401,89,1262
8402,89,1099
8403,89,981
8404,89,150
8405,89,247
8406,89,340
8407,89,260
8408,404,105
8409,404,322
8410,404,1272
8411,404,369
8412,404,632
8413,404,1204
8414,404,1290
8415,404,698
8416,404,1310
8417,404,437
8418,404,244
8419,404,248
8420,404,532
8421,404,277
8422,404,414
8423,404,1413
8424,404,274
8425,404,1414
8426,404,342
8427,404,494
8428,404,132
8429,404,365
8430,404,1422
8431,404,119
8432,404,506
8433,404,381
8434,404,678
8435,404,1281
8436,404,1215
8437,404,241
8438,404,1375
8439,404,573
8440,404,757
8441,404,1130
8442,404,523
8443,404,838
8444,404,234
8445,404,1183
8446,404,542
8447,404,538
8448,404,707
8449,404,71
8450,404,1325
8451,404,14
8452,404,130
8453,404,410
8454,404,184
8455,404,634
8456,404,954
8457,404,214
8458,404,126
8459,404,501
8460,404,920
8461,404,937
8462,404,849
8463,404,260
8464,404,492
8465,404,1136
8466,404,444
8467,404,446
8468,404,524
8469,404,67
8470,404,915
8471,404,871
8472,404,1446
8473,404,876
8474,404,253
8475,404,68
8476,404,639
8477,404,948
8478,404,0
8479,404,939
8480,404,831
8481,404,1038
8482,404,165
8483,404,387
8484,404,101
8485,404,43
8486,404,485
8487,404,823
8488,404,1060
8489,404,1040
8490,404,740
8491,404,598
8492,404,304
8493,404,710
8494,404,1226
8495,404,1004
8496,404,125
8497,404,178
8498,404,751
8499,404,49
8500,404,181
8501,404,626
8502,404,1237
8503,404,1097
8504,404,287
8505,404,94
8506,404,760
8507,404,1029
8508,404,1352
8509,404,925
8510,404,273
8511,404,235
8512,404,72
8513,404,420
8514,404,468
8515,404,865
8516,404,362
8517,404,1273
8518,404,385
8519,404,621
8520,404,570
8521,404,956
8522,404,940
8523,404,950
8524,404,889
8525,404,935
8526,404,439
8527,404,391
8528,404,1150
8529,404,321
8530,404,1322
8531,404,227
8532,404,242
8533,404,587
8534,404,3
8535,404,1348
8536,404,240
8537,404,173
8538,404,533
8539,404,73
8540,404,231
8541,404,644
8542,404,270
8543,404,1307
8544,404,1423
8545,404,1072
8546,404,314
8547,404,1276
8548,404,292
8549,404,1242
8550,404,210
8551,404,1
8552,404,1411
8553,404,981
8554,404,1067
8555,404,680
8556,404,527
8557,404,1221
8558,404,136
8559,404,1232
8560,404,722
8561,404,688
8562,404,64
8563,404,373
8564,404,42
8565,404,986
8566,404,666
8567,404,283
8568,404,683
8569,404,919
8570,404,984
8571,404,1162
8572,404,747
8573,404,738
8574,404,1140
8575,404,303
8576,404,1103
8577,404,217
8578,404,904
8579,404,1049
8580,404,268
8581,404,885
8582,404,1179
8583,404,1135
8584,404,837
8585,404,218
8586,404,584
8587,404,429
8588,404,388
8589,404,1122
8590,404,1313
8591,404,529
8592,404,247
8593,404,1101
8594,404,139
8595,404,209
8596,404,979
8597,404,1132
8598,404,193
8599,404,1323
8600,404,57
8601,404,1120
8602,404,100
8603,404,1153
8604,404,1257
8605,404,1388
8606,404,307
8607,404,1321
8608,404,651
8609,404,887
8610,404,91
8611,404,1263
8612,404,719
8613,404,1364
8614,404,614
8615,404,743
8616,404,564
8617,404,417
8618,404,39
8619,404,646
8620,404,65
8621,404,1154
8622,404,724
8623,404,50
8624,404,172
8625,404,148
8626,404,1387
8627,404,59
8628,404,204
8629,404,623
8630,404,1296
8631,404,1240
8632,404,562
8633,404,1376
8634,404,412
8635,404,128
8636,404,30
8637,404,1033
8638,404,54
8639,404,425
8640,404,1274
8641,404,569
8642,404,250
8643,404,1115
8644,404,1278
8645,404,568
8646,404,331
8647,404,118
8648,404,87
8649,404,407
8650,404,1360
8651,404,801
8652,404,400
8653,404,31
8654,404,943
8655,404,111
8656,404,403
8657,404,518
8658,404,810
8659,404,593
8660,404,1171
8661,404,215
8662,404,769
8663,404,649
8664,404,1218
8665,404,309
8666,404,90
8667,404,980
8668,404,1156
8669,404,1050
8670,404,1427
8671,404,731
8672,404,1270
8673,404,1417
8674,404,282
8675,404,1441
8676,404,70
8677,404,390
8678,404,1061
8679,404,76
8680,404,617
8681,404,686
8682,404,1094
8683,404,212
8684,404,900
8685,404,376
8686,404,703
8687,404,931
8688,404,659
8689,404,1143
8690,404,280
8691,404,55
8692,404,343
8693,404,872
8694,404,418
8695,404,370
8696,404,1354
8697,404,93
8698,404,999
8699,404,1248
8700,404,1337
8701,404,926
8702,404,60
8703,404,550
8704,404,776
8705,404,730
8706,404,1012
8707,404,201
8708,404,97
8709,404,202
8710,404,1429
8711,404,870
8712,404,884
8713,404,424
8714,404,1249
8715,404,382
8716,404,700
8717,404,624
8718,404,318
8719,404,1182
8720,404,898
8721,404,1169
8722,404,427
8723,404,117
8724,404,1443
8725,404,32
8726,404,75
8727,404,1434
8728,404,422
8729,404,1105
8730,404,1065
8731,404,356
8732,404,505
8733,404,808
8734,404,543
8735,404,741
8736,404,1292
8737,404,236
8738,404,159
8739,404,269
8740,404,733
8741,404,841
8742,404,775
8743,404,514
8744,404,541
8745,404,1214
8746,404,597
8747,404,1030
8748,404,95
8749,404,286
8750,404,974
8751,404,1177
8752,404,899
8753,404,1331
8754,404,1185
8755,404,1368
8756,404,1139
8757,404,1377
8758,404,378
8759,404,26
8760,404,183
8761,404,921
8762,404,276
8763,404,135
8764,404,507
8765,404,1210
8766,404,1186
8767,404,911
8768,404,216
8769,404,1092
8770,404,929
8771,404,752
8772,404,170
8773,404,252
8774,404,906
8775,404,1003
8776,404,1367
8777,404,510
8778,404,783
8779,404,708
8780,404,1129
8781,404,483
8782,404,1243
8783,404,85
8784,404,1345
8785,404,685
8786,404,443
8787,404,638
8788,404,16
8789,404,146
8790,404,657
8791,404,1189
8792,404,796
8793,404,785
8794,404,844
8795,404,1087
8796,404,835
8797,404,230
8798,404,845
8799,404,1174
8800,404,1073
8801,404,1318
8802,404,554
8803,404,103
8804,404,264
8805,404,874
8806,404,154
8807,404,198
8808,404,4
8809,404,452
8810,404,1287
8811,404,323
8812,404,1119
8813,404,145
8814,404,1208
8815,404,1071
8816,404,1408
8817,404,1384
8818,404,1043
8819,404,371
8820,404,23
8821,404,590
8822,404,428
8823,404,1091
8824,404,149
8825,404,676
8826,404,702
8827,404,1104
8828,404,1236
8829,404,479
8830,404,213
8831,404,291
8832,404,482
8833,404,815
8834,404,1365
8835,404,1332
8836,404,965
8837,404,1347
8838,404,364
8839,404,1142
8840,404,1283
8841,404,36
8842,404,1180
8843,404,696
8844,404,1234
8845,404,5
8846,404,155
8847,404,436
8848,404,827
8849,404,358
8850,404,86
8851,404,334
8852,404,449
8853,404,522
8854,404,661
8855,404,607
8856,404,402
8857,404,1410
8858,404,942
8859,404,1386
8860,404,98
8861,404,830
8862,404,1021
8863,404,397
8864,404,893
8865,404,875
8866,404,1437
8867,404,1378
8868,404,1433
8869,404,1008
8870,404,682
8871,404,142
8872,404,793
8873,404,782
8874,404,1000
8875,404,1159
8876,404,395
8877,404,243
8878,404,1216
8879,404,1118
8880,404,1406
8881,404,162
8882,404,112
8883,404,684
8884,404,1289
8885,404,1131
8886,404,989
8887,404,969
8888,404,489
8889,404,1235
8890,404,599
8891,404,224
8892,404,272
8893,404,399
8894,404,9
8895,404,1262
8896,404,1295
8897,404,61
8898,404,990
8899,404,81
8900,404,442
8901,404,361
8902,404,194
8903,404,1445
8904,404,1343
8905,404,628
8906,404,12
8907,404,1222
8908,404,1113
8909,404,880
8910,404,791
8911,404,581
8912,404,853
8913,404,1205
8914,404,1258
8915,404,384
8916,404,1336
8917,404,1435
8918,404,1166
8919,404,588
8920,404,967
8921,404,977
8922,404,914
8923,404,1326
8924,404,545
8925,404,1311
8926,404,133
8927,404,910
8928,404,834
8929,404,1046
8930,404,561
8931,404,1019
8932,404,994
8933,404,419
8934,404,860
8935,404,114
8936,404,934
8937,404,455
8938,404,665
8939,404,502
8940,404,820
8941,404,907
8942,404,163
8943,404,924
8944,404,1017
8945,404,89
8946,404,1109
8947,404,786
8948,404,985
8949,404,225
8950,404,1068
8951,404,754
8952,404,1308
8953,404,1157
8954,404,780
8955,404,1252
8956,404,2
8957,404,526
8958,404,1418
8959,404,531
8960,404,629
8961,404,922
8962,404,1016
8963,404,631
8964,404,10
8965,404,640
8966,404,1005
8967,404,131
8968,404,766
8969,404,140
8970,404,998
8971,404,189
8972,404,768
8973,404,66
8974,404,547
8975,404,1123
8976,404,328
8977,404,137
8978,404,1041
8979,404,496
8980,404,1353
8981,404,515
8982,404,406
8983,404,879
8984,404,1048
8985,404,121
8986,404,902
8987,404,484
8988,404,821
8989,404,1015
8990,404,672
8991,404,284
8992,404,643
8993,404,755
8994,404,306
8995,404,1028
8996,404,298
8997,404,767
8998,404,953
8999,404,516
9000,404,113
9001,404,881
9002,404,265
9003,404,1020
9004,404,1044
9005,404,18
9006,404,53
9007,404,143
9008,404,1432
9009,404,1196
9010,404,1175
9011,404,1223
9012,404,1099
9013,404,797
9014,404,196
9015,404,1299
9016,404,975
9017,404,367
9018,404,256
9019,404,1341
9020,404,600
9021,404,271
9022,404,955
9023,404,1398
9024,404,850
9025,404,84
9026,404,27
9027,404,725
9028,404,1083
9029,404,822
9030,404,1110
9031,404,37
9032,404,1086
9033,404,46
9034,404,1428
9035,404,1195
9036,404,794
9037,404,19
9038,404,1312
9039,404,613
9040,404,1288
9041,404,691
9042,404,1399
9043,404,983
9044,404,441
9045,404,625
9046,404,259
9047,404,1359
9048,404,618
9049,404,806
9050,404,1081
9051,404,1350
9052,404,1042
9053,404,1369
9054,404,968
9055,404,329
9056,404,1407
9057,404,772
9058,404,804
9059,404,346
9060,404,1351
9061,404,116
9062,404,1080
9063,404,608
9064,404,1328
9065,404,690
9066,404,551
9067,404,1085
9068,404,161
9069,404,33
9070,404,908
9071,404,627
9072,404,1300
9073,404,470
9074,404,959
9075,404,890
9076,404,1440
9077,404,221
9078,404,15
9079,404,1400
9080,404,594
9081,404,208
9082,404,1023
9083,404,877
9084,404,620
9085,404,789
9086,404,1108
9087,404,1090
9088,404,824
9089,404,107
9090,404,476
9091,404,991
9092,404,330
9093,404,1058
9094,404,673
9095,404,355
9096,404,408
9097,404,652
9098,404,799
9099,404,1173
9100,404,1141
9101,404,1116
9102,404,861
9103,404,1228
9104,404,728
9105,404,296
9106,404,1211
9107,404,197
9108,404,521
9109,407,698
9110,407,1350
9111,407,597
9112,407,1146
9113,407,588
9114,407,914
9115,407,1326
9116,407,418
9117,407,1021
9118,407,10
9119,407,644
9120,407,1131
9121,407,870
9122,407,1203
9123,407,801
9124,407,1359
9125,407,183
9126,407,135
9127,407,415
9128,407,919
9129,407,1272
9130,407,365
9131,407,751
9132,407,755
9133,407,84
9134,407,1387
9135,407,904
9136,407,809
9137,407,980
9138,407,70
9139,407,1144
9140,407,1377
9141,407,625
9142,407,884
9143,407,410
9144,407,1417
9145,407,314
9146,407,348
9147,407,235
9148,407,1310
9149,407,101
9150,407,776
9151,407,291
9152,407,626
9153,407,1395
9154,407,209
9155,407,570
9156,407,707
9157,407,172
9158,407,215
9159,407,1273
9160,407,253
9161,407,827
9162,407,201
9163,407,505
9164,407,542
9165,407,725
9166,407,1320
9167,407,313
9168,407,747
9169,407,506
9170,407,1437
9171,407,729
9172,407,1038
9173,407,1028
9174,407,837
9175,407,1115
9176,407,514
9177,407,367
9178,407,585
9179,407,130
9180,407,661
9181,407,1307
9182,407,853
9183,407,252
9184,407,830
9185,407,845
9186,407,552
9187,407,865
9188,407,274
9189,407,672
9190,407,820
9191,407,1072
9192,407,373
9193,407,449
9194,407,12
9195,407,154
9196,407,193
9197,407,329
9198,407,933
9199,407,50
9200,407,732
9201,407,804
9202,407,678
9203,407,1388
9204,407,784
9205,407,623
9206,407,233
9207,407,1411
9208,407,1407
9209,407,910
9210,407,754
9211,407,125
9212,407,1352
9213,407,743
9214,407,1043
9215,407,1348
9216,407,278
9217,407,202
9218,407,522
9219,407,835
9220,407,80
9221,407,440
9222,407,1210
9223,407,85
9224,407,116
9225,407,1398
9226,407,230
9227,407,412
9228,407,1410
9229,407,937
9230,407,1290
9231,407,196
9232,407,1104
9233,407,797
9234,407,977
9235,407,216
9236,407,791
9237,407,1185
9238,229,590
9239,229,399
9240,229,816
9241,229,53
9242,229,631
9243,229,1204
9244,229,657
9245,229,328
9246,229,883
9247,229,773
9248,229,1184
9249,229,618
9250,229,1110
9251,229,1287
9252,229,1354
9253,229,670
9254,229,548
9255,229,1302
9256,229,1057
9257,229,404
9258,229,766
9259,229,1320
9260,229,1002
9261,229,856
9262,229,1286
9263,229,634
9264,229,1307
9265,229,1177
9266,229,642
9267,229,764
9268,229,388
9269,229,751
9270,229,576
9271,229,838
9272,229,615
9273,229,441
9274,229,1261
9275,229,1288
9276,229,1408
9277,229,956
9278,229,1340
9279,229,864
9280,229,625
9281,229,879
9282,229,503
9283,229,1439
9284,229,437
9285,229,202
9286,229,979
9287,229,242
9288,229,681
9289,229,410
9290,229,755
9291,229,559
9292,229,303
9293,229,1072
9294,229,505
9295,229,1133
9296,229,1079
9297,229,832
9298,229,329
9299,229,953
9300,229,752
9301,229,1049
9302,229,281
9303,229,904
9304,229,684
9305,229,1176
9306,229,1128
9307,229,1218
9308,229,828
9309,229,1384
9310,229,1187
9311,229,820
9312,229,796
9313,229,286
9314,229,43
9315,229,1148
9316,229,391
9317,229,204
9318,229,980
9319,229,789
9320,229,1228
9321,229,113
9322,229,1211
9323,229,183
9324,229,1193
9325,229,1290
9326,229,1446
9327,229,507
9328,229,395
9329,229,920
9330,229,1135
9331,229,884
9332,229,424
9333,229,818
9334,229,900
9335,229,587
9336,229,908
9337,229,969
9338,229,438
9339,229,793
9340,229,571
9341,229,710
9342,229,1164
9343,229,925
9344,229,626
9345,229,1273
9346,229,599
9347,229,629
9348,229,1402
9349,229,534
9350,229,698
9351,229,1156
9352,229,1020
9353,229,231
9354,229,1412
9355,229,292
9356,229,246
9357,229,518
9358,229,1351
9359,229,1432
9360,229,1118
9361,229,569
9362,229,71
9363,229,754
9364,229,1198
9365,229,1104
9366,229,440
9367,229,839
9368,229,77
9369,229,1337
9370,229,1345
9371,229,957
9372,229,309
9373,229,1222
9374,229,10
9375,229,835
9376,229,48
9377,229,1277
9378,229,1188
9379,229,769
9380,229,95
9381,229,146
9382,229,797
9383,229,1313
9384,229,414
9385,229,251
9386,229,906
9387,229,1208
9388,229,239
9389,229,420
9390,229,1258
9391,229,384
9392,229,1065
9393,229,1350
9394,229,369
9395,229,1091
9396,229,685
9397,229,1281
9398,229,1217
9399,229,234
9400,229,891
9401,229,730
9402,229,727
9403,229,459
9404,229,761
9405,229,87
9406,229,1418
9407,229,268
9408,229,804
9409,229,1267
9410,229,189
9411,229,8
9412,229,565
9413,229,494
9414,229,673
9415,229,81
9416,229,1274
9417,229,419
9418,229,296
9419,229,343
9420,229,1263
9421,229,1410
9422,229,65
9423,229,1292
9424,229,1407
9425,229,597
9426,229,291
9427,229,1299
9428,229,480
9429,229,349
9430,229,882
9431,229,496
9432,229,415
9433,229,247
9434,229,1136
9435,229,1174
9436,229,1338
9437,229,196
9438,229,676
9439,229,37
9440,229,775
9441,229,210
9442,229,1400
9443,229,1116
9444,229,436
9445,229,624
9446,229,697
9447,229,272
9448,229,304
9449,229,1182
9450,229,614
9451,229,287
9452,229,984
9453,229,627
9454,229,179
9455,229,321
9456,229,136
9457,229,810
9458,229,593
9459,229,140
9460,229,1232
9461,229,1179
9462,229,70
9463,229,432
9464,229,165
9465,229,194
9466,229,502
9467,229,598
9468,229,1040
9469,229,27
9470,229,1109
9471,229,664
9472,229,449
9473,229,1060
9474,229,588
9475,229,271
9476,229,1389
9477,229,560
9478,229,915
9479,229,1210
9480,229,871
9481,229,827
9482,229,1442
9483,229,1017
9484,229,52
9485,229,282
9486,229,791
9487,229,178
9488,229,555
9489,229,283
9490,229,998
9491,229,845
9492,229,1365
9493,229,1280
9494,229,280
9495,229,46
9496,229,529
9497,229,1173
9498,229,691
9499,229,1262
9500,229,1103
9501,229,570
9502,229,1272
9503,229,801
9504,229,12
9505,229,561
9506,229,1014
9507,229,888
9508,229,355
9509,229,1328
9510,229,1237
9511,229,1043
9512,229,806
9513,229,1086
9514,229,209
9515,229,127
9516,229,124
9517,229,237
9518,229,101
9519,229,582
9520,229,1186
9521,229,1044
9522,229,164
9523,229,985
9524,229,372
9525,229,911
9526,229,1270
9527,229,1132
9528,229,78
9529,229,181
9530,229,1023
9531,229,707
9532,229,1131
9533,229,36
9534,229,1048
9535,229,1411
9536,229,815
9537,229,114
9538,229,1200
9539,229,994
9540,229,1304
9541,229,1113
9542,229,662
9543,229,1178
9544,229,872
9545,229,1322
9546,229,1209
9547,229,1152
9548,229,558
9549,229,244
9550,229,540
9551,229,975
9552,229,1130
9553,229,485
9554,229,974
9555,229,1001
9556,229,1312
9557,229,575
9558,229,655
9559,229,97
9560,229,580
9561,229,428
9562,229,340
9563,229,643
9564,229,1295
9565,229,371
9566,229,1005
9567,229,741
9568,229,318
9569,229,184
9570,229,989
9571,229,133
9572,229,823
9573,229,782
9574,229,1278
9575,229,1352
9576,229,120
9577,229,526
9578,229,131
9579,229,1359
9580,229,1015
9581,229,1215
9582,229,524
9583,229,1047
9584,229,1372
9585,229,378
9586,229,50
9587,229,111
9588,229,996
9589,229,520
9590,229,1058
9591,229,1105
9592,229,573
9593,229,1443
9594,229,786
9595,229,151
9596,229,1377
9597,229,926
9598,229,931
9599,229,1
9600,229,937
9601,229,1445
9602,229,1348
9603,229,466
9604,229,42
9605,229,1361
9606,229,1107
9607,229,403
9608,229,756
9609,229,212
9610,229,1139
9611,229,1271
9612,229,930
9613,229,446
9614,229,100
9615,229,621
9616,229,1398
9617,229,1067
9618,229,522
9619,229,226
9620,229,563
9621,229,1368
9622,229,924
9623,229,4
9624,229,1297
9625,229,1224
9626,229,1266
9627,229,407
9628,229,260
9629,229,513
9630,229,105
9631,229,1214
9632,229,1380
9633,229,470
9634,229,222
9635,229,1323
9636,229,1293
9637,229,269
9638,229,64
9639,229,1364
9640,229,1417
9641,229,435
9642,229,776
9643,229,949
9644,229,623
9645,229,1347
9646,229,1387
9647,229,1238
9648,229,1301
9649,229,960
9650,229,94
9651,229,794
9652,229,67
9653,229,765
9654,229,332
9655,229,396
9656,229,235
9657,229,910
9658,229,745
9659,229,172
9660,229,613
9661,229,620
9662,229,278
9663,229,1080
9664,229,79
9665,229,717
9666,229,1167
9667,229,688
9668,229,951
9669,229,153
9670,229,927
9671,229,492
9672,229,41
9673,229,531
9674,229,367
9675,229,430
9676,229,506
9677,229,455
9678,229,510
9679,229,870
9680,229,31
9681,229,1399
9682,229,837
9683,229,922
9684,229,306
9685,229,665
9686,229,525
9687,229,1248
9688,229,230
9689,229,644
9690,229,954
9691,229,302
9692,229,1041
9693,229,638
9694,229,16
9695,229,413
9696,229,498
9697,229,198
9698,229,385
9699,229,523
9700,229,958
9701,229,1406
9702,229,999
9703,229,1421
9704,229,1012
9705,229,44
9706,229,1325
9707,229,1310
9708,229,61
9709,229,240
9710,229,515
9711,229,215
9712,229,1427
9713,229,1298
9714,229,334
9715,229,1363
9716,229,1433
9717,229,457
9718,229,1205
9719,229,658
9720,229,821
9721,229,387
9722,229,986
9723,229,1331
9724,229,491
9725,229,1063
9726,229,847
9727,229,1334
9728,229,1429
9729,229,1069
9730,229,373
9731,229,1415
9732,229,1029
9733,229,429
9734,229,116
9735,229,1000
9736,229,965
9737,229,1120
9738,229,622
9739,229,976
9740,229,1075
9741,229,577
9742,229,919
9743,229,1436
9744,229,338
9745,229,941
9746,229,381
9747,229,1021
9748,229,1324
9749,229,538
9750,229,1221
9751,229,536
9752,229,724
9753,229,1276
9754,229,970
9755,229,1246
9756,229,170
9757,229,59
9758,229,704
9759,229,214
9760,229,1360
9761,229,1388
9762,229,121
9763,229,1147
9764,229,1367
9765,229,290
9766,229,9
9767,229,138
9768,229,15
9769,229,809
9770,229,347
9771,229,584
9772,229,1226
9773,229,723
9774,229,1112
9775,229,543
9776,229,1031
9777,229,853
9778,229,348
9779,229,468
9780,229,1386
9781,229,76
9782,229,1035
9783,229,307
9784,229,1050
9785,229,977
9786,229,1061
9787,229,739
9788,229,750
9789,229,125
9790,229,84
9791,229,1424
9792,229,1404
9793,229,1146
9794,229,535
9795,229,1099
9796,229,632
9797,229,562
9798,229,150
9799,229,112
9800,229,1336
9801,229,135
9802,229,824
9803,229,654
9804,229,541
9805,229,1158
9806,229,322
9807,229,1056
9808,229,552
9809,229,1111
9810,229,1296
9811,229,1268
9812,229,423
9813,229,841
9814,229,728
9815,229,456
9816,229,678
9817,229,557
9818,229,253
9819,229,478
9820,229,128
9821,229,545
9822,229,1034
9823,229,1197
9824,229,659
9825,229,1423
9826,229,1003
9827,229,831
9828,229,532
9829,229,991
9830,229,130
9831,229,1413
9832,229,418
9833,229,162
9834,229,901
9835,229,1046
9836,229,997
9837,229,72
9838,229,1405
9839,229,412
9840,229,34
9841,229,602
9842,229,706
9843,229,948
9844,229,1373
9845,229,313
9846,229,1414
9847,229,482
9848,229,726
9849,229,581
9850,229,757
9851,229,1357
9852,229,747
9853,229,1081
9854,229,1369
9855,229,298
9856,229,732
9857,229,261
9858,229,1183
9859,229,1252
9860,229,351
9861,229,1311
9862,229,1300
9863,229,129
9864,229,1150
9865,229,1085
9866,229,1094
9867,229,677
9868,229,914
9869,229,1326
9870,229,274
9871,229,843
9872,229,682
9873,229,205
9874,229,386
9875,229,942
9876,229,1243
9877,229,767
9878,229,683
9879,229,635
9880,229,947
9881,229,1435
9882,229,254
9883,229,933
9884,229,154
9885,229,1137
9886,229,1161
9887,229,317
9888,229,1076
9889,229,1151
9890,229,1042
9891,229,780
9892,229,443
9893,229,375
9894,229,465
9895,229,1376
9896,229,731
9897,229,725
9898,229,1071
9899,229,390
9900,229,293
9901,229,30
9902,229,1141
9903,229,398
9904,229,1395
9905,229,331
9906,229,1362
9907,229,877
9908,229,1115
9909,229,1154
9910,229,1251
9911,229,1422
9912,229,188
9913,229,1213
9914,229,243
9915,229,484
9916,229,799
9917,229,743
9918,229,497
9919,229,861
9920,229,362
9921,229,842
9922,229,836
9923,229,85
9924,229,1397
9925,229,1083
9926,229,463
9927,229,753
9928,229,967
9929,229,1066
9930,229,275
9931,229,444
9932,229,718
9933,229,365
9934,229,339
9935,229,645
9936,229,784
9937,229,217
9938,229,1356
9939,229,1371
9940,229,26
9941,229,1416
9942,229,1314
9943,229,702
9944,229,211
9945,229,721
9946,229,173
9947,229,439
9948,229,193
9949,229,417
9950,229,1162
9951,229,867
9952,229,594
9953,229,1342
9954,229,119
9955,229,1223
9956,229,929
9957,229,1330
9958,229,1229
9959,229,142
9960,229,472
9961,229,887
9962,229,28
9963,229,141
9964,229,1070
9965,229,850
9966,229,672
9967,229,295
9968,229,595
9969,229,132
9970,229,1327
9971,229,1378
9972,229,899
9973,229,118
9974,229,1106
9975,229,881
9976,229,1171
9977,229,1203
9978,229,382
9979,229,1196
9980,229,950
9981,229,533
9982,229,514
9983,229,159
9984,229,1375
9985,229,401
9986,229,68
9987,229,379
