#ID,TF,index
3910,274,700
3911,274,345
3912,274,744
3913,274,709
3914,274,993
3915,274,781
3916,274,456
3917,274,834
3918,274,393
3919,274,1117
3920,274,1601
3921,274,270
3922,274,291
3923,274,321
3924,274,1166
3925,274,1607
3926,274,1004
3927,274,772
3928,274,1138
3929,274,997
3930,274,1500
3931,274,740
3932,274,922
3933,274,1367
3934,274,1276
3935,274,378
3936,274,836
3937,274,665
3938,274,1212
3939,274,1480
3940,274,69
3941,274,413
3942,274,463
3943,274,921
3944,274,813
3945,274,637
3946,274,964
3947,274,1530
3948,274,1520
3949,274,1177
3950,274,541
3951,274,54
3952,274,116
3953,274,334
3954,274,584
3955,274,289
3956,274,1092
3957,274,1167
3958,274,197
3959,274,1573
3960,274,982
3961,274,805
3962,274,1564
3963,274,1334
3964,274,430
3965,274,1146
3966,274,1389
3967,274,1602
3968,274,1287
3969,274,507
3970,274,603
3971,274,55
3972,274,1281
3973,274,1043
3974,274,1374
3975,274,478
3976,274,123
3977,274,1584
3978,274,769
3979,274,904
3980,274,453
3981,274,1048
3982,274,323
3983,274,83
3984,274,275
3985,274,1485
3986,274,39
3987,274,1398
3988,274,1131
3989,274,167
3990,274,3
3991,274,908
3992,274,968
3993,274,1241
3994,274,364
3995,274,51
3996,274,368
3997,274,1139
3998,274,409
3999,274,72
4000,274,58
4001,274,1589
4002,274,1071
4003,274,1024
4004,274,1052
4005,274,912
4006,274,1255
4007,274,1012
4008,274,716
4009,274,575
4010,274,694
4011,274,1121
4012,274,1322
4013,274,1120
4014,274,732
4015,274,1134
4016,274,1466
4017,274,1111
4018,274,187
4019,274,569
4020,274,449
4021,274,880
4022,274,875
4023,274,1576
4024,274,1464
4025,274,1340
4026,274,915
4027,274,959
4028,274,1613
4029,274,259
4030,274,614
4031,274,298
4032,274,111
4033,274,2
4034,274,861
4035,274,354
4036,274,1581
4037,274,628
4038,274,1554
4039,274,1042
4040,274,994
4041,274,998
4042,274,816
4043,274,973
4044,274,469
4045,274,420
4046,274,146
4047,274,285
4048,274,578
4049,274,978
4050,274,890
4051,274,866
4052,274,753
4053,274,689
4054,274,1342
4055,274,1203
4056,274,1335
4057,274,206
4058,274,1213
4059,274,1063
4060,274,1458
4061,274,1261
4062,274,633
4063,274,65
4064,274,144
4065,274,1174
4066,274,692
4067,274,1019
4068,274,1484
4069,274,147
4070,274,684
4071,274,607
4072,274,460
4073,274,231
4074,274,26
4075,274,1439
4076,274,246
4077,274,1518
4078,274,1202
4079,274,1503
4080,274,247
4081,274,415
4082,274,0
4083,274,1590
4084,274,1119
4085,274,592
4086,274,171
4087,274,1198
4088,274,447
4089,274,1555
4090,274,907
4091,274,1156
4092,274,1020
4093,274,304
4094,274,1130
4095,274,1242
4096,274,559
4097,274,84
4098,274,640
4099,274,1096
4100,274,1449
4101,274,370
4102,274,1465
4103,274,519
4104,274,115
4105,274,258
4106,274,361
4107,274,359
4108,274,53
4109,274,1372
4110,274,1390
4111,274,976
4112,274,826
4113,274,1404
4114,274,407
4115,274,1253
4116,274,1371
4117,274,479
4118,274,1467
4119,274,885
4120,274,727
4121,274,1159
4122,274,1169
4123,274,1516
4124,274,940
4125,274,532
4126,274,1336
4127,274,1293
4128,274,794
4129,274,897
4130,274,1162
4131,274,101
4132,274,24
4133,274,221
4134,274,325
4135,274,401
4136,274,127
4137,274,1595
4138,274,216
4139,274,33
4140,274,546
4141,274,502
4142,274,137
4143,274,307
4144,274,251
4145,274,34
4146,274,343
4147,274,1324
4148,274,1596
4149,274,798
4150,274,845
4151,274,105
4152,274,124
4153,274,10
4154,274,278
4155,274,445
4156,274,823
4157,584,493
4158,584,881
4159,584,674
4160,584,1068
4161,584,1286
4162,584,930
4163,584,454
4164,584,128
4165,584,807
4166,584,328
4167,584,240
4168,584,986
4169,584,619
4170,584,283
4171,584,1341
4172,584,200
4173,584,1377
4174,584,1158
4175,584,943
4176,584,1246
4177,584,1128
4178,584,108
4179,584,1416
4180,584,784
4181,584,742
4182,584,1486
4183,584,1436
4184,584,1396
4185,584,402
4186,584,487
4187,584,667
4188,584,150
4189,584,97
4190,584,554
4191,584,1168
4192,584,505
4193,584,209
4194,584,562
4195,584,563
4196,584,1495
4197,584,687
4198,584,1216
4199,584,1314
4200,584,789
4201,584,1285
4202,584,67
4203,584,756
4204,584,1005
4205,584,8
4206,584,329
4207,584,612
4208,584,1346
4209,584,987
4210,584,27
4211,584,245
4212,584,366
4213,584,544
4214,584,243
4215,584,342
4216,584,1165
4217,584,1288
4218,584,746
4219,584,12
4220,584,1126
4221,584,773
4222,584,1299
4223,584,642
4224,584,1504
4225,584,360
4226,584,317
4227,584,1533
4228,584,371
4229,584,5
4230,584,19
4231,584,309
4232,584,1011
4233,584,1563
4234,584,282
4235,584,199
4236,584,326
4237,584,181
4238,584,1452
4239,584,1117
4240,584,87
4241,584,760
4242,584,665
4243,584,318
4244,584,413
4245,584,463
4246,584,813
4247,584,163
4248,584,274
4249,584,1334
4250,584,430
4251,584,1239
4252,584,603
4253,584,1374
4254,584,453
4255,584,1400
4256,584,1002
4257,584,364
4258,584,51
4259,584,1139
4260,584,575
4261,584,1499
4262,584,614
4263,584,1413
4264,584,960
4265,584,285
4266,584,485
4267,584,578
4268,584,866
4269,584,82
4270,584,1174
4271,584,231
4272,584,26
4273,584,1202
4274,584,415
4275,584,1260
4276,584,447
4277,584,1156
4278,584,1130
4279,584,872
4280,584,559
4281,584,1449
4282,584,1372
4283,584,976
4284,584,1516
4285,584,33
4286,584,502
4287,39,1222
4288,39,899
4289,39,850
4290,39,1060
4291,39,261
4292,39,1438
4293,39,470
4294,39,626
4295,39,333
4296,39,1005
4297,39,1165
4298,39,1228
4299,39,270
4300,39,291
4301,39,740
4302,39,836
4303,39,665
4304,39,637
4305,39,805
4306,39,606
4307,39,1071
4308,39,716
4309,39,357
4310,39,628
4311,39,247
4312,39,1198
4313,39,1105
4314,39,33
4315,72,991
4316,72,1273
4317,72,1171
4318,72,1408
4319,72,543
4320,72,967
4321,72,697
4322,72,819
4323,72,1286
4324,72,1348
4325,72,1411
4326,72,1332
4327,72,467
4328,72,1093
4329,72,240
4330,72,580
4331,72,1317
4332,72,134
4333,72,1341
4334,72,520
4335,72,200
4336,72,1377
4337,72,1158
4338,72,1268
4339,72,473
4340,72,643
4341,72,673
4342,72,1297
4343,72,352
4344,72,1292
4345,72,1206
4346,72,1416
4347,72,910
4348,72,1222
4349,72,1132
4350,72,906
4351,72,899
4352,72,161
4353,72,1569
4354,72,1494
4355,72,844
4356,72,574
4357,72,1560
4358,72,207
4359,72,523
4360,72,305
4361,72,273
4362,72,391
4363,72,1224
4364,72,462
4365,72,1168
4366,72,1312
4367,72,1614
4368,72,824
4369,72,1133
4370,72,505
4371,72,308
4372,72,1438
4373,72,662
4374,72,492
4375,72,169
4376,72,1015
4377,72,687
4378,72,1216
4379,72,789
4380,72,1285
4381,72,149
4382,72,15
4383,72,722
4384,72,8
4385,72,1073
4386,72,102
4387,72,1076
4388,72,1478
4389,72,1548
4390,72,1393
4391,72,338
4392,72,1114
4393,72,1488
4394,72,103
4395,72,234
4396,72,1014
4397,72,1075
4398,72,1223
4399,72,1089
4400,72,1325
4401,72,1180
4402,72,754
4403,72,1126
4404,72,1349
4405,72,773
4406,72,1299
4407,72,1210
4408,72,1391
4409,72,390
4410,72,1085
4411,72,1084
4412,72,1553
4413,72,189
4414,72,317
4415,72,1232
4416,72,779
4417,72,703
4418,72,538
4419,72,856
4420,72,99
4421,72,608
4422,72,954
4423,72,800
4424,72,429
4425,72,508
4426,72,440
4427,72,196
4428,72,595
4429,72,1026
4430,72,709
4431,72,456
4432,72,1117
4433,72,1601
4434,72,270
4435,72,945
4436,72,1367
4437,72,1276
4438,72,665
4439,72,413
4440,72,463
4441,72,62
4442,72,835
4443,72,813
4444,72,637
4445,72,1192
4446,72,1177
4447,72,54
4448,72,116
4449,72,982
4450,72,1146
4451,72,1602
4452,72,1281
4453,72,1043
4454,72,1374
4455,72,275
4456,72,1485
4457,72,39
4458,72,1398
4459,72,1195
4460,72,364
4461,72,1139
4462,72,409
4463,72,1071
4464,72,1052
4465,72,1255
4466,72,1012
4467,72,1102
4468,72,716
4469,72,1322
4470,72,732
4471,72,357
4472,72,355
4473,72,449
4474,72,880
4475,72,883
4476,72,670
4477,72,1464
4478,72,1534
4479,72,557
4480,72,1525
4481,72,420
4482,72,146
4483,72,485
4484,72,119
4485,72,578
4486,72,1170
4487,72,1203
4488,72,1458
4489,72,633
4490,72,65
4491,72,999
4492,72,147
4493,72,607
4494,72,460
4495,72,26
4496,72,1439
4497,72,1518
4498,72,1503
4499,72,0
4500,72,171
4501,72,907
4502,72,1156
4503,72,1020
4504,72,1474
4505,72,559
4506,72,1449
4507,72,44
4508,72,1465
4509,72,359
4510,72,1390
4511,72,1253
4512,72,1169
4513,72,794
4514,72,725
4515,72,897
4516,72,24
4517,72,38
4518,72,33
4519,72,502
4520,72,307
4521,72,56
4522,72,34
4523,72,823
4524,417,455
4525,417,580
4526,417,1206
4527,417,576
4528,417,271
4529,417,261
4530,417,380
4531,417,1489
4532,417,149
4533,417,571
4534,417,744
4535,417,1601
4536,417,1213
4537,417,1313
4538,417,1020
4539,298,775
4540,298,1332
4541,298,986
4542,298,1009
4543,298,643
4544,298,1249
4545,298,1600
4546,298,488
4547,298,844
4548,298,1436
4549,298,574
4550,298,1560
4551,298,1238
4552,298,273
4553,298,1055
4554,298,17
4555,298,681
4556,298,1447
4557,298,662
4558,298,1015
4559,298,1329
4560,298,789
4561,298,722
4562,298,8
4563,298,347
4564,298,263
4565,298,1346
4566,298,1435
4567,298,403
4568,298,1321
4569,298,1014
4570,298,1075
4571,298,1180
4572,298,754
4573,298,12
4574,298,1126
4575,298,317
4576,298,371
4577,298,774
4578,298,745
4579,298,229
4580,298,224
4581,298,608
4582,298,935
4583,298,436
4584,298,291
4585,298,740
4586,298,413
4587,298,463
4588,298,334
4589,298,1080
4590,298,1139
4591,298,1071
4592,298,1102
4593,298,1322
4594,298,1466
4595,298,449
4596,298,959
4597,298,614
4598,298,861
4599,298,354
4600,298,146
4601,298,578
4602,298,607
4603,298,1202
4604,298,1198
4605,298,1020
4606,298,559
4607,298,1449
4608,298,1390
4609,298,1105
4610,298,325
4611,298,216
4612,298,33
4613,146,1171
4614,146,1068
4615,146,708
4616,146,741
4617,146,520
4618,146,924
4619,146,1268
4620,146,1246
4621,146,784
4622,146,742
4623,146,652
4624,146,459
4625,146,1088
4626,146,301
4627,146,1045
4628,146,269
4629,146,1164
4630,146,11
4631,146,143
4632,146,937
4633,146,1214
4634,146,795
4635,146,400
4636,146,1346
4637,146,1089
4638,146,746
4639,146,1375
4640,146,786
4641,146,1084
4642,146,1553
4643,146,387
4644,146,565
4645,146,411
4646,146,1333
4647,146,1228
4648,146,345
4649,146,744
4650,146,456
4651,146,291
4652,146,1367
4653,146,413
4654,146,921
4655,146,341
4656,146,167
4657,146,719
4658,146,1255
4659,146,1102
4660,146,1413
4661,146,358
4662,146,607
4663,146,442
4664,146,1370
4665,146,1271
4666,146,1594
4667,146,1159
4668,285,991
4669,285,1543
4670,285,1273
4671,285,1355
4672,285,362
4673,285,1487
4674,285,1171
4675,285,1031
4676,285,674
4677,285,190
4678,285,775
4679,285,1483
4680,285,1408
4681,285,1577
4682,285,543
4683,285,818
4684,285,316
4685,285,1038
4686,285,697
4687,285,947
4688,285,819
4689,285,1068
4690,285,650
4691,285,1568
4692,285,602
4693,285,480
4694,285,1280
4695,285,1286
4696,285,1348
4697,285,1186
4698,285,1049
4699,285,979
4700,285,1411
4701,285,1332
4702,285,930
4703,285,1035
4704,285,796
4705,285,46
4706,285,454
4707,285,128
4708,285,1217
4709,285,807
4710,285,467
4711,285,494
4712,285,1369
4713,285,1498
4714,285,1137
4715,285,240
4716,285,1061
4717,285,986
4718,285,349
4719,285,1432
4720,285,1236
4721,285,1317
4722,285,172
4723,285,134
4724,285,283
4725,285,535
4726,285,1009
4727,285,1341
4728,285,1364
4729,285,525
4730,285,32
4731,285,520
4732,285,200
4733,285,1377
4734,285,895
4735,285,1158
4736,285,963
4737,285,1268
4738,285,992
4739,285,514
4740,285,473
4741,285,643
4742,285,1262
4743,285,1086
4744,285,673
4745,285,1297
4746,285,351
4747,285,1095
4748,285,1249
4749,285,295
4750,285,322
4751,285,352
4752,285,1206
4753,285,1246
4754,285,1247
4755,285,1384
4756,285,1505
4757,285,1529
4758,285,1128
4759,285,1416
4760,285,1600
4761,285,784
4762,285,742
4763,285,1222
4764,285,1486
4765,285,1132
4766,285,906
4767,285,488
4768,285,330
4769,285,23
4770,285,585
4771,285,788
4772,285,161
4773,285,1569
4774,285,1234
4775,285,812
4776,285,1517
4777,285,1415
4778,285,984
4779,285,1304
4780,285,1494
4781,285,1350
4782,285,576
4783,285,1056
4784,285,844
4785,285,1124
4786,285,373
4787,285,1578
4788,285,705
4789,285,1436
4790,285,1396
4791,285,382
4792,285,1060
4793,285,574
4794,285,476
4795,285,1560
4796,285,1407
4797,285,1148
4798,285,573
4799,285,1472
4800,285,1461
4801,285,1238
4802,285,207
4803,285,751
4804,285,305
4805,285,695
4806,285,300
4807,285,89
4808,285,369
4809,285,857
4810,285,273
4811,285,391
4812,285,253
4813,285,534
4814,285,1055
4815,285,1087
4816,285,504
4817,285,261
4818,285,911
4819,285,586
4820,285,97
4821,285,554
4822,285,599
4823,285,17
4824,285,1168
4825,285,1244
4826,285,1368
4827,285,1142
4828,285,957
4829,285,1291
4830,285,1312
4831,285,681
4832,285,1614
4833,285,484
4834,285,1205
4835,285,1447
4836,285,1133
4837,285,188
4838,285,209
4839,285,562
4840,285,203
4841,285,319
4842,285,871
4843,285,1438
4844,285,662
4845,285,636
4846,285,931
4847,285,492
4848,285,269
4849,285,169
4850,285,723
4851,285,892
4852,285,1196
4853,285,1015
4854,285,687
4855,285,90
4856,285,1329
4857,285,531
4858,285,1473
4859,285,1021
4860,285,721
4861,285,789
4862,285,961
4863,285,1000
4864,285,706
4865,285,1285
4866,285,1597
4867,285,149
4868,285,252
4869,285,444
4870,285,267
4871,285,590
4872,285,483
4873,285,846
4874,285,1069
4875,285,333
4876,285,1072
4877,285,1005
4878,285,347
4879,285,1073
4880,285,870
4881,285,570
4882,285,329
4883,285,60
4884,285,1443
4885,285,102
4886,285,612
4887,285,263
4888,285,1025
4889,285,1478
4890,285,1608
4891,285,1318
4892,285,1346
4893,285,1548
4894,285,91
4895,285,1514
4896,285,403
4897,285,276
4898,285,1097
4899,285,1358
4900,285,1013
4901,285,1393
4902,285,864
4903,285,27
4904,285,338
4905,285,366
4906,285,1392
4907,285,1114
4908,285,544
4909,285,1321
4910,285,1488
4911,285,112
4912,285,103
4913,285,363
4914,285,234
4915,285,1014
4916,285,1366
4917,285,1445
4918,285,1075
4919,285,1165
4920,285,1223
4921,285,1089
4922,285,1551
4923,285,746
4924,285,1431
4925,285,853
4926,285,281
4927,285,1325
4928,285,688
4929,285,1180
4930,285,754
4931,285,786
4932,285,1567
4933,285,1315
4934,285,1126
4935,285,577
4936,285,1349
4937,285,773
4938,285,1299
4939,285,1210
4940,285,1546
4941,285,1444
4942,285,1391
4943,285,932
4944,285,122
4945,285,555
4946,285,390
4947,285,1084
4948,285,313
4949,285,1504
4950,285,1215
4951,285,1553
4952,285,25
4953,285,558
4954,285,888
4955,285,317
4956,285,739
4957,285,1257
4958,285,371
4959,285,297
4960,285,1232
4961,285,1101
4962,285,1512
4963,285,779
4964,285,703
4965,285,5
4966,285,1506
4967,285,538
4968,285,774
4969,285,19
4970,285,16
4971,285,411
4972,285,309
4973,285,1011
4974,285,1333
4975,285,1051
4976,285,1319
4977,285,928
4978,285,1619
4979,285,282
4980,285,1028
4981,285,229
4982,285,99
4983,285,882
4984,285,1468
4985,285,306
4986,285,232
4987,285,608
4988,285,954
4989,285,935
4990,285,800
4991,285,429
4992,285,440
4993,285,196
4994,285,1265
4995,285,926
4996,285,595
4997,285,744
4998,285,1572
4999,285,456
5000,285,436
5001,285,393
5002,285,1117
5003,285,1601
5004,285,176
5005,285,270
5006,285,321
5007,285,1166
5008,285,1607
5009,285,1310
5010,285,772
5011,285,701
5012,285,997
5013,285,1500
5014,285,945
5015,285,740
5016,285,686
5017,285,1367
5018,285,1276
5019,285,378
5020,285,760
5021,285,665
5022,285,1617
5023,285,1212
5024,285,413
5025,285,463
5026,285,921
5027,285,835
5028,285,813
5029,285,637
5030,285,726
5031,285,1192
5032,285,1177
5033,285,379
5034,285,54
5035,285,274
5036,285,116
5037,285,289
5038,285,197
5039,285,1573
5040,285,228
5041,285,805
5042,285,1080
5043,285,1564
5044,285,1334
5045,285,1389
5046,285,1602
5047,285,341
5048,285,507
5049,285,603
5050,285,55
5051,285,1281
5052,285,606
5053,285,148
5054,285,130
5055,285,1374
5056,285,453
5057,285,1048
5058,285,83
5059,285,275
5060,285,1485
5061,285,39
5062,285,1398
5063,285,1131
5064,285,1409
5065,285,1241
5066,285,1002
5067,285,364
5068,285,368
5069,285,1139
5070,285,58
5071,285,296
5072,285,255
5073,285,450
5074,285,1052
5075,285,1032
5076,285,1255
5077,285,1012
5078,285,716
5079,285,575
5080,285,1121
5081,285,1151
5082,285,1322
5083,285,732
5084,285,1466
5085,285,357
5086,285,355
5087,285,449
5088,285,791
5089,285,880
5090,285,883
5091,285,670
5092,285,1381
5093,285,1534
5094,285,1340
5095,285,915
5096,285,925
5097,285,614
5098,285,298
5099,285,861
5100,285,354
5101,285,1274
5102,285,994
5103,285,998
5104,285,960
5105,285,816
5106,285,420
5107,285,146
5108,285,485
5109,285,119
5110,285,578
5111,285,978
5112,285,1170
5113,285,866
5114,285,753
5115,285,689
5116,285,1203
5117,285,1335
5118,285,1378
5119,285,206
5120,285,1213
5121,285,1063
5122,285,1458
5123,285,633
5124,285,65
5125,285,556
5126,285,1174
5127,285,1019
5128,285,999
5129,285,1484
5130,285,147
5131,285,460
5132,285,231
5133,285,26
5134,285,1439
5135,285,164
5136,285,1518
5137,285,1469
5138,285,1202
5139,285,1503
5140,285,247
5141,285,415
5142,285,0
5143,285,1119
5144,285,447
5145,285,1555
5146,285,1313
5147,285,1020
5148,285,304
5149,285,625
5150,285,1130
5151,285,1016
5152,285,1474
5153,285,1242
5154,285,872
5155,285,559
5156,285,1370
5157,285,640
5158,285,1096
5159,285,1449
5160,285,44
5161,285,370
5162,285,1465
5163,285,258
5164,285,359
5165,285,1390
5166,285,976
5167,285,1404
5168,285,79
5169,285,761
5170,285,1253
5171,285,1371
5172,285,1327
5173,285,1450
5174,285,1467
5175,285,885
5176,285,1159
5177,285,1169
5178,285,1516
5179,285,940
5180,285,532
5181,285,1336
5182,285,1293
5183,285,794
5184,285,211
5185,285,725
5186,285,897
5187,285,101
5188,285,24
5189,285,325
5190,285,38
5191,285,546
5192,285,502
5193,285,307
5194,285,324
5195,285,251
5196,285,34
5197,285,1324
5198,285,21
5199,285,105
5200,285,518
5201,285,124
5202,285,445
5203,285,823
5204,153,1408
5205,153,543
5206,153,316
5207,153,819
5208,153,1068
5209,153,650
5210,153,1286
5211,153,1348
5212,153,1411
5213,153,1332
5214,153,807
5215,153,1498
5216,153,1137
5217,153,240
5218,153,580
5219,153,349
5220,153,283
5221,153,1009
5222,153,200
5223,153,895
5224,153,1158
5225,153,406
5226,153,673
5227,153,1326
5228,153,352
5229,153,1247
5230,153,1128
5231,153,1416
5232,153,899
5233,153,161
5234,153,1569
5235,153,1494
5236,153,373
5237,153,1060
5238,153,1461
5239,153,271
5240,153,946
5241,153,261
5242,153,462
5243,153,1168
5244,153,957
5245,153,1447
5246,153,858
5247,153,505
5248,153,203
5249,153,636
5250,153,269
5251,153,1197
5252,153,1015
5253,153,626
5254,153,1329
5255,153,1489
5256,153,1021
5257,153,1216
5258,153,706
5259,153,1285
5260,153,624
5261,153,1069
5262,153,1005
5263,153,8
5264,153,1073
5265,153,329
5266,153,1007
5267,153,102
5268,153,1076
5269,153,1478
5270,153,91
5271,153,528
5272,153,1393
5273,153,864
5274,153,338
5275,153,918
5276,153,1488
5277,153,103
5278,153,363
5279,153,234
5280,153,1366
5281,153,1445
5282,153,1165
5283,153,1089
5284,153,1431
5285,153,1349
5286,153,1299
5287,153,1391
5288,153,390
5289,153,1084
5290,153,1215
5291,153,888
5292,153,1101
5293,153,5
5294,153,774
5295,153,16
5296,153,411
5297,153,1333
5298,153,1319
5299,153,185
5300,153,303
5301,153,306
5302,153,935
5303,153,800
5304,153,429
5305,153,367
5306,153,926
5307,153,456
5308,153,1117
5309,153,176
5310,153,1367
5311,153,665
5312,153,413
5313,153,62
5314,153,637
5315,153,964
5316,153,541
5317,153,1146
5318,153,507
5319,153,1374
5320,153,1048
5321,153,1485
5322,153,39
5323,153,1398
5324,153,968
5325,153,1241
5326,153,1002
5327,153,1139
5328,153,72
5329,153,255
5330,153,716
5331,153,1121
5332,153,1322
5333,153,1111
5334,153,449
5335,153,960
5336,153,1525
5337,153,485
5338,153,119
5339,153,866
5340,153,1203
5341,153,144
5342,153,692
5343,153,1484
5344,153,460
5345,153,26
5346,153,1518
5347,153,1119
5348,153,171
5349,153,907
5350,153,1096
5351,153,44
5352,153,1372
5353,153,1404
5354,153,885
5355,153,1159
5356,153,940
5357,153,1293
5358,153,897
5359,153,101
5360,153,221
5361,153,216
5362,153,823
5363,460,1487
5364,460,1031
5365,460,190
5366,460,1408
5367,460,543
5368,460,967
5369,460,316
5370,460,650
5371,460,1286
5372,460,1348
5373,460,1411
5374,460,1332
5375,460,741
5376,460,1137
5377,460,986
5378,460,283
5379,460,200
5380,460,895
5381,460,1158
5382,460,963
5383,460,1268
5384,460,352
5385,460,1246
5386,460,1247
5387,460,1128
5388,460,1416
5389,460,742
5390,460,1222
5391,460,1132
5392,460,161
5393,460,1415
5394,460,1396
5395,460,195
5396,460,335
5397,460,305
5398,460,150
5399,460,369
5400,460,857
5401,460,1087
5402,460,97
5403,460,1168
5404,460,662
5405,460,169
5406,460,1308
5407,460,1196
5408,460,1015
5409,460,1329
5410,460,721
5411,460,1216
5412,460,961
5413,460,706
5414,460,1285
5415,460,252
5416,460,48
5417,460,590
5418,460,457
5419,460,1443
5420,460,102
5421,460,612
5422,460,1264
5423,460,1346
5424,460,1548
5425,460,1294
5426,460,1321
5427,460,1366
5428,460,1445
5429,460,1075
5430,460,1165
5431,460,853
5432,460,1180
5433,460,754
5434,460,786
5435,460,1315
5436,460,577
5437,460,1391
5438,460,1084
5439,460,70
5440,460,1215
5441,460,1008
5442,460,703
5443,460,5
5444,460,1011
5445,460,1333
5446,460,42
5447,460,232
5448,460,608
5449,460,1026
5450,460,345
5451,460,456
5452,460,513
5453,460,1117
5454,460,1166
5455,460,1004
5456,460,945
5457,460,1367
5458,460,1276
5459,460,256
5460,460,413
5461,460,921
5462,460,637
5463,460,1403
5464,460,952
5465,460,465
5466,460,1167
5467,460,982
5468,460,1146
5469,460,507
5470,460,1281
5471,460,1374
5472,460,771
5473,460,1485
5474,460,39
5475,460,1131
5476,460,1409
5477,460,265
5478,460,1241
5479,460,1245
5480,460,296
5481,460,450
5482,460,1255
5483,460,433
5484,460,449
5485,460,880
5486,460,875
5487,460,909
5488,460,420
5489,460,978
5490,460,866
5491,460,1458
5492,460,1174
5493,460,542
5494,460,1518
5495,460,415
5496,460,1119
5497,460,1271
5498,460,640
5499,460,1096
5500,460,826
5501,460,1404
5502,460,1450
5503,460,794
5504,460,34
5505,460,1596
5506,231,1577
5507,231,1498
5508,231,1405
5509,231,1505
5510,231,488
5511,231,1494
5512,231,576
5513,231,1060
5514,231,654
5515,231,273
5516,231,391
5517,231,534
5518,231,261
5519,231,188
5520,231,521
5521,231,483
5522,231,477
5523,231,571
5524,231,974
5525,231,306
5526,231,1530
5527,231,54
5528,231,72
5529,231,119
5530,231,336
5531,231,247
5532,231,1020
5533,231,127
5534,231,38
5535,246,991
5536,246,775
5537,246,543
5538,246,1068
5539,246,567
5540,246,1411
5541,246,673
5542,246,906
5543,246,1396
5544,246,574
5545,246,462
5546,246,1312
5547,246,188
5548,246,871
5549,246,662
5550,246,879
5551,246,269
5552,246,1015
5553,246,1329
5554,246,1489
5555,246,789
5556,246,149
5557,246,765
5558,246,48
5559,246,102
5560,246,612
5561,246,263
5562,246,403
5563,246,1089
5564,246,1431
5565,246,1325
5566,246,12
5567,246,1391
5568,246,224
5569,246,196
5570,246,772
5571,246,945
5572,246,116
5573,246,334
5574,246,197
5575,246,1080
5576,246,315
5577,246,1151
5578,246,354
5579,246,1198
5580,246,1555
5581,246,1313
5582,246,1127
5583,246,559
5584,246,1449
5585,246,1390
5586,246,897
5587,246,101
5588,246,1105
5589,246,324
5590,546,165
5591,546,271
5592,546,261
5593,546,269
5594,546,483
5595,546,1005
5596,546,1126
5597,546,54
5598,546,51
5599,546,1313
5600,546,1127
5601,45,630
5602,45,1487
5603,45,818
5604,45,1038
5605,45,650
5606,45,1568
5607,45,1411
5608,45,1035
5609,45,128
5610,45,807
5611,45,601
5612,45,763
5613,45,1158
5614,45,1347
5615,45,1268
5616,45,398
5617,45,1406
5618,45,1262
5619,45,351
5620,45,352
5621,45,1246
5622,45,1529
5623,45,1416
5624,45,742
5625,45,1486
5626,45,488
5627,45,788
5628,45,1415
5629,45,984
5630,45,705
5631,45,1407
5632,45,1148
5633,45,916
5634,45,632
5635,45,759
5636,45,6
5637,45,662
5638,45,1196
5639,45,1021
5640,45,1314
5641,45,8
5642,45,509
5643,45,235
5644,45,60
5645,45,1346
5646,45,987
5647,45,864
5648,45,27
5649,45,544
5650,45,363
5651,45,1375
5652,45,1325
5653,45,1444
5654,45,1084
5655,45,313
5656,45,1215
5657,45,331
5658,45,348
5659,45,588
5660,45,888
5661,45,779
5662,45,703
5663,45,856
5664,45,474
5665,45,1011
5666,45,1333
5667,45,1233
5668,45,429
5669,45,345
5670,45,393
5671,45,176
5672,45,43
5673,45,1010
5674,45,1422
5675,45,945
5676,45,1367
5677,45,257
5678,45,921
5679,45,1172
5680,45,548
5681,45,1573
5682,45,430
5683,45,1374
5684,45,1048
5685,45,968
5686,45,1208
5687,45,368
5688,45,296
5689,45,1121
5690,45,1340
5691,45,1499
5692,45,861
5693,45,960
5694,45,973
5695,45,485
5696,45,80
5697,45,140
5698,45,147
5699,45,231
5700,45,1020
5701,45,1096
5702,45,1327
5703,45,1467
5704,45,1159
5705,45,532
5706,45,1336
5707,45,211
5708,45,725
5709,45,24
5710,45,502
5711,45,823
5712,251,1038
5713,251,643
5714,251,1206
5715,251,899
5716,251,1087
5717,251,462
5718,251,1447
5719,251,505
5720,251,662
5721,251,1165
5722,251,843
5723,251,1210
5724,251,1215
5725,251,168
5726,251,25
5727,251,346
5728,251,181
5729,251,595
5730,251,1572
5731,251,270
5732,251,1602
5733,251,1466
5734,251,485
5735,251,1434
5736,251,171
5737,251,559
5738,251,407
5739,251,1254
5740,251,33
5741,251,502
