#ID,TF,index
15922,168,85
15923,168,482
15924,168,929
15925,168,604
15926,168,764
15927,168,36
15928,168,530
15929,168,297
15930,168,1067
15931,168,585
15932,168,145
15933,168,536
15934,168,760
15935,168,979
15936,168,957
15937,168,926
15938,168,1040
15939,168,29
15940,168,379
15941,168,400
15942,168,41
15943,168,295
15944,168,918
15945,168,747
15946,168,1006
15947,168,441
15948,168,812
15949,168,805
15950,168,15
15951,168,28
15952,168,861
15953,168,718
15954,168,943
15955,168,70
15956,168,196
15957,168,503
15958,168,897
15959,168,342
15960,168,1115
15961,168,280
15962,168,334
15963,168,748
15964,168,494
15965,168,1060
15966,168,175
15967,168,836
15968,168,950
15969,168,771
15970,168,742
15971,168,208
15972,168,322
15973,168,1089
15974,168,574
15975,168,1025
15976,168,1074
15977,168,989
15978,168,646
15979,168,904
15980,168,914
15981,168,256
15982,168,1073
15983,168,37
15984,168,638
15985,168,542
15986,168,655
15987,168,988
15988,168,403
15989,168,893
15990,168,47
15991,168,1002
15992,168,532
15993,168,587
15994,168,899
15995,168,481
15996,168,127
15997,168,373
15998,168,1063
15999,168,835
16000,168,34
16001,168,497
16002,168,484
16003,168,549
16004,168,889
16005,168,976
16006,168,854
16007,168,864
16008,168,953
16009,168,527
16010,168,165
16011,168,934
16012,168,565
16013,105,224
16014,105,1032
16015,105,557
16016,105,802
16017,105,390
16018,105,676
16019,105,836
16020,105,25
16021,105,300
16022,105,408
16023,105,632
16024,105,1033
16025,105,992
16026,105,368
16027,105,87
16028,250,413
16029,250,341
16030,250,422
16031,250,789
16032,250,374
16033,250,711
16034,250,1062
16035,250,483
16036,250,448
16037,250,796
16038,250,146
16039,250,749
16040,250,2
16041,250,724
16042,250,1097
16043,250,156
16044,250,1029
16045,250,946
16046,250,544
16047,250,136
16048,250,615
16049,250,961
16050,250,668
16051,250,303
16052,250,195
16053,250,706
16054,250,757
16055,250,546
16056,250,488
16057,250,518
16058,250,821
16059,250,1057
16060,250,599
16061,250,1075
16062,250,959
16063,250,850
16064,250,985
16065,250,183
16066,250,394
16067,250,647
16068,250,690
16069,250,141
16070,250,823
16071,250,734
16072,250,685
16073,250,281
16074,250,902
16075,250,930
16076,250,1059
16077,250,430
16078,250,138
16079,250,264
16080,250,62
16081,250,911
16082,250,954
16083,250,486
16084,250,901
16085,250,383
16086,250,222
16087,250,783
16088,250,417
16089,250,66
16090,250,547
16091,250,389
16092,250,650
16093,250,915
16094,250,594
16095,250,243
16096,250,352
16097,250,509
16098,250,285
16099,250,606
16100,250,754
16101,250,287
16102,250,630
16103,250,797
16104,250,306
16105,250,112
16106,250,240
16107,250,765
16108,250,478
16109,250,1052
16110,250,121
16111,250,48
16112,250,88
16113,250,432
16114,250,308
16115,250,1051
16116,250,601
16117,250,802
16118,250,943
16119,250,14
16120,250,727
16121,250,998
16122,250,926
16123,250,779
16124,250,134
16125,250,529
16126,250,508
16127,250,786
16128,250,972
16129,250,467
16130,250,64
16131,250,61
16132,250,487
16133,250,540
16134,250,831
16135,250,635
16136,250,320
16137,250,658
16138,250,1082
16139,250,632
16140,250,552
16141,250,116
16142,250,799
16143,250,537
16144,250,367
16145,250,667
16146,250,218
16147,250,563
16148,250,402
16149,250,305
16150,250,19
16151,250,456
16152,250,143
16153,250,523
16154,250,81
16155,250,1020
16156,250,119
16157,250,1005
16158,250,22
16159,250,550
16160,250,358
16161,250,258
16162,250,254
16163,250,696
16164,250,738
16165,250,681
16166,250,392
16167,250,423
16168,250,1006
16169,250,474
16170,250,1043
16171,250,583
16172,250,182
16173,250,93
16174,250,362
16175,250,470
16176,250,414
16177,250,230
16178,250,43
16179,250,858
16180,250,219
16181,250,822
16182,250,169
16183,250,269
16184,250,1058
16185,250,149
16186,250,87
16187,250,363
16188,250,338
16189,250,433
16190,250,129
16191,250,492
16192,250,535
16193,250,626
16194,250,1055
16195,250,619
16196,250,278
16197,250,401
16198,250,809
16199,250,186
16200,250,526
16201,250,101
16202,250,17
16203,250,124
16204,250,244
16205,250,194
16206,250,830
16207,250,289
16208,250,3
16209,250,548
16210,250,268
16211,250,384
16212,250,378
16213,250,578
16214,250,20
16215,250,372
16216,250,1032
16217,250,260
16218,250,201
16219,250,229
16220,250,245
16221,250,78
16222,250,381
16223,250,476
16224,250,720
16225,250,377
16226,250,564
16227,250,559
16228,250,46
16229,250,202
16230,250,252
16231,250,699
16232,250,462
16233,250,300
16234,250,340
16235,250,288
16236,250,608
16237,250,365
16238,250,74
16239,250,443
16240,250,624
16241,250,90
16242,250,614
16243,250,561
16244,250,310
16245,250,610
16246,250,416
16247,250,519
16248,250,197
16249,250,896
16250,250,603
16251,250,42
16252,250,242
16253,250,199
16254,250,760
16255,250,556
16256,250,429
16257,250,49
16258,250,589
16259,250,318
16260,250,452
16261,250,466
16262,250,469
16263,250,660
16264,250,162
16265,250,255
16266,250,216
16267,250,397
16268,250,1053
16269,250,664
16270,250,621
16271,250,991
16272,250,1091
16273,250,369
16274,250,671
16275,250,297
16276,250,292
16277,250,161
16278,250,522
16279,250,58
16280,250,168
16281,250,498
16282,250,86
16283,250,167
16284,250,57
16285,250,485
16286,250,837
16287,250,764
16288,250,231
16289,250,541
16290,250,568
16291,250,284
16292,250,569
16293,250,189
16294,250,445
16295,250,120
16296,250,405
16297,250,755
16298,250,304
16299,250,458
16300,250,792
16301,250,426
16302,250,407
16303,250,733
16304,250,69
16305,250,472
16306,250,82
16307,250,67
16308,250,178
16309,250,326
16310,250,361
16311,250,44
16312,250,382
16313,250,144
16314,250,212
16315,250,562
16316,250,273
16317,250,376
16318,250,952
16319,250,103
16320,250,1094
16321,250,672
16322,250,265
16323,250,475
16324,250,84
16325,250,1008
16326,250,919
16327,250,241
16328,250,953
16329,250,506
16330,250,60
16331,250,636
16332,250,1080
16333,250,499
16334,250,947
16335,250,418
16336,250,1096
16337,250,224
16338,250,473
16339,250,957
16340,250,1076
16341,250,602
16342,250,391
16343,250,560
16344,250,1072
16345,250,846
16346,250,700
16347,250,75
16348,250,196
16349,250,771
16350,250,444
16351,250,1033
16352,250,988
16353,250,663
16354,250,567
16355,250,665
16356,250,223
16357,250,1115
16358,250,588
16359,440,971
16360,440,322
16361,440,173
16362,440,458
16363,440,309
16364,440,214
16365,440,429
16366,440,273
16367,440,343
16368,440,661
16369,440,312
16370,440,190
16371,440,789
16372,440,334
16373,440,1052
16374,440,187
16375,440,425
16376,440,351
16377,440,591
16378,440,452
16379,440,706
16380,440,138
16381,440,1078
16382,440,476
16383,440,88
16384,440,1069
16385,440,796
16386,440,821
16387,440,1057
16388,440,461
16389,440,1096
16390,440,531
16391,440,155
16392,440,1089
16393,440,104
16394,440,913
16395,300,191
16396,300,260
16397,300,101
16398,300,1062
16399,300,1097
16400,300,706
16401,300,275
16402,300,553
16403,300,77
16404,300,809
16405,310,260
16406,310,247
16407,310,103
16408,310,1106
16409,310,457
16410,310,706
16411,310,28
16412,310,105
16413,310,1096
16414,310,23
16415,310,47
16416,310,155
16417,310,132
16418,310,36
16419,310,291
16420,310,95
16421,310,681
16422,310,638
16423,310,85
16424,310,142
16425,310,888
16426,310,12
16427,310,527
16428,310,385
16429,310,879
16430,310,688
16431,310,455
16432,310,877
16433,310,975
16434,310,331
16435,310,295
16436,310,907
16437,310,468
16438,310,259
16439,310,221
16440,310,398
16441,310,263
16442,310,34
16443,310,382
16444,310,654
16445,310,296
16446,310,447
16447,310,695
16448,310,761
16449,310,900
16450,310,176
16451,310,616
16452,310,369
16453,310,532
16454,310,1001
16455,310,148
16456,310,117
16457,310,743
16458,310,205
16459,310,1002
16460,310,992
16461,310,878
16462,310,364
16463,310,441
16464,310,30
16465,310,280
16466,310,246
16467,310,63
16468,310,0
16469,310,128
16470,310,108
16471,310,1064
16472,310,340
16473,310,269
16474,310,77
16475,310,1030
16476,310,567
16477,310,776
16478,310,26
16479,310,523
16480,310,512
16481,310,473
16482,310,6
16483,310,780
16484,310,394
16485,310,180
16486,310,71
16487,310,620
16488,310,225
16489,310,329
16490,310,471
16491,310,1051
16492,310,966
16493,310,275
16494,310,908
16495,310,516
16496,310,585
16497,310,591
16498,310,396
16499,310,286
16500,310,484
16501,310,184
16502,310,178
16503,310,16
16504,310,50
16505,310,430
16506,310,75
16507,310,1069
16508,310,424
16509,310,152
16510,310,101
16511,310,165
16512,310,655
16513,310,809
16514,310,1067
16515,310,684
16516,310,485
16517,310,502
16518,310,73
16519,310,345
16520,310,683
16521,310,413
16522,310,1102
16523,310,251
16524,310,835
16525,310,19
16526,310,789
16527,310,539
16528,310,311
16529,310,256
16530,310,193
16531,310,612
16532,310,206
16533,310,31
16534,310,48
16535,310,551
16536,310,373
16537,310,876
16538,310,10
16539,310,497
16540,310,57
16541,310,493
16542,310,153
16543,310,760
16544,310,140
16545,310,167
16546,310,1063
16547,310,572
16548,310,428
16549,310,196
16550,310,1035
16551,310,860
16552,310,384
16553,310,1090
16554,310,201
16555,310,360
16556,310,1024
16557,310,274
16558,310,899
16559,310,191
16560,310,611
16561,310,437
16562,310,326
16563,310,100
16564,310,99
16565,310,959
16566,310,827
16567,310,1101
16568,310,646
16569,310,1034
16570,310,494
16571,310,407
16572,310,986
16573,310,818
16574,310,344
16575,310,594
16576,310,755
16577,310,931
16578,310,718
16579,310,499
16580,310,566
16581,310,268
16582,310,160
16583,310,106
16584,310,571
16585,310,187
16586,310,300
16587,310,1073
16588,310,442
16589,310,588
16590,310,266
16591,310,754
16592,310,508
16593,310,392
16594,310,598
16595,310,766
16596,310,67
16597,310,682
16598,310,158
16599,310,1070
16600,310,383
16601,310,656
16602,310,832
16603,310,154
16604,310,1014
16605,310,520
16606,310,20
16607,310,513
16608,310,624
16609,310,125
16610,310,189
16611,310,224
16612,310,489
16613,310,330
16614,310,208
16615,310,1117
16616,310,883
16617,310,901
16618,310,416
16619,310,401
16620,310,887
16621,310,870
16622,310,449
16623,310,465
16624,310,965
16625,310,445
16626,310,24
16627,310,228
16628,310,46
16629,310,580
16630,310,335
16631,310,661
16632,310,313
16633,310,500
16634,310,549
16635,310,462
16636,310,411
16637,310,339
16638,310,450
16639,310,309
16640,310,664
16641,310,1060
16642,310,159
16643,310,172
16644,310,375
16645,310,459
16646,310,362
16647,310,543
16648,310,606
16649,310,522
16650,310,366
16651,310,27
16652,310,467
16653,310,472
16654,310,630
16655,310,129
16656,310,438
16657,310,967
16658,310,4
16659,310,478
16660,310,613
16661,310,947
16662,310,1062
16663,310,318
16664,310,556
16665,310,136
16666,310,850
16667,310,62
16668,310,548
16669,310,84
16670,310,141
16671,310,222
16672,310,605
16673,310,358
16674,310,431
16675,310,197
16676,310,1081
16677,310,569
16678,310,586
16679,310,550
16680,310,707
16681,310,747
16682,310,163
16683,310,1042
16684,310,426
16685,310,183
16686,310,636
16687,310,210
16688,310,408
16689,310,991
16690,310,317
16691,310,460
16692,310,43
16693,310,18
16694,310,109
16695,310,218
16696,310,665
16697,310,372
16698,310,242
16699,310,487
16700,310,799
16701,310,663
16702,310,241
16703,310,124
16704,310,1091
16705,310,939
16706,310,786
16707,310,537
16708,310,796
16709,310,64
16710,310,559
16711,310,882
16712,310,161
16713,310,525
16714,310,328
16715,310,1045
16716,310,143
16717,310,390
16718,310,249
16719,310,578
16720,310,632
16721,310,327
16722,310,744
16723,310,552
16724,310,439
16725,310,836
16726,310,659
16727,310,727
16728,310,7
16729,310,1012
16730,310,843
16731,310,446
16732,310,892
16733,310,531
16734,310,42
16735,310,976
16736,310,891
16737,310,943
16738,310,429
16739,310,498
16740,310,582
16741,310,926
16742,310,501
16743,310,506
16744,310,402
16745,310,1097
16746,310,577
16747,310,316
16748,310,861
16749,310,564
16750,310,381
16751,310,448
16752,310,452
16753,310,738
16754,310,1059
16755,310,45
16756,310,368
16757,310,536
16758,310,325
16759,310,352
16760,310,690
16761,310,702
16762,310,137
16763,310,166
16764,310,469
16765,310,724
16766,310,239
16767,310,238
16768,310,1058
16769,310,59
16770,310,593
16771,310,68
16772,310,725
16773,310,11
16774,310,521
16775,310,149
16776,310,650
16777,310,805
16778,310,198
16779,310,400
16780,310,258
16781,310,740
16782,310,1082
16783,310,320
16784,310,563
16785,310,995
16786,310,8
16787,310,491
16788,310,337
16789,310,91
16790,310,524
16791,310,13
16792,310,304
16793,310,289
16794,310,51
16795,310,1078
16796,310,763
16797,310,692
16798,310,171
16799,310,214
16800,310,547
16801,310,138
16802,310,1
16803,310,470
16804,310,839
16805,310,911
16806,310,255
16807,310,257
16808,310,568
16809,310,803
16810,310,230
16811,310,355
16812,310,347
16813,310,389
16814,310,694
16815,310,199
16816,310,496
16817,310,406
16818,310,862
16819,310,519
16820,310,1055
16821,310,39
16822,310,576
16823,310,732
16824,310,784
16825,310,739
16826,310,783
16827,310,509
16828,310,946
16829,310,735
16830,310,762
16831,310,821
16832,310,1057
16833,310,960
16834,310,338
16835,310,265
16836,310,186
16837,310,757
16838,310,846
16839,310,367
16840,310,52
16841,310,114
16842,310,954
16843,310,162
16844,310,560
16845,310,288
16846,310,285
16847,310,602
16848,310,863
16849,310,262
16850,310,852
16851,310,589
16852,310,170
16853,310,348
16854,310,824
16855,310,599
16856,310,113
16857,310,514
16858,310,356
16859,310,545
16860,310,518
16861,310,243
16862,310,386
16863,310,609
16864,310,81
16865,310,336
16866,310,97
16867,310,608
16868,310,886
16869,310,121
16870,310,365
16871,310,615
16872,310,130
16873,310,273
16874,310,332
16875,310,25
16876,310,779
16877,310,290
16878,310,583
16879,310,555
16880,310,116
16881,310,374
16882,310,72
16883,310,229
16884,310,596
16885,310,144
16886,310,403
16887,310,49
16888,310,145
16889,310,195
16890,310,414
16891,310,250
16892,310,1080
16893,310,864
16894,310,69
16895,310,3
16896,310,896
16897,310,376
16898,310,22
16899,310,1029
16900,310,131
16901,310,553
16902,310,321
16903,310,432
16904,310,721
16905,310,561
16906,310,652
16907,310,880
16908,310,517
16909,310,244
16910,310,308
16911,310,436
16912,310,938
16913,310,207
16914,310,93
16915,310,749
16916,310,676
16917,310,914
16918,310,972
16919,310,535
16920,310,287
16921,310,333
16922,310,312
16923,310,209
16924,310,119
16925,310,812
16926,310,377
16927,310,284
16928,310,134
16929,310,341
16930,310,21
16931,310,133
16932,310,817
16933,310,800
16934,310,409
16935,310,475
16936,310,359
16937,310,254
16938,310,79
16939,310,357
16940,310,272
16941,310,302
16942,310,1113
16943,310,621
16944,310,774
16945,310,423
16946,310,1109
16947,310,1071
16948,310,217
16949,310,380
16950,310,610
16951,310,540
16952,310,660
16953,310,1009
16954,310,716
16955,310,930
16956,310,307
16957,310,434
16958,310,419
16959,310,668
16960,310,226
16961,310,232
16962,310,351
16963,310,393
16964,310,146
16965,310,194
16966,310,279
16967,310,961
16968,310,1013
16969,310,645
16970,310,277
16971,310,102
16972,310,511
16973,310,823
16974,310,530
16975,310,96
16976,310,1005
16977,310,306
16978,310,922
16979,310,658
16980,310,504
16981,310,14
16982,310,985
16983,310,458
16984,310,303
16985,310,220
16986,310,734
16987,310,685
16988,310,854
16989,310,614
16990,310,391
16991,310,212
16992,310,297
16993,310,182
16994,310,759
16995,310,680
16996,310,35
16997,310,851
16998,310,420
16999,310,492
17000,310,601
17001,310,792
17002,310,869
17003,310,461
17004,310,1098
17005,310,918
17006,310,1037
17007,310,1017
17008,310,83
17009,310,190
17010,310,546
17011,310,623
17012,310,74
17013,310,742
17014,310,92
17015,310,60
17016,310,562
17017,310,1054
17018,310,89
17019,310,542
17020,310,56
17021,310,61
17022,310,215
17023,310,177
17024,310,126
17025,310,301
17026,310,435
17027,310,756
17028,310,281
17029,310,293
17030,310,626
17031,310,831
17032,310,962
17033,310,534
17034,310,781
17035,310,853
17036,310,164
17037,310,590
17038,310,1033
17039,310,573
17040,310,456
17041,310,253
17042,310,510
17043,310,934
17044,310,120
17045,310,82
17046,310,925
17047,310,554
17048,310,797
17049,310,66
17050,310,252
17051,310,929
17052,310,584
17053,310,533
17054,310,270
17055,310,838
17056,310,88
17057,310,298
17058,310,1065
17059,310,477
17060,310,98
17061,310,234
17062,310,753
17063,310,168
17064,310,292
17065,310,924
17066,310,672
17067,310,720
17068,310,305
17069,310,845
17070,310,444
17071,310,481
17072,310,1043
17073,310,474
17074,310,421
17075,310,90
17076,310,822
17077,310,65
17078,310,378
17079,310,404
17080,310,767
17081,310,1028
17082,310,278
17083,310,282
17084,310,696
17085,310,157
17086,310,801
17087,310,495
17088,310,595
17089,310,1020
17090,310,699
17091,310,802
17092,310,834
17093,310,216
17094,310,526
17095,310,17
17096,310,855
17097,310,319
17098,310,417
17099,310,837
17100,310,343
17101,310,635
17102,310,94
17103,310,597
17104,310,405
17105,310,970
17106,310,849
17107,310,112
17108,310,488
17109,310,592
17110,310,618
17111,310,322
17112,310,1032
17113,310,175
17114,310,276
17115,310,53
17116,310,271
17117,310,629
17118,310,235
17119,310,219
17120,310,80
17121,310,38
17122,310,640
17123,310,671
17124,310,733
17125,310,622
17126,310,233
17127,310,1052
17128,310,737
17129,310,78
17130,310,619
17131,310,541
17132,310,979
17133,310,557
17134,310,1004
17135,310,427
17136,310,127
17137,310,625
17138,310,950
17139,310,415
17140,310,748
17141,310,999
17142,310,1072
17143,310,37
17144,310,581
17145,310,371
17146,310,600
17147,310,994
17148,310,644
17149,310,1075
17150,310,486
17151,310,980
17152,310,87
17153,310,33
17154,310,917
17155,310,957
17156,310,893
17157,310,202
17158,310,515
17159,310,264
17160,310,32
17161,310,639
17162,310,151
17163,310,490
17164,310,240
17165,310,1076
17166,310,440
17167,310,397
17168,310,454
17169,310,981
17170,310,538
17171,310,529
17172,310,570
17173,310,150
17174,310,111
17175,310,261
17176,310,188
17177,310,231
17178,310,574
17179,310,399
17180,310,833
17181,310,314
17182,310,363
17183,310,200
17184,310,627
17185,310,181
17186,310,433
17187,310,711
17188,310,418
17189,310,115
17190,310,667
17191,310,40
17192,310,1021
17193,310,453
17194,310,647
17195,310,565
17196,310,919
17197,310,1027
17198,310,203
17199,310,370
17200,310,771
17201,310,41
17202,310,173
17203,310,677
17204,310,1093
17205,310,422
17206,310,944
17207,310,107
17208,310,2
17209,310,1115
17210,310,412
17211,310,998
17212,310,483
17213,310,55
17214,310,816
17215,310,223
17216,310,830
17217,310,942
17218,310,451
17219,310,236
17220,310,169
17221,310,1061
17222,310,5
17223,310,118
17224,310,575
17225,310,123
17226,310,1116
17227,310,875
17228,310,1000
17229,310,379
17230,310,179
17231,310,1103
17232,310,913
17233,310,1094
17234,310,750
17235,310,29
17236,310,679
17237,310,687
17238,310,604
17239,310,544
17240,310,669
17241,310,858
17242,310,1074
17243,310,579
17244,310,666
17245,310,983
17246,310,953
17247,310,44
17248,310,964
17249,310,700
17250,310,482
17251,310,904
17252,310,1053
17253,310,902
17254,310,936
17255,310,603
17256,310,388
17257,310,70
17258,310,678
17259,310,769
17260,310,1083
17261,310,503
17262,310,76
17263,310,988
17264,310,958
17265,310,897
17266,310,848
17267,310,952
17268,310,213
17269,310,479
17270,310,299
17271,310,607
17272,310,211
17273,310,464
17274,310,227
17275,310,1087
17276,310,528
17277,310,963
17278,310,463
17279,310,104
17280,310,662
17281,310,889
17282,310,1025
17283,310,350
17284,178,260
17285,178,247
17286,178,706
17287,178,413
17288,178,77
17289,178,205
17290,178,23
17291,178,103
17292,178,681
17293,178,382
17294,178,47
17295,178,1002
17296,178,286
17297,178,1096
17298,178,809
17299,178,225
17300,178,394
17301,178,523
17302,178,101
17303,178,251
17304,178,1069
17305,178,766
17306,178,275
17307,178,384
17308,178,57
17309,178,129
17310,178,201
17311,178,612
17312,178,760
17313,178,908
17314,178,876
17315,178,624
17316,178,28
17317,178,718
17318,178,497
17319,178,321
17320,178,776
17321,178,438
17322,178,396
17323,178,407
17324,178,152
17325,178,926
17326,178,326
17327,178,457
17328,178,508
17329,178,1051
17330,178,24
17331,178,879
17332,178,688
17333,178,763
17334,178,4
17335,178,84
17336,178,991
17337,178,1035
17338,178,401
17339,178,426
17340,178,1030
17341,178,268
17342,178,502
17343,178,71
17344,178,650
17345,178,430
17346,178,355
17347,178,137
17348,178,655
17349,178,128
17350,178,305
17351,178,193
17352,178,189
17353,178,266
17354,178,743
17355,178,131
17356,178,347
17357,178,242
17358,178,369
17359,178,16
17360,139,706
17361,139,72
17362,139,1032
17363,139,413
17364,139,18
17365,139,257
17366,139,882
17367,139,834
17368,139,880
17369,139,613
17370,139,396
17371,139,520
17372,139,1065
17373,139,68
17374,139,300
17375,139,965
17376,139,681
17377,139,522
17378,139,733
17379,139,442
17380,139,1053
17381,139,553
17382,139,104
17383,139,506
17384,139,1113
17385,139,690
17386,139,271
17387,139,224
17388,139,496
17389,139,694
17390,139,230
17391,139,980
17392,139,1094
17393,139,853
17394,139,964
17395,139,100
17396,139,822
17397,139,504
17398,139,1081
17399,139,130
17400,139,1008
17401,139,392
17402,139,640
17403,139,554
17404,139,211
17405,139,357
17406,139,109
17407,29,414
17408,29,367
17409,29,131
17410,29,475
17411,29,46
17412,29,446
17413,29,396
17414,29,583
17415,29,1033
17416,29,1076
17417,29,391
17418,29,86
17419,29,144
17420,29,42
17421,29,672
17422,29,971
17423,29,381
17424,29,358
17425,29,48
17426,29,125
17427,29,706
17428,29,436
17429,29,487
17430,29,241
17431,29,264
17432,29,472
17433,29,143
17434,29,365
17435,29,39
17436,29,258
17437,29,661
17438,29,126
17439,29,197
17440,29,762
17441,29,529
17442,29,20
17443,29,82
17444,29,214
17445,29,896
17446,29,419
17447,29,187
17448,29,756
17449,29,500
17450,29,561
17451,29,314
17452,29,609
17453,29,212
17454,29,547
17455,29,466
17456,29,615
17457,29,284
17458,29,526
17459,29,1072
17460,29,366
17461,29,541
17462,29,11
17463,29,216
17464,29,162
17465,29,207
17466,29,545
17467,29,337
17468,29,343
17469,29,851
17470,29,5
17471,29,491
17472,29,17
17473,29,542
17474,29,194
17475,29,191
17476,29,524
17477,29,519
17478,29,783
17479,29,548
17480,29,98
17481,29,438
17482,29,699
17483,29,201
17484,29,630
17485,29,732
17486,29,322
17487,29,97
17488,29,476
17489,29,739
17490,29,839
17491,29,56
17492,29,195
17493,29,170
17494,29,51
17495,29,189
17496,29,653
17497,29,789
17498,29,308
17499,29,511
17500,29,724
17501,29,830
17502,29,402
17503,29,413
17504,29,141
17505,29,335
17506,29,458
17507,29,496
17508,29,25
17509,29,292
17510,29,602
17511,29,242
17512,29,521
17513,29,281
17514,29,285
17515,29,304
17516,29,946
17517,29,107
17518,29,192
17519,29,102
17520,29,362
17521,29,287
17522,29,372
17523,29,393
17524,29,334
17525,29,462
17526,29,432
17527,29,566
17528,29,217
17529,29,160
17530,29,341
17531,29,614
17532,29,270
17533,29,252
17534,29,510
17535,29,332
17536,29,167
17537,29,247
17538,29,266
17539,29,943
17540,29,550
17541,29,378
17542,29,924
17543,29,845
17544,29,92
17545,29,495
17546,29,61
17547,29,594
17548,29,351
17549,29,321
17550,29,450
17551,29,711
17552,29,870
17553,29,1097
17554,29,298
17555,29,24
17556,29,407
17557,29,508
17558,29,621
17559,29,384
17560,29,611
17561,29,1082
17562,29,573
17563,29,405
17564,29,119
17565,29,376
17566,29,915
17567,29,727
17568,29,392
17569,29,183
17570,29,288
17571,29,386
17572,29,96
17573,29,268
17574,29,166
17575,29,297
17576,29,382
17577,29,797
17578,29,635
17579,29,22
17580,29,146
17581,29,540
17582,29,106
17583,29,1034
17584,29,303
17585,29,190
17586,29,338
17587,29,608
17588,29,440
17589,29,824
17590,29,725
17591,29,224
17592,29,78
17593,29,786
17594,29,137
17595,29,569
17596,29,110
17597,29,8
17598,29,3
17599,29,64
17600,29,172
17601,29,1029
17602,29,887
17603,29,598
17604,29,327
17605,29,138
17606,29,57
17607,29,467
17608,29,849
17609,29,1062
17610,29,19
17611,29,173
17612,29,589
17613,29,134
17614,29,624
17615,29,319
17616,29,251
17617,29,443
17618,29,279
17619,29,1059
17620,29,470
17621,29,650
17622,29,578
17623,29,676
17624,29,590
17625,29,610
17626,29,333
17627,29,278
17628,29,84
17629,29,460
17630,29,456
17631,29,401
17632,29,80
17633,29,389
17634,29,613
17635,29,1061
17636,29,478
17637,29,200
17638,29,779
17639,29,1042
17640,29,222
17641,29,95
17642,29,21
17643,29,363
17644,29,738
17645,29,265
17646,29,394
17647,29,175
17648,29,254
17649,29,1065
17650,29,1052
17651,29,416
17652,29,846
17653,29,556
17654,29,606
17655,29,89
17656,29,259
17657,29,930
17658,29,498
17659,29,740
17660,29,838
17661,29,492
17662,29,81
17663,29,199
17664,29,537
17665,29,422
17666,29,827
17667,29,757
17668,29,38
17669,29,234
17670,29,276
17671,29,65
17672,29,32
17673,29,520
17674,29,908
17675,29,433
17676,29,1024
17677,29,970
17678,29,377
17679,29,562
17680,29,245
17681,29,1043
17682,29,62
17683,29,1053
17684,29,442
17685,29,356
17686,29,533
17687,29,33
17688,29,210
17689,29,477
17690,29,534
17691,29,374
17692,29,348
17693,29,563
17694,29,60
17695,29,911
17696,29,289
17697,29,882
17698,29,568
17699,29,93
17700,29,69
17701,29,551
17702,29,184
17703,29,428
17704,29,152
17705,29,14
17706,29,707
17707,29,601
17708,29,255
17709,29,991
17710,29,600
17711,29,833
17712,29,576
17713,29,522
17714,29,66
17715,29,944
17716,29,68
17717,29,831
17718,29,891
17719,29,313
17720,29,116
17721,29,559
17722,29,796
17723,29,43
17724,29,257
17725,29,154
17726,29,616
17727,29,448
17728,29,692
17729,29,560
17730,29,103
17731,29,637
17732,29,552
17733,29,135
17734,29,429
17735,29,275
17736,29,309
17737,29,132
17738,29,16
17739,29,261
17740,29,290
17741,29,272
17742,29,426
17743,29,240
17744,29,223
17745,29,499
17746,29,690
17747,29,1096
17748,29,339
17749,29,409
17750,29,837
17751,29,1071
17752,29,588
17753,29,639
17754,29,681
17755,29,425
17756,29,421
17757,29,250
17758,29,501
17759,29,938
17760,29,301
17761,29,485
17762,29,202
17763,29,748
17764,29,129
17765,29,1054
17766,29,318
17767,29,961
17768,29,300
17769,29,781
17770,29,1017
17771,29,735
17772,29,136
17773,29,461
17774,29,120
17775,29,2
17776,29,232
17777,29,156
17778,29,591
17779,29,626
17780,29,555
17781,29,205
17782,29,101
17783,29,420
17784,29,177
17785,29,954
17786,29,49
17787,29,58
17788,29,431
17789,29,347
17790,29,305
17791,29,380
17792,29,417
17793,29,112
17794,29,803
17795,29,114
17796,29,55
17797,29,664
17798,29,375
17799,29,7
17800,29,1055
17801,29,1091
17802,29,584
17803,29,1030
17804,29,660
17805,29,262
17806,29,439
17807,29,185
17808,29,161
17809,29,423
17810,29,325
17811,29,564
17812,29,570
17813,29,244
17814,29,822
17815,29,71
17816,29,780
17817,29,632
17818,29,597
17819,29,960
17820,29,488
17821,29,243
17822,29,220
17823,29,523
17824,29,668
17825,29,853
17826,29,111
17827,29,959
17828,29,489
17829,29,434
17830,29,799
17831,29,449
17832,29,469
17833,29,328
17834,29,230
17835,29,832
17836,29,1020
17837,29,1012
17838,29,406
17839,29,149
17840,29,88
17841,29,718
17842,29,504
17843,29,306
17844,29,474
17845,29,577
17846,29,354
17847,29,238
17848,29,286
17849,29,344
17850,29,494
17851,29,900
17852,29,1037
17853,29,536
17854,29,636
17855,29,133
17856,29,518
17857,29,253
17858,29,452
17859,29,400
17860,29,127
17861,29,164
17862,29,667
17863,29,733
17864,29,925
17865,29,480
17866,29,83
17867,29,749
17868,29,203
17869,29,91
17870,29,121
17871,29,926
17872,29,73
17873,29,754
17874,29,277
17875,29,1080
17876,29,532
17877,29,743
17878,29,599
17879,29,886
17880,29,490
17881,29,158
17882,29,359
17883,29,150
17884,29,665
17885,29,340
17886,29,282
17887,29,31
17888,29,918
17889,29,1032
17890,29,171
17891,29,629
17892,29,985
17893,29,995
17894,29,260
17895,29,721
17896,29,702
