,TF,Target,Label
3143,118,384,0
3144,118,127,0
3145,118,469,0
3146,118,1249,0
3147,120,965,0
3148,120,557,0
3149,120,129,0
3150,121,788,0
3151,121,1215,0
3152,121,1201,0
3153,123,1388,0
3154,123,775,0
3155,123,1109,0
3156,123,367,0
3157,123,791,0
3158,125,162,0
3159,125,1023,0
3160,125,983,0
3161,126,444,0
3162,126,931,0
3163,126,892,0
3164,126,1192,0
3165,126,1180,0
3166,126,945,0
3167,127,1214,0
3168,127,616,0
3169,127,421,0
3170,127,1071,0
3171,127,561,0
3172,127,1379,0
3173,127,574,0
3174,127,371,0
3175,127,1326,0
3176,127,1334,0
3177,127,1210,0
3178,127,801,0
3179,127,361,0
3180,127,1092,0
3181,127,274,0
3182,127,470,0
3183,127,1283,0
3184,127,1304,0
3185,127,1230,0
3186,127,151,0
3187,127,670,0
3188,127,1004,0
3189,127,1104,0
3190,127,406,0
3191,127,507,0
3192,127,377,0
3193,127,354,0
3194,127,498,0
3195,127,1239,0
3196,127,80,0
3197,127,372,0
3198,127,70,0
3199,127,434,0
3200,127,531,0
3201,127,1138,0
3202,127,242,0
3203,127,1173,0
3204,127,252,0
3205,127,826,0
3206,127,626,0
3207,127,150,0
3208,127,668,0
3209,127,502,0
3210,127,639,0
3211,127,463,0
3212,127,137,0
3213,127,1290,0
3214,127,380,0
3215,127,682,0
3216,127,9,0
3217,127,88,0
3218,129,437,0
3219,130,142,0
3220,131,1092,0
3221,131,588,0
3222,131,247,0
3223,131,55,0
3224,133,1197,0
3225,136,128,0
3226,137,652,0
3227,137,64,0
3228,137,346,0
3229,137,1101,0
3230,137,1359,0
3231,137,1226,0
3232,137,393,0
3233,137,571,0
3234,137,1073,0
3235,137,755,0
3236,137,368,0
3237,137,435,0
3238,137,467,0
3239,137,373,0
3240,137,797,0
3241,137,269,0
3242,137,312,0
3243,137,1339,0
3244,137,791,0
3245,137,97,0
3246,137,471,0
3247,137,964,0
3248,137,807,0
3249,137,687,0
3250,137,622,0
3251,137,955,0
3252,137,920,0
3253,137,684,0
3254,137,1253,0
3255,137,689,0
3256,137,341,0
3257,137,1114,0
3258,137,816,0
3259,137,503,0
3260,137,833,0
3261,137,432,0
3262,137,1337,0
3263,137,1001,0
3264,137,1279,0
3265,137,215,0
3266,137,105,0
3267,137,1168,0
3268,137,413,0
3269,137,468,0
3270,139,1107,0
3271,139,1286,0
3272,139,762,0
3273,139,843,0
3274,140,1357,0
3275,140,78,0
3276,142,1256,0
3277,143,17,0
3278,145,622,0
3279,145,880,0
3280,145,819,0
3281,146,957,0
3282,146,129,0
3283,146,906,0
3284,146,758,0
3285,146,836,0
3286,146,372,0
3287,146,400,0
3288,146,200,0
3289,146,1281,0
3290,146,444,0
3291,146,106,0
3292,146,1151,0
3293,146,407,0
3294,146,1373,0
3295,146,1398,0
3296,146,1136,0
3297,146,1249,0
3298,146,942,0
3299,146,994,0
3300,146,283,0
3301,146,429,0
3302,146,1059,0
3303,146,543,0
3304,146,1308,0
3305,146,1141,0
3306,146,769,0
3307,146,109,0
3308,146,581,0
3309,146,312,0
3310,146,1291,0
3311,146,299,0
3312,146,281,0
3313,146,466,0
3314,146,1241,0
3315,146,875,0
3316,146,1406,0
3317,146,1030,0
3318,146,363,0
3319,146,1338,0
3320,146,51,0
3321,146,552,0
3322,149,1244,0
3323,149,689,0
3324,149,1219,0
3325,149,116,0
3326,149,715,0
3327,149,958,0
3328,149,1021,0
3329,149,935,0
3330,149,1321,0
3331,149,305,0
3332,149,655,0
3333,149,564,0
3334,149,681,0
3335,149,872,0
3336,149,913,0
3337,149,894,0
3338,149,604,0
3339,149,107,0
3340,149,1307,0
3341,149,179,0
3342,149,531,0
3343,149,504,0
3344,149,1123,0
3345,149,1024,0
3346,149,279,0
3347,149,271,0
3348,149,873,0
3349,149,1027,0
3350,149,154,0
3351,149,825,0
3352,150,788,0
3353,150,824,0
3354,150,1266,0
3355,150,423,0
3356,150,1173,0
3357,150,167,0
3358,150,1408,0
3359,150,604,0
3360,150,299,0
3361,150,1176,0
3362,150,130,0
3363,150,1034,0
3364,150,181,0
3365,150,237,0
3366,150,750,0
3367,150,1106,0
3368,150,923,0
3369,150,1400,0
3370,150,946,0
3371,150,1178,0
3372,150,1013,0
3373,150,1010,0
3374,150,698,0
3375,150,1067,0
3376,151,89,0
3377,151,276,0
3378,151,1187,0
3379,154,769,0
3380,154,1028,0
3381,154,1090,0
3382,155,116,0
3383,155,453,0
3384,155,1145,0
3385,155,1386,0
3386,155,211,0
3387,155,1153,0
3388,155,325,0
3389,155,500,0
3390,155,1354,0
3391,155,983,0
3392,155,931,0
3393,155,597,0
3394,155,28,0
3395,155,494,0
3396,155,479,0
3397,155,1284,0
3398,155,528,0
3399,155,111,0
3400,155,1017,0
3401,155,818,0
3402,155,349,0
3403,155,1322,0
3404,155,284,0
3405,155,849,0
3406,155,646,0
3407,155,287,0
3408,155,545,0
3409,155,447,0
3410,155,1141,0
3411,155,553,0
3412,155,1336,0
3413,155,820,0
3414,155,320,0
3415,155,759,0
3416,155,997,0
3417,155,277,0
3418,155,725,0
3419,155,338,0
3420,155,1365,0
3421,155,59,0
3422,155,490,0
3423,155,196,0
3424,155,871,0
3425,155,300,0
3426,155,1067,0
3427,155,899,0
3428,155,49,0
3429,155,158,0
3430,156,1292,0
3431,157,1005,0
3432,157,1315,0
3433,157,648,0
3434,157,331,0
3435,158,165,0
3436,159,909,0
3437,159,969,0
3438,160,1384,0
3439,160,1240,0
3440,161,1048,0
3441,162,1170,0
3442,163,457,0
3443,163,147,0
3444,163,753,0
3445,164,1130,0
3446,165,1159,0
3447,165,173,0
3448,165,554,0
3449,166,127,0
3450,166,889,0
3451,166,869,0
3452,166,397,0
3453,167,1329,0
3454,169,1341,0
3455,169,1182,0
3456,173,650,0
3457,174,1230,0
3458,174,570,0
3459,174,386,0
3460,174,1292,0
3461,174,666,0
3462,174,945,0
3463,174,321,0
3464,174,407,0
3465,175,1144,0
3466,175,318,0
3467,175,1379,0
3468,176,747,0
3469,176,1392,0
3470,177,961,0
3471,178,736,0
3472,178,664,0
3473,178,750,0
3474,180,1201,0
3475,180,284,0
3476,180,387,0
3477,180,620,0
3478,180,395,0
3479,180,603,0
3480,180,836,0
3481,180,667,0
3482,180,31,0
3483,180,345,0
3484,180,56,0
3485,180,1310,0
3486,180,719,0
3487,180,1095,0
3488,180,1308,0
3489,180,231,0
3490,180,1251,0
3491,180,1115,0
3492,180,903,0
3493,180,789,0
3494,180,876,0
3495,180,1235,0
3496,180,1303,0
3497,180,654,0
3498,180,921,0
3499,180,460,0
3500,180,1184,0
3501,180,189,0
3502,180,724,0
3503,180,815,0
3504,180,1058,0
3505,180,733,0
3506,180,1198,0
3507,181,26,0
3508,182,317,0
3509,182,480,0
3510,184,1064,0
3511,184,875,0
3512,184,1200,0
3513,184,112,0
3514,184,201,0
3515,184,857,0
3516,184,46,0
3517,184,589,0
3518,184,224,0
3519,184,453,0
3520,184,1277,0
3521,184,444,0
3522,184,426,0
3523,184,363,0
3524,184,260,0
3525,184,271,0
3526,184,965,0
3527,184,1178,0
3528,184,1196,0
3529,184,1150,0
3530,184,876,0
3531,185,1148,0
3532,185,605,0
3533,185,1331,0
3534,185,1175,0
3535,186,845,0
3536,186,431,0
3537,186,337,0
3538,190,1037,0
3539,190,861,0
3540,190,265,0
3541,190,1157,0
3542,190,631,0
3543,190,364,0
3544,190,1196,0
3545,190,947,0
3546,190,353,0
3547,190,710,0
3548,190,1331,0
3549,190,1027,0
3550,190,542,0
3551,190,776,0
3552,190,5,0
3553,190,207,0
3554,190,1204,0
3555,190,351,0
3556,190,359,0
3557,190,1101,0
3558,190,1327,0
3559,190,322,0
3560,190,1368,0
3561,190,1341,0
3562,190,1246,0
3563,190,455,0
3564,190,886,0
3565,190,1125,0
3566,190,209,0
3567,190,1278,0
3568,190,1362,0
3569,190,898,0
3570,190,684,0
3571,190,252,0
3572,190,300,0
3573,190,282,0
3574,190,83,0
3575,190,1408,0
3576,190,175,0
3577,190,990,0
3578,190,177,0
3579,190,665,0
3580,190,538,0
3581,190,885,0
3582,190,980,0
3583,190,943,0
3584,190,808,0
3585,190,478,0
3586,190,630,0
3587,190,790,0
3588,190,607,0
3589,190,409,0
3590,190,1096,0
3591,190,137,0
3592,190,945,0
3593,190,1057,0
3594,190,895,0
3595,190,778,0
3596,190,908,0
3597,190,459,0
3598,190,1233,0
3599,190,554,0
3600,190,216,0
3601,190,1350,0
3602,190,573,0
3603,190,1374,0
3604,190,1028,0
3605,190,69,0
3606,190,407,0
3607,190,17,0
3608,190,1318,0
3609,190,720,0
3610,190,1217,0
3611,190,1074,0
3612,190,298,0
3613,190,1075,0
3614,190,1389,0
3615,190,675,0
3616,190,1069,0
3617,190,1058,0
3618,190,1118,0
3619,190,744,0
3620,190,379,0
3621,190,358,0
3622,190,1150,0
3623,190,599,0
3624,190,772,0
3625,190,702,0
3626,190,667,0
3627,190,317,0
3628,190,1303,0
3629,190,964,0
3630,190,529,0
3631,190,617,0
3632,190,690,0
3633,190,360,0
3634,190,1117,0
3635,190,246,0
3636,190,1016,0
3637,190,133,0
3638,190,406,0
3639,190,514,0
3640,190,564,0
3641,190,1135,0
3642,190,1085,0
3643,190,1370,0
3644,190,1337,0
3645,190,1169,0
3646,190,52,0
3647,190,555,0
3648,190,426,0
3649,190,422,0
3650,190,850,0
3651,190,31,0
3652,190,1287,0
3653,190,935,0
3654,190,299,0
3655,190,1218,0
3656,190,1082,0
3657,190,526,0
3658,190,1099,0
3659,190,61,0
3660,190,579,0
3661,190,677,0
3662,190,324,0
3663,190,925,0
3664,190,341,0
3665,190,708,0
3666,190,264,0
3667,190,1131,0
3668,190,495,0
3669,190,971,0
3670,190,10,0
3671,190,1025,0
3672,190,1175,0
3673,190,622,0
3674,190,1357,0
3675,190,46,0
3676,190,412,0
3677,190,848,0
3678,190,462,0
3679,190,922,0
3680,190,154,0
3681,190,798,0
3682,190,130,0
3683,190,982,0
3684,190,1323,0
3685,190,1210,0
3686,190,1048,0
3687,190,440,0
3688,190,1168,0
3689,190,1381,0
3690,190,663,0
3691,190,609,0
3692,190,1076,0
3693,190,760,0
3694,190,1211,0
3695,190,931,0
3696,190,36,0
3697,190,955,0
3698,192,146,0
3699,193,599,0
3700,193,712,0
3701,194,1168,0
3702,194,1377,0
3703,194,1347,0
3704,195,158,0
3705,196,437,0
3706,197,903,0
3707,198,141,0
3708,198,1009,0
3709,198,74,0
3710,198,639,0
3711,198,700,0
3712,198,1236,0
3713,198,659,0
3714,201,1177,0
3715,201,131,0
3716,201,223,0
3717,201,363,0
3718,204,545,0
3719,205,1020,0
3720,205,1184,0
3721,205,1285,0
3722,205,440,0
3723,205,941,0
3724,205,1007,0
3725,205,30,0
3726,205,386,0
3727,205,1038,0
3728,205,1088,0
3729,205,1218,0
3730,205,871,0
3731,205,1052,0
3732,205,926,0
3733,205,267,0
3734,205,201,0
3735,205,105,0
3736,205,1206,0
3737,205,645,0
3738,205,1041,0
3739,205,731,0
3740,205,375,0
3741,205,77,0
3742,205,237,0
3743,205,518,0
3744,205,1136,0
3745,205,562,0
3746,205,1095,0
3747,205,1146,0
3748,205,944,0
3749,205,259,0
3750,205,468,0
3751,205,163,0
3752,205,356,0
3753,205,1253,0
3754,205,24,0
3755,205,1274,0
3756,205,527,0
3757,205,218,0
3758,205,42,0
3759,205,366,0
3760,205,1086,0
3761,205,1096,0
3762,205,1329,0
3763,205,1315,0
3764,205,343,0
3765,205,720,0
3766,205,1350,0
3767,205,1273,0
3768,205,198,0
3769,205,555,0
3770,205,135,0
3771,205,136,0
3772,205,39,0
3773,205,29,0
3774,205,115,0
3775,205,841,0
3776,205,760,0
3777,205,1368,0
3778,205,1162,0
3779,205,465,0
3780,205,607,0
3781,205,93,0
3782,205,80,0
3783,206,319,0
3784,207,597,0
3785,209,271,0
3786,209,512,0
3787,209,847,0
3788,209,1073,0
3789,209,1282,0
3790,209,820,0
3791,209,243,0
3792,209,135,0
3793,209,176,0
3794,210,1342,0
3795,213,17,0
3796,213,971,0
3797,213,526,0
3798,213,546,0
3799,215,505,0
3800,215,1197,0
3801,215,1271,0
3802,215,1384,0
3803,215,737,0
3804,215,1224,0
3805,215,361,0
3806,215,1215,0
3807,215,1316,0
3808,215,1043,0
3809,215,230,0
3810,215,177,0
3811,215,6,0
3812,215,441,0
3813,215,632,0
3814,215,238,0
3815,215,398,0
3816,215,713,0
3817,215,33,0
3818,215,336,0
3819,215,923,0
3820,215,1372,0
3821,215,899,0
3822,215,1233,0
3823,215,456,0
3824,215,1352,0
3825,215,386,0
3826,215,1238,0
3827,215,75,0
3828,215,574,0
3829,215,96,0
3830,215,1076,0
3831,215,1149,0
3832,215,407,0
3833,215,137,0
3834,215,1190,0
3835,215,436,0
3836,215,120,0
3837,215,1193,0
3838,215,1017,0
3839,215,287,0
3840,215,1330,0
3841,215,887,0
3842,215,895,0
3843,215,1078,0
3844,215,699,0
3845,215,462,0
3846,215,163,0
3847,215,394,0
3848,215,886,0
3849,215,501,0
3850,215,255,0
3851,215,297,0
3852,215,17,0
3853,215,1386,0
3854,215,540,0
3855,215,304,0
3856,215,549,0
3857,215,1096,0
3858,215,188,0
3859,215,51,0
3860,215,1198,0
3861,215,1402,0
3862,215,332,0
3863,215,1358,0
3864,215,1159,0
3865,215,1341,0
3866,215,469,0
3867,215,776,0
3868,215,900,0
3869,215,204,0
3870,215,927,0
3871,216,1063,0
3872,216,119,0
3873,216,826,0
3874,216,757,0
3875,218,1186,0
3876,218,442,0
3877,218,389,0
3878,218,962,0
3879,218,890,0
3880,218,400,0
3881,218,1247,0
3882,219,659,0
3883,220,135,0
3884,220,521,0
3885,220,1218,0
3886,220,393,0
3887,221,747,0
3888,221,1040,0
3889,222,808,0
3890,224,828,0
3891,224,921,0
3892,224,764,0
3893,224,1199,0
3894,224,1042,0
3895,224,1359,0
3896,227,1140,0
3897,227,1040,0
3898,227,750,0
3899,230,143,0
3900,230,638,0
3901,230,1204,0
3902,230,800,0
3903,230,769,0
3904,230,1109,0
3905,230,842,0
3906,230,527,0
3907,230,306,0
3908,230,285,0
3909,230,1364,0
3910,230,1093,0
3911,230,709,0
3912,230,124,0
3913,230,409,0
3914,230,557,0
3915,230,1197,0
3916,230,1317,0
3917,230,25,0
3918,230,7,0
3919,230,1257,0
3920,230,416,0
3921,230,322,0
3922,230,833,0
3923,230,501,0
3924,230,1279,0
3925,230,382,0
3926,230,905,0
3927,230,1304,0
3928,230,1042,0
3929,230,997,0
3930,230,450,0
3931,231,253,0
3932,231,55,0
3933,232,831,0
3934,232,1211,0
3935,233,658,0
3936,233,517,0
3937,233,535,0
3938,233,1300,0
3939,233,530,0
3940,233,150,0
3941,233,42,0
3942,233,318,0
3943,233,364,0
3944,234,1356,0
3945,234,342,0
3946,234,382,0
3947,235,595,0
3948,237,1166,0
3949,238,1029,0
3950,239,802,0
3951,239,45,0
3952,239,337,0
3953,239,290,0
3954,243,1169,0
3955,243,950,0
3956,243,1108,0
3957,243,60,0
3958,243,670,0
3959,243,498,0
3960,243,867,0
3961,243,860,0
3962,246,662,0
3963,246,696,0
3964,246,636,0
3965,246,1301,0
3966,246,1035,0
3967,246,418,0
3968,246,571,0
3969,246,75,0
3970,246,683,0
3971,246,911,0
3972,246,226,0
3973,246,1041,0
3974,246,564,0
3975,246,1199,0
3976,246,979,0
3977,246,1160,0
3978,246,1087,0
3979,246,973,0
3980,246,954,0
3981,246,747,0
3982,246,1290,0
3983,246,427,0
3984,247,598,0
3985,247,74,0
3986,248,409,0
3987,248,1195,0
3988,248,1406,0
3989,248,421,0
3990,248,1086,0
3991,248,1162,0
3992,248,598,0
3993,248,1350,0
3994,249,735,0
3995,250,394,0
3996,250,37,0
3997,250,1172,0
3998,251,54,0
3999,251,958,0
4000,251,1148,0
4001,251,895,0
4002,251,1365,0
4003,251,806,0
4004,251,897,0
4005,251,505,0
4006,251,890,0
4007,251,823,0
4008,251,46,0
4009,251,735,0
4010,251,871,0
4011,251,576,0
4012,251,1329,0
4013,251,449,0
4014,251,281,0
4015,256,428,0
4016,256,913,0
4017,256,205,0
4018,256,85,0
4019,257,1088,0
4020,257,659,0
4021,257,1379,0
4022,257,723,0
4023,257,545,0
4024,257,290,0
4025,257,751,0
4026,258,574,0
4027,258,587,0
4028,259,227,0
4029,259,876,0
4030,259,188,0
4031,260,432,0
4032,260,954,0
4033,260,96,0
4034,261,559,0
4035,262,1206,0
4036,265,1344,0
4037,265,287,0
4038,265,915,0
4039,265,65,0
4040,267,1086,0
4041,267,1065,0
4042,267,855,0
4043,267,1003,0
4044,267,939,0
4045,267,385,0
4046,267,555,0
4047,267,929,0
4048,268,1231,0
4049,268,1266,0
4050,268,428,0
4051,269,457,0
4052,269,248,0
4053,269,580,0
4054,269,890,0
4055,269,342,0
4056,269,552,0
4057,269,600,0
4058,270,550,0
4059,271,1064,0
4060,271,45,0
4061,271,31,0
4062,271,1039,0
4063,271,1151,0
4064,271,729,0
4065,274,840,0
4066,274,949,0
4067,274,28,0
4068,274,639,0
4069,274,282,0
4070,274,77,0
4071,274,20,0
4072,274,1163,0
4073,274,774,0
4074,274,385,0
4075,274,1122,0
4076,274,1008,0
4077,274,769,0
4078,274,961,0
4079,274,939,0
4080,274,1096,0
4081,274,369,0
4082,274,1190,0
4083,274,468,0
4084,274,889,0
4085,274,924,0
4086,274,93,0
4087,274,497,0
4088,274,1402,0
4089,274,1049,0
4090,274,395,0
4091,274,1228,0
4092,274,884,0
4093,274,454,0
4094,274,161,0
4095,274,422,0
4096,274,474,0
4097,274,843,0
4098,274,1291,0
4099,274,1214,0
4100,274,810,0
4101,274,430,0
4102,274,231,0
4103,274,409,0
4104,274,1396,0
4105,274,709,0
4106,274,481,0
4107,274,871,0
4108,274,350,0
4109,274,948,0
4110,274,315,0
4111,274,1111,0
4112,274,1101,0
4113,274,664,0
4114,274,972,0
4115,274,1061,0
4116,274,30,0
4117,274,870,0
4118,274,347,0
4119,274,937,0
4120,274,1093,0
4121,274,166,0
4122,274,512,0
4123,274,846,0
4124,274,1401,0
4125,274,595,0
4126,274,314,0
4127,274,855,0
4128,274,1001,0
4129,274,138,0
4130,274,1069,0
4131,274,310,0
4132,274,771,0
4133,274,94,0
4134,274,1114,0
4135,274,798,0
4136,274,539,0
4137,274,552,0
4138,274,1058,0
4139,274,644,0
4140,274,1262,0
4141,274,280,0
4142,274,1112,0
4143,274,911,0
4144,274,346,0
4145,274,199,0
4146,274,1121,0
4147,274,683,0
4148,274,781,0
4149,274,1361,0
4150,274,967,0
4151,274,1317,0
4152,274,561,0
4153,274,583,0
4154,274,498,0
4155,274,1148,0
4156,274,321,0
4157,274,1028,0
4158,274,953,0
4159,274,483,0
4160,274,523,0
4161,275,483,0
4162,276,221,0
4163,276,258,0
4164,276,695,0
4165,276,1364,0
4166,276,831,0
4167,276,859,0
4168,276,415,0
4169,276,589,0
4170,276,946,0
4171,276,1271,0
4172,276,1287,0
4173,276,1173,0
4174,276,1136,0
4175,276,941,0
4176,276,152,0
4177,276,1283,0
4178,276,603,0
4179,276,524,0
4180,276,1027,0
4181,276,459,0
4182,276,255,0
4183,276,1270,0
4184,276,1091,0
4185,276,535,0
4186,276,1099,0
4187,276,1395,0
4188,276,227,0
4189,276,270,0
4190,276,74,0
4191,276,209,0
4192,276,1169,0
4193,276,286,0
4194,276,105,0
4195,276,687,0
4196,276,543,0
4197,276,911,0
4198,276,327,0
4199,276,952,0
4200,276,1299,0
4201,276,501,0
4202,276,668,0
4203,276,473,0
4204,276,411,0
4205,276,145,0
4206,276,512,0
4207,276,838,0
4208,276,1151,0
4209,276,707,0
4210,276,72,0
4211,276,1127,0
4212,276,58,0
4213,276,439,0
4214,276,983,0
4215,276,1223,0
4216,276,463,0
4217,276,1012,0
4218,276,748,0
4219,276,503,0
4220,276,1397,0
4221,276,68,0
4222,276,374,0
4223,276,354,0
4224,276,1244,0
4225,276,45,0
4226,276,1140,0
4227,276,1082,0
4228,276,714,0
4229,276,52,0
4230,276,793,0
4231,276,979,0
4232,276,612,0
4233,276,886,0
4234,276,217,0
4235,276,488,0
4236,276,805,0
4237,276,1293,0
4238,276,499,0
4239,276,236,0
4240,276,431,0
4241,276,745,0
4242,276,1349,0
4243,276,387,0
4244,276,1305,0
4245,276,757,0
4246,276,307,0
4247,276,741,0
4248,276,233,0
4249,276,515,0
4250,276,128,0
4251,276,252,0
4252,276,1167,0
4253,276,419,0
4254,276,316,0
4255,276,538,0
4256,276,573,0
4257,276,1295,0
4258,276,1060,0
4259,276,251,0
4260,276,1358,0
4261,276,609,0
4262,276,1182,0
4263,276,999,0
4264,276,673,0
4265,276,521,0
4266,276,1268,0
4267,276,1089,0
4268,276,1218,0
4269,276,474,0
4270,276,479,0
4271,276,536,0
4272,276,264,0
4273,276,923,0
4274,276,478,0
4275,276,942,0
4276,276,738,0
4277,276,330,0
4278,276,47,0
4279,276,1090,0
4280,276,1162,0
4281,276,1363,0
4282,276,312,0
4283,276,836,0
4284,276,1233,0
4285,276,38,0
4286,276,113,0
4287,276,547,0
4288,276,947,0
4289,276,1276,0
4290,276,1221,0
4291,276,89,0
4292,276,628,0
4293,276,701,0
4294,276,682,0
4295,276,516,0
4296,276,507,0
4297,276,458,0
4298,276,704,0
4299,276,1067,0
4300,276,60,0
4301,276,1078,0
4302,276,161,0
4303,276,537,0
4304,276,396,0
4305,276,872,0
4306,276,623,0
4307,276,764,0
4308,276,335,0
4309,276,66,0
4310,276,1166,0
4311,276,617,0
4312,276,1018,0
4313,276,1100,0
4314,276,1262,0
4315,276,413,0
4316,276,1334,0
4317,276,951,0
4318,276,508,0
4319,276,562,0
4320,276,1156,0
4321,276,365,0
4322,276,1187,0
4323,276,1160,0
4324,276,1204,0
4325,276,14,0
4326,276,570,0
4327,276,864,0
4328,276,1335,0
4329,276,1208,0
4330,276,1255,0
4331,276,1217,0
4332,280,640,0
4333,282,924,0
4334,282,941,0
4335,282,633,0
4336,282,467,0
4337,282,688,0
4338,282,869,0
4339,282,916,0
4340,282,130,0
4341,282,164,0
4342,282,1363,0
4343,282,625,0
4344,282,212,0
4345,282,994,0
4346,282,1168,0
4347,282,99,0
4348,283,1393,0
4349,283,449,0
4350,283,579,0
4351,283,550,0
4352,283,762,0
4353,283,399,0
4354,283,881,0
4355,283,1295,0
4356,283,515,0
4357,283,512,0
4358,283,441,0
4359,283,589,0
4360,286,245,0
4361,288,79,0
4362,288,267,0
4363,288,748,0
4364,288,77,0
4365,288,1117,0
4366,288,1298,0
4367,288,1381,0
4368,288,799,0
4369,288,190,0
4370,288,245,0
4371,288,1273,0
4372,288,299,0
4373,288,893,0
4374,288,724,0
4375,288,57,0
4376,288,611,0
4377,288,338,0
4378,288,521,0
4379,288,683,0
4380,288,1084,0
4381,288,999,0
4382,288,8,0
4383,288,124,0
4384,288,505,0
4385,288,647,0
4386,288,1135,0
4387,288,481,0
4388,288,271,0
4389,288,655,0
4390,288,1212,0
4391,288,367,0
4392,288,564,0
4393,288,952,0
4394,290,617,0
4395,290,947,0
4396,290,83,0
4397,290,911,0
4398,290,542,0
4399,290,906,0
4400,290,828,0
4401,290,923,0
4402,290,1020,0
4403,290,1331,0
4404,290,802,0
4405,290,78,0
4406,290,1103,0
4407,290,1234,0
4408,290,1080,0
4409,290,410,0
4410,290,426,0
4411,291,200,0
4412,291,845,0
4413,291,868,0
4414,291,855,0
4415,291,814,0
4416,291,177,0
4417,291,96,0
4418,291,1052,0
4419,291,134,0
4420,291,199,0
4421,291,525,0
4422,291,160,0
4423,291,179,0
4424,291,460,0
4425,291,129,0
4426,291,1334,0
4427,291,1272,0
4428,291,887,0
4429,291,1123,0
4430,291,255,0
4431,291,1027,0
4432,291,266,0
4433,291,1026,0
4434,291,726,0
4435,291,283,0
4436,291,1290,0
4437,291,1145,0
4438,291,953,0
4439,291,518,0
4440,291,732,0
4441,291,683,0
4442,291,684,0
4443,291,217,0
4444,291,612,0
4445,291,545,0
4446,291,1390,0
4447,291,915,0
4448,291,1337,0
4449,291,1019,0
4450,291,1239,0
4451,291,1404,0
4452,291,1105,0
4453,291,180,0
4454,291,522,0
4455,291,191,0
4456,291,455,0
4457,291,560,0
4458,291,45,0
4459,293,1034,0
4460,294,1387,0
4461,296,629,0
4462,296,688,0
4463,296,912,0
4464,296,952,0
4465,296,180,0
4466,296,651,0
4467,296,204,0
4468,296,165,0
4469,296,867,0
4470,296,1071,0
4471,296,433,0
4472,296,866,0
4473,296,128,0
4474,296,1189,0
4475,296,1372,0
4476,296,948,0
4477,296,63,0
4478,296,185,0
4479,296,879,0
4480,296,1204,0
4481,296,1054,0
4482,296,626,0
4483,296,513,0
4484,296,273,0
4485,298,1384,0
4486,298,886,0
4487,300,1204,0
4488,301,735,0
4489,301,1386,0
4490,301,1297,0
4491,301,1264,0
4492,301,50,0
4493,301,463,0
4494,301,1288,0
4495,301,1063,0
4496,301,527,0
4497,301,1100,0
4498,301,28,0
4499,301,1155,0
4500,301,1298,0
4501,301,176,0
4502,301,1177,0
4503,301,716,0
4504,301,364,0
4505,301,386,0
4506,301,289,0
4507,301,130,0
4508,301,431,0
4509,301,262,0
4510,301,997,0
4511,301,202,0
4512,301,703,0
4513,301,1011,0
4514,301,1179,0
4515,301,1278,0
4516,301,1071,0
4517,301,681,0
4518,301,1038,0
4519,302,100,0
4520,302,1241,0
4521,302,862,0
4522,303,1234,0
4523,305,292,0
4524,306,179,0
4525,306,605,0
4526,306,389,0
4527,308,848,0
4528,308,386,0
4529,308,269,0
4530,308,495,0
4531,310,791,0
4532,310,253,0
4533,310,1300,0
4534,310,719,0
4535,310,306,0
4536,310,766,0
4537,310,86,0
4538,310,1189,0
4539,311,421,0
4540,313,440,0
4541,315,1292,0
4542,315,1067,0
4543,315,969,0
4544,315,503,0
4545,316,1309,0
4546,316,300,0
4547,316,358,0
4548,316,688,0
4549,316,712,0
4550,316,857,0
4551,316,637,0
4552,316,1240,0
4553,316,217,0
4554,316,240,0
4555,316,786,0
4556,316,1136,0
4557,316,1260,0
4558,317,558,0
4559,317,603,0
4560,318,1245,0
4561,322,1378,0
4562,323,130,0
4563,325,1348,0
4564,327,861,0
4565,327,63,0
4566,327,181,0
4567,327,816,0
4568,327,1287,0
4569,327,600,0
4570,327,926,0
4571,327,589,0
4572,327,6,0
4573,327,815,0
4574,327,1354,0
4575,327,448,0
4576,327,453,0
4577,327,728,0
4578,327,583,0
4579,327,792,0
4580,327,198,0
4581,327,410,0
4582,327,83,0
4583,327,947,0
4584,327,1221,0
4585,327,656,0
4586,327,1097,0
4587,327,835,0
4588,327,527,0
4589,327,238,0
4590,327,693,0
4591,327,450,0
4592,327,1202,0
4593,327,1302,0
4594,327,325,0
4595,327,88,0
4596,327,222,0
4597,329,372,0
4598,333,22,0
4599,333,744,0
4600,334,294,0
4601,334,360,0
4602,334,493,0
4603,335,463,0
4604,335,186,0
4605,335,1008,0
4606,337,131,0
4607,339,805,0
4608,343,893,0
4609,344,594,0
4610,348,1184,0
4611,348,214,0
4612,348,1017,0
4613,348,163,0
4614,348,185,0
4615,348,189,0
4616,349,606,0
4617,351,553,0
4618,352,421,0
4619,352,1187,0
4620,352,1303,0
4621,352,828,0
4622,352,482,0
4623,352,975,0
4624,352,601,0
4625,352,703,0
4626,352,331,0
4627,352,595,0
4628,352,1300,0
4629,352,677,0
4630,352,261,0
4631,352,377,0
4632,352,91,0
4633,352,652,0
4634,352,1313,0
4635,352,981,0
4636,352,861,0
4637,352,512,0
4638,352,801,0
4639,352,1016,0
4640,352,996,0
4641,352,1314,0
4642,356,1359,0
4643,357,1352,0
4644,358,611,0
4645,359,119,0
4646,359,847,0
