#ID,TF,index
4138,20,91
4139,20,319
4140,20,593
4141,20,217
4142,20,316
4143,20,476
4144,20,350
4145,20,568
4146,20,405
4147,20,78
4148,20,221
4149,20,474
4150,20,403
4151,20,607
4152,20,57
4153,20,252
4154,20,326
4155,20,426
4156,20,567
4157,20,389
4158,20,545
4159,20,271
4160,20,522
4161,20,99
4162,20,439
4163,20,233
4164,20,470
4165,20,13
4166,20,495
4167,20,248
4168,20,489
4169,20,149
4170,20,388
4171,20,0
4172,20,156
4173,20,523
4174,20,108
4175,20,553
4176,20,548
4177,20,277
4178,20,591
4179,20,407
4180,20,127
4181,20,7
4182,20,570
4183,20,89
4184,20,444
4185,20,551
4186,20,349
4187,20,223
4188,20,175
4189,20,38
4190,20,363
4191,20,207
4192,20,243
4193,20,535
4194,20,409
4195,20,418
4196,20,322
4197,20,93
4198,20,21
4199,20,364
4200,20,609
4201,20,15
4202,20,132
4203,20,488
4204,20,141
4205,20,9
4206,20,157
4207,20,610
4208,20,197
4209,20,329
4210,20,453
4211,20,621
4212,20,487
4213,20,372
4214,20,629
4215,20,381
4216,20,137
4217,20,29
4218,20,594
4219,20,87
4220,20,23
4221,20,419
4222,20,357
4223,20,431
4224,20,160
4225,20,92
4226,20,458
4227,20,19
4228,20,122
4229,20,191
4230,20,34
4231,20,540
4232,20,628
4233,20,27
4234,20,219
4235,20,412
4236,20,587
4237,20,267
4238,20,50
4239,20,148
4240,20,295
4241,20,386
4242,20,165
4243,20,408
4244,20,120
4245,20,129
4246,20,289
4247,20,17
4248,20,343
4249,20,220
4250,20,369
4251,20,44
4252,20,365
4253,20,198
4254,20,508
4255,20,35
4256,20,239
4257,20,582
4258,20,55
4259,20,517
4260,20,360
4261,20,416
4262,20,411
4263,20,212
4264,20,307
4265,20,285
4266,20,356
4267,20,166
4268,20,492
4269,20,279
4270,20,561
4271,20,31
4272,20,533
4273,20,63
4274,20,60
4275,20,182
4276,20,370
4277,20,199
4278,20,509
4279,20,396
4280,20,222
4281,20,404
4282,20,1
4283,20,382
4284,20,498
4285,20,58
4286,20,188
4287,20,128
4288,20,80
4289,20,526
4290,20,472
4291,20,79
4292,20,455
4293,20,345
4294,20,433
4295,20,336
4296,20,294
4297,20,215
4298,20,399
4299,20,376
4300,20,96
4301,20,3
4302,20,189
4303,20,384
4304,20,538
4305,20,393
4306,20,312
4307,20,245
4308,20,440
4309,20,280
4310,20,603
4311,20,119
4312,20,82
4313,20,256
4314,20,614
4315,20,536
4316,20,130
4317,20,68
4318,20,270
4319,20,619
4320,20,574
4321,20,265
4322,20,190
4323,20,428
4324,20,589
4325,20,153
4326,20,116
4327,20,501
4328,20,47
4329,20,532
4330,20,460
4331,20,623
4332,20,513
4333,20,45
4334,20,118
4335,20,480
4336,20,390
4337,20,531
4338,20,379
4339,20,85
4340,20,133
4341,20,436
4342,20,246
4343,20,560
4344,20,534
4345,20,84
4346,20,578
4347,20,566
4348,20,283
4349,20,519
4350,20,11
4351,20,181
4352,20,75
4353,20,622
4354,20,40
4355,20,543
4356,20,242
4357,20,325
4358,20,67
4359,20,442
4360,20,558
4361,20,441
4362,20,327
4363,20,201
4364,20,432
4365,20,94
4366,20,606
4367,20,10
4368,20,541
4369,20,176
4370,20,90
4371,20,392
4372,20,507
4373,20,604
4374,20,304
4375,20,503
4376,20,102
4377,20,36
4378,20,422
4379,20,151
4380,20,573
4381,20,502
4382,20,37
4383,20,180
4384,20,438
4385,20,177
4386,20,293
4387,20,397
4388,20,162
4389,20,52
4390,20,465
4391,20,16
4392,20,451
4393,20,42
4394,20,595
4395,20,473
4396,20,537
4397,20,377
4398,20,310
4399,20,572
4400,20,97
4401,20,437
4402,120,626
4403,120,167
4404,120,281
4405,120,329
4406,120,35
4407,120,199
4408,120,532
4409,120,436
4410,120,459
4411,120,208
4412,120,353
4413,120,287
4414,120,449
4415,120,336
4416,120,254
4417,120,486
4418,120,599
4419,120,179
4420,120,170
4421,120,595
4422,120,483
4423,120,30
4424,120,466
4425,120,403
4426,120,210
4427,120,513
4428,120,506
4429,120,227
4430,120,399
4431,120,591
4432,120,134
4433,120,33
4434,120,628
4435,120,613
4436,120,123
4437,120,164
4438,120,356
4439,120,289
4440,120,13
4441,120,330
4442,120,394
4443,120,192
4444,120,0
4445,120,291
4446,120,297
4447,120,77
4448,120,47
4449,120,339
4450,120,433
4451,120,564
4452,120,243
4453,120,348
4454,120,571
4455,120,423
4456,120,197
4457,120,7
4458,120,477
4459,120,49
4460,120,454
4461,120,201
4462,120,121
4463,120,155
4464,120,102
4465,120,65
4466,120,52
4467,120,524
4468,120,540
4469,120,252
4470,120,500
4471,120,159
4472,120,349
4473,120,562
4474,120,292
4475,120,114
4476,120,278
4477,120,4
4478,120,452
4479,120,204
4480,120,440
4481,120,408
4482,120,303
4483,120,163
4484,120,257
4485,120,296
4486,120,366
4487,120,622
4488,120,195
4489,120,435
4490,120,389
4491,120,467
4492,120,598
4493,120,266
4494,120,580
4495,120,312
4496,120,127
4497,120,602
4498,120,225
4499,120,132
4500,120,130
4501,120,320
4502,120,406
4503,120,240
4504,120,448
4505,120,387
4506,120,183
4507,120,558
4508,120,26
4509,120,186
4510,120,481
4511,120,272
4512,120,590
4513,120,450
4514,120,264
4515,120,259
4516,120,90
4517,120,508
4518,120,585
4519,120,424
4520,120,527
4521,120,275
4522,120,577
4523,120,533
4524,120,346
4525,120,392
4526,120,241
4527,120,185
4528,120,367
4529,120,273
4530,120,140
4531,120,317
4532,120,563
4533,120,247
4534,120,470
4535,120,512
4536,120,421
4537,120,323
4538,120,341
4539,120,384
4540,120,80
4541,120,358
4542,120,32
4543,120,89
4544,120,81
4545,120,268
4546,120,520
4547,120,596
4548,120,249
4549,120,71
4550,120,447
4551,120,545
4552,120,494
4553,120,321
4554,120,258
4555,120,418
4556,120,541
4557,120,230
4558,120,463
4559,120,290
4560,120,57
4561,120,160
4562,120,415
4563,120,324
4564,120,23
4565,120,110
4566,120,381
4567,120,202
4568,120,55
4569,120,507
4570,120,601
4571,120,263
4572,120,445
4573,120,113
4574,120,193
4575,120,493
4576,120,521
4577,120,207
4578,120,322
4579,120,474
4580,120,21
4581,120,444
4582,120,228
4583,120,112
4584,120,15
4585,120,75
4586,120,402
4587,120,122
4588,120,331
4589,120,612
4590,120,355
4591,120,73
4592,120,196
4593,120,24
4594,120,118
4595,120,573
4596,120,371
4597,120,169
4598,120,200
4599,120,326
4600,120,236
4601,120,235
4602,120,522
4603,120,490
4604,120,482
4605,120,128
4606,120,158
4607,120,354
4608,120,372
4609,120,147
4610,120,592
4611,120,410
4612,120,428
4613,120,137
4614,120,299
4615,120,139
4616,120,439
4617,120,144
4618,120,156
4619,120,187
4620,120,544
4621,120,10
4622,120,393
4623,120,363
4624,120,188
4625,120,173
4626,120,529
4627,120,489
4628,120,593
4629,120,149
4630,120,218
4631,120,584
4632,120,357
4633,120,605
4634,120,443
4635,120,501
4636,120,531
4637,120,250
4638,120,150
4639,120,262
4640,120,556
4641,120,61
4642,120,103
4643,120,248
4644,120,362
4645,120,543
4646,120,345
4647,120,398
4648,120,534
4649,120,301
4650,120,567
4651,120,382
4652,120,519
4653,120,471
4654,120,427
4655,120,19
4656,120,217
4657,120,344
4658,120,88
4659,120,54
4660,120,261
4661,120,129
4662,120,190
4663,120,125
4664,120,138
4665,120,390
4666,120,270
4667,120,464
4668,120,618
4669,120,597
4670,120,51
4671,120,221
4672,120,145
4673,120,224
4674,120,27
4675,120,552
4676,120,59
4677,120,429
4678,120,582
4679,120,215
4680,120,146
4681,120,396
4682,120,16
4683,120,20
4684,120,111
4685,120,115
4686,120,458
4687,120,226
4688,120,172
4689,120,162
4690,120,570
4691,120,561
4692,120,44
4693,120,609
4694,120,484
4695,120,555
4696,120,374
4697,120,36
4698,120,92
4699,120,133
4700,120,194
4701,120,31
4702,120,547
4703,120,246
4704,120,17
4705,120,475
4706,120,400
4707,120,304
4708,120,488
4709,120,375
4710,120,212
4711,120,404
4712,120,616
4713,120,620
4714,120,46
4715,120,627
4716,120,343
4717,120,332
4718,120,623
4719,120,487
4720,120,142
4721,120,551
4722,120,12
4723,120,499
4724,120,307
4725,120,216
4726,120,219
4727,120,328
4728,120,315
4729,120,119
4730,120,383
4731,120,63
4732,120,295
4733,120,386
4734,120,271
4735,120,93
4736,120,581
4737,120,97
4738,120,255
4739,120,223
4740,120,359
4741,120,98
4742,120,283
4743,120,453
4744,120,369
4745,120,245
4746,120,79
4747,120,126
4748,120,419
4749,120,539
4750,120,318
4751,120,82
4752,120,136
4753,120,143
4754,120,267
4755,120,600
4756,120,542
4757,120,619
4758,120,265
4759,120,607
4760,120,615
4761,120,209
4762,120,239
4763,120,131
4764,120,5
4765,120,574
4766,120,253
4767,120,141
4768,120,222
4769,120,175
4770,120,43
4771,120,294
4772,120,205
4773,120,101
4774,120,319
4775,120,58
4776,120,99
4777,120,85
4778,120,388
4779,120,2
4780,120,302
4781,120,442
4782,120,74
4783,120,206
4784,120,229
4785,120,87
4786,120,462
4787,120,76
4788,120,22
4789,120,39
4790,120,426
4791,120,503
4792,120,478
4793,120,566
4794,120,523
4795,120,106
4796,120,168
4797,120,293
4798,120,337
4799,120,347
4800,120,107
4801,120,256
4802,120,182
4803,120,34
4804,120,560
4805,120,608
4806,120,629
4807,120,104
4808,120,412
4809,120,468
4810,120,29
4811,120,37
4812,120,610
4813,120,517
4814,120,174
4815,120,148
4816,120,379
4817,120,86
4818,120,416
4819,120,569
4820,120,84
4821,120,269
4822,120,588
4823,120,198
4824,120,237
4825,120,91
4826,120,306
4827,120,176
4828,120,350
4829,120,572
4830,120,456
4831,120,409
4832,120,630
4833,120,238
4834,120,441
4835,120,184
4836,120,586
4837,120,476
4838,120,53
4839,120,116
4840,120,338
4841,120,370
4842,120,614
4843,120,360
4844,120,373
4845,120,565
4846,120,38
4847,120,411
4848,120,9
4849,120,455
4850,120,589
4851,120,72
4852,120,220
4853,120,14
4854,120,48
4855,120,25
4856,120,117
4857,120,631
4858,120,405
4859,120,568
4860,120,368
4861,58,257
4862,58,98
4863,58,139
4864,58,39
4865,58,355
4866,58,103
4867,58,343
4868,58,440
4869,58,80
4870,58,228
4871,58,132
4872,58,383
4873,58,475
4874,58,406
4875,58,405
4876,58,454
4877,58,322
4878,58,25
4879,58,165
4880,58,162
4881,58,73
4882,58,4
4883,58,148
4884,58,358
4885,58,332
4886,58,435
4887,58,551
4888,58,526
4889,58,60
4890,58,544
4891,58,449
4892,58,30
4893,58,353
4894,58,381
4895,58,29
4896,58,415
4897,58,243
4898,58,21
4899,58,134
4900,58,356
4901,58,354
4902,58,426
4903,58,154
4904,58,589
4905,58,208
4906,58,86
4907,58,320
4908,58,182
4909,58,202
4910,58,593
4911,58,482
4912,58,239
4913,58,163
4914,58,249
4915,58,38
4916,58,71
4917,58,241
4918,58,387
4919,58,416
4920,58,580
4921,58,82
4922,58,169
4923,58,623
4924,58,582
4925,58,323
4926,58,314
4927,58,271
4928,58,93
4929,58,110
4930,58,278
4931,58,259
4932,58,601
4933,58,368
4934,58,384
4935,58,252
4936,58,302
4937,58,50
4938,58,614
4939,58,111
4940,58,577
4941,58,62
4942,58,287
4943,58,307
4944,58,284
4945,58,411
4946,58,562
4947,58,269
4948,58,266
4949,58,1
4950,58,274
4951,58,281
4952,58,444
4953,58,43
4954,58,627
4955,58,160
4956,58,319
4957,58,236
4958,58,484
4959,58,76
4960,58,2
4961,58,185
4962,58,366
4963,58,7
4964,58,347
4965,58,410
4966,58,138
4967,58,600
4968,58,233
4969,58,220
4970,58,487
4971,58,571
4972,58,141
4973,58,85
4974,58,303
4975,58,602
4976,58,448
4977,58,145
4978,58,240
4979,58,630
4980,58,123
4981,58,235
4982,58,156
4983,58,610
4984,58,442
4985,58,591
4986,58,15
4987,58,44
4988,58,558
4989,58,510
4990,58,334
4991,58,423
4992,58,45
4993,58,412
4994,58,508
4995,58,192
4996,58,51
4997,58,542
4998,58,552
4999,58,335
5000,58,217
5001,58,206
5002,58,439
5003,58,588
5004,58,92
5005,58,535
5006,58,293
5007,58,375
5008,58,194
5009,58,164
5010,58,9
5011,58,17
5012,58,312
5013,58,258
5014,58,136
5015,58,119
5016,58,179
5017,58,106
5018,58,321
5019,58,407
5020,58,607
5021,58,149
5022,58,129
5023,58,200
5024,58,452
5025,58,49
5026,58,19
5027,58,520
5028,58,268
5029,58,357
5030,58,264
5031,58,471
5032,58,75
5033,58,629
5034,58,485
5035,58,527
5036,58,263
5037,58,436
5038,58,227
5039,58,570
5040,58,494
5041,58,530
5042,58,299
5043,58,173
5044,58,367
5045,58,330
5046,58,142
5047,58,305
5048,58,230
5049,58,273
5050,58,453
5051,58,365
5052,58,222
5053,58,512
5054,58,369
5055,58,567
5056,58,329
5057,58,315
5058,58,346
5059,58,0
5060,58,597
5061,58,467
5062,58,65
5063,58,396
5064,58,326
5065,58,207
5066,58,24
5067,58,225
5068,58,443
5069,58,529
5070,58,114
5071,58,285
5072,58,188
5073,58,360
5074,58,219
5075,58,78
5076,58,382
5077,58,445
5078,58,331
5079,58,153
5080,58,292
5081,58,223
5082,58,389
5083,58,190
5084,58,197
5085,58,564
5086,58,48
5087,58,533
5088,58,232
5089,58,359
5090,58,294
5091,58,344
5092,58,531
5093,58,18
5094,58,253
5095,58,379
5096,58,497
5097,58,112
5098,58,125
5099,58,470
5100,58,606
5101,58,458
5102,58,539
5103,58,12
5104,58,10
5105,58,121
5106,58,538
5107,58,5
5108,58,392
5109,58,455
5110,58,100
5111,58,615
5112,58,522
5113,58,128
5114,58,37
5115,58,476
5116,58,127
5117,58,598
5118,58,113
5119,58,3
5120,58,216
5121,58,618
5122,58,339
5123,58,543
5124,58,528
5125,58,118
5126,58,613
5127,58,534
5128,58,256
5129,58,348
5130,58,126
5131,58,120
5132,58,573
5133,58,16
5134,58,468
5135,58,619
5136,58,265
5137,58,418
5138,58,477
5139,58,254
5140,58,262
5141,58,555
5142,58,472
5143,58,584
5144,58,35
5145,58,137
5146,58,6
5147,58,210
5148,58,286
5149,58,275
5150,58,456
5151,58,483
5152,58,105
5153,58,77
5154,58,279
5155,58,325
5156,58,57
5157,58,117
5158,58,532
5159,58,88
5160,58,122
5161,58,521
5162,58,23
5163,58,566
5164,58,390
5165,58,398
5166,58,59
5167,58,370
5168,58,628
5169,58,324
5170,58,79
5171,58,157
5172,58,576
5173,58,429
5174,58,424
5175,58,561
5176,58,306
5177,58,267
5178,58,451
5179,58,237
5180,58,224
5181,58,96
5182,58,517
5183,58,146
5184,58,592
5185,58,218
5186,58,557
5187,58,270
5188,58,419
5189,58,537
5190,58,13
5191,58,72
5192,58,211
5193,58,144
5194,58,107
5195,58,14
5196,58,99
5197,58,616
5198,58,568
5199,58,261
5200,58,301
5201,58,226
5202,58,300
5203,58,272
5204,58,289
5205,58,104
5206,58,53
5207,58,316
5208,58,397
5209,58,212
5210,58,8
5211,58,175
5212,58,61
5213,58,581
5214,58,462
5215,58,408
5216,58,503
5217,58,574
5218,58,40
5219,58,438
5220,58,489
5221,58,74
5222,58,371
5223,58,605
5224,58,421
5225,58,498
5226,58,450
5227,58,395
5228,58,560
5229,58,380
5230,58,373
5231,58,499
5232,58,317
5233,58,404
5234,58,500
5235,58,595
5236,58,130
5237,58,459
5238,58,69
5239,58,541
5240,58,608
5241,58,199
5242,58,133
5243,58,492
5244,58,101
5245,58,54
5246,58,90
5247,58,422
5248,58,524
5249,58,441
5250,58,42
5251,58,466
5252,58,26
5253,58,91
5254,58,102
5255,58,501
5256,58,506
5257,58,525
5258,58,213
5259,58,493
5260,58,277
5261,58,336
5262,58,20
5263,58,248
5264,58,540
5265,58,372
5266,58,464
5267,58,115
5268,58,488
5269,58,603
5270,58,490
5271,58,556
5272,58,388
5273,58,131
5274,58,81
5275,58,152
5276,58,295
5277,58,386
5278,58,89
5279,58,27
5280,58,621
5281,58,572
5282,58,425
5283,58,221
5284,58,345
5285,58,46
5286,58,94
5287,58,433
5288,58,378
5289,58,309
5290,58,63
5291,58,364
5292,58,290
5293,58,168
5294,58,246
5295,58,22
5296,58,47
5297,58,283
5298,58,183
5299,58,196
5300,58,186
5301,58,432
5302,58,33
5303,58,170
5304,58,32
5305,58,518
5306,58,502
5307,58,609
5308,58,338
5309,58,108
5310,58,313
5311,58,52
5312,58,214
5313,58,507
5314,58,585
5315,58,159
5316,58,181
5317,58,587
5318,58,401
5319,58,446
5320,58,400
5321,58,547
5322,58,288
5323,58,97
5324,58,350
5325,58,304
5326,58,461
5327,58,201
5328,58,166
5329,58,84
5330,58,393
5331,58,428
5332,58,198
5333,58,209
5334,58,620
5335,58,431
5336,58,41
5337,58,575
5338,58,296
5339,58,352
5340,58,151
5341,58,189
5342,58,465
5343,58,626
5344,58,167
5345,58,481
5346,58,447
5347,58,328
5348,58,509
5349,58,391
5350,58,140
5351,58,536
5352,58,511
5353,58,158
5354,58,238
5355,58,486
5356,58,545
5357,58,569
5358,58,604
5359,58,34
5360,58,437
5361,58,565
5362,58,215
5363,58,70
5364,58,362
5365,58,150
5366,58,333
5367,58,116
5368,58,480
5369,58,513
5370,58,495
5371,58,519
5372,58,523
5373,58,414
5374,58,327
5375,58,479
5376,58,318
5377,58,242
5378,58,434
5379,58,161
5380,58,193
5381,58,583
5382,58,55
5383,58,409
5384,58,505
5385,58,68
5386,58,31
5387,58,171
5388,58,516
5389,58,11
5390,58,473
5391,58,474
5392,58,376
5393,58,491
5394,58,399
5395,58,155
5396,58,297
5397,58,87
5398,58,590
5399,58,417
5400,58,596
5401,58,427
5402,58,251
5403,58,191
5404,58,377
5405,58,36
5406,58,394
5407,58,563
5408,58,349
5409,58,463
5410,58,554
5411,58,229
5412,58,174
5413,58,124
5414,58,310
5415,58,172
5416,58,255
5417,58,147
5418,58,291
5419,58,341
5420,58,403
5421,58,385
5422,58,187
5423,58,245
5424,58,176
5425,58,67
5426,58,56
5427,58,363
5428,58,203
5429,58,95
5430,58,478
5431,58,109
5432,58,143
5433,0,279
5434,0,223
5435,0,351
5436,113,474
5437,113,39
5438,113,630
5439,113,597
5440,113,271
5441,113,93
5442,113,375
5443,15,417
5444,15,39
5445,15,133
5446,15,521
5447,15,391
5448,15,383
5449,78,108
5450,78,157
5451,34,123
5452,34,30
5453,34,201
5454,34,489
5455,34,597
5456,34,162
5457,34,506
5458,34,106
5459,34,382
5460,34,288
5461,34,630
5462,34,449
5463,34,627
5464,34,0
5465,34,184
5466,34,523
5467,34,296
5468,34,415
5469,34,216
5470,34,615
5471,34,527
5472,34,618
5473,34,82
5474,34,158
5475,34,71
5476,34,25
5477,34,230
5478,34,1
5479,34,530
5480,34,437
5481,34,346
5482,34,608
5483,34,139
5484,34,466
5485,34,208
5486,34,607
5487,34,150
5488,34,51
5489,34,383
5490,34,273
5491,34,564
5492,34,241
5493,34,479
5494,34,475
5495,34,132
5496,34,542
5497,34,237
5498,34,398
5499,34,182
5500,34,62
5501,34,157
5502,34,562
5503,34,484
5504,34,387
5505,34,142
5506,34,79
5507,34,87
5508,34,482
5509,34,299
5510,34,54
5511,34,229
5512,34,317
5513,34,605
5514,34,368
5515,34,400
5516,34,173
5517,34,154
5518,34,598
5519,34,269
5520,34,266
5521,34,410
5522,34,86
5523,34,339
5524,34,267
5525,34,461
5526,34,12
5527,34,570
5528,34,443
5529,34,254
5530,34,170
5531,34,491
5532,34,593
5533,34,11
5534,34,9
5535,34,322
5536,34,571
5537,34,286
5538,34,367
5539,34,283
5540,34,453
5541,34,186
5542,34,179
5543,34,189
5544,34,600
5545,34,487
5546,34,5
5547,34,467
5548,34,516
5549,34,226
5550,34,550
5551,34,553
5552,34,215
5553,34,439
5554,34,320
5555,34,423
5556,34,227
5557,34,126
5558,34,49
5559,34,105
5560,34,50
5561,34,486
5562,34,73
5563,34,412
5564,34,159
5565,34,128
5566,34,58
5567,34,371
5568,34,111
5569,34,228
5570,34,116
5571,34,262
5572,34,203
5573,34,520
5574,34,249
5575,34,202
5576,34,279
5577,34,599
5578,34,292
5579,34,458
5580,34,556
5581,34,209
5582,34,176
5583,34,421
5584,34,347
5585,34,175
5586,34,331
5587,34,103
5588,34,98
5589,34,48
5590,34,395
5591,34,148
5592,34,457
5593,34,505
5594,34,77
5595,34,223
5596,34,119
5597,34,146
5598,34,101
5599,34,174
5600,34,613
5601,34,7
5602,34,629
5603,34,59
5604,34,332
5605,34,76
5606,34,281
5607,34,274
5608,34,253
5609,34,334
5610,34,144
5611,34,604
5612,34,235
5613,34,358
5614,34,198
5615,34,568
5616,34,210
5617,34,364
5618,34,313
5619,34,45
5620,34,413
5621,34,391
5622,34,602
5623,34,552
5624,34,526
5625,34,446
5626,34,587
5627,34,462
5628,34,538
5629,34,57
5630,34,258
5631,34,357
5632,34,112
5633,34,26
5634,34,389
5635,34,560
5636,34,63
5637,34,445
5638,34,444
5639,34,35
5640,34,531
5641,34,569
5642,34,567
5643,34,529
5644,34,122
5645,34,13
5646,34,220
5647,34,294
5648,34,441
5649,34,169
5650,34,252
5651,34,536
5652,34,137
5653,34,263
5654,34,555
5655,34,185
5656,34,302
5657,34,306
5658,34,212
5659,34,131
5660,34,418
5661,34,470
5662,34,580
5663,34,614
5664,34,271
5665,34,93
5666,34,503
5667,34,404
5668,34,38
5669,34,360
5670,34,424
5671,34,595
5672,34,27
5673,34,450
5674,34,319
5675,34,522
5676,34,511
5677,34,239
5678,34,92
5679,34,20
5680,34,293
5681,34,134
5682,34,160
5683,34,454
5684,34,586
5685,34,601
5686,34,145
5687,34,39
5688,34,197
5689,34,588
5690,34,327
5691,34,468
5692,34,16
5693,34,435
5694,34,259
5695,34,6
5696,34,68
5697,34,534
5698,34,110
5699,34,164
5700,34,485
5701,34,236
5702,34,321
5703,34,233
5704,34,329
5705,34,394
5706,34,405
5707,34,591
5708,34,284
5709,34,333
5710,34,582
5711,34,476
5712,34,205
5713,34,326
5714,34,628
5715,34,135
5716,34,78
5717,34,99
5718,34,610
5719,34,390
5720,34,307
5721,34,414
5722,34,129
5723,34,524
5724,34,107
5725,34,406
5726,34,621
5727,34,213
5728,34,224
5729,34,108
5730,34,354
5731,34,583
5732,34,558
5733,34,214
5734,34,499
5735,34,88
5736,34,192
5737,34,376
5738,34,603
5739,34,121
5740,34,4
5741,34,165
5742,34,194
5743,34,429
5744,34,508
5745,34,381
5746,34,75
5747,34,456
5748,34,451
5749,34,436
5750,34,156
5751,34,300
5752,34,2
5753,34,166
5754,34,573
5755,34,577
5756,34,362
5757,34,268
5758,34,275
5759,34,606
5760,34,366
5761,34,388
5762,34,278
5763,34,21
5764,34,70
5765,34,483
5766,34,138
5767,34,426
5768,34,221
5769,34,102
5770,34,401
5771,34,177
5772,34,191
5773,34,60
5774,34,464
5775,34,521
5776,34,501
5777,34,125
5778,34,301
5779,34,498
5780,34,344
5781,34,323
5782,34,115
5783,34,43
5784,34,370
5785,34,459
5786,34,509
5787,34,232
5788,34,222
5789,34,91
5790,34,502
5791,34,310
5792,34,190
5793,34,219
5794,34,452
5795,34,512
5796,34,585
5797,34,472
5798,34,130
5799,34,612
5800,34,616
5801,34,196
5802,34,540
5803,34,433
5804,34,61
5805,34,14
5806,34,626
5807,34,240
5808,34,308
5809,34,206
5810,34,561
5811,34,303
5812,34,117
5813,34,248
5814,34,566
5815,34,290
5816,34,497
5817,34,149
5818,34,67
5819,34,312
5820,34,167
5821,34,272
5822,34,264
5823,34,631
5824,34,151
5825,34,519
5826,34,440
5827,34,113
5828,34,403
5829,34,619
5830,34,265
5831,34,359
5832,34,474
5833,34,448
5834,34,295
5835,34,386
5836,34,493
5837,34,620
5838,34,365
5839,34,471
5840,34,356
5841,34,225
5842,34,589
5843,34,384
5844,34,85
5845,34,15
5846,34,535
5847,34,543
5848,34,576
5849,34,29
5850,34,318
5851,34,180
5852,34,309
5853,34,276
5854,34,289
5855,34,245
5856,34,539
5857,34,330
5858,34,500
5859,34,46
5860,34,517
5861,34,95
5862,34,325
5863,34,363
5864,34,218
5865,34,442
5866,34,183
5867,34,544
5868,34,315
5869,33,209
5870,33,615
5871,33,439
5872,33,484
5873,33,131
5874,33,288
5875,33,331
5876,33,125
5877,33,327
5878,33,474
5879,33,401
5880,33,309
5881,33,324
5882,33,245
5883,33,146
5884,33,618
5885,33,448
5886,33,194
5887,33,112
5888,33,293
5889,33,254
5890,33,229
5891,33,296
5892,33,374
5893,33,59
5894,33,333
5895,33,363
5896,33,155
5897,33,191
5898,33,201
5899,33,464
5900,33,152
5901,33,159
5902,33,429
5903,33,400
5904,33,163
5905,33,145
5906,33,4
5907,33,121
5908,33,449
5909,33,271
5910,33,93
5911,33,347
5912,33,184
5913,33,452
5914,33,380
5915,33,584
5916,33,241
5917,33,181
5918,33,341
5919,33,488
5920,33,226
5921,33,377
5922,33,348
5923,33,540
5924,33,440
5925,33,187
5926,33,106
5927,33,317
5928,33,31
5929,33,12
5930,33,313
5931,33,249
5932,33,520
5933,33,73
5934,33,123
5935,33,372
5936,33,206
5937,33,418
5938,33,586
5939,33,413
5940,33,237
5941,33,554
5942,33,556
5943,33,275
5944,33,608
5945,33,443
5946,33,609
5947,33,224
5948,33,466
5949,33,406
5950,33,510
5951,33,394
5952,33,54
5953,33,261
5954,33,471
5955,33,122
5956,33,577
5957,33,137
5958,33,529
5959,33,524
5960,33,545
5961,33,612
5962,33,227
5963,33,25
5964,33,205
5965,33,480
5966,33,110
5967,33,605
5968,33,49
5969,33,575
5970,33,346
5971,33,501
5972,33,595
5973,33,232
5974,33,564
5975,33,479
5976,33,150
5977,33,216
5978,33,538
5979,33,580
5980,33,395
5981,33,72
5982,33,132
5983,33,218
5984,33,21
5985,33,371
5986,33,370
5987,33,356
5988,33,387
5989,33,299
5990,33,77
5991,33,521
5992,33,269
5993,33,382
5994,33,388
5995,33,491
5996,33,134
5997,33,335
5998,33,10
5999,33,409
6000,33,597
6001,33,384
6002,33,46
6003,33,536
6004,33,591
6005,33,252
6006,33,364
6007,33,303
6008,33,461
6009,33,383
6010,33,30
6011,33,623
6012,33,620
6013,33,259
6014,33,14
6015,33,431
6016,33,602
6017,33,516
6018,33,170
6019,33,552
6020,33,19
6021,33,375
6022,33,495
6023,33,415
6024,33,410
6025,33,228
6026,33,113
6027,33,403
6028,33,294
6029,33,111
6030,33,126
6031,33,357
6032,33,551
6033,33,522
6034,33,560
6035,33,233
6036,33,104
6037,33,13
6038,33,212
6039,33,278
6040,33,502
6041,33,398
6042,33,160
6043,33,435
6044,33,330
6045,33,567
6046,33,475
6047,33,613
6048,33,352
6049,33,593
6050,33,467
6051,33,0
6052,33,437
6053,33,300
6054,33,531
6055,33,86
6056,33,281
6057,33,287
6058,33,539
6059,33,569
6060,33,399
6061,33,199
6062,33,183
6063,33,102
6064,33,601
6065,33,253
6066,33,548
6067,33,412
6068,33,489
6069,33,619
6070,33,265
6071,33,359
6072,33,177
6073,33,101
6074,33,196
6075,33,339
6076,33,344
6077,33,301
6078,33,62
6079,33,225
6080,33,103
6081,33,176
6082,33,527
6083,33,169
6084,33,367
6085,33,470
6086,33,506
6087,33,186
6088,33,627
6089,33,513
6090,33,588
6091,33,404
6092,33,561
6093,33,130
6094,33,175
6095,33,165
6096,33,272
6097,33,75
6098,33,114
6099,33,512
6100,33,477
6101,33,530
6102,33,230
6103,33,6
6104,33,511
6105,33,503
6106,33,436
6107,33,338
6108,33,629
6109,33,268
6110,33,427
6111,33,472
6112,33,164
6113,33,264
6114,33,604
6115,33,454
6116,33,478
6117,33,217
6118,33,173
6119,33,35
6120,33,95
6121,33,483
6122,33,337
6123,33,154
6124,33,319
6125,33,88
6126,33,381
6127,33,353
6128,33,334
6129,33,135
6130,33,248
6131,33,151
6132,33,486
6133,33,362
6134,33,523
6135,33,23
