,TF,Target,Label
3177,415,343,1
3178,415,1506,1
3179,415,241,1
3180,415,253,1
3181,415,1415,1
3182,415,521,1
3183,415,250,1
3184,415,34,1
3185,416,315,1
3186,416,131,1
3187,416,421,1
3188,416,60,1
3189,416,193,1
3190,416,514,1
3191,416,1067,1
3192,416,567,1
3193,416,540,1
3194,416,23,1
3195,416,109,1
3196,416,1440,1
3197,417,794,1
3198,417,1518,1
3199,417,848,1
3200,417,340,1
3201,417,804,1
3202,417,1289,1
3203,418,151,1
3204,418,213,1
3205,418,413,1
3206,418,222,1
3207,418,207,1
3208,418,513,1
3209,418,203,1
3210,418,220,1
3211,420,192,1
3212,420,383,1
3213,420,665,1
3214,420,453,1
3215,420,351,1
3216,420,410,1
3217,420,479,1
3218,420,320,1
3219,420,480,1
3220,420,75,1
3221,420,250,1
3222,420,987,1
3223,420,158,1
3224,420,696,1
3225,420,377,1
3226,420,493,1
3227,420,258,1
3228,420,1523,1
3229,420,399,1
3230,420,307,1
3231,420,222,1
3232,420,145,1
3233,420,220,1
3234,420,413,1
3235,420,139,1
3236,420,343,1
3237,420,963,1
3238,420,534,1
3239,420,235,1
3240,421,108,1
3241,421,315,1
3242,421,119,1
3243,421,567,1
3244,421,583,1
3245,421,109,1
3246,421,88,1
3247,421,585,1
3248,421,514,1
3249,421,25,1
3250,421,60,1
3251,421,210,1
3252,423,500,1
3253,423,802,1
3254,423,425,1
3255,423,164,1
3256,423,413,1
3257,423,273,1
3258,423,86,1
3259,423,15,1
3260,423,111,1
3261,423,41,1
3262,423,513,1
3263,423,199,1
3264,423,439,1
3265,423,252,1
3266,423,220,1
3267,424,1153,1
3268,424,35,1
3269,424,1433,1
3270,424,683,1
3271,424,780,1
3272,424,1172,1
3273,424,1299,1
3274,425,222,1
3275,425,502,1
3276,425,583,1
3277,425,207,1
3278,425,444,1
3279,425,696,1
3280,425,401,1
3281,425,420,1
3282,425,2,1
3283,425,1523,1
3284,425,683,1
3285,425,145,1
3286,425,1366,1
3287,425,413,1
3288,425,283,1
3289,425,233,1
3290,425,275,1
3291,425,108,1
3292,425,489,1
3293,425,445,1
3294,425,1106,1
3295,425,15,1
3296,425,252,1
3297,425,1231,1
3298,425,439,1
3299,425,213,1
3300,425,258,1
3301,425,78,1
3302,425,36,1
3303,425,23,1
3304,425,436,1
3305,425,552,1
3306,425,362,1
3307,425,273,1
3308,425,802,1
3309,425,580,1
3310,425,168,1
3311,425,537,1
3312,425,434,1
3313,425,608,1
3314,426,248,1
3315,426,272,1
3316,426,430,1
3317,426,1022,1
3318,427,143,1
3319,427,713,1
3320,427,384,1
3321,427,137,1
3322,427,461,1
3323,427,297,1
3324,427,1514,1
3325,427,375,1
3326,427,480,1
3327,427,863,1
3328,427,225,1
3329,427,1602,1
3330,428,193,1
3331,429,1406,1
3332,429,480,1
3333,429,116,1
3334,429,361,1
3335,429,272,1
3336,430,608,1
3337,430,67,1
3338,430,571,1
3339,430,521,1
3340,430,308,1
3341,430,186,1
3342,430,238,1
3343,430,426,1
3344,431,584,1
3345,431,130,1
3346,431,31,1
3347,431,133,1
3348,432,498,1
3349,432,425,1
3350,432,164,1
3351,432,513,1
3352,432,401,1
3353,432,222,1
3354,432,360,1
3355,432,78,1
3356,433,584,1
3357,433,431,1
3358,433,577,1
3359,433,31,1
3360,434,222,1
3361,434,445,1
3362,434,520,1
3363,434,513,1
3364,434,322,1
3365,434,583,1
3366,434,187,1
3367,434,192,1
3368,434,489,1
3369,435,294,1
3370,435,672,1
3371,435,810,1
3372,435,490,1
3373,435,46,1
3374,435,603,1
3375,435,480,1
3376,435,196,1
3377,435,349,1
3378,435,343,1
3379,436,413,1
3380,436,614,1
3381,436,328,1
3382,436,159,1
3383,436,1523,1
3384,436,564,1
3385,436,425,1
3386,436,968,1
3387,436,242,1
3388,436,10,1
3389,436,1065,1
3390,436,445,1
3391,436,408,1
3392,436,234,1
3393,436,200,1
3394,436,207,1
3395,436,632,1
3396,436,9,1
3397,436,395,1
3398,437,332,1
3399,437,108,1
3400,437,514,1
3401,437,109,1
3402,437,25,1
3403,437,60,1
3404,438,521,1
3405,438,145,1
3406,438,1345,1
3407,438,989,1
3408,438,1548,1
3409,438,1568,1
3410,438,1125,1
3411,438,75,1
3412,438,250,1
3413,438,1570,1
3414,438,1249,1
3415,438,307,1
3416,438,1146,1
3417,438,613,1
3418,438,1415,1
3419,438,81,1
3420,438,784,1
3421,438,367,1
3422,438,871,1
3423,438,450,1
3424,439,84,1
3425,439,247,1
3426,439,564,1
3427,439,220,1
3428,439,3,1
3429,439,94,1
3430,439,132,1
3431,439,283,1
3432,439,414,1
3433,439,513,1
3434,439,802,1
3435,439,425,1
3436,439,552,1
3437,439,273,1
3438,439,500,1
3439,441,585,1
3440,441,540,1
3441,441,514,1
3442,441,567,1
3443,441,489,1
3444,441,60,1
3445,441,307,1
3446,441,301,1
3447,441,104,1
3448,441,315,1
3449,441,23,1
3450,441,49,1
3451,442,1309,1
3452,442,540,1
3453,442,459,1
3454,443,530,1
3455,443,911,1
3456,443,542,1
3457,443,1545,1
3458,444,1555,1
3459,444,904,1
3460,444,1523,1
3461,444,328,1
3462,444,511,1
3463,444,569,1
3464,444,413,1
3465,444,632,1
3466,444,207,1
3467,444,436,1
3468,444,159,1
3469,444,513,1
3470,444,274,1
3471,444,614,1
3472,444,445,1
3473,444,138,1
3474,444,213,1
3475,444,168,1
3476,444,425,1
3477,444,200,1
3478,445,213,1
3479,445,151,1
3480,445,434,1
3481,445,444,1
3482,445,207,1
3483,445,306,1
3484,445,392,1
3485,445,211,1
3486,445,40,1
3487,445,499,1
3488,445,401,1
3489,445,101,1
3490,445,408,1
3491,445,339,1
3492,445,200,1
3493,445,425,1
3494,445,222,1
3495,445,203,1
3496,445,1602,1
3497,446,582,1
3498,448,1021,1
3499,449,603,1
3500,449,294,1
3501,449,349,1
3502,449,58,1
3503,449,365,1
3504,450,670,1
3505,450,604,1
3506,450,278,1
3507,450,241,1
3508,450,66,1
3509,450,250,1
3510,450,438,1
3511,450,183,1
3512,450,46,1
3513,450,4,1
3514,450,571,1
3515,453,110,1
3516,453,1506,1
3517,453,1593,1
3518,453,890,1
3519,453,1415,1
3520,453,251,1
3521,453,846,1
3522,453,393,1
3523,453,75,1
3524,453,202,1
3525,453,1375,1
3526,453,905,1
3527,453,1056,1
3528,453,1305,1
3529,453,722,1
3530,453,156,1
3531,453,356,1
3532,453,1319,1
3533,453,1006,1
3534,453,253,1
3535,453,82,1
3536,453,367,1
3537,453,735,1
3538,453,652,1
3539,453,546,1
3540,453,1561,1
3541,453,277,1
3542,453,410,1
3543,453,630,1
3544,458,163,1
3545,458,23,1
3546,458,585,1
3547,458,131,1
3548,458,192,1
3549,458,480,1
3550,458,535,1
3551,458,210,1
3552,458,1523,1
3553,458,307,1
3554,459,192,1
3555,459,1172,1
3556,459,509,1
3557,459,132,1
3558,459,141,1
3559,459,745,1
3560,459,361,1
3561,460,1209,1
3562,460,856,1
3563,460,313,1
3564,460,283,1
3565,460,1602,1
3566,461,863,1
3567,461,1106,1
3568,461,480,1
3569,461,306,1
3570,461,93,1
3571,461,1060,1
3572,461,1602,1
3573,461,533,1
3574,462,583,1
3575,463,509,1
3576,465,250,1
3577,465,361,1
3578,465,573,1
3579,465,521,1
3580,465,348,1
3581,465,75,1
3582,465,18,1
3583,466,1417,1
3584,466,143,1
3585,466,1570,1
3586,466,480,1
3587,468,63,1
3588,468,350,1
3589,468,367,1
3590,468,962,1
3591,468,18,1
3592,468,713,1
3593,468,406,1
3594,468,1306,1
3595,468,1455,1
3596,468,1391,1
3597,468,75,1
3598,468,348,1
3599,469,169,1
3600,469,141,1
3601,469,415,1
3602,469,192,1
3603,469,253,1
3604,469,563,1
3605,469,345,1
3606,469,603,1
3607,469,81,1
3608,469,50,1
3609,469,127,1
3610,469,19,1
3611,469,75,1
3612,469,221,1
3613,469,560,1
3614,469,135,1
3615,470,289,1
3616,470,202,1
3617,471,412,1
3618,472,542,1
3619,472,45,1
3620,473,15,1
3621,473,118,1
3622,473,179,1
3623,475,514,1
3624,477,1506,1
3625,477,250,1
3626,477,285,1
3627,478,75,1
3628,478,1161,1
3629,478,1315,1
3630,478,1039,1
3631,478,1024,1
3632,478,963,1
3633,478,1253,1
3634,478,796,1
3635,478,285,1
3636,478,192,1
3637,478,1125,1
3638,478,62,1
3639,478,139,1
3640,478,911,1
3641,478,1234,1
3642,478,1078,1
3643,479,420,1
3644,479,393,1
3645,479,340,1
3646,479,235,1
3647,479,1289,1
3648,479,1518,1
3649,479,567,1
3650,479,557,1
3651,479,714,1
3652,479,518,1
3653,479,688,1
3654,479,17,1
3655,479,417,1
3656,480,507,1
3657,480,210,1
3658,480,275,1
3659,480,788,1
3660,480,117,1
3661,480,108,1
3662,480,429,1
3663,480,1610,1
3664,480,905,1
3665,480,542,1
3666,480,1250,1
3667,480,61,1
3668,480,18,1
3669,480,555,1
3670,480,400,1
3671,480,334,1
3672,480,172,1
3673,480,188,1
3674,480,287,1
3675,480,362,1
3676,480,1382,1
3677,480,1010,1
3678,480,1457,1
3679,480,603,1
3680,480,175,1
3681,480,321,1
3682,480,427,1
3683,480,351,1
3684,480,87,1
3685,480,306,1
3686,480,1373,1
3687,480,1253,1
3688,480,250,1
3689,480,323,1
3690,480,93,1
3691,480,798,1
3692,480,564,1
3693,480,129,1
3694,480,1341,1
3695,480,418,1
3696,480,241,1
3697,480,1547,1
3698,480,361,1
3699,480,610,1
3700,480,1384,1
3701,480,739,1
3702,480,260,1
3703,480,333,1
3704,480,329,1
3705,480,75,1
3706,480,332,1
3707,480,267,1
3708,480,235,1
3709,480,963,1
3710,480,143,1
3711,480,766,1
3712,480,461,1
3713,480,69,1
3714,480,546,1
3715,480,962,1
3716,480,137,1
3717,480,295,1
3718,480,1,1
3719,480,342,1
3720,480,458,1
3721,480,15,1
3722,480,296,1
3723,480,1060,1
3724,480,279,1
3725,480,190,1
3726,480,810,1
3727,480,116,1
3728,480,40,1
3729,480,584,1
3730,480,110,1
3731,480,556,1
3732,480,485,1
3733,480,1063,1
3734,480,401,1
3735,481,863,1
3736,483,403,1
3737,483,345,1
3738,483,26,1
3739,483,98,1
3740,483,66,1
3741,483,253,1
3742,483,542,1
3743,483,186,1
3744,484,164,1
3745,484,222,1
3746,484,78,1
3747,484,401,1
3748,484,917,1
3749,484,498,1
3750,484,360,1
3751,484,3,1
3752,485,912,1
3753,485,254,1
3754,485,267,1
3755,485,87,1
3756,485,1383,1
3757,485,279,1
3758,485,1407,1
3759,486,135,1
3760,486,453,1
3761,486,549,1
3762,486,158,1
3763,487,210,1
3764,487,41,1
3765,487,361,1
3766,488,77,1
3767,489,494,1
3768,489,109,1
3769,489,520,1
3770,489,9,1
3771,489,425,1
3772,489,319,1
3773,489,696,1
3774,489,49,1
3775,489,315,1
3776,489,108,1
3777,489,580,1
3778,489,514,1
3779,489,569,1
3780,489,192,1
3781,489,258,1
3782,489,413,1
3783,489,187,1
3784,489,164,1
3785,489,191,1
3786,489,502,1
3787,489,332,1
3788,489,275,1
3789,489,398,1
3790,489,322,1
3791,489,567,1
3792,489,508,1
3793,489,513,1
3794,489,145,1
3795,489,585,1
3796,490,1205,1
3797,490,241,1
3798,490,530,1
3799,490,1336,1
3800,491,632,1
3801,491,151,1
3802,491,1498,1
3803,491,565,1
3804,491,24,1
3805,491,362,1
3806,491,145,1
3807,492,1326,1
3808,492,1060,1
3809,492,1083,1
3810,492,68,1
3811,492,190,1
3812,492,1587,1
3813,492,1457,1
3814,492,313,1
3815,492,1086,1
3816,492,847,1
3817,492,397,1
3818,492,365,1
3819,493,420,1
3820,493,235,1
3821,494,508,1
3822,494,489,1
3823,494,99,1
3824,494,192,1
3825,494,353,1
3826,496,110,1
3827,497,715,1
3828,498,513,1
3829,498,425,1
3830,498,3,1
3831,498,78,1
3832,498,360,1
3833,498,614,1
3834,498,164,1
3835,498,151,1
3836,498,222,1
3837,498,9,1
3838,499,97,1
3839,499,425,1
3840,499,513,1
3841,499,555,1
3842,499,445,1
3843,499,810,1
3844,499,23,1
3845,499,220,1
3846,499,746,1
3847,499,314,1
3848,500,439,1
3849,500,686,1
3850,500,1040,1
3851,500,1276,1
3852,500,683,1
3853,500,1231,1
3854,500,273,1
3855,500,101,1
3856,500,222,1
3857,500,161,1
3858,500,423,1
3859,500,94,1
3860,500,283,1
3861,500,532,1
3862,500,220,1
3863,501,221,1
3864,501,186,1
3865,501,517,1
3866,501,542,1
3867,502,220,1
3868,502,36,1
3869,502,569,1
3870,502,145,1
3871,502,307,1
3872,502,538,1
3873,502,23,1
3874,502,583,1
3875,502,275,1
3876,502,258,1
3877,502,1523,1
3878,502,337,1
3879,502,9,1
3880,502,108,1
3881,503,856,1
3882,503,1326,1
3883,503,1382,1
3884,503,1010,1
3885,503,397,1
3886,503,1257,1
3887,503,365,1
3888,503,108,1
3889,506,353,1
3890,506,494,1
3891,506,106,1
3892,506,56,1
3893,507,332,1
3894,507,163,1
3895,507,131,1
3896,507,192,1
3897,507,331,1
3898,507,109,1
3899,507,480,1
3900,507,23,1
3901,507,210,1
3902,507,711,1
3903,507,458,1
3904,508,353,1
3905,508,494,1
3906,508,506,1
3907,508,225,1
3908,508,374,1
3909,508,192,1
3910,508,583,1
3911,509,459,1
3912,509,1073,1
3913,511,168,1
3914,511,436,1
3915,511,444,1
3916,511,1555,1
3917,511,605,1
3918,511,1583,1
3919,511,328,1
3920,513,608,1
3921,513,220,1
3922,513,587,1
3923,513,489,1
3924,513,520,1
3925,513,418,1
3926,513,252,1
3927,513,499,1
3928,513,439,1
3929,513,101,1
3930,513,425,1
3931,513,552,1
3932,513,444,1
3933,513,1523,1
3934,513,207,1
3935,513,537,1
3936,513,211,1
3937,513,78,1
3938,513,97,1
3939,513,392,1
3940,513,632,1
3941,513,10,1
3942,513,283,1
3943,513,413,1
3944,513,436,1
3945,513,275,1
3946,513,203,1
3947,513,500,1
3948,513,538,1
3949,513,258,1
3950,513,434,1
3951,513,696,1
3952,513,614,1
3953,513,222,1
3954,513,108,1
3955,513,1366,1
3956,513,151,1
3957,513,273,1
3958,513,57,1
3959,513,564,1
3960,513,360,1
3961,513,339,1
3962,513,502,1
3963,513,274,1
3964,513,1602,1
3965,513,9,1
3966,513,445,1
3967,514,274,1
3968,514,265,1
3969,514,441,1
3970,514,131,1
3971,514,88,1
3972,514,421,1
3973,514,489,1
3974,514,332,1
3975,514,592,1
3976,514,119,1
3977,514,416,1
3978,514,585,1
3979,514,109,1
3980,514,25,1
3981,515,15,1
3982,515,161,1
3983,517,542,1
3984,517,583,1
3985,517,1451,1
3986,517,396,1
3987,517,317,1
3988,517,146,1
3989,517,193,1
3990,517,114,1
3991,517,258,1
3992,517,34,1
3993,518,519,1
3994,518,479,1
3995,519,420,1
3996,519,340,1
3997,519,361,1
3998,519,1362,1
3999,519,321,1
4000,519,417,1
4001,519,1509,1
4002,520,187,1
4003,520,413,1
4004,520,220,1
4005,520,319,1
4006,520,222,1
4007,520,434,1
4008,520,191,1
4009,520,258,1
4010,520,322,1
4011,521,248,1
4012,521,126,1
4013,521,259,1
4014,521,932,1
4015,521,1545,1
4016,521,236,1
4017,521,1548,1
4018,521,963,1
4019,521,85,1
4020,521,186,1
4021,521,438,1
4022,521,854,1
4023,521,1249,1
4024,521,1125,1
4025,521,989,1
4026,521,542,1
4027,521,1146,1
4028,521,579,1
4029,521,443,1
4030,521,1415,1
4031,521,430,1
4032,521,469,1
4033,521,871,1
4034,521,675,1
4035,521,1113,1
4036,521,67,1
4037,521,1570,1
4038,521,251,1
4039,524,998,1
4040,524,132,1
4041,524,343,1
4042,524,790,1
4043,524,905,1
4044,525,75,1
4045,525,284,1
4046,525,246,1
4047,525,283,1
4048,525,150,1
4049,525,10,1
4050,525,127,1
4051,529,283,1
4052,530,25,1
4053,530,415,1
4054,530,469,1
4055,530,67,1
4056,530,521,1
4057,530,490,1
4058,530,443,1
4059,530,608,1
4060,531,534,1
4061,531,420,1
4062,532,273,1
4063,532,252,1
4064,532,77,1
4065,532,500,1
4066,532,3,1
4067,532,222,1
4068,532,552,1
4069,532,220,1
4070,532,40,1
4071,532,802,1
4072,532,683,1
4073,532,247,1
4074,532,15,1
4075,532,413,1
4076,533,137,1
4077,533,863,1
4078,533,97,1
4079,533,351,1
4080,533,306,1
4081,533,461,1
4082,533,1247,1
4083,533,1514,1
4084,534,420,1
4085,534,361,1
4086,534,70,1
4087,534,82,1
4088,535,23,1
4089,535,241,1
4090,535,186,1
4091,535,146,1
4092,535,109,1
4093,535,332,1
4094,535,458,1
4095,535,317,1
4096,536,277,1
4097,536,542,1
4098,537,164,1
4099,537,569,1
4100,537,234,1
4101,537,436,1
4102,537,587,1
4103,537,9,1
4104,537,408,1
4105,537,513,1
4106,538,1523,1
4107,538,513,1
4108,538,9,1
4109,538,192,1
4110,538,57,1
4111,538,425,1
4112,538,145,1
4113,538,1366,1
4114,538,696,1
4115,538,502,1
4116,538,580,1
4117,538,258,1
4118,539,492,1
4119,539,164,1
4120,539,1060,1
4121,539,870,1
4122,539,1086,1
4123,539,1457,1
4124,539,1083,1
4125,539,1326,1
4126,539,1106,1
4127,539,1382,1
4128,539,867,1
4129,539,68,1
4130,539,58,1
4131,539,1424,1
4132,539,327,1
4133,539,365,1
4134,539,1257,1
4135,539,1010,1
4136,540,119,1
4137,540,135,1
4138,540,88,1
4139,540,1156,1
4140,540,131,1
4141,540,416,1
4142,540,398,1
4143,540,583,1
4144,540,98,1
4145,540,421,1
4146,540,441,1
4147,540,193,1
4148,540,489,1
4149,540,109,1
4150,540,315,1
4151,540,514,1
4152,540,1123,1
4153,540,49,1
4154,540,202,1
4155,540,26,1
4156,541,984,1
4157,541,1334,1
4158,542,517,1
4159,542,27,1
4160,542,483,1
4161,542,241,1
4162,542,415,1
4163,542,570,1
4164,542,501,1
4165,542,905,1
4166,542,326,1
4167,542,414,1
4168,542,253,1
4169,542,472,1
4170,542,146,1
4171,542,1242,1
4172,542,536,1
4173,542,251,1
4174,542,47,1
4175,542,1552,1
4176,542,271,1
4177,542,535,1
4178,542,1007,1
4179,542,186,1
4180,542,250,1
4181,542,907,1
4182,542,1451,1
4183,542,480,1
4184,542,67,1
4185,542,530,1
4186,543,192,1
4187,543,501,1
4188,543,208,1
4189,543,117,1
4190,544,327,1
4191,544,267,1
4192,544,1398,1
4193,544,1205,1
4194,545,393,1
4195,546,248,1
4196,546,453,1
4197,546,62,1
4198,546,480,1
4199,546,202,1
4200,548,388,1
4201,549,453,1
4202,549,486,1
4203,549,158,1
4204,550,82,1
4205,550,393,1
4206,550,1256,1
4207,550,902,1
4208,550,192,1
4209,552,564,1
4210,552,273,1
4211,552,3,1
4212,552,683,1
4213,552,199,1
4214,552,101,1
4215,552,220,1
4216,552,15,1
4217,552,84,1
4218,552,532,1
4219,552,252,1
4220,552,283,1
4221,552,1231,1
4222,553,608,1
4223,554,589,1
4224,554,228,1
4225,554,192,1
4226,554,342,1
4227,554,204,1
4228,554,289,1
4229,554,1494,1
4230,555,499,1
4231,555,213,1
4232,555,97,1
4233,555,314,1
4234,555,23,1
4235,555,306,1
4236,555,1160,1
4237,555,1106,1
4238,556,1123,1
4239,556,912,1
4240,556,480,1
4241,556,267,1
4242,556,485,1
4243,557,17,1
4244,557,479,1
4245,557,550,1
4246,557,393,1
4247,558,362,1
4248,558,401,1
4249,558,407,1
4250,558,175,1
4251,559,250,1
4252,559,19,1
4253,559,183,1
4254,559,548,1
4255,559,350,1
4256,559,483,1
4257,559,388,1
4258,560,345,1
4259,560,98,1
4260,560,135,1
4261,560,469,1
4262,562,27,1
4263,562,139,1
4264,562,131,1
4265,562,88,1
4266,563,295,1
4267,563,250,1
4268,563,67,1
4269,563,469,1
4270,564,395,1
4271,564,101,1
4272,564,252,1
4273,564,413,1
4274,564,328,1
4275,564,1231,1
4276,564,10,1
4277,564,444,1
4278,564,513,1
4279,564,199,1
4280,564,283,1
4281,564,3,1
4282,564,238,1
4283,564,425,1
4284,564,84,1
4285,564,617,1
4286,564,94,1
4287,564,222,1
4288,564,532,1
4289,564,165,1
4290,565,604,1
4291,565,211,1
4292,565,151,1
4293,565,36,1
4294,565,27,1
4295,565,64,1
4296,565,1498,1
4297,565,323,1
4298,565,327,1
4299,565,65,1
4300,565,363,1
4301,565,380,1
4302,565,491,1
4303,566,461,1
4304,566,190,1
4305,567,342,1
4306,567,131,1
4307,567,308,1
4308,567,489,1
4309,567,441,1
4310,567,479,1
4311,567,540,1
4312,567,108,1
4313,567,301,1
4314,567,416,1
4315,567,49,1
4316,567,23,1
4317,569,1366,1
4318,569,192,1
4319,569,65,1
4320,569,538,1
4321,569,427,1
4322,569,164,1
4323,569,425,1
4324,569,222,1
4325,569,275,1
4326,569,583,1
4327,569,418,1
4328,569,108,1
4329,569,83,1
4330,569,608,1
4331,569,413,1
4332,569,489,1
4333,569,603,1
4334,569,145,1
4335,569,9,1
4336,569,233,1
4337,569,520,1
4338,569,444,1
4339,569,696,1
4340,570,1051,1
4341,570,1415,1
4342,570,546,1
4343,570,129,1
4344,570,28,1
4345,570,670,1
4346,570,75,1
4347,570,137,1
4348,571,66,1
4349,571,250,1
4350,571,81,1
4351,571,295,1
4352,571,227,1
4353,571,62,1
4354,571,596,1
4355,571,206,1
4356,571,307,1
4357,571,238,1
4358,571,670,1
4359,571,450,1
4360,573,1455,1
4361,573,962,1
4362,573,406,1
4363,573,239,1
4364,573,1306,1
4365,573,856,1
4366,573,63,1
4367,573,713,1
4368,573,478,1
4369,573,468,1
4370,573,1007,1
4371,573,465,1
4372,574,301,1
4373,574,412,1
4374,574,415,1
4375,576,354,1
4376,576,544,1
4377,576,267,1
4378,576,1457,1
4379,576,327,1
4380,576,251,1
4381,576,109,1
4382,576,1384,1
4383,577,431,1
4384,577,133,1
4385,577,130,1
4386,577,433,1
4387,579,343,1
4388,579,521,1
4389,579,490,1
4390,579,250,1
4391,580,275,1
4392,580,608,1
4393,580,192,1
4394,580,1523,1
4395,580,513,1
4396,580,57,1
4397,580,413,1
4398,580,502,1
4399,580,538,1
4400,580,9,1
4401,580,164,1
4402,580,420,1
4403,580,36,1
4404,580,696,1
4405,580,398,1
4406,580,108,1
4407,582,1406,1
4408,582,446,1
4409,582,1569,1
4410,582,1490,1
4411,583,153,1
4412,583,494,1
4413,583,540,1
4414,583,9,1
4415,583,322,1
4416,583,131,1
4417,583,220,1
4418,583,442,1
4419,583,283,1
4420,583,425,1
4421,583,145,1
4422,583,320,1
4423,583,1366,1
4424,583,367,1
4425,583,193,1
4426,583,57,1
4427,583,517,1
4428,583,108,1
4429,583,434,1
4430,583,88,1
4431,583,332,1
4432,583,60,1
4433,583,696,1
4434,583,11,1
4435,583,75,1
4436,583,281,1
4437,583,23,1
4438,583,420,1
4439,583,489,1
4440,583,307,1
4441,583,275,1
4442,583,36,1
4443,583,81,1
4444,583,109,1
4445,583,258,1
4446,583,1523,1
4447,584,979,1
4448,584,431,1
4449,584,480,1
4450,584,170,1
4451,584,133,1
4452,584,433,1
4453,584,130,1
4454,585,49,1
4455,585,421,1
4456,585,441,1
4457,585,458,1
4458,585,23,1
4459,585,301,1
4460,585,567,1
4461,585,489,1
4462,585,104,1
4463,585,109,1
4464,585,60,1
4465,585,119,1
4466,585,307,1
4467,586,542,1
4468,586,941,1
4469,586,127,1
4470,587,413,1
4471,587,537,1
4472,587,9,1
4473,587,614,1
4474,588,1160,1
4475,588,329,1
4476,588,117,1
4477,588,1336,1
4478,589,554,1
4479,589,342,1
4480,589,289,1
4481,589,204,1
4482,592,185,1
4483,592,514,1
4484,592,200,1
4485,592,1523,1
4486,592,585,1
4487,592,307,1
4488,592,23,1
4489,592,108,1
4490,593,233,1
4491,596,571,1
4492,596,66,1
4493,596,227,1
4494,599,559,1
4495,599,46,1
4496,599,98,1
4497,599,192,1
4498,599,321,1
4499,601,275,1
4500,601,173,1
4501,601,1523,1
4502,601,28,1
4503,601,288,1
4504,601,198,1
4505,601,23,1
4506,602,1026,1
4507,602,25,1
4508,602,415,1
4509,602,275,1
4510,603,343,1
4511,603,183,1
4512,603,435,1
4513,603,569,1
4514,603,306,1
4515,603,294,1
4516,603,672,1
4517,603,109,1
4518,603,66,1
4519,603,188,1
4520,603,46,1
4521,603,11,1
4522,603,810,1
4523,603,469,1
4524,603,571,1
4525,603,608,1
4526,603,88,1
4527,603,253,1
4528,603,131,1
4529,603,535,1
4530,604,4,1
4531,604,278,1
4532,604,427,1
4533,604,23,1
4534,604,297,1
4535,604,36,1
4536,604,1523,1
4537,604,323,1
4538,604,283,1
4539,604,491,1
4540,604,65,1
4541,604,151,1
4542,604,375,1
4543,604,131,1
4544,604,64,1
4545,604,211,1
4546,604,565,1
4547,604,384,1
4548,604,221,1
4549,604,363,1
4550,604,314,1
4551,604,46,1
4552,604,275,1
4553,605,511,1
4554,605,328,1
4555,608,192,1
4556,608,102,1
4557,608,36,1
4558,608,580,1
4559,608,413,1
4560,608,67,1
4561,608,513,1
4562,608,610,1
4563,608,553,1
4564,608,425,1
4565,608,530,1
4566,608,603,1
4567,608,542,1
4568,608,275,1
4569,608,108,1
4570,608,569,1
4571,608,469,1
4572,608,277,1
4573,608,186,1
4574,608,9,1
4575,608,164,1
4576,608,415,1
4577,608,65,1
4578,610,480,1
4579,611,426,1
4580,611,1123,1
4581,614,683,1
4582,614,413,1
4583,614,234,1
4584,614,222,1
4585,614,425,1
4586,614,587,1
4587,614,331,1
4588,614,513,1
4589,616,194,1
4590,617,564,1
4591,617,238,1
4592,618,274,1
4593,618,283,1
4594,0,1567,0
4595,1,55,0
4596,1,1392,0
4597,1,740,0
4598,1,1443,0
4599,1,1319,0
4600,1,1553,0
4601,1,140,0
4602,1,1060,0
4603,2,1185,0
4604,2,1286,0
4605,2,654,0
4606,2,1240,0
4607,3,184,0
4608,3,120,0
4609,3,777,0
4610,3,1524,0
4611,3,907,0
4612,3,1223,0
4613,3,661,0
4614,3,1133,0
4615,3,1574,0
4616,3,723,0
4617,3,1399,0
4618,3,347,0
4619,3,318,0
4620,3,155,0
4621,3,857,0
4622,3,1080,0
4623,3,1494,0
4624,4,607,0
4625,4,380,0
4626,4,91,0
4627,4,325,0
4628,4,1190,0
4629,4,352,0
4630,4,543,0
4631,6,1171,0
4632,9,1326,0
4633,9,1565,0
4634,9,1071,0
4635,9,1338,0
4636,9,771,0
4637,9,1394,0
4638,9,1274,0
4639,9,1235,0
4640,9,743,0
4641,9,123,0
4642,9,601,0
4643,9,617,0
4644,9,914,0
4645,9,1344,0
4646,9,25,0
4647,9,1533,0
4648,9,1589,0
4649,9,1567,0
4650,9,1521,0
4651,9,964,0
4652,9,493,0
4653,9,1408,0
4654,9,11,0
4655,9,956,0
4656,9,466,0
4657,9,216,0
4658,9,333,0
4659,9,1134,0
4660,10,802,0
4661,10,533,0
4662,10,1019,0
4663,10,743,0
4664,10,1065,0
4665,10,1363,0
4666,10,824,0
4667,10,834,0
4668,10,708,0
4669,10,119,0
4670,10,1281,0
4671,10,946,0
4672,10,673,0
4673,10,1272,0
4674,10,1533,0
4675,10,411,0
4676,10,502,0
4677,10,1052,0
4678,10,111,0
4679,10,319,0
4680,10,827,0
4681,10,1231,0
4682,10,1299,0
4683,10,1204,0
4684,10,729,0
4685,10,559,0
4686,10,163,0
4687,10,901,0
4688,10,199,0
4689,11,359,0
4690,11,165,0
4691,11,1440,0
4692,11,1428,0
4693,11,915,0
4694,11,27,0
4695,11,1280,0
4696,11,332,0
4697,12,676,0
4698,15,1321,0
4699,15,1272,0
4700,15,603,0
4701,15,348,0
4702,15,712,0
4703,15,1307,0
4704,15,55,0
4705,15,877,0
4706,15,948,0
