#ID,TF,index
4070,217,397
4071,397,217
4072,217,867
4073,217,313
4074,313,217
4075,217,1257
4076,217,225
4077,225,217
4078,217,274
4079,274,217
4080,217,1514
4081,217,1147
4082,217,1060
4083,396,517
4084,517,396
4085,396,253
4086,253,396
4087,120,1523
4088,120,307
4089,307,120
4090,120,258
4091,258,120
4092,120,69
4093,69,120
4094,120,342
4095,342,120
4096,521,1113
4097,438,1113
4098,306,213
4099,213,306
4100,306,480
4101,480,306
4102,306,1106
4103,306,342
4104,342,306
4105,306,603
4106,603,306
4107,306,1602
4108,306,287
4109,287,306
4110,306,739
4111,306,204
4112,204,306
4113,306,75
4114,75,306
4115,306,1063
4116,306,93
4117,93,306
4118,306,461
4119,461,306
4120,306,143
4121,143,306
4122,306,225
4123,225,306
4124,306,555
4125,555,306
4126,306,367
4127,367,306
4128,306,576
4129,576,306
4130,306,453
4131,453,306
4132,306,25
4133,25,306
4134,235,340
4135,340,235
4136,235,479
4137,479,235
4138,235,480
4139,480,235
4140,235,420
4141,420,235
4142,235,82
4143,82,235
4144,235,343
4145,343,235
4146,235,75
4147,75,235
4148,235,110
4149,110,235
4150,235,417
4151,417,235
4152,235,361
4153,361,235
4154,417,1518
4155,417,340
4156,340,417
4157,417,1289
4158,417,479
4159,479,417
4160,417,361
4161,361,417
4162,365,867
4163,313,867
4164,225,867
4165,68,867
4166,190,867
4167,343,867
4168,139,1051
4169,61,1051
4170,129,1051
4171,241,415
4172,415,241
4173,241,108
4174,108,241
4175,241,1523
4176,241,275
4177,275,241
4178,241,64
4179,64,241
4180,241,604
4181,604,241
4182,241,198
4183,198,241
4184,241,359
4185,359,241
4186,241,65
4187,65,241
4188,241,480
4189,480,241
4190,241,380
4191,380,241
4192,241,450
4193,450,241
4194,241,4
4195,4,241
4196,241,1123
4197,241,375
4198,375,241
4199,241,535
4200,535,241
4201,241,103
4202,103,241
4203,241,23
4204,23,241
4205,241,307
4206,307,241
4207,241,143
4208,143,241
4209,241,297
4210,297,241
4211,241,1022
4212,241,321
4213,321,241
4214,331,537
4215,537,331
4216,331,507
4217,507,331
4218,331,9
4219,9,331
4220,331,587
4221,587,331
4222,331,513
4223,513,331
4224,331,234
4225,234,331
4226,361,820
4227,231,238
4228,238,231
4229,231,246
4230,246,231
4231,231,139
4232,139,231
4233,231,275
4234,275,231
4235,231,192
4236,192,231
4237,231,480
4238,480,231
4239,231,284
4240,284,231
4241,231,253
4242,253,231
4243,231,124
4244,124,231
4245,231,1559
4246,231,343
4247,343,231
4248,231,963
4249,231,62
4250,62,231
4251,231,150
4252,150,231
4253,231,73
4254,73,231
4255,156,1
4256,1,156
4257,156,1328
4258,156,453
4259,453,156
4260,497,715
4261,476,412
4262,412,476
4263,453,1561
4264,284,1319
4265,361,1319
4266,453,1319
4267,484,498
4268,498,484
4269,484,151
4270,151,484
4271,484,164
4272,164,484
4273,484,425
4274,425,484
4275,484,513
4276,513,484
4277,484,3
4278,3,484
4279,484,917
4280,484,78
4281,78,484
4282,340,1206
4283,555,23
4284,23,555
4285,555,499
4286,499,555
4287,555,97
4288,97,555
4289,555,213
4290,213,555
4291,555,480
4292,480,555
4293,555,1160
4294,555,1106
4295,555,342
4296,342,555
4297,555,314
4298,314,555
4299,555,1602
4300,555,810
4301,555,204
4302,204,555
4303,190,365
4304,365,190
4305,190,492
4306,492,190
4307,190,1083
4308,190,1010
4309,190,856
4310,190,68
4311,68,190
4312,190,480
4313,480,190
4314,190,137
4315,137,190
4316,190,1602
4317,190,1610
4318,190,313
4319,313,190
4320,190,1257
4321,190,93
4322,93,190
4323,190,461
4324,461,190
4325,190,143
4326,143,190
4327,190,566
4328,566,190
4329,190,1587
4330,190,1060
4331,365,1602
4332,356,1602
4333,233,1602
4334,192,1602
4335,68,1602
4336,213,1602
4337,287,1602
4338,513,1602
4339,343,1602
4340,164,1602
4341,313,1602
4342,97,1602
4343,461,1602
4344,143,1602
4345,274,1602
4346,425,1602
4347,537,498
4348,498,537
4349,537,164
4350,164,537
4351,537,436
4352,436,537
4353,537,9
4354,9,537
4355,537,444
4356,444,537
4357,537,408
4358,408,537
4359,537,425
4360,425,537
4361,537,587
4362,587,537
4363,537,513
4364,513,537
4365,537,569
4366,569,537
4367,537,234
4368,234,537
4369,521,989
4370,438,989
4371,535,415
4372,415,535
4373,535,108
4374,108,535
4375,535,23
4376,23,535
4377,535,109
4378,109,535
4379,535,458
4380,458,535
4381,535,317
4382,317,535
4383,535,332
4384,332,535
4385,535,517
4386,517,535
4387,535,1242
4388,535,603
4389,603,535
4390,535,592
4391,592,535
4392,327,365
4393,365,327
4394,327,108
4395,108,327
4396,327,1010
4397,327,480
4398,480,327
4399,327,137
4400,137,327
4401,327,1382
4402,327,1398
4403,327,343
4404,343,327
4405,327,544
4406,544,327
4407,327,75
4408,75,327
4409,327,109
4410,109,327
4411,327,367
4412,367,327
4413,327,576
4414,576,327
4415,252,15
4416,15,252
4417,252,273
4418,273,252
4419,252,552
4420,552,252
4421,252,161
4422,161,252
4423,252,164
4424,164,252
4425,252,423
4426,423,252
4427,252,247
4428,247,252
4429,252,84
4430,84,252
4431,252,439
4432,439,252
4433,252,94
4434,94,252
4435,252,165
4436,165,252
4437,252,199
4438,199,252
4439,252,118
4440,118,252
4441,252,532
4442,532,252
4443,252,1231
4444,252,802
4445,252,425
4446,425,252
4447,252,513
4448,513,252
4449,252,3
4450,3,252
4451,252,500
4452,500,252
4453,363,810
4454,175,810
4455,349,810
4456,480,810
4457,371,810
4458,314,810
4459,603,810
4460,407,810
4461,147,810
4462,368,810
4463,343,810
4464,507,810
4465,499,810
4466,188,810
4467,115,810
4468,196,810
4469,480,1063
4470,343,1063
4471,361,1063
4472,453,1063
4473,488,244
4474,244,488
4475,78,151
4476,151,78
4477,78,164
4478,164,78
4479,78,498
4480,498,78
4481,78,425
4482,425,78
4483,78,513
4484,513,78
4485,78,3
4486,3,78
4487,348,1140
4488,100,1140
4489,498,151
4490,151,498
4491,498,164
4492,164,498
4493,498,9
4494,9,498
4495,498,425
4496,425,498
4497,498,513
4498,513,498
4499,498,3
4500,3,498
4501,498,234
4502,234,498
4503,613,438
4504,438,613
4505,543,117
4506,117,543
4507,543,208
4508,208,543
4509,543,501
4510,501,543
4511,543,192
4512,192,543
4513,543,617
4514,617,543
4515,365,1147
4516,108,1147
4517,68,1147
4518,23,1147
4519,313,1147
4520,161,15
4521,15,161
4522,161,1551
4523,161,515
4524,515,161
4525,161,199
4526,199,161
4527,161,118
4528,118,161
4529,161,500
4530,500,161
4531,480,1056
4532,453,1056
4533,38,1289
4534,38,244
4535,244,38
4536,514,193
4537,193,514
4538,514,88
4539,88,514
4540,514,108
4541,108,514
4542,514,437
4543,437,514
4544,514,332
4545,332,514
4546,514,60
4547,60,514
4548,514,416
4549,416,514
4550,514,475
4551,475,514
4552,514,49
4553,49,514
4554,514,441
4555,441,514
4556,514,301
4557,301,514
4558,514,592
4559,592,514
4560,514,23
4561,23,514
4562,514,109
4563,109,514
4564,514,458
4565,458,514
4566,514,489
4567,489,514
4568,514,274
4569,274,514
4570,514,421
4571,421,514
4572,514,567
4573,567,514
4574,514,540
4575,540,514
4576,514,104
4577,104,514
4578,514,585
4579,585,514
4580,514,119
4581,119,514
4582,514,25
4583,25,514
4584,514,265
4585,265,514
4586,70,420
4587,420,70
4588,70,534
4589,534,70
4590,70,361
4591,361,70
4592,70,321
4593,321,70
4594,453,890
4595,164,15
4596,15,164
4597,164,273
4598,273,164
4599,164,552
4600,552,164
4601,164,392
4602,392,164
4603,164,108
4604,108,164
4605,164,151
4606,151,164
4607,164,1523
4608,164,436
4609,436,164
4610,164,76
4611,76,164
4612,164,538
4613,538,164
4614,164,275
4615,275,164
4616,164,423
4617,423,164
4618,164,57
4619,57,164
4620,164,233
4621,233,164
4622,164,418
4623,418,164
4624,164,569
4625,569,164
4626,164,192
4627,192,164
4628,164,502
4629,502,164
4630,164,211
4631,211,164
4632,164,94
4633,94,164
4634,164,213
4635,213,164
4636,164,258
4637,258,164
4638,164,65
4639,65,164
4640,164,199
4641,199,164
4642,164,1106
4643,164,580
4644,580,164
4645,164,532
4646,532,164
4647,164,1231
4648,164,802
4649,164,513
4650,513,164
4651,164,420
4652,420,164
4653,164,2
4654,2,164
4655,164,23
4656,23,164
4657,164,307
4658,307,164
4659,164,9
4660,9,164
4661,164,499
4662,499,164
4663,164,444
4664,444,164
4665,164,247
4666,247,164
4667,164,84
4668,84,164
4669,164,489
4670,489,164
4671,164,439
4672,439,164
4673,164,97
4674,97,164
4675,164,145
4676,145,164
4677,164,608
4678,608,164
4679,164,696
4680,164,434
4681,434,164
4682,164,425
4683,425,164
4684,164,3
4685,3,164
4686,164,1366
4687,164,500
4688,500,164
4689,164,583
4690,583,164
4691,115,1440
4692,115,363
4693,363,115
4694,115,188
4695,188,115
4696,115,175
4697,175,115
4698,115,1106
4699,115,249
4700,249,115
4701,115,371
4702,371,115
4703,115,314
4704,314,115
4705,115,407
4706,407,115
4707,115,368
4708,368,115
4709,213,392
4710,392,213
4711,213,151
4712,151,213
4713,213,436
4714,436,213
4715,213,9
4716,9,213
4717,213,499
4718,499,213
4719,213,444
4720,444,213
4721,213,408
4722,408,213
4723,213,185
4724,185,213
4725,213,233
4726,233,213
4727,213,200
4728,200,213
4729,213,418
4730,418,213
4731,213,569
4732,569,213
4733,213,97
4734,97,213
4735,213,192
4736,192,213
4737,213,211
4738,211,213
4739,213,1106
4740,213,342
4741,342,213
4742,213,425
4743,425,213
4744,213,513
4745,513,213
4746,213,204
4747,204,213
4748,492,365
4749,365,492
4750,492,1318
4751,492,1083
4752,492,868
4753,492,1010
4754,492,313
4755,313,492
4756,492,1257
4757,492,856
4758,492,68
4759,68,492
4760,492,1086
4761,492,1587
4762,492,1209
4763,492,1610
4764,492,847
4765,492,397
4766,397,492
4767,492,1060
4768,492,381
4769,381,492
4770,480,798
4771,365,1421
4772,287,1421
4773,313,1421
4774,511,436
4775,436,511
4776,511,408
4777,408,511
4778,511,242
4779,242,511
4780,511,605
4781,605,511
4782,511,1065
4783,511,328
4784,328,511
4785,511,1583
4786,511,444
4787,444,511
4788,511,1555
4789,124,284
4790,284,124
4791,124,150
4792,150,124
4793,371,1440
4794,371,363
4795,363,371
4796,371,188
4797,188,371
4798,371,175
4799,175,371
4800,371,1106
4801,371,314
4802,314,371
4803,371,407
4804,407,371
4805,371,1067
4806,371,368
4807,368,371
4808,479,714
4809,518,714
4810,521,1548
4811,438,1548
4812,400,1306
4813,400,480
4814,480,400
4815,400,1123
4816,400,1022
4817,400,1060
4818,348,1391
4819,63,1391
4820,350,1391
4821,573,1391
4822,406,1391
4823,468,1391
4824,239,1391
4825,314,108
4826,108,314
4827,314,151
4828,151,314
4829,314,1523
4830,314,363
4831,363,314
4832,314,323
4833,323,314
4834,314,604
4835,604,314
4836,314,175
4837,175,314
4838,314,211
4839,211,314
4840,314,1106
4841,314,1065
4842,314,407
4843,407,314
4844,314,1123
4845,314,1067
4846,314,571
4847,571,314
4848,314,368
4849,368,314
4850,314,23
4851,23,314
4852,314,1440
4853,314,109
4854,109,314
4855,314,307
4856,307,314
4857,314,711
4858,314,499
4859,499,314
4860,314,188
4861,188,314
4862,314,145
4863,145,314
4864,314,1555
4865,314,274
4866,274,314
4867,314,1022
4868,314,183
4869,183,314
4870,314,66
4871,66,314
4872,314,24
4873,24,314
4874,314,381
4875,381,314
4876,515,1551
4877,540,1551
4878,210,1551
4879,175,558
4880,558,175
4881,175,392
4882,392,175
4883,175,151
4884,151,175
4885,175,1440
4886,175,363
4887,363,175
4888,175,188
4889,188,175
4890,175,480
4891,480,175
4892,175,1106
4893,175,407
4894,407,175
4895,175,368
4896,368,175
4897,175,916
4898,434,319
4899,319,434
4900,434,489
4901,489,434
4902,434,569
4903,569,434
4904,434,192
4905,192,434
4906,434,187
4907,187,434
4908,434,258
4909,258,434
4910,434,425
4911,425,434
4912,434,513
4913,513,434
4914,434,583
4915,583,434
4916,586,620
4917,586,104
4918,104,586
4919,521,1240
4920,438,1240
4921,122,1017
4922,524,1017
4923,524,851
4924,524,139
4925,139,524
4926,524,122
4927,122,524
4928,524,343
4929,343,524
4930,524,790
4931,515,15
4932,15,515
4933,23,15
4934,15,23
4935,23,193
4936,193,23
4937,23,88
4938,88,23
4939,23,108
4940,108,23
4941,23,437
4942,437,23
4943,23,1523
4944,23,275
4945,275,23
4946,23,57
4947,57,23
4948,23,200
4949,200,23
4950,23,173
4951,173,23
4952,23,332
4953,332,23
4954,23,604
4955,604,23
4956,23,569
4957,569,23
4958,23,198
4959,198,23
4960,23,359
4961,359,23
4962,23,192
4963,192,23
4964,23,60
4965,60,23
4966,23,502
4967,502,23
4968,23,258
4969,258,23
4970,23,65
4971,65,23
4972,23,480
4973,480,23
4974,23,580
4975,580,23
4976,23,416
4977,416,23
4978,23,1123
4979,23,49
4980,49,23
4981,23,513
4982,513,23
4983,23,441
4984,441,23
4985,23,221
4986,221,23
4987,23,375
4988,375,23
4989,23,301
4990,301,23
4991,23,592
4992,592,23
4993,23,103
4994,103,23
4995,23,601
4996,601,23
4997,23,507
4998,507,23
4999,23,109
5000,109,23
5001,23,307
5002,307,23
5003,23,458
5004,458,23
5005,23,9
5006,9,23
5007,23,499
5008,499,23
5009,23,185
5010,185,23
5011,23,489
5012,489,23
5013,23,97
5014,97,23
5015,23,145
5016,145,23
5017,23,297
5018,297,23
5019,23,274
5020,274,23
5021,23,608
5022,608,23
5023,23,696
5024,23,1160
5025,23,163
5026,163,23
5027,23,421
5028,421,23
5029,23,567
5030,567,23
5031,23,540
5032,540,23
5033,23,104
5034,104,23
5035,23,425
5036,425,23
5037,23,585
5038,585,23
5039,23,119
5040,119,23
5041,23,1366
5042,23,210
5043,210,23
5044,23,381
5045,381,23
5046,23,25
5047,25,23
5048,23,265
5049,265,23
5050,23,583
5051,583,23
5052,24,88
5053,88,24
5054,24,151
5055,151,24
5056,24,17
5057,17,24
5058,24,363
5059,363,24
5060,24,323
5061,323,24
5062,24,604
5063,604,24
5064,24,145
5065,145,24
5066,24,211
5067,211,24
5068,24,147
5069,147,24
5070,24,103
5071,103,24
5072,436,1555
5073,363,1555
5074,408,1555
5075,242,1555
5076,328,1555
5077,244,1555
5078,9,1555
5079,444,1555
5080,363,1067
5081,188,1067
5082,407,1067
5083,416,1067
5084,368,1067
5085,521,1125
5086,438,1125
5087,143,914
5088,453,914
5089,116,410
5090,410,116
5091,116,480
5092,480,116
5093,116,987
5094,116,216
5095,216,116
5096,116,202
5097,202,116
5098,116,1406
5099,116,272
5100,272,116
5101,100,716
5102,49,193
5103,193,49
5104,49,88
5105,88,49
5106,49,108
5107,108,49
5108,49,1523
5109,49,109
5110,109,49
5111,49,307
5112,307,49
5113,49,332
5114,332,49
5115,49,489
5116,489,49
5117,49,60
5118,60,49
5119,49,274
5120,274,49
5121,49,696
5122,49,421
5123,421,49
5124,49,567
5125,567,49
5126,49,540
5127,540,49
5128,49,416
5129,416,49
5130,49,104
5131,104,49
5132,49,441
5133,441,49
5134,49,585
5135,585,49
5136,49,301
5137,301,49
5138,49,119
5139,119,49
5140,49,1366
5141,49,583
5142,583,49
5143,507,108
5144,108,507
5145,507,109
5146,109,507
5147,507,458
5148,458,507
5149,507,711
5150,507,332
5151,332,507
5152,507,192
5153,192,507
5154,507,349
5155,349,507
5156,507,480
5157,480,507
5158,507,163
5159,163,507
5160,507,603
5161,603,507
5162,507,196
5163,196,507
5164,507,147
5165,147,507
5166,507,210
5167,210,507
5168,301,193
5169,193,301
5170,301,415
5171,415,301
5172,301,88
5173,88,301
5174,301,108
5175,108,301
5176,301,437
5177,437,301
5178,301,109
5179,109,301
5180,301,412
5181,412,301
5182,301,332
5183,332,301
5184,301,489
5185,489,301
5186,301,60
5187,60,301
5188,301,274
5189,274,301
5190,301,421
5191,421,301
5192,301,567
5193,567,301
5194,301,540
5195,540,301
5196,301,574
5197,574,301
5198,301,416
5199,416,301
5200,301,104
5201,104,301
5202,301,441
5203,441,301
5204,301,585
5205,585,301
5206,301,119
5207,119,301
5208,301,25
5209,25,301
5210,301,265
5211,265,301
5212,610,480
5213,480,610
5214,610,608
5215,608,610
5216,346,909
5217,113,912
5218,546,480
5219,480,546
5220,546,420
5221,420,546
5222,546,62
5223,62,546
5224,546,202
5225,202,546
5226,546,248
5227,248,546
5228,546,453
5229,453,546
5230,603,88
5231,88,603
5232,603,275
5233,275,603
5234,603,569
5235,569,603
5236,603,349
5237,349,603
5238,603,480
5239,480,603
5240,603,253
5241,253,603
5242,603,407
5243,407,603
5244,603,147
5245,147,603
5246,603,571
5247,571,603
5248,603,343
5249,343,603
5250,603,469
5251,469,603
5252,603,109
5253,109,603
5254,603,711
5255,603,188
5256,188,603
5257,603,608
5258,608,603
5259,603,183
5260,183,603
5261,603,672
5262,603,66
5263,66,603
5264,603,196
5265,196,603
5266,424,1172
5267,348,1455
5268,468,1455
5269,239,1455
5270,63,1455
5271,75,1455
5272,350,1455
5273,573,1455
5274,406,1455
5275,367,1455
5276,365,1257
5277,68,1257
5278,397,1257
5279,313,1257
5280,480,869
5281,75,348
5282,348,75
5283,75,139
5284,139,75
5285,75,87
5286,87,75
5287,75,192
5288,192,75
5289,75,61
5290,61,75
5291,75,410
5292,410,75
5293,75,480
5294,480,75
5295,75,166
5296,166,75
5297,75,468
5298,468,75
5299,75,438
5300,438,75
5301,75,420
5302,420,75
5303,75,469
5304,469,75
5305,75,109
5306,109,75
5307,75,573
5308,573,75
5309,75,1415
5310,75,62
5311,62,75
5312,75,202
5313,202,75
5314,75,18
5315,18,75
5316,75,361
5317,361,75
5318,75,385
5319,385,75
5320,75,367
5321,367,75
5322,75,312
5323,312,75
5324,75,453
5325,453,75
5326,75,583
5327,583,75
5328,7,469
5329,469,7
5330,430,238
5331,238,430
5332,430,415
5333,415,430
5334,430,521
5335,521,430
5336,430,56
5337,56,430
5338,430,571
5339,571,430
5340,430,62
5341,62,430
5342,430,248
5343,248,430
5344,430,608
5345,608,430
5346,430,367
5347,367,430
5348,541,1064
5349,34,1346
5350,317,1346
5351,385,1346
5352,367,1346
5353,272,372
5354,372,272
5355,272,361
5356,361,272
5357,272,1406
5358,272,144
5359,144,272
5360,272,216
5361,216,272
5362,312,1122
5363,389,902
5364,550,902
5365,253,1451
5366,517,1451
5367,424,1433
5368,385,911
5369,385,367
5370,367,385
5371,424,780
5372,365,1060
5373,275,1060
5374,68,1060
5375,480,1060
5376,397,1060
5377,313,1060
5378,461,1060
5379,225,1060
5380,381,1060
5381,521,1146
5382,438,1146
5383,489,193
5384,193,489
5385,489,88
5386,88,489
5387,489,108
5388,108,489
5389,489,1523
5390,489,275
5391,275,489
5392,489,57
5393,57,489
5394,489,332
5395,332,489
5396,489,569
5397,569,489
5398,489,192
5399,192,489
5400,489,60
5401,60,489
5402,489,508
5403,508,489
5404,489,502
5405,502,489
5406,489,258
5407,258,489
5408,489,65
5409,65,489
5410,489,580
5411,580,489
5412,489,416
5413,416,489
5414,489,513
5415,513,489
5416,489,441
5417,441,489
5418,489,319
5419,319,489
5420,489,531
5421,531,489
5422,489,109
5423,109,489
5424,489,307
5425,307,489
5426,489,398
5427,398,489
5428,489,9
5429,9,489
5430,489,145
5431,145,489
5432,489,494
5433,494,489
5434,489,187
5435,187,489
5436,489,696
5437,489,106
5438,106,489
5439,489,421
5440,421,489
5441,489,567
5442,567,489
5443,489,540
5444,540,489
5445,489,104
5446,104,489
5447,489,425
5448,425,489
5449,489,585
5450,585,489
5451,489,119
5452,119,489
5453,489,1366
5454,489,25
5455,25,489
5456,489,583
5457,583,489
5458,208,88
5459,88,208
5460,208,109
5461,109,208
5462,117,192
5463,192,117
5464,117,410
5465,410,117
5466,117,480
5467,480,117
5468,117,588
5469,588,117
5470,425,15
5471,15,425
5472,425,273
5473,273,425
5474,425,2
5475,2,425
5476,425,552
5477,552,425
5478,425,392
5479,392,425
5480,425,108
5481,108,425
5482,425,151
5483,151,425
5484,425,1523
5485,425,436
5486,436,425
5487,425,307
5488,307,425
5489,425,76
5490,76,425
5491,425,9
5492,9,425
5493,425,499
5494,499,425
5495,425,538
5496,538,425
5497,425,444
5498,444,425
5499,425,275
5500,275,425
5501,425,423
5502,423,425
5503,425,247
5504,247,425
5505,425,57
5506,57,425
5507,425,84
5508,84,425
5509,425,233
5510,233,425
5511,425,439
5512,439,425
5513,425,569
5514,569,425
5515,425,97
5516,97,425
5517,425,145
5518,145,425
5519,425,192
5520,192,425
5521,425,502
5522,502,425
5523,425,211
5524,211,425
5525,425,94
5526,94,425
5527,425,258
5528,258,425
5529,425,65
5530,65,425
5531,425,608
5532,608,425
5533,425,696
5534,425,199
5535,199,425
5536,425,1106
5537,425,580
5538,580,425
5539,425,532
5540,532,425
5541,425,1231
5542,425,802
5543,425,513
5544,513,425
5545,425,420
5546,420,425
5547,425,3
5548,3,425
5549,425,1366
5550,425,500
5551,500,425
5552,425,583
5553,583,425
5554,393,17
5555,17,393
5556,393,550
5557,550,393
5558,393,479
5559,479,393
5560,393,192
5561,192,393
5562,393,545
5563,545,393
5564,393,534
5565,534,393
5566,393,420
5567,420,393
5568,393,453
5569,453,393
5570,393,82
5571,82,393
5572,461,480
5573,480,461
5574,461,137
5575,137,461
5576,461,1106
5577,461,93
5578,93,461
5579,461,143
5580,143,461
5581,461,566
5582,566,461
5583,157,130
5584,130,157
5585,157,31
5586,31,157
5587,71,88
5588,88,71
5589,433,130
5590,130,433
5591,433,133
5592,133,433
5593,433,31
5594,31,433
5595,433,577
5596,577,433
5597,433,431
5598,431,433
5599,15,273
5600,273,15
5601,15,552
5602,552,15
5603,15,423
5604,423,15
5605,15,247
5606,247,15
5607,15,84
5608,84,15
5609,15,439
5610,439,15
5611,15,94
5612,94,15
5613,15,480
5614,480,15
5615,15,165
5616,165,15
5617,15,199
5618,199,15
5619,15,361
5620,361,15
5621,15,473
5622,473,15
5623,15,118
5624,118,15
5625,15,532
5626,532,15
5627,15,1231
5628,15,802
5629,15,513
5630,513,15
5631,15,3
5632,3,15
5633,15,244
5634,244,15
5635,15,404
5636,404,15
5637,15,500
5638,500,15
5639,618,108
5640,108,618
5641,618,274
5642,274,618
5643,129,415
5644,415,129
5645,129,139
5646,139,129
5647,129,61
5648,61,129
5649,129,480
5650,480,129
5651,129,1415
5652,550,17
5653,17,550
5654,550,479
5655,479,550
5656,550,192
5657,192,550
5658,550,44
5659,44,550
5660,550,82
5661,82,550
5662,544,1398
5663,576,1398
5664,343,1398
5665,150,246
5666,246,150
5667,150,128
5668,128,150
5669,150,109
5670,109,150
5671,150,670
5672,150,62
5673,62,150
5674,150,192
5675,192,150
5676,150,480
5677,480,150
5678,150,284
5679,284,150
5680,150,73
5681,73,150
5682,150,450
5683,450,150
5684,150,169
5685,169,150
5686,105,497
5687,497,105
5688,307,1546
5689,397,1546
5690,53,1508
5691,458,480
5692,480,458
5693,458,108
5694,108,458
5695,458,1523
5696,458,163
5697,163,458
5698,458,109
5699,109,458
5700,458,307
5701,307,458
5702,458,185
5703,185,458
5704,458,200
5705,200,458
5706,458,332
5707,332,458
5708,458,585
5709,585,458
5710,458,592
5711,592,458
5712,458,192
5713,192,458
5714,458,210
5715,210,458
5716,415,911
5717,477,911
5718,253,911
5719,443,911
5720,518,479
5721,479,518
5722,271,415
5723,415,271
5724,271,253
5725,253,271
5726,271,19
5727,19,271
5728,271,563
5729,563,271
5730,271,530
5731,530,271
5732,365,1086
5733,313,1086
5734,225,1086
5735,68,1086
5736,397,1086
5737,372,1613
5738,372,356
5739,356,372
5740,372,144
5741,144,372
5742,372,453
5743,453,372
5744,287,480
5745,480,287
5746,287,1106
5747,436,632
5748,408,632
5749,200,632
5750,242,632
5751,192,632
5752,328,632
5753,513,632
5754,307,632
5755,9,632
5756,444,632
5757,274,632
5758,318,1207
5759,3,273
5760,273,3
5761,3,552
5762,552,3
5763,3,151
5764,151,3
5765,3,423
5766,423,3
5767,3,247
5768,247,3
5769,3,84
5770,84,3
5771,3,439
5772,439,3
5773,3,94
5774,94,3
5775,3,199
5776,199,3
5777,3,532
5778,532,3
5779,3,1231
5780,3,802
5781,3,513
5782,513,3
5783,3,500
5784,500,3
5785,323,151
5786,151,323
5787,323,363
5788,363,323
5789,323,604
5790,604,323
5791,323,145
5792,145,323
5793,323,211
5794,211,323
5795,323,480
5796,480,323
5797,410,1341
5798,65,1341
5799,480,1341
5800,202,1341
5801,25,1341
5802,119,193
5803,193,119
5804,119,88
5805,88,119
5806,119,108
5807,108,119
5808,119,332
5809,332,119
5810,119,60
5811,60,119
5812,119,416
5813,416,119
5814,119,441
5815,441,119
5816,119,109
5817,109,119
5818,119,421
5819,421,119
5820,119,567
5821,567,119
5822,119,540
5823,540,119
5824,119,104
5825,104,119
5826,119,334
5827,334,119
5828,119,585
5829,585,119
5830,119,25
5831,25,119
5832,119,583
5833,583,119
5834,270,1106
5835,270,209
5836,209,270
5837,501,415
5838,415,501
5839,501,517
5840,517,501
5841,501,221
5842,221,501
5843,361,622
5844,274,365
5845,365,274
5846,274,88
5847,88,274
5848,274,108
5849,108,274
5850,274,437
5851,437,274
5852,274,1523
5853,274,436
5854,436,274
5855,274,408
5856,408,274
5857,274,200
5858,200,274
5859,274,332
5860,332,274
5861,274,242
5862,242,274
5863,274,192
5864,192,274
5865,274,60
5866,60,274
5867,274,349
5868,349,274
5869,274,137
5870,137,274
5871,274,513
5872,513,274
5873,274,968
5874,274,109
5875,109,274
5876,274,307
5877,307,274
5878,274,9
5879,9,274
5880,274,444
5881,444,274
5882,274,696
5883,274,196
5884,196,274
5885,274,1366
5886,274,381
5887,381,274
5888,274,25
5889,25,274
5890,274,265
5891,265,274
5892,274,234
5893,234,274
5894,556,279
5895,279,556
5896,556,485
5897,485,556
5898,556,254
5899,254,556
5900,556,188
5901,188,556
5902,556,87
5903,87,556
5904,556,912
5905,556,480
5906,480,556
5907,556,1123
5908,285,62
5909,62,285
5910,285,477
5911,477,285
5912,285,204
5913,204,285
5914,242,968
5915,242,1523
5916,242,436
5917,436,242
5918,242,307
5919,307,242
5920,242,9
5921,9,242
5922,242,444
5923,444,242
5924,242,408
5925,408,242
5926,242,200
5927,200,242
5928,242,192
5929,192,242
5930,242,1065
5931,242,328
5932,328,242
5933,242,513
5934,513,242
5935,277,536
5936,536,277
5937,277,446
5938,446,277
5939,277,608
5940,608,277
5941,277,453
5942,453,277
5943,277,204
5944,204,277
5945,416,193
5946,193,416
5947,416,88
5948,88,416
5949,416,108
5950,108,416
5951,416,332
5952,332,416
5953,416,60
5954,60,416
5955,416,441
5956,441,416
5957,416,1440
5958,416,109
5959,109,416
5960,416,421
5961,421,416
5962,416,567
5963,567,416
5964,416,540
5965,540,416
5966,416,104
5967,104,416
5968,416,585
5969,585,416
5970,462,583
5971,583,462
5972,172,480
5973,480,172
5974,172,1231
5975,172,802
5976,172,202
5977,202,172
5978,172,318
5979,318,172
5980,605,408
5981,408,605
5982,605,328
5983,328,605
5984,530,415
5985,415,530
5986,530,521
5987,521,530
5988,530,443
5989,443,530
5990,530,579
5991,579,530
5992,530,469
5993,469,530
5994,530,608
5995,608,530
5996,530,174
5997,174,530
5998,530,25
5999,25,530
6000,348,1007
6001,63,1007
6002,468,1007
6003,350,1007
6004,317,1007
6005,499,1007
6006,239,1007
6007,573,1007
6008,517,1007
6009,406,1007
6010,6,412
6011,412,6
6012,602,415
6013,415,602
6014,602,275
6015,275,602
6016,602,480
6017,480,602
6018,602,253
6019,253,602
6020,602,343
6021,343,602
6022,602,25
6023,25,602
6024,508,506
6025,506,508
6026,508,192
6027,192,508
6028,508,494
6029,494,508
6030,508,225
6031,225,508
6032,508,106
6033,106,508
6034,508,56
