#ID,TF,index
4138,34,23
4139,34,656
4140,34,339
4141,34,683
4142,34,268
4143,34,65
4144,34,693
4145,34,161
4146,34,229
4147,34,444
4148,34,199
4149,34,203
4150,34,497
4151,34,306
4152,34,589
4153,34,87
4154,34,66
4155,34,377
4156,34,381
4157,34,600
4158,34,548
4159,34,688
4160,34,474
4161,34,126
4162,34,301
4163,34,473
4164,34,410
4165,34,315
4166,34,363
4167,34,177
4168,34,266
4169,34,353
4170,34,547
4171,34,186
4172,34,154
4173,34,214
4174,34,56
4175,34,112
4176,34,464
4177,34,572
4178,34,542
4179,34,332
4180,34,637
4181,34,299
4182,34,178
4183,34,678
4184,34,81
4185,34,465
4186,34,272
4187,34,136
4188,34,645
4189,34,646
4190,34,680
4191,34,434
4192,34,456
4193,34,423
4194,34,503
4195,34,397
4196,34,188
4197,34,651
4198,34,282
4199,34,320
4200,34,248
4201,34,251
4202,34,398
4203,34,14
4204,34,622
4205,34,321
4206,34,594
4207,34,692
4208,34,133
4209,34,196
4210,34,104
4211,34,391
4212,34,21
4213,34,373
4214,34,438
4215,34,522
4216,34,546
4217,34,660
4218,34,558
4219,34,670
4220,34,364
4221,34,174
4222,34,694
4223,34,430
4224,34,394
4225,34,244
4226,34,152
4227,34,615
4228,34,71
4229,34,27
4230,34,149
4231,34,655
4232,34,98
4233,34,262
4234,34,471
4235,34,334
4236,34,563
4237,34,352
4238,34,264
4239,34,504
4240,34,83
4241,34,554
4242,34,297
4243,34,488
4244,34,317
4245,34,275
4246,34,647
4247,34,99
4248,34,658
4249,34,41
4250,34,164
4251,34,535
4252,34,26
4253,34,681
4254,34,230
4255,34,513
4256,34,384
4257,34,146
4258,34,292
4259,34,210
4260,34,396
4261,34,43
4262,34,498
4263,34,587
4264,34,274
4265,34,367
4266,34,138
4267,34,175
4268,34,273
4269,34,457
4270,34,153
4271,34,308
4272,34,335
4273,34,650
4274,34,427
4275,34,109
4276,34,642
4277,34,167
4278,34,313
4279,34,143
4280,34,182
4281,34,302
4282,34,426
4283,34,105
4284,34,78
4285,34,348
4286,34,480
4287,34,312
4288,34,366
4289,34,580
4290,34,147
4291,34,484
4292,34,501
4293,34,57
4294,34,401
4295,34,76
4296,34,640
4297,34,54
4298,34,496
4299,34,577
4300,34,441
4301,34,298
4302,34,323
4303,34,617
4304,34,195
4305,34,135
4306,34,665
4307,34,560
4308,34,525
4309,34,33
4310,34,641
4311,34,48
4312,34,344
4313,34,1
4314,34,61
4315,34,411
4316,34,9
4317,34,258
4318,34,415
4319,34,207
4320,34,616
4321,34,243
4322,34,537
4323,34,567
4324,34,103
4325,34,424
4326,34,450
4327,34,19
4328,34,539
4329,34,97
4330,34,536
4331,34,584
4332,34,545
4333,34,96
4334,34,79
4335,34,107
4336,34,638
4337,34,538
4338,34,531
4339,34,340
4340,34,624
4341,34,629
4342,34,60
4343,34,92
4344,34,116
4345,34,108
4346,34,220
4347,34,425
4348,34,200
4349,34,527
4350,34,100
4351,34,370
4352,34,578
4353,34,696
4354,34,279
4355,34,406
4356,34,634
4357,34,69
4358,34,521
4359,34,125
4360,34,375
4361,34,2
4362,34,64
4363,34,490
4364,34,697
4365,34,278
4366,34,163
4367,34,165
4368,34,359
4369,34,190
4370,34,216
4371,34,342
4372,34,20
4373,34,250
4374,34,12
4375,34,479
4376,34,673
4377,34,281
4378,34,459
4379,34,233
4380,34,4
4381,34,289
4382,34,338
4383,34,585
4384,34,89
4385,34,206
4386,34,399
4387,34,39
4388,34,346
4389,34,198
4390,34,91
4391,34,529
4392,34,155
4393,34,414
4394,34,664
4395,34,111
4396,34,0
4397,34,689
4398,34,240
4399,36,284
4400,36,193
4401,36,409
4402,36,93
4403,36,257
4404,36,187
4405,36,254
4406,36,483
4407,36,59
4408,36,407
4409,36,102
4410,36,614
4411,36,49
4412,36,32
4413,36,153
4414,36,17
4415,36,227
4416,36,385
4417,36,630
4418,36,551
4419,36,672
4420,36,212
4421,36,172
4422,36,186
4423,36,148
4424,36,593
4425,36,128
4426,36,189
4427,36,14
4428,36,572
4429,36,252
4430,36,643
4431,36,540
4432,36,683
4433,36,359
4434,36,419
4435,36,620
4436,36,202
4437,36,430
4438,36,403
4439,36,425
4440,36,80
4441,36,667
4442,36,113
4443,36,562
4444,36,34
4445,36,117
4446,36,119
4447,36,372
4448,36,27
4449,36,351
4450,36,567
4451,36,183
4452,36,679
4453,36,565
4454,36,234
4455,36,58
4456,36,322
4457,36,247
4458,36,607
4459,36,526
4460,36,310
4461,36,317
4462,36,160
4463,36,151
4464,36,510
4465,36,123
4466,36,541
4467,36,561
4468,36,553
4469,36,684
4470,36,130
4471,36,568
4472,36,449
4473,36,443
4474,36,265
4475,36,492
4476,36,169
4477,36,428
4478,36,625
4479,36,619
4480,36,515
4481,36,307
4482,36,429
4483,36,520
4484,36,698
4485,36,122
4486,36,621
4487,36,447
4488,36,440
4489,36,596
4490,36,442
4491,36,255
4492,36,72
4493,36,120
4494,36,204
4495,36,478
4496,36,636
4497,36,486
4498,36,6
4499,36,51
4500,36,298
4501,36,528
4502,36,412
4503,36,382
4504,36,662
4505,36,149
4506,36,691
4507,36,304
4508,36,47
4509,36,163
4510,36,474
4511,36,327
4512,36,659
4513,36,389
4514,36,605
4515,36,329
4516,36,566
4517,36,628
4518,36,485
4519,36,188
4520,36,645
4521,36,533
4522,36,668
4523,36,206
4524,36,142
4525,36,70
4526,36,335
4527,36,685
4528,36,462
4529,36,222
4530,36,3
4531,36,548
4532,36,195
4533,36,556
4534,36,2
4535,36,253
4536,36,55
4537,36,68
4538,36,493
4539,36,38
4540,36,674
4541,36,649
4542,36,435
4543,36,0
4544,36,648
4545,36,690
4546,36,208
4547,36,418
4548,36,238
4549,36,535
4550,36,623
4551,36,660
4552,36,53
4553,36,586
4554,36,670
4555,36,124
4556,36,94
4557,36,638
4558,36,491
4559,36,534
4560,36,702
4561,36,459
4562,36,695
4563,36,217
4564,36,356
4565,36,597
4566,36,576
4567,36,642
4568,36,347
4569,36,362
4570,36,201
4571,36,7
4572,36,209
4573,36,532
4574,36,88
4575,36,219
4576,36,416
4577,36,610
4578,36,388
4579,36,653
4580,36,525
4581,36,669
4582,36,25
4583,36,226
4584,36,242
4585,36,601
4586,36,346
4587,36,328
4588,36,516
4589,36,191
4590,36,527
4591,36,302
4592,36,358
4593,36,573
4594,36,380
4595,36,230
4596,36,75
4597,36,13
4598,36,599
4599,36,451
4600,36,1
4601,36,40
4602,36,334
4603,36,12
4604,36,300
4605,36,450
4606,36,571
4607,36,608
4608,36,214
4609,36,270
4610,36,484
4611,36,579
4612,36,229
4613,36,700
4614,36,8
4615,36,661
4616,36,564
4617,36,241
4618,36,333
4619,36,73
4620,36,477
4621,36,126
4622,36,95
4623,36,99
4624,36,503
4625,36,240
4626,36,557
4627,36,332
4628,36,399
4629,36,585
4630,36,552
4631,36,112
4632,36,413
4633,36,90
4634,36,408
4635,36,387
4636,36,500
4637,36,646
4638,36,589
4639,36,218
4640,36,225
4641,36,37
4642,36,466
4643,36,249
4644,36,454
4645,36,373
4646,36,31
4647,36,615
4648,36,131
4649,36,85
4650,36,475
4651,36,433
4652,36,417
4653,36,316
4654,36,319
4655,36,518
4656,165,304
4657,165,230
4658,165,396
4659,165,113
4660,165,378
4661,165,73
4662,165,237
4663,165,189
4664,165,329
4665,165,658
4666,165,480
4667,165,648
4668,165,46
4669,165,184
4670,165,194
4671,165,516
4672,165,147
4673,165,430
4674,165,140
4675,165,372
4676,165,161
4677,165,695
4678,165,234
4679,165,556
4680,165,565
4681,165,179
4682,165,541
4683,165,148
4684,165,16
4685,165,71
4686,165,552
4687,165,429
4688,165,244
4689,165,85
4690,165,201
4691,165,568
4692,165,442
4693,165,626
4694,165,387
4695,165,486
4696,165,450
4697,165,653
4698,165,609
4699,165,488
4700,165,142
4701,165,253
4702,165,360
4703,165,451
4704,165,642
4705,165,51
4706,165,633
4707,165,252
4708,165,242
4709,165,601
4710,165,688
4711,165,670
4712,165,134
4713,165,131
4714,165,500
4715,165,535
4716,165,300
4717,165,604
4718,165,399
4719,165,663
4720,165,534
4721,165,518
4722,165,639
4723,165,607
4724,165,301
4725,165,428
4726,165,395
4727,165,117
4728,165,698
4729,165,120
4730,165,418
4731,165,188
4732,165,126
4733,165,351
4734,165,293
4735,165,661
4736,165,586
4737,165,50
4738,165,482
4739,165,461
4740,165,447
4741,165,350
4742,165,58
4743,165,553
4744,165,268
4745,165,81
4746,165,566
4747,165,628
4748,165,542
4749,165,23
4750,165,183
4751,165,382
4752,165,481
4753,165,310
4754,165,571
4755,165,581
4756,165,185
4757,165,191
4758,165,564
4759,165,138
4760,165,593
4761,165,259
4762,165,38
4763,165,44
4764,165,172
4765,165,28
4766,165,331
4767,165,659
4768,165,88
4769,165,219
4770,165,392
4771,165,317
4772,165,636
4773,165,154
4774,165,168
4775,165,389
4776,165,70
4777,165,631
4778,165,419
4779,165,449
4780,165,402
4781,165,241
4782,165,577
4783,165,649
4784,165,358
4785,165,270
4786,165,504
4787,165,582
4788,165,613
4789,165,294
4790,165,181
4791,165,246
4792,165,669
4793,165,666
4794,165,239
4795,165,443
4796,165,203
4797,165,260
4798,165,208
4799,165,676
4800,165,169
4801,165,95
4802,165,68
4803,165,528
4804,165,204
4805,165,215
4806,165,523
4807,165,383
4808,165,212
4809,165,540
4810,165,139
4811,165,548
4812,165,238
4813,165,467
4814,165,694
4815,165,255
4816,165,17
4817,165,576
4818,165,67
4819,165,610
4820,165,557
4821,165,282
4822,165,483
4823,165,662
4824,165,579
4825,165,408
4826,165,217
4827,165,422
4828,165,32
4829,165,141
4830,165,362
4831,165,678
4832,165,499
4833,165,417
4834,165,316
4835,165,454
4836,165,409
4837,165,363
4838,165,440
4839,165,112
4840,165,674
4841,165,258
4842,165,314
4843,165,380
4844,165,280
4845,165,152
4846,165,685
4847,165,247
4848,165,623
4849,165,597
4850,165,55
4851,165,527
4852,165,101
4853,165,3
4854,165,668
4855,165,151
4856,165,690
4857,165,80
4858,165,611
4859,165,361
4860,165,602
4861,165,251
4862,165,494
4863,165,433
4864,165,176
4865,165,687
4866,165,574
4867,165,235
4868,165,700
4869,165,248
4870,165,328
4871,165,420
4872,165,444
4873,165,129
4874,165,373
4875,165,137
4876,165,561
4877,165,119
4878,165,322
4879,165,608
4880,165,31
4881,165,224
4882,165,413
4883,165,405
4884,165,643
4885,165,462
4886,165,166
4887,165,222
4888,165,435
4889,165,472
4890,165,205
4891,165,539
4892,165,6
4893,165,485
4894,165,315
4895,165,9
4896,165,340
4897,165,25
4898,165,393
4899,165,336
4900,165,229
4901,165,72
4902,165,460
4903,165,261
4904,165,625
4905,165,497
4906,165,569
4907,165,213
4908,165,650
4909,165,510
4910,165,124
4911,165,369
4912,165,702
4913,165,271
4914,165,225
4915,165,93
4916,165,511
4917,165,94
4918,165,391
4919,165,307
4920,165,381
4921,165,228
4922,165,52
4923,165,615
4924,165,477
4925,165,164
4926,165,180
4927,165,506
4928,165,346
4929,165,682
4930,165,630
4931,165,283
4932,165,652
4933,165,49
4934,165,256
4935,165,365
4936,165,493
4937,165,385
4938,165,473
4939,165,162
4940,165,589
4941,165,15
4942,165,600
4943,165,458
4944,165,347
4945,165,14
4946,165,519
4947,165,533
4948,165,220
4949,165,551
4950,165,585
4951,165,703
4952,165,627
4953,165,77
4954,165,47
4955,165,319
4956,165,302
4957,165,22
4958,165,693
4959,165,40
4960,165,75
4961,165,193
4962,165,512
4963,165,478
4964,165,284
4965,165,538
4966,165,278
4967,165,614
4968,165,123
4969,165,621
4970,165,675
4971,165,635
4972,165,323
4973,165,526
4974,165,265
4975,165,110
4976,165,272
4977,165,596
4978,165,143
4979,165,475
4980,165,273
4981,165,466
4982,165,86
4983,165,599
4984,165,667
4985,165,388
4986,165,359
4987,165,87
4988,165,530
4989,165,82
4990,165,37
4991,165,348
4992,165,349
4993,165,656
4994,165,269
4995,165,491
4996,165,588
4997,165,509
4998,165,245
4999,165,562
5000,165,679
5001,165,303
5002,165,227
5003,165,646
5004,165,1
5005,165,416
5006,165,187
5007,165,554
5008,165,155
5009,165,438
5010,165,547
5011,165,684
5012,165,411
5013,165,226
5014,165,41
5015,165,306
5016,165,464
5017,165,474
5018,165,595
5019,165,199
5020,165,558
5021,165,644
5022,165,167
5023,165,605
5024,165,296
5025,165,200
5026,165,403
5027,165,410
5028,165,299
5029,165,394
5030,165,266
5031,165,524
5032,165,355
5033,165,468
5034,165,584
5035,165,366
5036,165,4
5037,165,118
5038,165,56
5039,165,132
5040,165,426
5041,165,13
5042,165,590
5043,165,570
5044,165,439
5045,165,249
5046,165,27
5047,165,691
5048,165,145
5049,165,231
5050,165,65
5051,165,637
5052,165,311
5053,165,532
5054,165,598
5055,165,681
5056,165,106
5057,165,0
5058,165,343
5059,165,513
5060,165,455
5061,165,352
5062,165,555
5063,165,498
5064,165,274
5065,165,206
5066,165,560
5067,165,186
5068,165,521
5069,165,122
5070,165,634
5071,165,127
5072,165,275
5073,165,24
5074,165,104
5075,165,20
5076,165,308
5077,165,59
5078,165,573
5079,165,580
5080,165,102
5081,165,30
5082,165,321
5083,165,156
5084,165,680
5085,165,364
5086,165,45
5087,165,368
5088,165,76
5089,165,297
5090,165,353
5091,165,257
5092,165,356
5093,165,367
5094,165,7
5095,165,421
5096,165,332
5097,165,295
5098,165,456
5099,165,465
5100,165,233
5101,165,591
5102,165,111
5103,165,545
5104,165,432
5105,165,677
5106,165,476
5107,165,130
5108,165,115
5109,165,98
5110,165,279
5111,165,327
5112,165,453
5113,165,503
5114,165,448
5115,165,54
5116,165,324
5117,165,507
5118,165,153
5119,165,376
5120,165,116
5121,165,489
5122,165,647
5123,165,692
5124,165,638
5125,165,66
5126,165,525
5127,165,78
5128,165,354
5129,165,531
5130,165,412
5131,165,384
5132,165,632
5133,165,90
5134,165,441
5135,165,341
5136,165,21
5137,165,377
5138,165,264
5139,165,178
5140,165,36
5141,165,236
5142,165,289
5143,165,128
5144,165,414
5145,165,490
5146,165,223
5147,165,397
5148,165,606
5149,165,146
5150,165,371
5151,165,479
5152,165,508
5153,165,594
5154,165,211
5155,165,133
5156,165,100
5157,165,287
5158,165,697
5159,165,549
5160,165,660
5161,165,8
5162,165,463
5163,165,312
5164,165,617
5165,165,121
5166,165,286
5167,165,522
5168,165,641
5169,165,550
5170,165,407
5171,165,281
5172,165,629
5173,165,325
5174,165,334
5175,165,197
5176,165,452
5177,165,645
5178,165,240
5179,165,216
5180,165,105
5181,165,619
5182,165,136
5183,165,651
5184,165,26
5185,165,108
5186,165,34
5187,165,559
5188,165,425
5189,165,423
5190,165,74
5191,165,254
5192,165,160
5193,165,654
5194,165,305
5195,165,537
5196,165,63
5197,165,640
5198,165,587
5199,165,495
5200,165,290
5201,165,620
5202,165,622
5203,165,655
5204,165,515
5205,165,175
5206,165,12
5207,165,243
5208,165,207
5209,165,83
5210,165,292
5211,165,210
5212,165,616
5213,165,546
5214,165,342
5215,165,99
5216,165,457
5217,165,277
5218,165,157
5219,165,398
5220,165,536
5221,165,496
5222,165,298
5223,165,673
5224,165,173
5225,165,501
5226,165,339
5227,75,293
5228,75,142
5229,75,120
5230,75,562
5231,75,670
5232,75,189
5233,75,642
5234,75,389
5235,75,72
5236,75,113
5237,75,607
5238,75,184
5239,75,147
5240,75,483
5241,75,246
5242,75,428
5243,75,387
5244,75,571
5245,75,38
5246,75,460
5247,75,284
5248,75,593
5249,75,451
5250,75,32
5251,75,553
5252,75,702
5253,75,253
5254,75,212
5255,75,695
5256,75,556
5257,75,58
5258,75,304
5259,75,418
5260,75,643
5261,75,259
5262,75,625
5263,75,435
5264,75,373
5265,75,461
5266,75,181
5267,75,518
5268,75,388
5269,75,51
5270,75,661
5271,75,566
5272,75,628
5273,75,447
5274,75,50
5275,75,369
5276,75,534
5277,75,256
5278,75,582
5279,75,241
5280,75,662
5281,75,258
5282,75,408
5283,75,23
5284,75,37
5285,75,541
5286,75,486
5287,75,46
5288,75,319
5289,75,306
5290,75,561
5291,75,215
5292,75,358
5293,75,391
5294,75,687
5295,75,237
5296,75,16
5297,75,455
5298,75,440
5299,75,219
5300,75,610
5301,75,201
5302,75,472
5303,75,310
5304,75,649
5305,75,586
5306,75,234
5307,75,557
5308,75,568
5309,75,392
5310,75,152
5311,75,523
5312,75,480
5313,75,579
5314,75,282
5315,75,300
5316,75,609
5317,75,648
5318,75,630
5319,75,261
5320,75,631
5321,75,31
5322,75,468
5323,75,239
5324,75,565
5325,75,119
5326,75,674
5327,75,191
5328,75,329
5329,75,430
5330,75,653
5331,75,601
5332,75,242
5333,75,636
5334,75,385
5335,75,278
5336,75,328
5337,75,663
5338,75,286
5339,75,248
5340,75,185
5341,75,132
5342,75,576
5343,75,204
5344,75,169
5345,75,614
5346,75,208
5347,75,439
5348,75,249
5349,75,350
5350,75,229
5351,75,494
5352,75,28
5353,75,378
5354,75,666
5355,75,596
5356,75,499
5357,75,438
5358,75,409
5359,75,540
5360,75,381
5361,75,611
5362,75,581
5363,75,81
5364,75,698
5365,75,225
5366,75,542
5367,75,80
5368,75,161
5369,75,187
5370,75,410
5371,75,193
5372,75,491
5373,75,270
5374,75,172
5375,75,613
5376,75,532
5377,75,88
5378,75,266
5379,75,126
5380,75,70
5381,75,296
5382,75,255
5383,75,402
5384,75,217
5385,75,179
5386,75,247
5387,75,512
5388,75,188
5389,75,260
5390,75,481
5391,75,442
5392,75,530
5393,75,244
5394,75,462
5395,75,420
5396,75,516
5397,75,332
5398,75,148
5399,75,77
5400,75,526
5401,75,252
5402,75,205
5403,75,30
5404,75,416
5405,75,574
5406,75,168
5407,75,693
5408,75,93
5409,75,600
5410,75,608
5411,75,151
5412,75,619
5413,75,449
5414,75,343
5415,75,360
5416,75,476
5417,75,383
5418,75,659
5419,75,95
5420,75,511
5421,75,475
5422,75,220
5423,75,130
5424,75,477
5425,75,308
5426,75,399
5427,75,365
5428,75,621
5429,75,283
5430,75,527
5431,75,183
5432,75,102
5433,75,676
5434,75,213
5435,75,656
5436,75,551
5437,75,599
5438,75,372
5439,75,336
5440,75,690
5441,75,231
5442,75,112
5443,75,166
5444,75,294
5445,75,492
5446,75,464
5447,75,139
5448,75,55
5449,75,162
5450,75,682
5451,75,503
5452,75,454
5453,75,700
5454,75,140
5455,75,539
5456,75,3
5457,75,68
5458,75,380
5459,75,684
5460,75,49
5461,75,519
5462,75,382
5463,75,515
5464,75,443
5465,75,417
5466,75,316
5467,75,228
5468,75,117
5469,75,548
5470,75,429
5471,75,500
5472,75,44
5473,75,331
5474,75,403
5475,75,214
5476,75,510
5477,75,482
5478,75,533
5479,75,85
5480,75,327
5481,75,650
5482,75,323
5483,75,569
5484,75,679
5485,75,238
5486,75,422
5487,75,635
5488,75,678
5489,75,627
5490,75,660
5491,75,13
5492,75,199
5493,75,224
5494,75,393
5495,75,547
5496,75,588
5497,75,128
5498,75,488
5499,75,314
5500,75,86
5501,75,637
5502,75,322
5503,75,101
5504,75,419
5505,75,362
5506,75,669
5507,75,257
5508,75,633
5509,75,262
5510,75,685
5511,75,405
5512,75,222
5513,75,355
5514,75,395
5515,75,154
5516,75,131
5517,75,485
5518,75,413
5519,75,157
5520,75,506
5521,75,317
5522,75,301
5523,75,133
5524,75,167
5525,75,620
5526,75,456
5527,75,82
5528,75,40
5529,75,146
5530,75,368
5531,75,226
5532,75,73
5533,75,535
5534,75,235
5535,75,138
5536,75,595
5537,75,24
5538,75,466
5539,75,524
5540,75,615
5541,75,115
5542,75,134
5543,75,9
5544,75,421
5545,75,307
5546,75,45
5547,75,354
5548,75,552
5549,75,341
5550,75,604
5551,75,584
5552,75,626
5553,75,668
5554,75,450
5555,75,465
5556,75,143
5557,75,272
5558,75,363
5559,75,536
5560,75,268
5561,75,230
5562,75,597
5563,75,15
5564,75,351
5565,75,605
5566,75,433
5567,75,396
5568,75,364
5569,75,315
5570,75,176
5571,75,493
5572,75,320
5573,75,361
5574,75,580
5575,75,504
5576,75,356
5577,75,509
5578,75,274
5579,75,623
5580,75,227
5581,75,692
5582,75,573
5583,75,353
5584,75,407
5585,75,505
5586,75,577
5587,75,47
5588,75,703
5589,75,602
5590,75,136
5591,75,137
5592,75,426
5593,75,652
5594,75,478
5595,75,280
5596,75,66
5597,75,43
5598,75,287
5599,75,528
5600,75,6
5601,75,644
5602,75,22
5603,75,564
5604,75,164
5605,75,691
5606,75,92
5607,75,366
5608,75,67
5609,75,467
5610,75,302
5611,75,17
5612,75,129
5613,75,41
5614,75,697
5615,75,127
5616,75,489
5617,75,347
5618,75,384
5619,75,432
5620,75,98
5621,75,603
5622,75,1
5623,75,688
5624,75,87
5625,75,206
5626,75,570
5627,75,667
5628,75,141
5629,75,348
5630,75,585
5631,75,458
5632,75,26
5633,75,194
5634,75,203
5635,75,646
5636,75,124
5637,75,264
5638,75,680
5639,75,94
5640,75,394
5641,75,145
5642,75,640
5643,75,8
5644,75,554
5645,75,658
5646,75,321
5647,75,349
5648,75,25
5649,75,209
5650,75,110
5651,75,474
5652,75,65
5653,75,123
5654,75,303
5655,75,159
5656,75,448
5657,75,508
5658,75,546
5659,75,560
5660,75,20
5661,75,54
5662,75,473
5663,75,295
5664,75,589
5665,75,598
5666,75,590
5667,75,7
5668,75,57
5669,75,531
5670,75,254
5671,75,538
5672,75,311
5673,75,250
5674,75,107
5675,75,651
5676,75,299
5677,75,444
5678,75,367
5679,75,186
5680,75,111
5681,75,441
5682,75,513
5683,75,525
5684,75,386
5685,75,622
5686,75,521
5687,75,629
5688,75,498
5689,75,411
5690,75,279
5691,75,591
5692,75,52
5693,75,34
5694,75,196
5695,75,153
5696,75,427
5697,75,490
5698,75,352
5699,75,639
5700,75,19
5701,75,359
5702,75,106
5703,75,118
5704,75,567
5705,75,617
5706,75,202
5707,75,197
5708,75,265
5709,75,424
5710,75,177
5711,75,346
5712,75,333
5713,75,297
5714,75,0
5715,75,174
5716,75,681
5717,75,251
5718,75,545
5719,75,497
5720,75,665
5721,75,99
5722,75,325
5723,75,175
5724,75,594
5725,75,694
5726,75,434
5727,75,64
5728,75,12
5729,75,27
5730,75,471
5731,75,275
5732,75,218
5733,75,108
5734,75,578
5735,75,334
5736,75,459
5737,75,457
5738,75,122
5739,75,339
5740,75,507
5741,75,97
5742,75,484
5743,75,36
5744,75,423
5745,75,4
5746,75,14
5747,75,655
5748,75,180
5749,75,414
5750,75,125
5751,75,452
5752,75,555
5753,75,109
5754,75,292
5755,75,210
5756,75,634
5757,75,163
5758,75,200
5759,75,683
5760,75,103
5761,75,285
5762,75,236
5763,75,71
5764,75,56
5765,75,377
5766,75,677
5767,75,313
5768,75,558
5769,75,2
5770,75,312
5771,75,21
5772,75,83
5773,75,563
5774,75,76
5775,75,105
5776,75,90
5777,75,121
5778,75,269
5779,75,10
5780,75,63
5781,75,271
5782,75,647
5783,75,520
5784,75,338
5785,75,305
5786,75,340
5787,75,190
5788,75,572
5789,75,211
5790,75,437
5791,75,5
5792,75,216
5793,75,616
5794,75,575
5795,75,645
5796,75,374
5797,75,165
5798,75,549
5799,75,160
5800,75,496
5801,75,281
5802,75,276
5803,75,522
5804,75,606
5805,75,342
5806,75,675
5807,75,39
5808,75,375
5809,75,48
5810,75,298
5811,75,273
5812,75,84
5813,75,116
5814,75,291
5815,75,243
5816,75,53
5817,75,412
5818,75,78
5819,75,479
5820,75,632
5821,75,537
5822,75,318
5823,75,397
5824,75,114
5825,75,673
5826,75,398
5827,75,59
5828,75,463
5829,75,501
5830,75,155
5831,75,173
5832,75,330
5833,75,277
5834,75,42
5835,75,149
5836,75,445
5837,75,289
5838,75,664
5839,75,587
5840,75,400
5841,75,60
5842,75,156
5843,75,195
5844,75,182
5845,75,371
5846,75,324
5847,75,233
5848,75,529
5849,75,207
5850,75,335
5851,75,425
5852,75,170
5853,75,100
5854,75,514
5855,75,415
5856,75,592
5857,75,33
5858,75,135
5859,75,446
5860,75,192
5861,75,263
5862,75,178
5863,75,654
5864,75,701
5865,75,544
5866,75,406
5867,75,245
5868,75,61
5869,75,158
5870,75,18
5871,75,309
5872,75,79
5873,75,198
5874,75,89
5875,75,376
5876,75,370
5877,75,344
5878,75,337
5879,75,401
5880,75,96
5881,149,142
5882,149,184
5883,149,93
5884,149,483
5885,149,120
5886,149,409
5887,149,32
5888,149,613
5889,149,46
5890,149,685
5891,149,179
5892,149,284
5893,149,55
5894,149,208
5895,149,128
5896,149,625
5897,149,166
5898,149,513
5899,149,539
5900,149,510
5901,149,584
5902,149,464
5903,149,297
5904,149,222
5905,149,380
5906,149,392
5907,149,255
5908,149,250
5909,149,526
5910,149,23
5911,149,308
5912,149,700
5913,149,49
5914,149,383
5915,149,399
5916,149,111
5917,149,593
5918,149,241
5919,149,141
5920,149,124
5921,149,302
5922,149,296
5923,149,388
5924,149,369
5925,149,204
5926,149,37
5927,149,518
5928,149,525
5929,149,439
5930,149,435
5931,149,317
5932,149,350
5933,149,467
5934,149,248
5935,149,319
5936,149,562
5937,149,332
5938,149,143
5939,149,643
5940,149,413
5941,149,189
5942,149,531
5943,149,361
5944,149,582
5945,149,441
5946,149,275
5947,149,373
5948,149,389
5949,149,50
5950,149,410
5951,149,212
5952,149,597
5953,149,571
5954,149,553
5955,149,225
5956,149,215
5957,149,635
5958,149,561
5959,149,202
5960,149,320
5961,149,460
5962,149,119
5963,149,458
5964,149,293
5965,149,274
5966,149,603
5967,149,573
5968,149,264
5969,149,533
5970,149,548
5971,149,408
5972,149,637
5973,149,300
5974,149,511
5975,149,500
5976,149,477
5977,149,265
5978,149,283
5979,149,186
5980,149,636
5981,149,449
5982,149,88
5983,149,462
5984,149,507
5985,149,307
5986,149,70
5987,149,67
5988,149,407
5989,149,691
5990,149,58
5991,149,148
5992,149,310
5993,149,474
5994,149,359
5995,149,125
5996,149,680
5997,149,687
5998,149,437
5999,149,206
6000,149,228
6001,149,10
6002,149,492
6003,149,447
6004,149,555
6005,149,475
6006,149,238
6007,149,645
6008,149,527
6009,149,454
6010,149,219
6011,149,126
6012,149,217
6013,149,201
6014,149,151
6015,149,268
6016,149,15
6017,149,323
6018,149,430
6019,149,426
6020,149,581
6021,149,304
6022,149,191
6023,149,602
6024,149,270
6025,149,649
6026,149,414
6027,149,472
6028,149,634
6029,149,257
6030,149,353
6031,149,213
6032,149,498
6033,149,239
6034,149,227
6035,149,280
6036,149,343
6037,149,140
6038,149,339
6039,149,607
6040,149,161
6041,149,159
6042,149,662
6043,149,116
6044,149,355
6045,149,110
6046,149,365
6047,149,541
6048,149,666
6049,149,677
6050,149,540
6051,149,234
6052,149,247
6053,149,34
6054,149,385
6055,149,632
6056,149,36
6057,149,224
6058,149,333
6059,149,486
6060,149,254
6061,149,565
6062,149,112
6063,149,85
6064,149,102
6065,149,617
6066,149,579
6067,149,226
6068,149,103
6069,149,586
6070,149,702
6071,149,451
6072,149,40
6073,149,564
6074,149,346
6075,149,214
6076,149,663
6077,149,203
6078,149,73
6079,149,362
6080,149,656
6081,149,461
6082,149,315
6083,149,259
6084,149,640
6085,149,183
6086,149,86
6087,149,690
6088,149,422
6089,149,442
6090,149,494
6091,149,448
6092,149,162
6093,149,134
6094,149,703
6095,149,22
6096,149,71
6097,149,608
6098,149,276
6099,149,13
6100,149,484
6101,149,648
6102,149,532
6103,149,363
6104,149,47
6105,149,16
6106,149,59
6107,149,229
6108,149,28
6109,149,56
6110,149,480
6111,149,661
6112,149,567
6113,149,450
6114,149,488
6115,149,68
6116,149,199
6117,149,236
6118,149,653
6119,149,311
6120,149,659
6121,149,313
6122,149,115
6123,149,609
6124,149,600
6125,149,118
6126,149,557
6127,149,575
6128,149,604
6129,149,132
6130,149,476
6131,149,52
6132,149,502
6133,149,521
6134,149,621
6135,149,188
