,TF,Target,Label
3218,142,583,0
3219,142,255,0
3220,142,353,0
3221,142,589,0
3222,142,904,0
3223,144,330,0
3224,144,657,0
3225,145,421,0
3226,145,604,0
3227,145,1,0
3228,146,365,0
3229,146,478,0
3230,146,402,0
3231,146,406,0
3232,146,294,0
3233,146,691,0
3234,148,551,0
3235,148,641,0
3236,148,26,0
3237,148,652,0
3238,148,561,0
3239,148,274,0
3240,148,486,0
3241,148,119,0
3242,148,760,0
3243,148,661,0
3244,148,755,0
3245,148,689,0
3246,148,879,0
3247,148,731,0
3248,148,416,0
3249,148,792,0
3250,148,81,0
3251,148,647,0
3252,148,541,0
3253,148,714,0
3254,148,445,0
3255,148,577,0
3256,148,847,0
3257,148,569,0
3258,148,544,0
3259,148,609,0
3260,148,489,0
3261,148,464,0
3262,148,386,0
3263,148,537,0
3264,148,198,0
3265,148,540,0
3266,149,651,0
3267,149,265,0
3268,149,810,0
3269,149,514,0
3270,149,232,0
3271,149,150,0
3272,149,833,0
3273,149,97,0
3274,149,679,0
3275,149,709,0
3276,149,528,0
3277,149,474,0
3278,149,797,0
3279,149,665,0
3280,149,180,0
3281,149,600,0
3282,149,816,0
3283,149,498,0
3284,149,279,0
3285,149,144,0
3286,149,179,0
3287,149,757,0
3288,149,71,0
3289,149,627,0
3290,149,423,0
3291,149,420,0
3292,149,210,0
3293,149,434,0
3294,150,778,0
3295,150,27,0
3296,150,290,0
3297,152,625,0
3298,152,376,0
3299,152,53,0
3300,152,354,0
3301,152,645,0
3302,152,749,0
3303,152,577,0
3304,152,96,0
3305,152,618,0
3306,152,536,0
3307,152,342,0
3308,153,111,0
3309,153,854,0
3310,153,551,0
3311,153,893,0
3312,153,643,0
3313,156,185,0
3314,156,262,0
3315,158,695,0
3316,158,19,0
3317,158,264,0
3318,158,270,0
3319,158,720,0
3320,158,134,0
3321,158,773,0
3322,158,298,0
3323,158,856,0
3324,158,353,0
3325,158,52,0
3326,158,355,0
3327,158,907,0
3328,158,792,0
3329,158,757,0
3330,161,352,0
3331,161,545,0
3332,161,61,0
3333,161,195,0
3334,161,14,0
3335,161,730,0
3336,161,880,0
3337,161,486,0
3338,161,317,0
3339,162,355,0
3340,162,772,0
3341,162,551,0
3342,162,7,0
3343,165,419,0
3344,165,57,0
3345,165,398,0
3346,165,332,0
3347,165,658,0
3348,165,763,0
3349,166,124,0
3350,167,794,0
3351,167,834,0
3352,167,64,0
3353,167,578,0
3354,168,104,0
3355,169,119,0
3356,169,28,0
3357,169,774,0
3358,171,83,0
3359,171,224,0
3360,171,782,0
3361,171,46,0
3362,171,527,0
3363,171,659,0
3364,171,908,0
3365,171,135,0
3366,172,601,0
3367,172,752,0
3368,173,8,0
3369,173,183,0
3370,173,654,0
3371,173,276,0
3372,173,162,0
3373,173,233,0
3374,173,851,0
3375,173,742,0
3376,173,604,0
3377,173,353,0
3378,173,499,0
3379,173,51,0
3380,173,778,0
3381,173,827,0
3382,173,225,0
3383,173,455,0
3384,174,507,0
3385,174,888,0
3386,174,135,0
3387,175,695,0
3388,175,33,0
3389,175,35,0
3390,175,784,0
3391,175,772,0
3392,175,196,0
3393,175,85,0
3394,175,178,0
3395,177,606,0
3396,178,764,0
3397,179,185,0
3398,179,55,0
3399,179,391,0
3400,179,450,0
3401,180,511,0
3402,180,309,0
3403,180,187,0
3404,180,675,0
3405,180,318,0
3406,180,653,0
3407,180,128,0
3408,180,207,0
3409,180,497,0
3410,180,215,0
3411,180,899,0
3412,180,259,0
3413,180,840,0
3414,180,282,0
3415,180,545,0
3416,180,695,0
3417,181,330,0
3418,181,131,0
3419,181,413,0
3420,182,866,0
3421,183,90,0
3422,184,51,0
3423,184,500,0
3424,184,688,0
3425,185,26,0
3426,185,202,0
3427,185,444,0
3428,188,660,0
3429,188,174,0
3430,188,323,0
3431,188,718,0
3432,188,502,0
3433,188,881,0
3434,188,166,0
3435,188,734,0
3436,188,279,0
3437,188,330,0
3438,188,565,0
3439,189,757,0
3440,189,905,0
3441,189,565,0
3442,189,9,0
3443,189,289,0
3444,189,314,0
3445,189,879,0
3446,189,130,0
3447,189,325,0
3448,189,534,0
3449,189,531,0
3450,189,617,0
3451,189,311,0
3452,189,603,0
3453,189,251,0
3454,189,116,0
3455,190,429,0
3456,190,18,0
3457,190,19,0
3458,190,286,0
3459,190,378,0
3460,190,381,0
3461,190,89,0
3462,190,165,0
3463,190,10,0
3464,190,181,0
3465,190,61,0
3466,190,622,0
3467,191,821,0
3468,191,668,0
3469,191,334,0
3470,191,148,0
3471,192,339,0
3472,192,197,0
3473,192,308,0
3474,192,363,0
3475,192,284,0
3476,192,492,0
3477,192,4,0
3478,192,254,0
3479,193,366,0
3480,193,850,0
3481,193,464,0
3482,193,283,0
3483,193,516,0
3484,193,556,0
3485,193,749,0
3486,194,695,0
3487,194,195,0
3488,194,154,0
3489,194,502,0
3490,194,47,0
3491,194,816,0
3492,194,612,0
3493,194,459,0
3494,194,597,0
3495,194,897,0
3496,194,569,0
3497,194,616,0
3498,194,593,0
3499,194,514,0
3500,194,15,0
3501,194,30,0
3502,195,263,0
3503,195,209,0
3504,195,287,0
3505,195,506,0
3506,196,441,0
3507,196,5,0
3508,196,532,0
3509,196,761,0
3510,196,317,0
3511,196,508,0
3512,196,497,0
3513,196,710,0
3514,197,765,0
3515,197,688,0
3516,197,412,0
3517,197,655,0
3518,197,346,0
3519,197,573,0
3520,197,430,0
3521,198,452,0
3522,199,834,0
3523,199,467,0
3524,199,84,0
3525,199,383,0
3526,199,764,0
3527,199,866,0
3528,199,880,0
3529,199,654,0
3530,199,361,0
3531,200,587,0
3532,200,618,0
3533,200,743,0
3534,200,621,0
3535,200,188,0
3536,200,694,0
3537,200,502,0
3538,200,246,0
3539,201,357,0
3540,201,177,0
3541,201,409,0
3542,201,221,0
3543,201,650,0
3544,201,231,0
3545,201,446,0
3546,201,591,0
3547,201,593,0
3548,201,209,0
3549,201,208,0
3550,201,10,0
3551,203,689,0
3552,205,641,0
3553,205,502,0
3554,205,782,0
3555,205,436,0
3556,205,403,0
3557,205,333,0
3558,205,494,0
3559,205,417,0
3560,206,512,0
3561,206,335,0
3562,206,312,0
3563,206,448,0
3564,206,466,0
3565,206,179,0
3566,206,471,0
3567,208,142,0
3568,209,39,0
3569,209,900,0
3570,209,300,0
3571,210,680,0
3572,210,800,0
3573,210,785,0
3574,210,876,0
3575,210,832,0
3576,210,766,0
3577,210,105,0
3578,210,604,0
3579,210,272,0
3580,210,97,0
3581,210,107,0
3582,210,718,0
3583,210,483,0
3584,210,780,0
3585,210,360,0
3586,211,451,0
3587,211,86,0
3588,211,833,0
3589,211,846,0
3590,211,307,0
3591,211,812,0
3592,211,530,0
3593,211,818,0
3594,211,811,0
3595,211,738,0
3596,211,185,0
3597,211,32,0
3598,211,758,0
3599,211,606,0
3600,211,466,0
3601,211,168,0
3602,211,611,0
3603,212,349,0
3604,212,369,0
3605,212,175,0
3606,212,642,0
3607,212,145,0
3608,212,613,0
3609,213,731,0
3610,213,25,0
3611,213,154,0
3612,213,348,0
3613,213,475,0
3614,213,169,0
3615,213,14,0
3616,213,407,0
3617,213,247,0
3618,213,586,0
3619,213,34,0
3620,213,347,0
3621,213,894,0
3622,213,822,0
3623,213,81,0
3624,213,297,0
3625,213,622,0
3626,213,802,0
3627,214,403,0
3628,214,297,0
3629,214,602,0
3630,214,190,0
3631,218,795,0
3632,218,612,0
3633,218,794,0
3634,218,515,0
3635,218,470,0
3636,218,573,0
3637,218,691,0
3638,218,277,0
3639,218,394,0
3640,218,899,0
3641,219,673,0
3642,219,346,0
3643,219,531,0
3644,219,569,0
3645,219,584,0
3646,219,909,0
3647,219,518,0
3648,219,492,0
3649,220,882,0
3650,223,733,0
3651,223,685,0
3652,224,283,0
3653,224,500,0
3654,224,328,0
3655,224,359,0
3656,224,579,0
3657,224,218,0
3658,224,179,0
3659,224,210,0
3660,225,588,0
3661,227,340,0
3662,228,229,0
3663,228,661,0
3664,228,318,0
3665,228,275,0
3666,228,173,0
3667,228,506,0
3668,228,172,0
3669,229,74,0
3670,229,83,0
3671,230,610,0
3672,230,882,0
3673,231,395,0
3674,231,417,0
3675,231,816,0
3676,232,383,0
3677,232,137,0
3678,233,865,0
3679,233,467,0
3680,233,609,0
3681,233,402,0
3682,233,598,0
3683,233,572,0
3684,233,44,0
3685,234,821,0
3686,234,122,0
3687,234,379,0
3688,234,792,0
3689,234,405,0
3690,234,739,0
3691,237,468,0
3692,237,807,0
3693,237,569,0
3694,237,801,0
3695,237,352,0
3696,237,230,0
3697,238,171,0
3698,240,325,0
3699,240,228,0
3700,240,134,0
3701,241,418,0
3702,241,304,0
3703,241,204,0
3704,241,494,0
3705,241,511,0
3706,241,369,0
3707,241,871,0
3708,241,104,0
3709,244,51,0
3710,244,851,0
3711,244,701,0
3712,244,649,0
3713,244,847,0
3714,244,39,0
3715,244,696,0
3716,244,553,0
3717,246,405,0
3718,246,378,0
3719,246,17,0
3720,246,471,0
3721,246,375,0
3722,246,262,0
3723,246,64,0
3724,246,109,0
3725,246,715,0
3726,247,68,0
3727,247,880,0
3728,247,229,0
3729,247,802,0
3730,247,864,0
3731,247,460,0
3732,247,78,0
3733,247,89,0
3734,248,129,0
3735,248,598,0
3736,248,822,0
3737,248,77,0
3738,248,691,0
3739,248,522,0
3740,248,908,0
3741,248,531,0
3742,248,784,0
3743,248,254,0
3744,248,437,0
3745,248,470,0
3746,248,99,0
3747,248,608,0
3748,248,497,0
3749,248,78,0
3750,248,852,0
3751,248,644,0
3752,248,843,0
3753,248,181,0
3754,248,174,0
3755,248,350,0
3756,248,108,0
3757,248,661,0
3758,248,547,0
3759,248,38,0
3760,248,752,0
3761,248,637,0
3762,248,221,0
3763,248,761,0
3764,249,782,0
3765,249,144,0
3766,249,303,0
3767,249,627,0
3768,249,308,0
3769,249,415,0
3770,249,614,0
3771,249,134,0
3772,249,159,0
3773,249,488,0
3774,249,774,0
3775,249,692,0
3776,249,455,0
3777,250,511,0
3778,250,217,0
3779,250,221,0
3780,250,672,0
3781,250,255,0
3782,250,274,0
3783,251,104,0
3784,251,703,0
3785,251,713,0
3786,253,70,0
3787,253,763,0
3788,253,614,0
3789,253,155,0
3790,253,18,0
3791,253,242,0
3792,254,404,0
3793,254,438,0
3794,254,265,0
3795,254,808,0
3796,254,40,0
3797,254,892,0
3798,254,839,0
3799,254,791,0
3800,256,690,0
3801,257,615,0
3802,258,266,0
3803,258,805,0
3804,258,181,0
3805,258,826,0
3806,258,781,0
3807,258,784,0
3808,258,540,0
3809,258,421,0
3810,258,492,0
3811,259,678,0
3812,259,167,0
3813,259,533,0
3814,259,306,0
3815,260,534,0
3816,260,481,0
3817,261,901,0
3818,261,339,0
3819,261,186,0
3820,261,274,0
3821,261,370,0
3822,261,886,0
3823,261,131,0
3824,261,457,0
3825,264,465,0
3826,265,52,0
3827,265,802,0
3828,265,508,0
3829,265,696,0
3830,265,689,0
3831,265,571,0
3832,265,345,0
3833,265,600,0
3834,265,799,0
3835,265,299,0
3836,266,138,0
3837,266,269,0
3838,266,679,0
3839,266,214,0
3840,266,338,0
3841,266,836,0
3842,266,736,0
3843,266,161,0
3844,266,343,0
3845,266,787,0
3846,266,134,0
3847,266,230,0
3848,266,31,0
3849,266,166,0
3850,266,867,0
3851,266,203,0
3852,266,754,0
3853,266,384,0
3854,266,461,0
3855,266,796,0
3856,267,547,0
3857,267,79,0
3858,267,229,0
3859,267,136,0
3860,267,423,0
3861,267,391,0
3862,267,696,0
3863,267,896,0
3864,267,59,0
3865,267,824,0
3866,267,226,0
3867,267,889,0
3868,267,187,0
3869,267,486,0
3870,267,128,0
3871,267,484,0
3872,268,624,0
3873,270,556,0
3874,270,707,0
3875,270,625,0
3876,270,509,0
3877,271,566,0
3878,271,489,0
3879,271,750,0
3880,272,99,0
3881,272,838,0
3882,272,183,0
3883,272,80,0
3884,272,655,0
3885,272,615,0
3886,272,256,0
3887,272,35,0
3888,272,417,0
3889,272,287,0
3890,272,342,0
3891,273,32,0
3892,273,544,0
3893,273,617,0
3894,274,807,0
3895,274,155,0
3896,274,504,0
3897,274,276,0
3898,274,154,0
3899,274,574,0
3900,274,799,0
3901,274,10,0
3902,274,909,0
3903,274,139,0
3904,274,495,0
3905,274,410,0
3906,274,340,0
3907,274,653,0
3908,274,775,0
3909,274,378,0
3910,274,368,0
3911,274,485,0
3912,274,99,0
3913,275,629,0
3914,275,632,0
3915,275,23,0
3916,275,568,0
3917,275,183,0
3918,275,248,0
3919,275,266,0
3920,275,342,0
3921,275,884,0
3922,275,716,0
3923,275,310,0
3924,275,314,0
3925,276,202,0
3926,276,636,0
3927,276,514,0
3928,278,352,0
3929,278,668,0
3930,278,855,0
3931,281,59,0
3932,281,259,0
3933,281,122,0
3934,281,28,0
3935,281,154,0
3936,281,252,0
3937,281,751,0
3938,281,161,0
3939,281,257,0
3940,281,730,0
3941,281,623,0
3942,281,284,0
3943,282,153,0
3944,282,246,0
3945,284,688,0
3946,284,604,0
3947,284,334,0
3948,284,573,0
3949,284,262,0
3950,284,538,0
3951,285,805,0
3952,285,177,0
3953,285,25,0
3954,285,404,0
3955,285,903,0
3956,285,500,0
3957,285,106,0
3958,285,426,0
3959,285,239,0
3960,285,819,0
3961,285,904,0
3962,285,5,0
3963,285,262,0
3964,285,779,0
3965,285,150,0
3966,285,824,0
3967,287,289,0
3968,287,452,0
3969,287,252,0
3970,287,897,0
3971,287,35,0
3972,287,122,0
3973,287,376,0
3974,287,245,0
3975,287,599,0
3976,288,755,0
3977,288,305,0
3978,288,113,0
3979,288,628,0
3980,288,117,0
3981,288,147,0
3982,288,517,0
3983,288,344,0
3984,288,506,0
3985,288,360,0
3986,288,456,0
3987,288,311,0
3988,289,480,0
3989,289,168,0
3990,289,84,0
3991,289,311,0
3992,289,26,0
3993,289,196,0
3994,289,500,0
3995,289,543,0
3996,289,152,0
3997,289,635,0
3998,289,393,0
3999,289,15,0
4000,289,343,0
4001,289,91,0
4002,289,290,0
4003,289,834,0
4004,290,69,0
4005,290,462,0
4006,290,137,0
4007,290,560,0
4008,290,432,0
4009,290,427,0
4010,290,367,0
4011,292,780,0
4012,292,478,0
4013,292,76,0
4014,292,554,0
4015,292,214,0
4016,292,783,0
4017,292,636,0
4018,292,795,0
4019,292,67,0
4020,292,125,0
4021,292,77,0
4022,292,238,0
4023,292,486,0
4024,292,109,0
4025,292,84,0
4026,292,391,0
4027,292,326,0
4028,292,289,0
4029,292,744,0
4030,292,192,0
4031,292,500,0
4032,292,295,0
4033,293,75,0
4034,294,799,0
4035,294,707,0
4036,294,128,0
4037,294,344,0
4038,294,488,0
4039,294,69,0
4040,294,582,0
4041,294,211,0
4042,294,193,0
4043,294,271,0
4044,294,104,0
4045,294,149,0
4046,294,504,0
4047,294,340,0
4048,294,777,0
4049,294,136,0
4050,294,539,0
4051,295,89,0
4052,295,362,0
4053,295,397,0
4054,296,114,0
4055,296,888,0
4056,296,716,0
4057,296,103,0
4058,296,554,0
4059,296,8,0
4060,296,514,0
4061,296,209,0
4062,296,702,0
4063,296,24,0
4064,296,863,0
4065,296,753,0
4066,296,835,0
4067,296,644,0
4068,296,45,0
4069,296,354,0
4070,296,703,0
4071,296,169,0
4072,296,416,0
4073,296,43,0
4074,296,367,0
4075,296,436,0
4076,296,63,0
4077,296,858,0
4078,296,336,0
4079,296,393,0
4080,296,223,0
4081,296,581,0
4082,296,583,0
4083,296,785,0
4084,296,57,0
4085,296,81,0
4086,296,606,0
4087,296,29,0
4088,296,589,0
4089,297,868,0
4090,297,381,0
4091,297,237,0
4092,297,698,0
4093,297,157,0
4094,297,855,0
4095,299,487,0
4096,299,59,0
4097,299,482,0
4098,299,543,0
4099,300,69,0
4100,300,638,0
4101,300,98,0
4102,300,476,0
4103,300,742,0
4104,300,860,0
4105,300,188,0
4106,300,286,0
4107,300,204,0
4108,300,706,0
4109,300,343,0
4110,300,94,0
4111,300,738,0
4112,300,705,0
4113,300,206,0
4114,300,38,0
4115,300,540,0
4116,300,637,0
4117,300,877,0
4118,300,62,0
4119,301,408,0
4120,301,52,0
4121,301,394,0
4122,301,111,0
4123,301,849,0
4124,301,770,0
4125,302,717,0
4126,302,837,0
4127,302,31,0
4128,302,6,0
4129,302,780,0
4130,302,124,0
4131,302,545,0
4132,302,253,0
4133,304,785,0
4134,304,494,0
4135,304,806,0
4136,304,592,0
4137,304,568,0
4138,304,534,0
4139,304,84,0
4140,304,731,0
4141,304,457,0
4142,304,618,0
4143,304,130,0
4144,304,155,0
4145,304,179,0
4146,304,389,0
4147,304,760,0
4148,304,907,0
4149,304,419,0
4150,305,747,0
4151,306,197,0
4152,306,699,0
4153,306,78,0
4154,306,825,0
4155,306,460,0
4156,306,478,0
4157,306,904,0
4158,306,659,0
4159,306,212,0
4160,307,899,0
4161,307,81,0
4162,307,719,0
4163,307,740,0
4164,307,308,0
4165,307,575,0
4166,307,366,0
4167,307,631,0
4168,307,267,0
4169,307,453,0
4170,309,124,0
4171,309,76,0
4172,309,707,0
4173,311,40,0
4174,311,422,0
4175,311,73,0
4176,312,705,0
4177,312,390,0
4178,312,538,0
4179,313,107,0
4180,313,692,0
4181,313,169,0
4182,313,250,0
4183,313,300,0
4184,313,314,0
4185,313,764,0
4186,313,520,0
4187,313,121,0
4188,313,235,0
4189,313,483,0
4190,313,28,0
4191,313,150,0
4192,313,104,0
4193,313,325,0
4194,313,351,0
4195,313,861,0
4196,313,712,0
4197,313,133,0
4198,313,805,0
4199,314,601,0
4200,314,428,0
4201,314,415,0
4202,314,293,0
4203,315,475,0
4204,315,890,0
4205,315,734,0
4206,316,664,0
4207,316,518,0
4208,316,302,0
4209,316,431,0
4210,317,379,0
4211,317,704,0
4212,317,805,0
4213,317,135,0
4214,317,318,0
4215,317,266,0
4216,317,304,0
4217,317,423,0
4218,317,224,0
4219,318,906,0
4220,318,110,0
4221,318,798,0
4222,320,35,0
4223,320,271,0
4224,320,300,0
4225,321,860,0
4226,321,633,0
4227,321,786,0
4228,321,223,0
4229,321,5,0
4230,321,416,0
4231,322,165,0
4232,322,138,0
4233,322,111,0
4234,322,697,0
4235,322,350,0
4236,322,139,0
4237,323,620,0
4238,324,78,0
4239,324,306,0
4240,324,327,0
4241,324,839,0
4242,324,252,0
4243,325,43,0
4244,328,763,0
4245,328,440,0
4246,328,259,0
4247,328,187,0
4248,328,797,0
4249,328,893,0
4250,330,629,0
4251,330,151,0
4252,330,631,0
4253,331,219,0
4254,332,6,0
4255,332,407,0
4256,332,894,0
4257,332,359,0
4258,332,692,0
4259,332,65,0
4260,332,620,0
4261,332,491,0
4262,332,767,0
4263,332,209,0
4264,332,736,0
4265,332,637,0
4266,332,794,0
4267,332,88,0
4268,332,824,0
4269,332,91,0
4270,332,396,0
4271,332,405,0
4272,332,461,0
4273,332,636,0
4274,332,768,0
4275,332,110,0
4276,332,337,0
4277,332,23,0
4278,332,43,0
4279,332,727,0
4280,332,354,0
4281,332,63,0
4282,333,15,0
4283,333,239,0
4284,333,32,0
4285,333,894,0
4286,333,740,0
4287,333,690,0
4288,333,635,0
4289,333,54,0
4290,333,729,0
4291,333,414,0
4292,333,218,0
4293,333,286,0
4294,333,257,0
4295,333,273,0
4296,333,338,0
4297,333,770,0
4298,333,735,0
4299,333,93,0
4300,333,823,0
4301,334,700,0
4302,334,53,0
4303,334,547,0
4304,336,234,0
4305,336,112,0
4306,336,238,0
4307,336,528,0
4308,336,262,0
4309,337,567,0
4310,337,485,0
4311,337,208,0
4312,337,480,0
4313,337,99,0
4314,337,402,0
4315,337,230,0
4316,337,794,0
4317,337,896,0
4318,337,198,0
4319,337,481,0
4320,338,200,0
4321,338,702,0
4322,338,279,0
4323,338,149,0
4324,339,407,0
4325,339,231,0
4326,339,703,0
4327,339,316,0
4328,340,667,0
4329,340,105,0
4330,340,510,0
4331,340,568,0
4332,340,591,0
4333,340,578,0
4334,340,472,0
4335,340,429,0
4336,341,24,0
4337,341,537,0
4338,341,755,0
4339,341,188,0
4340,341,517,0
4341,341,30,0
4342,341,38,0
4343,341,605,0
4344,341,657,0
4345,341,33,0
4346,341,633,0
4347,341,52,0
4348,341,788,0
4349,342,824,0
4350,342,156,0
4351,342,898,0
4352,342,829,0
4353,342,397,0
4354,342,133,0
4355,342,242,0
4356,342,169,0
4357,343,489,0
4358,343,349,0
4359,343,801,0
4360,343,548,0
4361,343,395,0
4362,343,887,0
4363,343,418,0
4364,343,352,0
4365,344,526,0
4366,345,472,0
4367,345,540,0
4368,345,457,0
4369,345,88,0
4370,347,53,0
4371,347,71,0
4372,347,627,0
4373,347,334,0
4374,347,724,0
4375,347,238,0
4376,347,605,0
4377,347,502,0
4378,347,438,0
4379,347,282,0
4380,347,841,0
4381,347,624,0
4382,347,769,0
4383,347,314,0
4384,347,635,0
4385,347,582,0
4386,347,812,0
4387,347,383,0
4388,347,357,0
4389,347,448,0
4390,347,109,0
4391,347,901,0
4392,347,68,0
4393,347,237,0
4394,347,412,0
4395,347,899,0
4396,348,891,0
4397,348,857,0
4398,348,324,0
4399,348,764,0
4400,348,524,0
4401,348,480,0
4402,348,873,0
4403,348,394,0
4404,350,903,0
4405,351,852,0
4406,351,250,0
4407,351,568,0
4408,351,458,0
4409,351,125,0
4410,351,52,0
4411,351,48,0
4412,351,141,0
4413,351,509,0
4414,351,713,0
4415,351,20,0
4416,351,503,0
4417,351,278,0
4418,351,401,0
4419,351,715,0
4420,352,181,0
4421,352,813,0
4422,352,618,0
4423,352,353,0
4424,352,778,0
4425,352,435,0
4426,352,871,0
4427,354,907,0
4428,354,321,0
4429,354,796,0
4430,355,680,0
4431,355,716,0
4432,355,537,0
4433,355,604,0
4434,355,387,0
4435,355,213,0
4436,355,536,0
4437,355,657,0
4438,355,622,0
4439,355,546,0
4440,355,642,0
4441,355,877,0
4442,355,695,0
4443,355,184,0
4444,355,116,0
4445,355,325,0
4446,355,755,0
4447,355,739,0
4448,355,815,0
4449,355,797,0
4450,355,263,0
4451,355,633,0
4452,355,308,0
4453,356,80,0
4454,357,828,0
4455,357,508,0
4456,357,388,0
4457,357,474,0
4458,360,183,0
4459,360,473,0
4460,360,554,0
4461,360,558,0
4462,360,216,0
4463,360,354,0
4464,360,684,0
4465,360,908,0
4466,361,48,0
4467,361,738,0
4468,361,322,0
4469,361,445,0
4470,361,272,0
4471,361,346,0
4472,361,547,0
4473,361,243,0
4474,361,619,0
4475,361,366,0
4476,361,451,0
4477,361,630,0
4478,361,262,0
4479,361,188,0
4480,361,126,0
4481,361,283,0
4482,361,735,0
4483,361,323,0
4484,362,194,0
4485,362,228,0
4486,362,699,0
4487,362,420,0
4488,364,720,0
4489,365,631,0
4490,365,37,0
4491,365,158,0
4492,365,530,0
4493,365,561,0
4494,365,751,0
4495,365,242,0
4496,365,654,0
4497,366,715,0
4498,366,191,0
4499,366,379,0
4500,366,609,0
4501,367,127,0
4502,367,434,0
4503,367,276,0
4504,367,609,0
4505,367,536,0
4506,367,164,0
4507,367,453,0
4508,367,59,0
4509,368,366,0
4510,368,25,0
4511,368,134,0
4512,369,160,0
4513,369,92,0
4514,369,120,0
4515,369,667,0
4516,369,600,0
4517,369,352,0
4518,369,563,0
4519,369,162,0
4520,370,757,0
4521,370,50,0
4522,370,73,0
4523,370,447,0
4524,370,9,0
4525,370,109,0
4526,370,464,0
4527,370,741,0
4528,370,652,0
4529,370,558,0
4530,370,220,0
4531,370,433,0
4532,370,294,0
4533,370,207,0
4534,371,179,0
4535,371,552,0
4536,371,701,0
4537,371,753,0
4538,371,264,0
4539,371,242,0
4540,371,717,0
4541,371,560,0
4542,371,593,0
4543,373,861,0
4544,373,730,0
4545,373,376,0
4546,373,178,0
4547,375,100,0
4548,375,283,0
4549,375,533,0
4550,375,463,0
4551,375,186,0
4552,375,729,0
4553,376,250,0
4554,377,57,0
4555,377,571,0
4556,377,584,0
4557,377,563,0
4558,377,655,0
4559,377,730,0
4560,377,336,0
4561,377,325,0
4562,377,602,0
4563,378,501,0
4564,378,784,0
4565,378,320,0
4566,378,138,0
4567,379,30,0
4568,379,840,0
4569,379,40,0
4570,379,317,0
4571,379,9,0
4572,379,32,0
4573,379,524,0
4574,380,160,0
4575,380,864,0
4576,380,717,0
4577,380,294,0
4578,380,195,0
4579,380,285,0
4580,380,738,0
4581,380,452,0
4582,380,435,0
4583,380,100,0
4584,380,366,0
4585,380,108,0
4586,380,553,0
4587,380,282,0
4588,380,38,0
4589,380,425,0
4590,380,177,0
4591,380,345,0
4592,380,433,0
4593,380,277,0
4594,380,543,0
4595,382,15,0
4596,382,756,0
4597,382,683,0
4598,382,575,0
4599,383,441,0
4600,383,660,0
4601,383,136,0
4602,383,653,0
4603,383,99,0
4604,383,282,0
4605,383,96,0
4606,383,756,0
4607,384,95,0
4608,384,625,0
4609,384,634,0
4610,384,713,0
4611,384,767,0
4612,384,731,0
4613,384,749,0
4614,386,749,0
4615,391,524,0
4616,391,521,0
4617,391,763,0
4618,391,384,0
4619,391,835,0
4620,391,282,0
4621,392,305,0
4622,392,335,0
4623,392,608,0
4624,392,905,0
4625,392,600,0
4626,392,657,0
4627,392,219,0
4628,392,624,0
4629,392,627,0
4630,393,301,0
4631,393,787,0
4632,394,304,0
4633,394,49,0
4634,394,111,0
4635,395,339,0
4636,396,386,0
4637,396,310,0
4638,396,28,0
4639,396,346,0
4640,396,136,0
4641,396,147,0
4642,396,133,0
4643,396,615,0
4644,397,869,0
4645,398,650,0
4646,398,291,0
4647,399,700,0
4648,399,815,0
4649,399,182,0
4650,399,666,0
4651,399,814,0
4652,399,96,0
4653,399,570,0
4654,399,669,0
4655,399,436,0
4656,399,851,0
4657,399,428,0
4658,399,372,0
4659,399,28,0
4660,399,334,0
4661,399,160,0
4662,399,599,0
4663,399,676,0
4664,399,660,0
4665,399,533,0
4666,399,202,0
4667,399,687,0
4668,399,895,0
4669,399,278,0
4670,399,689,0
4671,399,587,0
4672,399,904,0
4673,399,352,0
4674,399,510,0
4675,399,769,0
4676,399,754,0
4677,399,91,0
4678,399,633,0
4679,399,543,0
4680,399,148,0
4681,399,53,0
4682,399,127,0
4683,399,894,0
4684,399,385,0
4685,399,577,0
4686,399,109,0
4687,399,544,0
4688,399,173,0
4689,399,527,0
4690,399,497,0
4691,399,905,0
4692,399,861,0
4693,399,617,0
4694,399,57,0
4695,399,110,0
4696,399,488,0
4697,399,466,0
4698,399,642,0
4699,399,393,0
4700,399,465,0
4701,400,646,0
4702,400,355,0
4703,400,759,0
4704,400,9,0
4705,400,93,0
4706,400,381,0
4707,400,691,0
4708,401,533,0
4709,401,253,0
4710,401,127,0
4711,402,45,0
4712,402,625,0
4713,402,698,0
4714,402,25,0
4715,402,195,0
4716,402,149,0
4717,402,666,0
4718,402,805,0
4719,402,521,0
4720,402,598,0
4721,402,614,0
4722,403,382,0
4723,403,492,0
4724,403,364,0
4725,403,113,0
4726,403,263,0
4727,403,581,0
4728,403,0,0
4729,403,426,0
4730,403,109,0
4731,403,267,0
4732,403,152,0
4733,403,521,0
4734,403,362,0
4735,403,776,0
4736,404,595,0
4737,404,166,0
4738,405,123,0
4739,405,336,0
4740,405,224,0
4741,405,181,0
4742,405,250,0
4743,405,282,0
4744,405,742,0
4745,405,909,0
4746,405,859,0
4747,405,427,0
4748,405,877,0
4749,405,635,0
4750,407,262,0
4751,408,705,0
4752,408,815,0
4753,408,684,0
4754,408,179,0
4755,408,896,0
4756,408,643,0
4757,408,331,0
4758,408,676,0
4759,409,200,0
4760,409,189,0
4761,409,880,0
4762,409,69,0
4763,409,354,0
4764,409,63,0
4765,409,299,0
4766,409,617,0
4767,409,439,0
4768,409,266,0
4769,409,482,0
