,TF,Target,Label
3218,260,227,0
3219,260,28,0
3220,260,74,0
3221,260,187,0
3222,260,876,0
3223,260,744,0
3224,260,323,0
3225,263,490,0
3226,267,520,0
3227,268,685,0
3228,269,386,0
3229,270,685,0
3230,270,455,0
3231,270,542,0
3232,270,393,0
3233,270,673,0
3234,270,406,0
3235,270,858,0
3236,270,513,0
3237,270,692,0
3238,270,856,0
3239,270,173,0
3240,270,425,0
3241,270,901,0
3242,270,571,0
3243,270,702,0
3244,270,774,0
3245,270,132,0
3246,270,24,0
3247,270,442,0
3248,270,550,0
3249,271,309,0
3250,272,57,0
3251,272,646,0
3252,273,646,0
3253,275,693,0
3254,275,770,0
3255,275,888,0
3256,275,347,0
3257,277,198,0
3258,277,275,0
3259,278,844,0
3260,278,707,0
3261,278,756,0
3262,278,837,0
3263,278,780,0
3264,278,880,0
3265,278,457,0
3266,278,852,0
3267,278,316,0
3268,278,836,0
3269,278,387,0
3270,278,466,0
3271,278,762,0
3272,278,317,0
3273,278,310,0
3274,278,619,0
3275,278,365,0
3276,278,458,0
3277,278,42,0
3278,278,630,0
3279,279,542,0
3280,279,173,0
3281,279,497,0
3282,279,108,0
3283,279,879,0
3284,279,89,0
3285,279,739,0
3286,279,116,0
3287,279,588,0
3288,279,24,0
3289,279,450,0
3290,279,868,0
3291,279,29,0
3292,279,201,0
3293,279,812,0
3294,279,272,0
3295,279,680,0
3296,279,772,0
3297,279,40,0
3298,279,585,0
3299,279,479,0
3300,279,37,0
3301,281,320,0
3302,281,374,0
3303,282,296,0
3304,284,353,0
3305,287,619,0
3306,289,485,0
3307,293,825,0
3308,296,414,0
3309,296,813,0
3310,298,612,0
3311,298,229,0
3312,298,468,0
3313,298,334,0
3314,298,836,0
3315,298,787,0
3316,298,668,0
3317,298,182,0
3318,298,200,0
3319,298,348,0
3320,298,5,0
3321,298,362,0
3322,298,337,0
3323,298,553,0
3324,298,260,0
3325,298,48,0
3326,298,618,0
3327,298,542,0
3328,298,259,0
3329,298,132,0
3330,298,598,0
3331,298,216,0
3332,299,691,0
3333,299,433,0
3334,299,530,0
3335,299,91,0
3336,299,556,0
3337,300,290,0
3338,302,442,0
3339,302,469,0
3340,302,384,0
3341,302,824,0
3342,302,881,0
3343,304,347,0
3344,305,709,0
3345,306,527,0
3346,306,598,0
3347,308,494,0
3348,310,169,0
3349,310,178,0
3350,310,821,0
3351,310,576,0
3352,310,892,0
3353,310,510,0
3354,310,854,0
3355,310,845,0
3356,310,548,0
3357,310,592,0
3358,310,692,0
3359,310,515,0
3360,310,435,0
3361,310,395,0
3362,310,436,0
3363,310,129,0
3364,310,74,0
3365,310,323,0
3366,310,332,0
3367,310,58,0
3368,310,496,0
3369,310,554,0
3370,310,392,0
3371,310,664,0
3372,310,611,0
3373,310,63,0
3374,310,163,0
3375,310,780,0
3376,310,41,0
3377,310,273,0
3378,310,132,0
3379,310,612,0
3380,310,879,0
3381,310,887,0
3382,310,382,0
3383,310,159,0
3384,310,481,0
3385,310,544,0
3386,310,7,0
3387,310,626,0
3388,310,734,0
3389,310,15,0
3390,310,888,0
3391,310,216,0
3392,310,583,0
3393,310,81,0
3394,310,131,0
3395,310,268,0
3396,310,740,0
3397,310,422,0
3398,310,524,0
3399,310,836,0
3400,310,729,0
3401,310,371,0
3402,310,200,0
3403,310,782,0
3404,310,774,0
3405,310,789,0
3406,310,416,0
3407,310,452,0
3408,310,221,0
3409,310,457,0
3410,310,484,0
3411,310,767,0
3412,310,433,0
3413,310,865,0
3414,310,900,0
3415,310,91,0
3416,310,363,0
3417,310,39,0
3418,310,843,0
3419,310,317,0
3420,310,886,0
3421,310,426,0
3422,310,706,0
3423,310,604,0
3424,310,86,0
3425,310,711,0
3426,310,861,0
3427,310,606,0
3428,310,704,0
3429,310,517,0
3430,310,864,0
3431,310,585,0
3432,310,177,0
3433,310,467,0
3434,310,649,0
3435,310,786,0
3436,310,804,0
3437,310,404,0
3438,310,105,0
3439,310,602,0
3440,310,59,0
3441,310,645,0
3442,310,601,0
3443,310,856,0
3444,310,702,0
3445,310,357,0
3446,310,204,0
3447,310,276,0
3448,310,372,0
3449,310,112,0
3450,310,862,0
3451,310,388,0
3452,310,296,0
3453,310,627,0
3454,312,131,0
3455,312,37,0
3456,312,558,0
3457,312,423,0
3458,312,706,0
3459,312,504,0
3460,312,190,0
3461,312,32,0
3462,312,827,0
3463,312,728,0
3464,312,552,0
3465,312,269,0
3466,312,429,0
3467,312,536,0
3468,312,515,0
3469,312,635,0
3470,312,49,0
3471,312,486,0
3472,312,373,0
3473,312,353,0
3474,312,24,0
3475,312,340,0
3476,314,545,0
3477,314,608,0
3478,314,703,0
3479,318,321,0
3480,318,266,0
3481,318,173,0
3482,318,297,0
3483,320,300,0
3484,320,90,0
3485,323,206,0
3486,323,8,0
3487,324,249,0
3488,324,571,0
3489,324,358,0
3490,324,789,0
3491,324,795,0
3492,324,243,0
3493,328,815,0
3494,328,261,0
3495,330,827,0
3496,330,383,0
3497,331,41,0
3498,331,310,0
3499,332,620,0
3500,332,820,0
3501,334,376,0
3502,336,404,0
3503,336,888,0
3504,336,638,0
3505,336,61,0
3506,336,721,0
3507,336,457,0
3508,336,653,0
3509,337,148,0
3510,337,248,0
3511,339,560,0
3512,341,810,0
3513,341,3,0
3514,342,199,0
3515,342,859,0
3516,342,737,0
3517,342,308,0
3518,342,584,0
3519,342,409,0
3520,342,884,0
3521,342,259,0
3522,342,159,0
3523,342,249,0
3524,342,788,0
3525,342,460,0
3526,342,628,0
3527,342,219,0
3528,346,88,0
3529,346,652,0
3530,346,307,0
3531,349,413,0
3532,349,185,0
3533,350,136,0
3534,350,63,0
3535,350,847,0
3536,350,558,0
3537,350,292,0
3538,350,100,0
3539,350,557,0
3540,350,629,0
3541,350,241,0
3542,350,197,0
3543,350,826,0
3544,350,864,0
3545,351,788,0
3546,351,664,0
3547,351,655,0
3548,351,659,0
3549,351,273,0
3550,351,630,0
3551,351,666,0
3552,351,389,0
3553,352,196,0
3554,356,775,0
3555,357,405,0
3556,358,724,0
3557,358,885,0
3558,359,870,0
3559,360,721,0
3560,360,780,0
3561,360,155,0
3562,360,83,0
3563,360,742,0
3564,360,458,0
3565,360,68,0
3566,360,339,0
3567,360,774,0
3568,360,207,0
3569,360,350,0
3570,360,895,0
3571,360,744,0
3572,360,820,0
3573,360,313,0
3574,360,191,0
3575,360,496,0
3576,360,722,0
3577,360,495,0
3578,360,42,0
3579,360,577,0
3580,360,408,0
3581,360,238,0
3582,360,250,0
3583,360,470,0
3584,360,581,0
3585,360,386,0
3586,361,880,0
3587,362,611,0
3588,362,174,0
3589,365,360,0
3590,368,86,0
3591,369,41,0
3592,369,868,0
3593,372,468,0
3594,372,139,0
3595,374,457,0
3596,375,734,0
3597,376,299,0
3598,377,432,0
3599,377,228,0
3600,378,664,0
3601,378,852,0
3602,379,215,0
3603,379,74,0
3604,379,836,0
3605,382,335,0
3606,382,49,0
3607,382,318,0
3608,382,699,0
3609,383,370,0
3610,384,620,0
3611,384,59,0
3612,384,340,0
3613,384,298,0
3614,384,529,0
3615,386,848,0
3616,387,737,0
3617,387,240,0
3618,387,818,0
3619,387,678,0
3620,387,854,0
3621,387,840,0
3622,387,484,0
3623,388,278,0
3624,388,859,0
3625,390,175,0
3626,392,154,0
3627,392,356,0
3628,392,619,0
3629,392,328,0
3630,392,478,0
3631,393,538,0
3632,393,220,0
3633,393,690,0
3634,393,852,0
3635,398,490,0
3636,398,545,0
3637,398,459,0
3638,398,155,0
3639,398,781,0
3640,398,182,0
3641,398,54,0
3642,398,322,0
3643,398,242,0
3644,398,554,0
3645,398,909,0
3646,398,607,0
3647,398,679,0
3648,398,876,0
3649,398,343,0
3650,398,190,0
3651,399,14,0
3652,399,442,0
3653,401,313,0
3654,401,267,0
3655,401,294,0
3656,401,271,0
3657,401,405,0
3658,401,232,0
3659,401,425,0
3660,401,611,0
3661,401,134,0
3662,401,293,0
3663,401,142,0
3664,401,517,0
3665,401,68,0
3666,401,840,0
3667,401,663,0
3668,401,58,0
3669,402,817,0
3670,403,593,0
3671,403,333,0
3672,403,248,0
3673,403,363,0
3674,403,148,0
3675,403,537,0
3676,403,679,0
3677,403,210,0
3678,403,441,0
3679,403,322,0
3680,403,11,0
3681,403,856,0
3682,403,419,0
3683,403,34,0
3684,404,559,0
3685,405,30,0
3686,405,407,0
3687,405,830,0
3688,406,900,0
3689,406,833,0
3690,406,58,0
3691,406,519,0
3692,406,339,0
3693,406,511,0
3694,406,691,0
3695,406,681,0
3696,406,98,0
3697,406,375,0
3698,406,399,0
3699,406,578,0
3700,406,614,0
3701,406,267,0
3702,406,718,0
3703,406,710,0
3704,406,130,0
3705,406,110,0
3706,406,428,0
3707,406,310,0
3708,406,480,0
3709,406,660,0
3710,406,23,0
3711,406,370,0
3712,406,161,0
3713,406,478,0
3714,406,241,0
3715,406,831,0
3716,407,2,0
3717,409,62,0
