#ID,TF,index
4138,145,316
4139,316,145
4140,145,58
4141,58,145
4142,145,356
4143,356,145
4144,145,98
4145,98,145
4146,145,428
4147,428,145
4148,145,82
4149,82,145
4150,145,213
4151,213,145
4152,145,101
4153,101,145
4154,145,229
4155,229,145
4156,145,503
4157,145,137
4158,137,145
4159,145,348
4160,348,145
4161,145,206
4162,206,145
4163,145,23
4164,23,145
4165,145,17
4166,17,145
4167,145,832
4168,145,239
4169,239,145
4170,145,559
4171,145,325
4172,325,145
4173,145,217
4174,217,145
4175,145,246
4176,246,145
4177,145,177
4178,177,145
4179,145,231
4180,231,145
4181,145,172
4182,172,145
4183,145,46
4184,46,145
4185,145,85
4186,85,145
4187,145,766
4188,145,106
4189,106,145
4190,145,35
4191,35,145
4192,145,338
4193,338,145
4194,145,9
4195,9,145
4196,145,420
4197,420,145
4198,145,208
4199,208,145
4200,145,192
4201,192,145
4202,208,226
4203,226,208
4204,208,264
4205,264,208
4206,208,27
4207,27,208
4208,208,57
4209,57,208
4210,208,508
4211,208,306
4212,306,208
4213,208,333
4214,333,208
4215,208,271
4216,271,208
4217,208,343
4218,343,208
4219,208,210
4220,210,208
4221,208,178
4222,178,208
4223,208,417
4224,417,208
4225,208,739
4226,208,195
4227,195,208
4228,208,112
4229,112,208
4230,208,378
4231,378,208
4232,208,66
4233,66,208
4234,208,702
4235,208,384
4236,384,208
4237,208,206
4238,206,208
4239,208,17
4240,17,208
4241,208,239
4242,239,208
4243,208,125
4244,125,208
4245,208,246
4246,246,208
4247,208,46
4248,46,208
4249,208,156
4250,156,208
4251,208,106
4252,106,208
4253,208,917
4254,208,935
4255,208,53
4256,53,208
4257,110,781
4258,89,781
4259,148,781
4260,352,781
4261,254,781
4262,158,781
4263,267,781
4264,328,781
4265,244,781
4266,163,781
4267,292,781
4268,325,781
4269,80,781
4270,35,781
4271,1,781
4272,442,781
4273,291,27
4274,27,291
4275,291,739
4276,291,378
4277,378,291
4278,291,305
4279,305,291
4280,291,480
4281,291,179
4282,179,291
4283,291,493
4284,291,917
4285,291,297
4286,297,291
4287,291,615
4288,291,643
4289,291,69
4290,69,291
4291,291,722
4292,291,46
4293,46,291
4294,291,516
4295,345,745
4296,345,111
4297,111,345
4298,157,66
4299,66,157
4300,157,413
4301,413,157
4302,409,317
4303,317,409
4304,274,578
4305,110,578
4306,443,578
4307,256,578
4308,352,578
4309,158,578
4310,70,578
4311,244,578
4312,354,578
4313,217,578
4314,80,578
4315,63,698
4316,319,698
4317,97,698
4318,359,698
4319,447,698
4320,3,698
4321,417,698
4322,316,698
4323,58,698
4324,82,698
4325,137,698
4326,348,698
4327,206,698
4328,17,698
4329,246,698
4330,177,698
4331,172,698
4332,9,698
4333,353,610
4334,173,610
4335,353,563
4336,173,563
4337,119,48
4338,48,119
4339,119,12
4340,12,119
4341,432,221
4342,221,432
4343,328,941
4344,328,229
4345,229,328
4346,328,250
4347,250,328
4348,328,398
4349,398,328
4350,328,431
4351,431,328
4352,328,103
4353,103,328
4354,328,408
4355,408,328
4356,328,257
4357,257,328
4358,328,62
4359,62,328
4360,328,171
4361,171,328
4362,328,764
4363,328,192
4364,192,328
4365,158,873
4366,158,945
4367,158,674
4368,158,706
4369,158,391
4370,391,158
4371,158,352
4372,352,158
4373,158,229
4374,229,158
4375,158,773
4376,158,707
4377,158,832
4378,158,559
4379,158,246
4380,246,158
4381,158,520
4382,158,877
4383,158,927
4384,158,617
4385,158,244
4386,244,158
4387,158,780
4388,158,567
4389,158,628
4390,158,190
4391,190,158
4392,158,473
4393,158,259
4394,259,158
4395,158,584
4396,158,80
4397,80,158
4398,309,166
4399,166,309
4400,309,408
4401,408,309
4402,309,427
4403,427,309
4404,309,219
4405,219,309
4406,309,377
4407,377,309
4408,309,941
4409,309,321
4410,321,309
4411,309,62
4412,62,309
4413,309,351
4414,351,309
4415,309,420
4416,420,309
4417,288,220
4418,220,288
4419,288,283
4420,283,288
4421,288,260
4422,260,288
4423,288,56
4424,56,288
4425,288,88
4426,88,288
4427,288,340
4428,340,288
4429,288,400
4430,400,288
4431,78,166
4432,166,78
4433,78,233
4434,233,78
4435,78,423
4436,423,78
4437,381,531
4438,381,97
4439,97,381
4440,381,783
4441,381,765
4442,381,82
4443,82,381
4444,381,310
4445,310,381
4446,381,557
4447,381,841
4448,173,634
4449,173,63
4450,63,173
4451,173,749
4452,173,752
4453,173,652
4454,173,923
4455,173,936
4456,173,36
4457,36,173
4458,173,467
4459,173,875
4460,173,916
4461,413,398
4462,398,413
4463,413,408
4464,408,413
4465,413,43
4466,43,413
4467,413,377
4468,377,413
4469,413,848
4470,413,270
4471,270,413
4472,413,321
4473,321,413
4474,413,410
4475,410,413
4476,413,351
4477,351,413
4478,413,420
4479,420,413
4480,1,736
4481,1,615
4482,1,547
4483,1,689
4484,1,687
4485,1,873
4486,1,321
4487,321,1
4488,1,267
4489,267,1
4490,1,229
4491,229,1
4492,1,773
4493,1,683
4494,1,608
4495,1,674
4496,1,627
4497,1,617
4498,1,192
4499,192,1
4500,1,797
4501,122,385
4502,385,122
4503,122,83
4504,83,122
4505,122,221
4506,221,122
4507,319,765
4508,359,765
4509,82,765
4510,189,765
4511,310,765
4512,348,765
4513,172,765
4514,110,766
4515,407,766
4516,417,766
4517,112,766
4518,292,766
4519,352,766
4520,316,766
4521,98,766
4522,101,766
4523,206,766
4524,17,766
4525,239,766
4526,325,766
4527,246,766
4528,80,766
4529,106,766
4530,254,766
4531,59,843
4532,110,843
4533,65,843
4534,176,843
4535,181,843
4536,267,601
4537,292,601
4538,214,589
4539,402,275
4540,275,402
4541,402,296
4542,296,402
4543,402,229
4544,229,402
4545,402,111
4546,111,402
4547,402,221
4548,221,402
4549,402,410
4550,410,402
4551,402,35
4552,35,402
4553,402,192
4554,192,402
4555,36,469
4556,420,398
4557,398,420
4558,420,408
4559,408,420
4560,420,427
4561,427,420
4562,420,417
4563,417,420
4564,420,219
4565,219,420
4566,420,112
4567,112,420
4568,420,377
4569,377,420
4570,420,848
4571,420,316
4572,316,420
4573,420,321
4574,321,420
4575,420,410
4576,410,420
4577,420,206
4578,206,420
4579,420,23
4580,23,420
4581,420,17
4582,17,420
4583,420,239
4584,239,420
4585,420,246
4586,246,420
4587,420,351
4588,351,420
4589,420,106
4590,106,420
4591,249,423
4592,423,249
4593,249,446
4594,446,249
4595,249,10
4596,10,249
4597,249,202
4598,202,249
4599,249,272
4600,272,249
4601,249,218
4602,218,249
4603,249,221
4604,221,249
4605,249,222
4606,222,249
4607,249,294
4608,294,249
4609,249,64
4610,64,249
4611,3,63
4612,63,3
4613,3,266
4614,266,3
4615,3,97
4616,97,3
4617,3,721
4618,3,359
4619,359,3
4620,3,447
4621,447,3
4622,3,58
4623,58,3
4624,3,82
4625,82,3
4626,3,209
4627,209,3
4628,3,503
4629,3,137
4630,137,3
4631,3,832
4632,3,246
4633,246,3
4634,3,177
4635,177,3
4636,3,272
4637,272,3
4638,3,9
4639,9,3
4640,3,318
4641,318,3
4642,3,319
4643,319,3
4644,3,417
4645,417,3
4646,3,806
4647,3,316
4648,316,3
4649,3,356
4650,356,3
4651,3,348
4652,348,3
4653,3,206
4654,206,3
4655,3,17
4656,17,3
4657,3,172
4658,172,3
4659,403,152
4660,152,403
4661,403,837
4662,403,423
4663,423,403
4664,403,795
4665,364,873
4666,364,97
4667,97,364
4668,364,447
4669,447,364
4670,364,311
4671,311,364
4672,364,293
4673,293,364
4674,364,9
4675,9,364
4676,364,319
4677,319,364
4678,364,182
4679,182,364
4680,364,286
4681,286,364
4682,364,348
4683,348,364
4684,297,825
4685,50,825
4686,110,877
4687,148,877
4688,352,877
4689,340,877
4690,254,877
4691,267,877
4692,393,877
4693,407,877
4694,163,877
4695,292,877
4696,80,877
4697,442,877
4698,170,65
4699,65,170
4700,170,423
4701,423,170
4702,297,777
4703,86,393
4704,393,86
4705,86,127
4706,127,86
4707,86,581
4708,86,329
4709,329,86
4710,86,803
4711,86,144
4712,144,86
4713,86,539
4714,86,171
4715,171,86
4716,86,483
4717,86,693
4718,152,837
4719,152,795
4720,152,272
4721,272,152
4722,243,213
4723,213,243
4724,321,84
4725,84,321
4726,321,736
4727,321,941
4728,321,229
4729,229,321
4730,321,849
4731,321,547
4732,321,732
4733,321,272
4734,272,321
4735,321,111
4736,111,321
4737,321,351
4738,351,321
4739,321,50
4740,50,321
4741,321,398
4742,398,321
4743,321,267
4744,267,321
4745,321,166
4746,166,321
4747,321,408
4748,408,321
4749,321,377
4750,377,321
4751,321,848
4752,321,619
4753,321,763
4754,321,608
4755,321,410
4756,410,321
4757,321,62
4758,62,321
4759,321,81
4760,81,321
4761,321,841
4762,321,192
4763,192,321
4764,275,841
4765,296,841
4766,82,841
4767,229,841
4768,111,841
4769,136,841
4770,103,841
4771,408,841
4772,257,841
4773,310,841
4774,259,841
4775,171,841
4776,8,841
4777,192,841
4778,110,863
4779,353,522
4780,35,873
4781,35,275
4782,275,35
4783,35,674
4784,35,296
4785,296,35
4786,35,404
4787,404,35
4788,35,108
4789,108,35
4790,35,430
4791,430,35
4792,35,428
4793,428,35
4794,35,229
4795,229,35
4796,35,79
4797,79,35
4798,35,421
4799,421,35
4800,35,55
4801,55,35
4802,35,246
4803,246,35
4804,35,202
4805,202,35
4806,35,272
4807,272,35
4808,35,111
4809,111,35
4810,35,114
4811,114,35
4812,35,254
4813,254,35
4814,35,221
4815,221,35
4816,35,435
4817,435,35
4818,35,408
4819,408,35
4820,35,617
4821,35,65
4822,65,35
4823,35,417
4824,417,35
4825,35,43
4826,43,35
4827,35,176
4828,176,35
4829,35,354
4830,354,35
4831,35,348
4832,348,35
4833,35,410
4834,410,35
4835,35,206
4836,206,35
4837,35,259
4838,259,35
4839,35,17
4840,17,35
4841,35,325
4842,325,35
4843,35,171
4844,171,35
4845,35,85
4846,85,35
4847,35,442
4848,442,35
4849,35,192
4850,192,35
4851,62,166
4852,166,62
4853,62,408
4854,408,62
4855,62,941
4856,62,849
4857,62,732
4858,62,351
4859,351,62
4860,366,869
4861,366,692
4862,4,221
4863,221,4
4864,4,338
4865,338,4
4866,223,275
4867,275,223
4868,223,296
4869,296,223
4870,223,229
4871,229,223
4872,223,111
4873,111,223
4874,223,192
4875,192,223
4876,349,930
4877,209,930
4878,318,694
4879,333,694
4880,297,694
4881,89,873
4882,89,148
4883,148,89
4884,89,272
4885,272,89
4886,89,176
4887,176,89
4888,213,306
4889,306,213
4890,213,404
4891,404,213
4892,213,731
4893,213,428
4894,428,213
4895,213,751
4896,213,128
4897,128,213
4898,213,246
4899,246,213
4900,213,202
4901,202,213
4902,213,272
4903,272,213
4904,213,417
4905,417,213
4906,213,261
4907,261,213
4908,213,322
4909,322,213
4910,213,269
4911,269,213
4912,213,234
4913,234,213
4914,213,206
4915,206,213
4916,213,194
4917,194,213
4918,213,222
4919,222,213
4920,213,259
4921,259,213
4922,213,17
4923,17,213
4924,213,64
4925,64,213
4926,49,417
4927,417,49
4928,49,446
4929,446,49
4930,49,206
4931,206,49
4932,49,294
4933,294,49
4934,49,17
4935,17,49
4936,49,246
4937,246,49
4938,49,434
4939,434,49
4940,49,238
4941,238,49
4942,305,27
4943,27,305
4944,305,739
4945,305,378
4946,378,305
4947,305,179
4948,179,305
4949,305,493
4950,305,917
4951,305,53
4952,53,305
4953,305,454
4954,305,297
4955,297,305
4956,305,360
4957,360,305
4958,305,848
4959,305,619
4960,305,643
4961,305,722
4962,305,791
4963,389,127
4964,127,389
4965,389,189
4966,189,389
4967,389,144
4968,144,389
4969,389,559
4970,389,938
4971,389,803
4972,389,567
4973,389,322
4974,322,389
4975,389,778
4976,389,217
4977,217,389
4978,8,221
4979,221,8
4980,8,103
4981,103,8
4982,8,257
4983,257,8
4984,8,296
4985,296,8
4986,8,941
4987,8,391
4988,391,8
4989,8,286
4990,286,8
4991,8,144
4992,144,8
4993,8,171
4994,171,8
4995,8,299
4996,299,8
4997,8,111
4998,111,8
4999,417,226
5000,226,417
5001,417,221
5002,221,417
5003,417,264
5004,264,417
5005,417,435
5006,435,417
5007,417,63
5008,63,417
5009,417,27
5010,27,417
5011,417,319
5012,319,417
5013,417,349
5014,349,417
5015,417,57
5016,57,417
5017,417,508
5018,417,306
5019,306,417
5020,417,333
5021,333,417
5022,417,408
5023,408,417
5024,417,97
5025,97,417
5026,417,271
5027,271,417
5028,417,343
5029,343,417
5030,417,721
5031,417,427
5032,427,417
5033,417,359
5034,359,417
5035,417,84
5036,84,417
5037,417,447
5038,447,417
5039,417,178
5040,178,417
5041,417,806
5042,417,779
5043,417,219
5044,219,417
5045,417,195
5046,195,417
5047,417,112
5048,112,417
5049,417,404
5050,404,417
5051,417,377
5052,377,417
5053,417,378
5054,378,417
5055,417,66
5056,66,417
5057,417,702
5058,417,567
5059,417,316
5060,316,417
5061,417,58
5062,58,417
5063,417,384
5064,384,417
5065,417,356
5066,356,417
5067,417,98
5068,98,417
5069,417,428
5070,428,417
5071,417,82
5072,82,417
5073,417,101
5074,101,417
5075,417,229
5076,229,417
5077,417,503
5078,417,137
5079,137,417
5080,417,348
5081,348,417
5082,417,206
5083,206,417
5084,417,23
5085,23,417
5086,417,17
5087,17,417
5088,417,832
5089,417,239
5090,239,417
5091,417,125
5092,125,417
5093,417,559
5094,417,325
5095,325,417
5096,417,217
5097,217,417
5098,417,246
5099,246,417
5100,417,177
5101,177,417
5102,417,231
5103,231,417
5104,417,172
5105,172,417
5106,417,46
5107,46,417
5108,417,85
5109,85,417
5110,417,156
5111,156,417
5112,417,106
5113,106,417
5114,417,9
5115,9,417
5116,417,192
5117,192,417
5118,417,53
5119,53,417
5120,200,36
5121,36,200
5122,200,446
5123,446,200
5124,200,85
5125,85,200
5126,31,133
5127,133,31
5128,65,845
5129,272,845
5130,172,531
5131,172,63
5132,63,172
5133,172,319
5134,319,172
5135,172,97
5136,97,172
5137,172,271
5138,271,172
5139,172,721
5140,172,359
5141,359,172
5142,172,447
5143,447,172
5144,172,783
5145,172,806
5146,172,316
5147,316,172
5148,172,58
5149,58,172
5150,172,356
5151,356,172
5152,172,82
5153,82,172
5154,172,503
5155,172,137
5156,137,172
5157,172,348
5158,348,172
5159,172,206
5160,206,172
5161,172,17
5162,17,172
5163,172,246
5164,246,172
5165,172,177
5166,177,172
5167,172,238
5168,238,172
5169,172,9
5170,9,172
5171,36,555
5172,385,83
5173,83,385
5174,385,428
5175,428,385
5176,385,136
5177,136,385
5178,385,221
5179,221,385
5180,198,423
5181,423,198
5182,198,296
5183,296,198
5184,198,165
5185,165,198
5186,198,229
5187,229,198
5188,198,111
5189,111,198
5190,198,192
5191,192,198
5192,204,88
5193,88,204
5194,204,340
5195,340,204
5196,204,410
5197,410,204
5198,204,65
5199,65,204
5200,204,276
5201,276,204
5202,204,54
5203,54,204
5204,204,108
5205,108,204
5206,292,531
5207,292,873
5208,292,267
5209,267,292
5210,292,674
5211,292,736
5212,292,687
5213,292,615
5214,292,924
5215,292,773
5216,292,683
5217,292,559
5218,292,547
5219,292,584
5220,292,80
5221,80,292
5222,55,296
5223,296,55
5224,55,88
5225,88,55
5226,55,751
5227,55,229
5228,229,55
5229,55,79
5230,79,55
5231,55,421
5232,421,55
5233,55,259
5234,259,55
5235,55,111
5236,111,55
5237,55,764
5238,55,114
5239,114,55
5240,55,442
5241,442,55
5242,55,192
5243,192,55
5244,112,264
5245,264,112
5246,112,27
5247,27,112
5248,112,333
5249,333,112
5250,112,393
5251,393,112
5252,112,427
5253,427,112
5254,112,84
5255,84,112
5256,112,779
5257,112,219
5258,219,112
5259,112,354
5260,354,112
5261,112,377
5262,377,112
5263,112,378
5264,378,112
5265,112,567
5266,112,316
5267,316,112
5268,112,98
5269,98,112
5270,112,67
5271,67,112
5272,112,101
5273,101,112
5274,112,206
5275,206,112
5276,112,23
5277,23,112
5278,112,17
5279,17,112
5280,112,832
5281,112,239
5282,239,112
5283,112,559
5284,112,325
5285,325,112
5286,112,217
5287,217,112
5288,112,246
5289,246,112
5290,112,231
5291,231,112
5292,112,46
5293,46,112
5294,112,156
5295,156,112
5296,112,106
5297,106,112
5298,42,302
5299,302,42
5300,42,37
5301,37,42
5302,220,283
5303,283,220
5304,220,260
5305,260,220
5306,220,56
5307,56,220
5308,220,340
5309,340,220
5310,220,400
5311,400,220
5312,220,259
5313,259,220
5314,333,264
5315,264,333
5316,333,27
5317,27,333
5318,333,508
5319,333,271
5320,271,333
5321,333,378
5322,378,333
5323,333,206
5324,206,333
5325,333,17
5326,17,333
5327,333,239
5328,239,333
5329,333,246
5330,246,333
5331,333,46
5332,46,333
5333,333,179
5334,179,333
5335,333,156
5336,156,333
5337,333,917
5338,333,935
5339,333,53
5340,53,333
5341,423,63
5342,63,423
5343,423,233
5344,233,423
5345,423,105
5346,105,423
5347,423,296
5348,296,423
5349,423,165
5350,165,423
5351,423,414
5352,414,423
5353,423,229
5354,229,423
5355,423,446
5356,446,423
5357,423,10
5358,10,423
5359,423,202
5360,202,423
5361,423,272
5362,272,423
5363,423,111
5364,111,423
5365,423,362
5366,362,423
5367,423,181
5368,181,423
5369,423,254
5370,254,423
5371,423,221
5372,221,423
5373,423,393
5374,393,423
5375,423,59
5376,59,423
5377,423,65
5378,65,423
5379,423,176
5380,176,423
5381,423,354
5382,354,423
5383,423,263
5384,263,423
5385,423,56
5386,56,423
5387,423,154
5388,154,423
5389,423,902
5390,423,150
5391,150,423
5392,423,346
5393,346,423
5394,423,192
5395,192,423
5396,286,755
5397,202,634
5398,202,347
5399,347,202
5400,202,83
5401,83,202
5402,202,414
5403,414,202
5404,202,362
5405,362,202
5406,202,263
5407,263,202
5408,202,222
5409,222,202
5410,202,346
5411,346,202
5412,202,64
5413,64,202
5414,103,941
5415,103,299
5416,299,103
5417,103,581
5418,103,257
5419,257,103
5420,103,171
5421,171,103
5422,261,751
5423,110,552
5424,254,552
5425,176,552
5426,256,443
5427,443,256
5428,256,352
5429,352,256
5430,256,799
5431,256,832
5432,256,486
5433,256,70
5434,70,256
5435,256,407
5436,407,256
5437,256,473
5438,340,275
5439,275,340
5440,340,296
5441,296,340
5442,340,108
5443,108,340
5444,340,400
5445,400,340
5446,340,229
5447,229,340
5448,340,276
5449,276,340
5450,340,111
5451,111,340
5452,340,65
5453,65,340
5454,340,88
5455,88,340
5456,340,615
5457,340,410
5458,410,340
5459,340,192
5460,192,340
5461,352,799
5462,407,799
5463,325,799
5464,217,799
5465,353,467
5466,71,88
5467,88,71
5468,241,93
5469,93,241
5470,241,84
5471,84,241
5472,241,485
5473,241,98
5474,98,241
5475,241,773
5476,241,50
5477,50,241
5478,241,466
5479,241,780
5480,241,175
5481,175,241
5482,241,452
5483,241,672
5484,303,350
5485,350,303
5486,303,229
5487,229,303
5488,303,111
5489,111,303
5490,303,192
5491,192,303
5492,27,917
5493,297,917
5494,360,917
5495,378,917
5496,206,917
5497,46,917
5498,179,917
5499,50,906
5500,50,503
5501,50,246
5502,246,50
5503,400,283
5504,283,400
5505,400,260
5506,260,400
5507,400,56
5508,56,400
5509,37,735
5510,354,735
5511,414,735
5512,219,427
5513,427,219
5514,219,377
5515,377,219
5516,219,316
5517,316,219
5518,219,206
5519,206,219
5520,219,23
5521,23,219
5522,219,17
5523,17,219
5524,219,239
5525,239,219
5526,219,246
5527,246,219
5528,219,106
5529,106,219
5530,264,88
5531,88,264
5532,264,27
5533,27,264
5534,264,296
5535,296,264
5536,264,46
5537,46,264
5538,264,229
5539,229,264
5540,264,275
5541,275,264
5542,264,156
5543,156,264
5544,264,111
5545,111,264
5546,264,378
5547,378,264
5548,264,271
5549,271,264
5550,264,206
5551,206,264
5552,264,17
5553,17,264
5554,264,192
5555,192,264
5556,264,239
5557,239,264
5558,264,53
5559,53,264
5560,316,63
5561,63,316
5562,316,319
5563,319,316
5564,316,306
5565,306,316
5566,316,97
5567,97,316
5568,316,721
5569,316,427
5570,427,316
5571,316,359
5572,359,316
5573,316,447
5574,447,316
5575,316,806
5576,316,377
5577,377,316
5578,316,66
5579,66,316
5580,316,58
5581,58,316
5582,316,356
5583,356,316
5584,316,98
5585,98,316
5586,316,82
5587,82,316
5588,316,101
5589,101,316
5590,316,503
5591,316,137
5592,137,316
5593,316,348
5594,348,316
5595,316,206
5596,206,316
5597,316,23
5598,23,316
5599,316,17
5600,17,316
5601,316,832
5602,316,239
5603,239,316
5604,316,325
5605,325,316
5606,316,246
5607,246,316
5608,316,177
5609,177,316
5610,316,46
5611,46,316
5612,316,106
5613,106,316
5614,316,9
5615,9,316
5616,414,221
5617,221,414
5618,414,65
5619,65,414
5620,414,269
5621,269,414
5622,114,296
5623,296,114
5624,114,229
5625,229,114
5626,114,79
5627,79,114
5628,114,421
5629,421,114
5630,114,276
5631,276,114
5632,114,88
5633,88,114
5634,114,410
5635,410,114
5636,114,259
5637,259,114
5638,114,192
5639,192,114
5640,330,922
5641,61,922
5642,254,873
5643,254,674
5644,254,110
5645,110,254
5646,254,687
5647,254,148
5648,148,254
5649,254,229
5650,229,254
5651,254,773
5652,254,683
5653,254,627
5654,254,707
5655,254,832
5656,254,272
5657,272,254
5658,254,691
5659,254,944
5660,254,617
5661,254,780
5662,254,924
5663,254,473
5664,17,226
5665,226,17
5666,17,221
5667,221,17
5668,17,435
5669,435,17
5670,17,63
5671,63,17
5672,17,27
5673,27,17
5674,17,319
5675,319,17
5676,17,57
5677,57,17
5678,17,306
5679,306,17
5680,17,408
5681,408,17
5682,17,97
5683,97,17
5684,17,271
5685,271,17
5686,17,343
5687,343,17
5688,17,721
5689,17,427
5690,427,17
5691,17,359
5692,359,17
5693,17,84
5694,84,17
5695,17,447
5696,447,17
5697,17,178
5698,178,17
5699,17,806
5700,17,779
5701,17,195
5702,195,17
5703,17,404
5704,404,17
5705,17,377
5706,377,17
5707,17,378
5708,378,17
5709,17,66
5710,66,17
5711,17,567
5712,17,58
5713,58,17
5714,17,384
5715,384,17
5716,17,356
5717,356,17
5718,17,98
5719,98,17
5720,17,428
5721,428,17
5722,17,82
5723,82,17
5724,17,101
5725,101,17
5726,17,229
5727,229,17
5728,17,503
5729,17,137
5730,137,17
5731,17,348
5732,348,17
5733,17,206
5734,206,17
5735,17,23
5736,23,17
5737,17,832
5738,17,239
5739,239,17
5740,17,125
5741,125,17
5742,17,559
5743,17,325
5744,325,17
5745,17,217
5746,217,17
5747,17,246
5748,246,17
5749,17,177
5750,177,17
5751,17,231
5752,231,17
5753,17,46
5754,46,17
5755,17,85
5756,85,17
5757,17,156
5758,156,17
5759,17,106
5760,106,17
5761,17,9
5762,9,17
5763,17,192
5764,192,17
5765,17,53
5766,53,17
5767,189,127
5768,127,189
5769,189,323
5770,323,189
5771,189,38
5772,38,189
5773,189,144
5774,144,189
5775,189,531
5776,189,783
5777,189,150
5778,150,189
5779,323,779
5780,246,779
5781,272,779
5782,106,779
5783,167,779
5784,206,779
5785,259,779
5786,239,779
5787,217,779
5788,231,779
5789,442,779
5790,128,64
5791,64,128
5792,105,232
5793,232,105
5794,105,68
5795,68,105
5796,105,221
5797,221,105
5798,105,37
5799,37,105
5800,105,294
5801,294,105
5802,105,171
5803,171,105
5804,105,185
5805,185,105
5806,283,873
5807,283,260
5808,260,283
5809,283,261
5810,261,283
5811,283,56
5812,56,283
5813,90,348
5814,348,90
5815,286,839
5816,361,296
5817,296,361
5818,361,404
5819,404,361
5820,361,272
5821,272,361
5822,361,111
5823,111,361
5824,361,37
5825,37,361
5826,361,65
5827,65,361
5828,351,849
5829,238,446
5830,446,238
5831,238,294
5832,294,238
5833,238,434
5834,434,238
5835,443,486
5836,352,486
5837,70,486
5838,407,486
5839,244,486
5840,325,486
5841,217,486
5842,286,541
5843,226,493
5844,27,493
5845,297,493
5846,360,493
5847,378,493
5848,179,493
5849,53,493
5850,93,780
5851,110,780
5852,352,780
5853,108,780
5854,98,780
5855,276,780
5856,176,780
5857,367,780
5858,175,780
5859,88,780
5860,410,780
5861,325,780
5862,80,780
5863,156,27
5864,27,156
5865,156,887
5866,156,378
5867,378,156
5868,156,449
5869,156,206
5870,206,156
5871,156,239
5872,239,156
5873,156,46
5874,46,156
5875,156,320
5876,320,156
5877,196,350
5878,350,196
5879,196,229
5880,229,196
5881,196,234
5882,234,196
5883,196,192
5884,192,196
5885,391,628
5886,244,628
5887,190,628
5888,217,628
5889,80,628
5890,352,584
5891,190,584
5892,217,584
5893,80,584
5894,84,941
5895,84,485
5896,84,98
5897,98,84
5898,84,503
5899,84,246
5900,246,84
5901,84,221
5902,221,84
5903,84,408
5904,408,84
5905,84,37
5906,37,84
5907,84,176
5908,176,84
5909,84,672
5910,84,206
5911,206,84
5912,84,239
5913,239,84
5914,84,661
5915,84,192
5916,192,84
5917,408,404
5918,404,408
5919,408,941
5920,408,485
5921,408,270
5922,270,408
5923,408,428
5924,428,408
5925,408,229
5926,229,408
5927,408,246
5928,246,408
5929,408,272
5930,272,408
5931,408,111
5932,111,408
5933,408,351
5934,351,408
5935,408,221
5936,221,408
5937,408,398
5938,398,408
5939,408,435
5940,435,408
5941,408,166
5942,166,408
5943,408,377
5944,377,408
5945,408,848
5946,408,88
5947,88,408
5948,408,410
5949,410,408
5950,408,206
5951,206,408
5952,408,85
5953,85,408
5954,408,192
5955,192,408
5956,178,226
5957,226,178
5958,178,306
5959,306,178
5960,178,343
5961,343,178
5962,178,66
5963,66,178
5964,178,384
5965,384,178
5966,178,206
5967,206,178
5968,178,795
5969,178,125
5970,125,178
5971,178,46
5972,46,178
5973,70,274
5974,274,70
5975,70,443
5976,443,70
5977,70,793
5978,70,354
5979,354,70
5980,70,352
5981,352,70
5982,70,567
5983,70,144
5984,144,70
5985,70,473
5986,70,832
5987,70,325
5988,325,70
5989,70,488
5990,259,296
5991,296,259
5992,259,270
5993,270,259
5994,259,229
5995,229,259
5996,259,79
5997,79,259
5998,259,421
5999,421,259
6000,259,272
6001,272,259
6002,259,111
6003,111,259
6004,259,65
6005,65,259
6006,259,354
6007,354,259
6008,259,567
6009,259,88
6010,88,259
6011,259,80
6012,80,259
6013,259,764
6014,259,442
6015,442,259
6016,259,192
6017,192,259
6018,125,226
6019,226,125
6020,125,343
6021,343,125
6022,125,384
6023,384,125
6024,125,206
6025,206,125
6026,125,46
6027,46,125
6028,274,819
6029,436,373
6030,373,436
6031,436,222
6032,222,436
6033,107,325
6034,325,107
6035,349,617
6036,110,617
6037,148,617
6038,352,617
6039,65,617
6040,163,617
6041,80,617
6042,442,617
6043,244,706
6044,352,706
6045,190,706
6046,217,706
6047,80,706
6048,182,319
6049,319,182
6050,182,57
6051,57,182
6052,182,97
6053,97,182
6054,182,447
6055,447,182
6056,182,286
6057,286,182
6058,182,386
6059,386,182
6060,182,311
6061,311,182
6062,182,338
6063,338,182
6064,182,9
6065,9,182
6066,23,306
6067,306,23
6068,23,427
6069,427,23
6070,23,377
6071,377,23
6072,23,66
6073,66,23
6074,23,206
6075,206,23
6076,23,239
6077,239,23
6078,23,246
6079,246,23
6080,23,106
6081,106,23
6082,23,527
6083,286,319
6084,319,286
6085,286,57
6086,57,286
6087,286,97
6088,97,286
6089,286,443
6090,443,286
6091,286,359
6092,359,286
6093,286,447
6094,447,286
6095,286,386
6096,386,286
6097,286,311
6098,311,286
6099,286,9
6100,9,286
6101,26,231
6102,231,26
6103,203,605
6104,203,211
6105,211,203
6106,36,749
6107,446,749
6108,85,749
6109,354,393
6110,393,354
6111,354,443
6112,443,354
6113,354,407
6114,407,354
6115,354,244
6116,244,354
6117,354,352
6118,352,354
6119,354,567
6120,354,832
6121,354,239
6122,239,354
6123,354,559
6124,354,325
6125,325,354
6126,354,171
6127,171,354
6128,354,217
6129,217,354
6130,354,272
6131,272,354
6132,267,687
6133,110,687
6134,148,687
6135,110,627
