#ID,TF,index
11068,123,959
11069,123,787
11070,123,910
11071,123,1100
11072,123,476
11073,123,474
11074,123,1127
11075,123,617
11076,123,328
11077,123,1067
11078,123,1102
11079,123,258
11080,123,953
11081,123,369
11082,123,249
11083,123,725
11084,123,783
11085,123,37
11086,123,323
11087,123,264
11088,123,141
11089,123,279
11090,123,216
11091,123,503
11092,123,5
11093,123,889
11094,123,664
11095,123,66
11096,123,426
11097,123,193
11098,123,824
11099,123,464
11100,123,602
11101,123,1026
11102,123,697
11103,123,397
11104,123,346
11105,123,14
11106,123,375
11107,123,1123
11108,123,143
11109,123,1047
11110,123,634
11111,123,1113
11112,123,452
11113,123,922
11114,123,654
11115,123,268
11116,123,574
11117,123,655
11118,123,995
11119,123,252
11120,123,282
11121,123,428
11122,123,510
11123,123,484
11124,123,674
11125,123,755
11126,123,875
11127,123,918
11128,123,1152
11129,123,69
11130,123,619
11131,123,938
11132,123,215
11133,123,946
11134,123,872
11135,123,483
11136,123,1074
11137,123,972
11138,123,176
11139,123,890
11140,123,670
11141,123,715
11142,123,1119
11143,123,271
11144,123,520
11145,123,802
11146,123,830
11147,123,1120
11148,123,1065
11149,123,1060
11150,123,595
11151,123,722
11152,123,546
11153,123,1111
11154,123,970
11155,123,243
11156,123,112
11157,123,262
11158,123,559
11159,123,935
11160,123,878
11161,123,25
11162,123,983
11163,123,929
11164,123,1121
11165,123,34
11166,123,442
11167,123,936
11168,123,205
11169,123,849
11170,123,85
11171,123,572
11172,123,561
11173,123,799
11174,123,492
11175,123,24
11176,123,732
11177,123,299
11178,123,194
11179,123,780
11180,123,556
11181,123,817
11182,123,217
11183,123,586
11184,123,663
11185,123,365
11186,123,731
11187,123,652
11188,123,1159
11189,123,1014
11190,123,643
11191,123,170
11192,123,656
11193,123,822
11194,123,1096
11195,123,82
11196,123,444
11197,123,1031
11198,123,1139
11199,123,96
11200,123,1141
11201,123,1149
11202,123,47
11203,123,1010
11204,123,164
11205,123,129
11206,123,616
11207,123,493
11208,123,585
11209,123,40
11210,123,98
11211,123,1105
11212,123,1136
11213,123,238
11214,123,833
11215,123,557
11216,123,753
11217,123,1048
11218,123,1020
11219,123,960
11220,123,901
11221,123,543
11222,123,638
11223,123,1108
11224,123,571
11225,123,555
11226,123,1068
11227,123,808
11228,123,1134
11229,123,589
11230,123,269
11231,123,405
11232,123,887
11233,123,196
11234,123,1190
11235,123,924
11236,123,727
11237,123,979
11238,123,204
11239,123,89
11240,123,445
11241,123,99
11242,123,648
11243,123,135
11244,123,73
11245,123,498
11246,123,276
11247,123,51
11248,123,384
11249,123,762
11250,123,121
11251,123,127
11252,123,1110
11253,123,1106
11254,123,366
11255,123,1084
11256,123,867
11257,123,169
11258,123,788
11259,123,644
11260,123,695
11261,123,880
11262,123,92
11263,123,48
11264,123,70
11265,123,150
11266,123,811
11267,123,336
11268,123,1075
11269,123,650
11270,123,1148
11271,123,460
11272,123,898
11273,123,848
11274,123,32
11275,123,26
11276,123,868
11277,123,232
11278,123,49
11279,123,119
11280,123,1064
11281,123,339
11282,123,704
11283,123,1027
11284,123,399
11285,123,1012
11286,123,281
11287,123,905
11288,123,379
11289,123,209
11290,123,549
11291,123,46
11292,123,504
11293,123,863
11294,123,360
11295,123,1202
11296,123,789
11297,123,601
11298,123,665
11299,123,74
11300,123,525
11301,123,3
11302,123,300
11303,123,933
11304,123,719
11305,123,1203
11306,123,331
11307,123,599
11308,123,1053
11309,123,615
11310,123,79
11311,123,1066
11312,123,845
11313,123,1034
11314,123,313
11315,123,809
11316,123,12
11317,123,349
11318,123,736
11319,123,603
11320,123,594
11321,123,884
11322,123,526
11323,123,181
11324,123,289
11325,123,770
11326,123,239
11327,123,902
11328,123,1163
11329,123,185
11330,123,183
11331,123,115
11332,123,837
11333,123,1025
11334,123,125
11335,123,785
11336,123,233
11337,123,810
11338,123,310
11339,123,41
11340,123,306
11341,123,814
11342,123,188
11343,123,1195
11344,123,966
11345,123,1151
11346,123,680
11347,132,739
11348,132,508
11349,132,915
11350,132,952
11351,132,345
11352,132,700
11353,132,1059
11354,132,933
11355,132,778
11356,132,647
11357,132,822
11358,132,330
11359,132,690
11360,132,793
11361,132,235
11362,132,318
11363,132,215
11364,132,720
11365,132,751
11366,132,53
11367,132,974
11368,132,256
11369,132,740
11370,132,652
11371,132,81
11372,132,806
11373,132,774
11374,132,953
11375,132,143
11376,132,312
11377,132,913
11378,132,800
11379,132,967
11380,132,451
11381,132,959
11382,132,727
11383,132,970
11384,132,900
11385,132,1089
11386,132,221
11387,132,981
11388,132,1005
11389,132,188
11390,132,389
11391,132,150
11392,132,425
11393,132,717
11394,132,1182
11395,132,716
11396,132,1019
11397,132,6
11398,132,275
11399,132,1045
11400,132,550
11401,132,281
11402,132,189
11403,132,348
11404,132,897
11405,132,520
11406,132,457
11407,132,950
11408,132,105
11409,132,829
11410,132,852
11411,132,732
11412,132,420
11413,132,894
11414,132,122
11415,132,332
11416,132,962
11417,132,434
11418,132,673
11419,132,80
11420,132,551
11421,132,323
11422,132,7
11423,132,436
11424,132,191
11425,132,630
11426,132,88
11427,132,149
11428,132,691
11429,132,753
11430,132,1151
11431,132,1120
11432,132,303
11433,132,285
11434,132,946
11435,132,161
11436,132,783
11437,132,939
11438,132,526
11439,132,164
11440,132,895
11441,132,903
11442,132,1106
11443,132,575
11444,132,1140
11445,132,180
11446,132,429
11447,132,260
11448,132,1068
11449,132,1039
11450,132,745
11451,132,817
11452,132,1066
11453,132,996
11454,132,258
11455,132,144
11456,132,1188
11457,132,880
11458,132,394
11459,132,1100
11460,132,1025
11461,132,294
11462,132,839
11463,132,760
11464,132,1202
11465,132,287
11466,132,1031
11467,132,252
11468,132,362
11469,132,82
11470,132,74
11471,132,286
11472,132,131
11473,132,1098
11474,132,463
11475,132,43
11476,132,947
11477,132,1049
11478,132,238
11479,132,838
11480,132,44
11481,132,136
11482,132,92
11483,132,639
11484,132,936
11485,132,841
11486,132,1178
11487,132,724
11488,132,1070
11489,132,1008
11490,132,1002
11491,132,710
11492,132,1187
11493,132,881
11494,132,611
11495,132,600
11496,132,1125
11497,132,1080
11498,132,40
11499,132,803
11500,132,440
11501,132,465
11502,132,992
11503,132,505
11504,132,26
11505,132,677
11506,132,1139
11507,132,1124
11508,132,1057
11509,132,283
11510,132,1185
11511,132,142
11512,132,11
11513,132,834
11514,132,126
11515,132,536
11516,132,455
11517,132,302
11518,132,879
11519,132,555
11520,132,178
11521,132,1061
11522,132,863
11523,132,93
11524,132,860
11525,132,175
11526,132,39
11527,132,1092
11528,132,507
11529,132,1071
11530,132,1200
11531,132,406
11532,132,118
11533,132,22
11534,132,1156
11535,132,196
11536,132,984
11537,132,170
11538,132,918
11539,132,71
11540,132,781
11541,132,224
11542,132,333
11543,132,100
11544,132,448
11545,132,385
11546,132,301
11547,132,1116
11548,132,1128
11549,132,1121
11550,132,606
11551,132,152
11552,132,910
11553,132,1007
11554,132,891
11555,132,865
11556,132,469
11557,132,437
11558,132,405
11559,132,94
11560,132,818
11561,132,69
11562,132,599
11563,132,582
11564,132,869
11565,132,595
11566,132,631
11567,132,641
11568,132,263
11569,132,855
11570,132,861
11571,132,158
11572,132,1161
11573,132,794
11574,132,820
11575,132,337
11576,132,109
11577,132,1042
11578,132,990
11579,132,219
11580,132,545
11581,132,352
11582,132,21
11583,132,50
11584,132,958
11585,132,1067
11586,132,492
11587,132,298
11588,132,908
11589,132,410
11590,132,632
11591,34,860
11592,34,81
11593,34,149
11594,34,126
11595,34,870
11596,34,215
11597,34,508
11598,34,801
11599,34,632
11600,34,438
11601,34,398
11602,34,592
11603,34,569
11604,34,939
11605,34,700
11606,34,945
11607,34,455
11608,34,839
11609,34,915
11610,34,235
11611,34,1002
11612,34,517
11613,34,1180
11614,34,1022
11615,34,647
11616,34,36
11617,34,893
11618,34,57
11619,34,822
11620,34,764
11621,34,951
11622,34,312
11623,34,1126
11624,34,1144
11625,34,1124
11626,34,952
11627,34,900
11628,34,94
11629,34,136
11630,34,897
11631,34,933
11632,34,459
11633,34,285
11634,34,978
11635,34,913
11636,34,380
11637,34,1092
11638,34,105
11639,34,9
11640,34,1120
11641,34,425
11642,34,652
11643,34,690
11644,34,588
11645,34,651
11646,34,372
11647,34,1013
11648,34,1100
11649,34,905
11650,34,428
11651,34,161
11652,34,357
11653,34,740
11654,34,292
11655,34,88
11656,34,610
11657,34,1005
11658,34,716
11659,34,275
11660,34,1012
11661,34,330
11662,34,788
11663,34,484
11664,34,1059
11665,34,727
11666,34,536
11667,34,795
11668,34,765
11669,34,1194
11670,34,123
11671,34,959
11672,34,891
11673,34,751
11674,34,769
11675,34,823
11676,34,551
11677,34,260
11678,34,1193
11679,34,239
11680,34,281
11681,34,389
11682,34,307
11683,34,1031
11684,34,1045
11685,34,131
11686,34,894
11687,34,642
11688,34,25
11689,34,40
11690,34,550
11691,34,739
11692,34,1007
11693,34,879
11694,34,84
11695,34,774
11696,34,419
11697,34,1195
11698,34,793
11699,34,628
11700,34,354
11701,34,722
11702,34,912
11703,34,768
11704,34,1040
11705,34,394
11706,34,314
11707,34,500
11708,34,350
11709,34,1050
11710,34,1164
11711,34,1074
11712,34,345
11713,34,717
11714,34,258
11715,34,575
11716,34,323
11717,34,30
11718,34,55
11719,34,777
11720,34,11
11721,34,753
11722,34,829
11723,34,429
11724,34,782
11725,34,1172
11726,34,255
11727,34,228
11728,34,889
11729,34,406
11730,34,778
11731,34,624
11732,34,741
11733,34,1166
11734,34,828
11735,34,346
11736,34,460
11737,34,456
11738,34,144
11739,34,0
11740,34,219
11741,34,421
11742,34,52
11743,34,1055
11744,34,422
11745,34,966
11746,34,19
11747,34,244
11748,34,1103
11749,34,59
11750,34,599
11751,34,252
11752,34,946
11753,34,392
11754,34,299
11755,34,397
11756,34,432
11757,34,881
11758,34,4
11759,34,305
11760,34,1049
11761,34,996
11762,34,130
11763,34,293
11764,34,992
11765,34,1010
11766,34,767
11767,34,318
11768,34,627
11769,34,611
11770,34,786
11771,34,437
11772,34,337
11773,34,272
11774,34,973
11775,34,1200
11776,34,50
11777,34,468
11778,34,462
11779,34,207
11780,34,663
11781,34,241
11782,34,201
11783,34,220
11784,34,987
11785,34,286
11786,34,544
11787,34,736
11788,34,1178
11789,34,91
11790,34,1085
11791,34,1150
11792,34,93
11793,34,1024
11794,34,388
11795,34,955
11796,34,1073
11797,34,1086
11798,34,169
11799,34,622
11800,34,664
11801,34,754
11802,34,1083
11803,34,617
11804,34,6
11805,34,535
11806,34,1094
11807,34,265
11808,34,225
11809,34,1066
11810,34,684
11811,34,984
11812,34,463
11813,34,613
11814,34,1047
11815,34,1029
11816,34,1125
11817,34,742
11818,34,836
11819,34,1185
11820,34,1110
11821,34,564
11822,34,856
11823,34,351
11824,34,805
11825,34,341
11826,34,639
11827,34,80
11828,34,236
11829,34,486
11830,34,408
11831,34,257
11832,34,858
11833,34,166
11834,34,142
11835,34,844
11836,34,593
11837,34,543
11838,34,1008
11839,34,641
11840,34,981
11841,34,1181
11842,34,453
11843,34,22
11844,34,371
11845,34,160
11846,34,728
11847,34,188
11848,34,515
11849,34,553
11850,34,395
11851,34,961
11852,34,482
11853,34,640
11854,34,271
11855,34,261
11856,34,28
11857,34,478
11858,34,283
11859,34,481
11860,34,702
11861,34,224
11862,34,304
11863,34,71
11864,34,833
11865,34,1142
11866,34,947
11867,34,344
11868,34,446
11869,34,534
11870,34,509
11871,34,976
11872,34,1028
11873,34,490
11874,34,1051
11875,34,929
11876,34,503
11877,34,968
11878,34,895
11879,34,158
11880,34,297
11881,34,200
11882,34,757
11883,34,538
11884,34,1143
11885,34,311
11886,34,21
11887,34,540
11888,34,1068
11889,34,143
11890,34,1114
11891,34,333
11892,34,962
11893,34,1157
11894,34,470
11895,34,469
11896,34,1090
11897,34,1173
11898,34,1156
11899,34,620
11900,34,567
11901,34,595
11902,34,399
11903,34,635
11904,34,644
11905,34,513
11906,34,520
11907,34,660
11908,34,910
11909,34,899
11910,34,467
11911,34,957
11912,34,374
11913,34,969
11914,34,902
11915,34,977
11916,34,1043
11917,34,74
11918,34,864
11919,34,457
11920,34,521
11921,34,154
11922,34,820
11923,34,972
11924,34,821
11925,34,869
11926,34,1145
11927,34,1153
11928,34,325
11929,34,760
11930,34,794
11931,34,496
11932,34,168
11933,34,650
11934,34,608
11935,34,472
11936,34,138
11937,34,418
11938,34,603
11939,34,316
11940,34,409
11941,34,708
11942,34,97
11943,34,7
11944,34,814
11945,34,791
11946,34,1111
11947,34,908
11948,34,109
11949,34,1081
11950,34,662
11951,34,560
11952,34,562
11953,34,851
11954,34,58
11955,34,1141
11956,34,563
11957,34,253
11958,34,164
11959,34,443
11960,34,1034
11961,34,526
11962,34,44
11963,34,1139
11964,34,352
11965,34,78
11966,34,1089
11967,34,527
11968,34,385
11969,34,867
11970,34,127
11971,34,1160
11972,34,1162
11973,34,358
11974,34,171
11975,34,1182
11976,2,169
11977,2,931
11978,2,1039
11979,2,1130
11980,2,186
11981,2,589
11982,2,1083
11983,2,881
11984,2,105
11985,2,580
11986,2,767
11987,2,501
11988,2,313
11989,2,228
11990,2,1037
11991,2,869
11992,2,599
11993,2,60
11994,2,1104
11995,2,194
11996,2,469
11997,2,1005
11998,2,149
11999,2,848
12000,2,864
12001,2,436
12002,2,1142
12003,2,952
12004,2,357
12005,2,740
12006,2,709
12007,2,309
12008,2,33
12009,2,529
12010,2,588
12011,2,677
12012,2,389
12013,2,563
12014,2,593
12015,2,35
12016,2,867
12017,2,684
12018,2,941
12019,2,707
12020,2,226
12021,2,288
12022,2,592
12023,2,883
12024,2,560
12025,2,626
12026,2,10
12027,2,653
12028,2,406
12029,2,788
12030,2,940
12031,2,992
12032,2,1011
12033,2,305
12034,2,620
12035,2,508
12036,2,1085
12037,2,7
12038,2,913
12039,2,30
12040,2,855
12041,2,484
12042,2,895
12043,2,860
12044,2,480
12045,2,990
12046,2,904
12047,2,933
12048,2,888
12049,2,541
12050,2,1067
12051,2,372
12052,2,247
12053,2,752
12054,2,432
12055,2,351
12056,2,133
12057,2,244
12058,2,333
12059,2,1174
12060,2,1164
12061,2,623
12062,2,1156
12063,2,1081
12064,2,363
12065,2,892
12066,2,822
12067,2,126
12068,2,669
12069,2,410
12070,2,1172
12071,2,957
12072,2,8
12073,2,80
12074,2,385
12075,2,160
12076,2,206
12077,2,916
12078,2,348
12079,2,659
12080,2,350
12081,2,241
12082,2,536
12083,2,398
12084,2,1027
12085,2,774
12086,2,647
12087,2,1086
12088,2,1029
12089,2,168
12090,2,868
12091,2,9
12092,2,316
12093,2,879
12094,2,441
12095,2,1031
12096,2,297
12097,2,854
12098,2,255
12099,2,988
12100,2,849
12101,2,745
12102,2,1053
12103,2,896
12104,2,628
12105,2,1158
12106,2,324
12107,2,787
12108,2,1145
12109,2,1180
12110,2,924
12111,2,1136
12112,2,323
12113,2,1169
12114,2,846
12115,2,551
12116,2,418
12117,2,948
12118,2,598
12119,2,380
12120,2,94
12121,2,250
12122,2,814
12123,2,991
12124,2,57
12125,2,497
12126,2,1101
12127,2,1103
12128,2,925
12129,2,769
12130,2,1022
12131,2,1098
12132,2,600
12133,2,269
12134,2,455
12135,2,55
12136,2,465
12137,2,391
12138,2,104
12139,2,820
12140,2,526
12141,2,675
12142,2,632
12143,2,330
12144,2,562
12145,2,178
12146,2,438
12147,2,1137
12148,2,356
12149,2,998
12150,2,567
12151,2,141
12152,2,638
12153,2,231
12154,2,852
12155,2,184
12156,2,253
12157,2,928
12158,2,534
12159,2,613
12160,2,1092
12161,2,590
12162,2,81
12163,2,412
12164,2,153
12165,2,87
12166,2,839
12167,2,806
12168,2,1028
12169,2,235
12170,2,474
12171,2,1191
12172,2,1197
12173,2,472
12174,2,527
12175,2,127
12176,2,802
12177,2,374
12178,2,903
12179,2,1186
12180,2,926
12181,2,498
12182,2,920
12183,2,131
12184,2,182
12185,2,11
12186,2,304
12187,2,1010
12188,2,463
12189,2,426
12190,2,377
12191,2,1046
12192,2,138
12193,2,352
12194,2,95
12195,2,960
12196,2,1126
12197,2,154
12198,2,306
12199,2,191
12200,2,921
12201,2,795
12202,2,573
12203,2,1178
12204,2,59
12205,2,876
12206,2,821
12207,2,421
12208,2,515
12209,2,703
12210,2,746
12211,2,673
12212,2,486
12213,2,78
12214,2,778
12215,2,1194
12216,2,808
12217,2,1182
12218,2,545
12219,2,1089
12220,2,1068
12221,2,652
12222,2,818
12223,2,635
12224,2,88
12225,2,1163
12226,2,905
12227,2,440
12228,2,568
12229,2,265
12230,2,220
12231,2,26
12232,2,642
12233,2,1166
12234,2,797
12235,2,605
12236,2,856
12237,2,346
12238,2,434
12239,2,395
12240,2,943
12241,2,394
12242,2,965
12243,2,195
12244,2,999
12245,2,415
12246,2,500
12247,2,671
12248,2,485
12249,2,52
12250,2,833
12251,2,1173
12252,2,801
12253,2,97
12254,2,329
12255,2,520
12256,2,660
12257,2,951
12258,2,450
12259,2,581
12260,2,994
12261,2,1032
12262,2,1200
12263,2,611
12264,2,565
12265,2,248
12266,2,912
12267,2,791
12268,2,1160
12269,2,47
12270,2,1188
12271,2,738
12272,2,759
12273,2,507
12274,2,1153
12275,2,760
12276,2,1074
12277,2,794
12278,2,602
12279,2,1026
12280,2,267
12281,2,340
12282,2,308
12283,2,439
12284,2,768
12285,2,1168
12286,2,257
12287,2,122
12288,2,161
12289,2,1170
12290,2,758
12291,2,1073
12292,2,1177
12293,2,200
12294,2,1021
12295,2,1055
12296,2,58
12297,2,857
12298,2,214
12299,2,1072
12300,2,336
12301,2,1099
12302,2,1042
12303,2,779
12304,2,272
12305,2,13
12306,2,132
12307,2,431
12308,2,670
12309,2,337
12310,2,1141
12311,2,378
12312,2,1051
12313,2,786
12314,2,897
12315,2,640
12316,2,519
12317,2,625
12318,2,1066
12319,2,48
12320,2,204
12321,2,341
12322,2,134
12323,2,531
12324,2,899
12325,2,873
12326,2,259
12327,2,736
12328,2,261
12329,2,1157
12330,2,836
12331,2,152
12332,2,236
12333,2,63
12334,2,942
12335,2,457
12336,2,197
12337,2,874
12338,2,1133
12339,2,1102
12340,2,964
12341,2,968
12342,2,82
12343,2,891
12344,2,419
12345,2,651
12346,2,753
12347,2,1100
12348,2,1082
12349,2,1019
12350,2,388
12351,2,234
12352,2,728
12353,2,622
12354,2,409
12355,2,482
12356,2,278
12357,2,858
12358,2,742
12359,2,1080
12360,2,1065
12361,2,663
12362,2,215
12363,2,582
12364,2,334
12365,2,449
12366,2,287
12367,2,862
12368,2,43
12369,2,264
12370,2,949
12371,2,513
12372,2,21
12373,2,1078
12374,2,751
12375,2,973
12376,2,607
12377,2,167
12378,2,662
12379,2,76
12380,2,367
12381,2,175
12382,2,491
12383,2,437
12384,2,987
12385,2,542
12386,2,427
12387,2,1077
12388,2,212
12389,2,783
12390,2,807
12391,2,630
12392,2,985
12393,2,300
12394,2,641
12395,2,700
12396,2,1018
12397,2,705
12398,2,627
12399,2,955
12400,2,805
12401,2,135
12402,2,612
12403,2,631
12404,2,914
12405,2,392
12406,2,1181
12407,2,1167
12408,2,470
12409,2,219
12410,2,332
12411,2,473
12412,2,521
12413,2,99
12414,2,997
12415,2,1165
12416,2,203
12417,2,338
12418,2,698
12419,2,984
12420,2,1125
12421,2,6
12422,2,517
12423,2,679
12424,2,1201
12425,2,468
12426,2,462
12427,2,586
12428,2,676
12429,2,292
12430,2,124
12431,2,1001
12432,2,405
12433,2,50
12434,2,251
12435,2,145
12436,2,1161
12437,2,199
12438,2,119
12439,2,894
12440,2,1079
12441,2,158
12442,2,1176
12443,2,1012
12444,2,22
12445,2,396
12446,2,946
12447,2,832
12448,2,893
12449,2,1013
12450,2,688
12451,2,225
12452,2,838
12453,2,678
12454,2,256
12455,2,496
12456,2,443
12457,2,1050
12458,2,136
12459,2,570
12460,2,452
12461,2,61
12462,2,771
12463,2,314
12464,2,674
12465,2,170
12466,2,974
12467,2,572
12468,2,672
12469,2,744
12470,2,307
12471,2,972
12472,2,1049
12473,2,1116
12474,2,1128
12475,2,976
12476,2,1024
12477,2,983
12478,2,355
12479,2,71
12480,2,54
12481,2,535
12482,2,937
12483,2,493
12484,2,92
12485,2,237
12486,2,1070
12487,2,263
12488,2,4
12489,2,915
12490,2,143
12491,2,162
12492,2,271
12493,2,189
12494,2,201
12495,2,1057
12496,2,188
12497,2,724
12498,2,123
12499,2,708
12500,2,922
12501,2,539
12502,2,878
12503,2,1154
12504,2,25
12505,2,218
12506,2,370
12507,2,1020
12508,2,993
12509,2,970
12510,2,150
12511,2,411
12512,2,882
12513,2,793
12514,2,610
12515,2,1040
12516,2,232
12517,2,538
12518,2,459
12519,2,690
12520,2,1144
12521,2,828
12522,2,743
12523,2,172
12524,2,1179
12525,2,301
12526,2,490
12527,2,729
12528,2,556
12529,2,1041
12530,2,1071
12531,2,649
12532,2,303
12533,2,667
12534,2,777
12535,2,1008
12536,2,85
12537,2,1146
12538,2,1113
12539,2,505
12540,2,397
12541,2,361
12542,2,591
12543,2,345
12544,2,1054
12545,2,483
12546,2,1131
12547,2,523
12548,2,242
12549,2,478
12550,2,953
12551,2,717
12552,2,755
12553,2,29
12554,2,422
12555,2,1143
12556,2,166
12557,2,790
12558,2,950
12559,2,969
12560,2,616
12561,2,1203
12562,2,731
12563,2,835
12564,2,36
12565,2,713
12566,2,144
12567,2,1061
12568,2,360
12569,2,107
12570,2,887
12571,2,311
12572,2,39
12573,2,697
12574,2,727
12575,2,108
12576,2,885
12577,2,331
12578,2,451
12579,2,433
12580,2,1033
12581,2,594
12582,2,65
12583,2,17
12584,2,548
12585,2,978
12586,2,643
12587,2,456
12588,2,481
12589,2,210
12590,2,720
12591,2,12
12592,2,710
12593,2,281
12594,2,266
12595,2,460
12596,2,299
12597,2,1091
12598,2,1202
12599,2,1059
12600,2,318
12601,2,479
12602,2,654
12603,2,53
12604,2,865
12605,2,1134
12606,2,540
12607,2,362
12608,2,606
12609,2,276
12610,2,1090
12611,2,834
12612,2,349
12613,2,816
12614,2,718
12615,2,552
12616,2,716
12617,2,100
12618,2,368
12619,2,282
12620,2,516
12621,2,715
12622,2,1096
12623,2,796
12624,2,359
12625,2,571
12626,2,1155
12627,2,283
12628,2,859
12629,2,129
12630,2,44
12631,2,959
12632,2,1003
12633,2,1119
12634,2,685
12635,2,711
12636,2,291
12637,2,5
12638,2,1124
12639,2,317
12640,2,633
12641,2,1162
12642,2,555
12643,2,827
12644,2,312
12645,2,91
12646,2,977
12647,2,1002
12648,2,399
12649,2,1000
12650,2,19
12651,2,1007
12652,2,575
12653,2,714
12654,2,376
12655,2,1150
12656,2,826
12657,2,947
12658,2,302
12659,2,935
12660,2,156
12661,2,532
12662,2,693
12663,2,46
12664,2,216
12665,2,262
12666,2,547
12667,2,918
12668,2,354
12669,2,42
12670,2,954
12671,2,296
12672,2,518
12673,2,387
12674,2,174
12675,2,1147
12676,2,69
12677,2,934
12678,2,843
12679,2,1198
12680,2,841
12681,2,274
12682,2,732
12683,2,98
12684,2,207
12685,2,996
12686,2,1
12687,2,1132
12688,2,140
12689,2,471
12690,2,603
12691,2,62
12692,2,506
12693,2,1140
12694,2,558
12695,2,1135
12696,2,645
12697,2,578
12698,2,344
12699,2,1107
12700,2,319
12701,2,102
12702,2,0
12703,2,1127
12704,2,511
12705,2,800
12706,2,967
12707,2,365
12708,2,559
12709,2,1139
12710,2,817
12711,2,1097
12712,2,1122
12713,2,27
12714,2,187
12715,2,270
12716,2,74
12717,2,639
12718,2,1043
12719,2,870
12720,2,780
12721,2,86
12722,2,686
12723,2,223
12724,2,503
12725,2,890
12726,2,961
12727,2,692
12728,2,1004
12729,2,636
12730,2,103
12731,2,979
12732,2,464
12733,2,284
12734,2,908
12735,2,549
12736,2,18
12737,2,775
12738,2,748
12739,2,286
12740,2,1111
12741,2,275
12742,2,844
12743,2,45
12744,2,213
12745,2,971
12746,2,428
12747,2,861
12748,2,416
12749,2,528
12750,2,112
12751,2,467
12752,2,1093
12753,2,1115
12754,2,254
12755,2,476
12756,2,906
12757,2,737
12758,2,268
12759,2,453
12760,2,447
12761,2,413
12762,2,448
12763,2,574
12764,2,492
12765,2,371
12766,2,900
12767,2,932
12768,2,595
12769,2,509
12770,2,177
12771,2,335
12772,2,77
12773,2,1185
12774,2,980
12775,2,420
12776,2,772
12777,2,142
12778,2,217
12779,2,147
12780,2,114
12781,2,211
12782,2,130
12783,2,886
12784,2,830
12785,2,747
12786,2,494
12787,2,390
12788,2,963
12789,2,315
12790,2,629
12791,2,49
12792,2,761
12793,2,208
12794,2,863
12795,2,325
12796,2,120
12797,2,543
12798,2,375
12799,2,285
12800,2,923
12801,2,763
12802,2,70
12803,2,487
12804,2,164
12805,2,1047
12806,2,781
12807,2,1064
12808,2,546
12809,2,845
12810,2,93
12811,2,757
12812,2,1025
12813,2,298
12814,2,402
12815,2,510
12816,2,90
12817,2,171
12818,2,850
12819,2,224
12820,2,569
12821,2,1006
12822,2,634
12823,2,205
12824,2,725
12825,2,477
12826,2,702
12827,2,544
12828,2,819
12829,2,176
12830,2,417
12831,2,945
12832,2,1138
12833,2,1110
12834,2,726
12835,2,1183
12836,2,1109
12837,2,730
12838,2,608
12839,2,733
12840,2,719
12841,2,766
12842,2,1190
12843,2,739
12844,2,584
12845,2,557
12846,2,339
12847,2,68
12848,2,289
12849,2,512
12850,2,1199
12851,2,34
12852,2,877
12853,2,829
12854,2,587
12855,2,741
12856,2,866
12857,2,414
12858,2,553
12859,2,1152
12860,2,564
12861,2,163
12862,2,809
12863,2,1123
12864,2,1187
12865,2,550
12866,2,159
12867,2,347
12868,2,1114
12869,2,803
12870,2,435
12871,2,113
12872,2,754
12873,2,139
12874,2,148
12875,2,666
12876,2,279
12877,2,911
12878,2,446
12879,2,1112
12880,2,650
12881,2,101
12882,2,277
12883,2,400
12884,2,837
12885,2,704
12886,2,871
12887,2,193
12888,2,1038
12889,2,811
12890,2,1148
12891,2,424
12892,2,530
12893,2,221
12894,2,151
12895,2,764
12896,2,488
12897,2,353
12898,2,454
12899,2,1118
12900,2,504
12901,2,379
12902,2,116
12903,2,810
12904,2,986
12905,2,1151
12906,2,644
12907,2,328
12908,2,73
12909,2,1084
12910,2,691
12911,2,125
12912,2,966
12913,2,842
12914,2,853
12915,2,577
12916,2,723
12917,2,664
12918,2,1048
12919,2,190
12920,2,56
12921,2,429
12922,2,180
12923,2,655
12924,2,157
12925,2,901
12926,2,1044
12927,2,28
12928,2,944
12929,2,32
12930,2,229
12931,2,1060
12932,2,938
12933,2,597
12934,2,706
12935,2,770
12936,2,442
12937,2,524
12938,2,24
12939,2,773
12940,2,909
12941,2,665
12942,2,962
12943,2,765
12944,2,1034
12945,2,776
12946,2,875
12947,2,1052
12948,2,982
12949,2,109
12950,2,694
12951,2,831
12952,2,293
12953,2,825
12954,2,79
12955,2,14
12956,2,585
12957,2,245
12958,2,198
12959,2,393
12960,2,917
12961,2,118
12962,2,1088
12963,2,749
12964,2,1045
12965,2,919
12966,2,975
12967,2,929
12968,2,445
12969,2,146
12970,2,785
12971,2,1106
12972,2,804
12973,2,683
12974,2,260
12975,2,192
12976,2,209
12977,2,689
12978,2,342
12979,2,561
12980,2,358
12981,2,798
12982,2,910
12983,2,1062
12984,2,735
12985,2,756
12986,2,240
12987,2,1076
12988,2,40
12989,2,294
12990,2,956
12991,2,183
12992,2,656
12993,2,110
12994,2,1105
12995,2,619
12996,2,889
12997,2,258
12998,2,117
12999,2,939
13000,2,273
13001,2,789
13002,2,373
13003,2,615
13004,2,181
13005,2,425
13006,2,995
13007,2,696
13008,2,1069
13009,2,981
13010,2,290
13011,2,84
13012,2,614
13013,2,1094
13014,2,1195
13015,2,1192
13016,2,1193
13017,2,155
