#ID,TF,index
4138,19,823
4139,19,565
4140,19,125
4141,19,224
4142,19,167
4143,19,699
4144,19,65
4145,19,426
4146,19,617
4147,19,515
4148,19,473
4149,19,759
4150,19,790
4151,19,128
4152,19,686
4153,19,742
4154,19,480
4155,19,330
4156,19,577
4157,19,446
4158,19,21
4159,19,505
4160,19,629
4161,19,189
4162,19,277
4163,19,789
4164,19,136
4165,19,561
4166,19,497
4167,19,78
4168,19,292
4169,19,705
4170,19,754
4171,19,672
4172,19,908
4173,19,518
4174,19,362
4175,19,719
4176,19,454
4177,19,230
4178,19,180
4179,19,568
4180,19,300
4181,19,630
4182,19,146
4183,19,909
4184,19,586
4185,19,110
4186,19,414
4187,19,185
4188,19,94
4189,19,435
4190,19,835
4191,19,45
4192,19,475
4193,19,510
4194,19,613
4195,19,290
4196,19,119
4197,19,114
4198,19,69
4199,19,320
4200,19,103
4201,19,321
4202,19,135
4203,19,395
4204,19,822
4205,19,589
4206,19,18
4207,19,258
4208,19,183
4209,19,351
4210,19,624
4211,19,777
4212,19,271
4213,19,681
4214,19,387
4215,19,703
4216,19,648
4217,19,81
4218,19,116
4219,19,723
4220,19,830
4221,19,325
4222,19,905
4223,19,302
4224,19,745
4225,19,496
4226,19,194
4227,19,718
4228,19,502
4229,19,175
4230,19,174
4231,19,158
4232,19,802
4233,19,27
4234,19,416
4235,19,761
4236,19,16
4237,19,879
4238,19,378
4239,19,506
4240,19,488
4241,19,191
4242,19,602
4243,19,322
4244,19,593
4245,19,654
4246,19,626
4247,19,199
4248,19,584
4249,19,132
4250,19,55
4251,19,810
4252,19,347
4253,19,877
4254,23,781
4255,23,359
4256,23,393
4257,23,612
4258,23,278
4259,23,16
4260,23,577
4261,23,445
4262,23,616
4263,23,614
4264,23,517
4265,23,458
4266,23,324
4267,23,555
4268,23,137
4269,23,94
4270,23,140
4271,23,227
4272,23,518
4273,23,376
4274,23,54
4275,23,211
4276,23,837
4277,23,686
4278,23,423
4279,237,466
4280,237,12
4281,237,324
4282,237,524
4283,237,509
4284,237,876
4285,237,677
4286,237,713
4287,237,820
4288,237,549
4289,237,13
4290,237,357
4291,237,255
4292,237,656
4293,237,517
4294,237,33
4295,237,530
4296,237,763
4297,237,666
4298,237,487
4299,237,38
4300,237,681
4301,237,540
4302,237,359
4303,237,881
4304,237,614
4305,237,109
4306,237,450
4307,237,82
4308,237,654
4309,237,684
4310,237,139
4311,237,906
4312,237,335
4313,237,901
4314,237,665
4315,237,858
4316,237,360
4317,237,105
4318,237,458
4319,237,225
4320,237,260
4321,237,578
4322,237,112
4323,237,637
4324,237,475
4325,237,464
4326,237,539
4327,237,760
4328,237,874
4329,237,878
4330,237,181
4331,237,248
4332,237,8
4333,237,396
4334,237,501
4335,237,909
4336,237,750
4337,237,113
4338,237,679
4339,237,435
4340,237,157
4341,237,313
4342,237,889
4343,237,559
4344,237,455
4345,237,439
4346,237,84
4347,237,673
4348,237,798
4349,237,701
4350,237,733
4351,237,397
4352,237,409
4353,237,317
4354,237,465
4355,237,579
4356,237,24
4357,286,876
4358,286,482
4359,286,119
4360,286,782
4361,286,262
4362,286,205
4363,286,474
4364,286,104
4365,286,809
4366,286,670
4367,286,445
4368,286,848
4369,286,761
4370,286,508
4371,286,555
4372,286,614
4373,286,714
4374,286,516
4375,286,786
4376,286,420
4377,286,412
4378,286,633
4379,286,167
4380,286,423
4381,286,495
4382,286,453
4383,286,108
4384,286,694
4385,286,360
4386,286,512
4387,286,255
4388,286,258
4389,286,771
4390,286,74
4391,409,588
4392,409,479
4393,409,2
4394,409,42
4395,330,504
4396,330,42
4397,330,0
4398,30,346
4399,30,339
4400,30,356
4401,30,134
4402,74,662
4403,74,361
4404,74,228
4405,74,162
4406,74,846
4407,74,526
4408,74,194
4409,74,195
4410,74,35
4411,74,330
4412,74,504
4413,74,24
4414,74,225
4415,74,902
4416,74,375
4417,74,826
4418,74,235
4419,74,85
4420,74,480
4421,74,686
4422,74,561
4423,74,553
4424,74,898
4425,74,795
4426,74,531
4427,74,337
4428,74,704
4429,74,885
4430,74,743
4431,74,353
4432,74,689
4433,74,339
4434,74,45
4435,74,432
4436,74,889
4437,74,854
4438,74,388
4439,74,829
4440,74,181
4441,74,719
4442,74,852
4443,74,359
4444,74,190
4445,74,721
4446,74,619
4447,74,390
4448,74,465
4449,74,800
4450,74,836
4451,74,736
4452,74,144
4453,74,499
4454,74,636
4455,74,487
4456,197,747
4457,197,483
4458,197,419
4459,197,99
4460,197,824
4461,197,637
4462,197,240
4463,197,607
4464,197,202
4465,197,818
4466,197,225
4467,197,642
4468,197,404
4469,197,376
4470,197,749
4471,197,826
4472,197,474
4473,197,294
4474,197,887
4475,197,168
4476,197,516
4477,197,331
4478,197,701
4479,197,658
4480,197,858
4481,197,180
4482,197,206
4483,197,19
4484,197,150
4485,197,840
4486,197,661
4487,197,357
4488,197,634
4489,197,716
4490,197,328
4491,197,454
4492,197,452
4493,197,220
4494,197,649
4495,197,54
4496,197,322
4497,197,326
4498,197,528
4499,197,285
4500,197,834
4501,197,572
4502,197,396
4503,197,85
4504,197,690
4505,197,172
4506,197,829
4507,197,852
4508,197,776
4509,197,147
4510,197,732
4511,197,48
4512,197,828
4513,197,901
4514,197,491
4515,197,809
4516,197,17
4517,197,31
4518,197,194
4519,197,330
4520,197,224
4521,197,736
4522,197,193
4523,197,4
4524,197,405
4525,197,638
4526,197,409
4527,197,499
4528,197,387
4529,197,714
4530,197,68
4531,197,593
4532,132,540
4533,132,134
4534,132,692
4535,132,495
4536,132,339
4537,132,635
4538,132,327
4539,132,807
4540,132,325
4541,132,504
4542,132,356
4543,132,649
4544,132,38
