#ID,TF,index
4054,310,238
4055,238,1167
4056,238,0
4057,0,238
4058,238,1029
4059,238,284
4060,284,238
4061,238,139
4062,139,238
4063,238,211
4064,211,238
4065,238,47
4066,47,238
4067,238,1037
4068,238,798
4069,238,63
4070,63,238
4071,238,466
4072,238,79
4073,79,238
4074,238,66
4075,66,238
4076,238,183
4077,183,238
4078,238,16
4079,16,238
4080,238,303
4081,303,238
4082,238,297
4083,297,238
4084,238,113
4085,113,238
4086,238,1094
4087,238,38
4088,38,238
4089,238,213
4090,213,238
4091,238,150
4092,150,238
4093,238,4
4094,4,238
4095,238,199
4096,199,238
4097,238,1173
4098,238,1305
4099,2,762
4100,12,218
4101,218,12
4102,12,65
4103,65,12
4104,39,165
4105,165,39
4106,39,183
4107,183,39
4108,39,97
4109,97,39
4110,39,286
4111,286,39
4112,39,270
4113,270,39
4114,193,1125
4115,309,128
4116,128,309
4117,309,139
4118,139,309
4119,309,88
4120,88,309
4121,309,213
4122,213,309
4123,309,35
4124,35,309
4125,309,414
4126,309,230
4127,230,309
4128,309,38
4129,38,309
4130,309,1315
4131,309,754
4132,183,1239
4133,260,1276
4134,211,1276
4135,2,1276
4136,183,1276
4137,52,1276
4138,46,1276
4139,126,183
4140,183,126
4141,133,662
4142,145,662
4143,150,110
4144,110,150
4145,150,133
4146,133,150
4147,150,25
4148,25,150
4149,150,128
4150,128,150
4151,150,180
4152,180,150
4153,150,1143
4154,150,849
4155,150,310
4156,310,150
4157,150,1167
4158,150,1131
4159,150,1029
4160,150,284
4161,284,150
4162,150,139
4163,139,150
4164,150,211
4165,211,150
4166,150,47
4167,47,150
4168,150,152
4169,152,150
4170,150,1037
4171,150,798
4172,150,63
4173,63,150
4174,150,466
4175,150,79
4176,79,150
4177,150,66
4178,66,150
4179,150,303
4180,303,150
4181,150,1094
4182,150,38
4183,38,150
4184,150,21
4185,21,150
4186,150,213
4187,213,150
4188,150,199
4189,199,150
4190,150,1173
4191,150,1305
4192,139,888
4193,139,191
4194,191,139
4195,139,110
4196,110,139
4197,139,25
4198,25,139
4199,139,128
4200,128,139
4201,139,218
4202,218,139
4203,139,180
4204,180,139
4205,139,958
4206,139,1143
4207,139,463
4208,139,310
4209,310,139
4210,139,1292
4211,139,158
4212,158,139
4213,139,211
4214,211,139
4215,139,176
4216,176,139
4217,139,1037
4218,139,208
4219,208,139
4220,139,88
4221,88,139
4222,139,466
4223,139,66
4224,66,139
4225,139,2
4226,2,139
4227,139,773
4228,139,87
4229,87,139
4230,139,303
4231,303,139
4232,139,1165
4233,139,269
4234,269,139
4235,139,112
4236,112,139
4237,139,1094
4238,139,474
4239,139,93
4240,93,139
4241,139,21
4242,21,139
4243,139,213
4244,213,139
4245,139,35
4246,35,139
4247,139,9
4248,9,139
4249,139,761
4250,139,1305
4251,139,157
4252,157,139
4253,139,133
4254,133,139
4255,139,849
4256,139,114
4257,114,139
4258,139,1167
4259,139,414
4260,139,1029
4261,139,193
4262,193,139
4263,139,284
4264,284,139
4265,139,898
4266,139,47
4267,47,139
4268,139,215
4269,215,139
4270,139,152
4271,152,139
4272,139,814
4273,139,798
4274,139,63
4275,63,139
4276,139,296
4277,296,139
4278,139,79
4279,79,139
4280,139,691
4281,139,65
4282,65,139
4283,139,46
4284,46,139
4285,139,38
4286,38,139
4287,139,1315
4288,139,754
4289,139,199
4290,199,139
4291,139,1173
4292,139,1308
4293,139,275
4294,275,139
4295,110,849
4296,133,849
4297,25,849
4298,128,849
4299,310,849
4300,284,849
4301,211,849
4302,47,849
4303,152,849
4304,63,849
4305,79,849
4306,66,849
4307,303,849
4308,38,849
4309,213,849
4310,199,849
4311,65,198
4312,198,65
4313,65,924
4314,65,218
4315,218,65
4316,65,19
4317,19,65
4318,65,8
4319,8,65
4320,65,81
4321,81,65
4322,65,164
4323,164,65
4324,65,119
4325,119,65
4326,65,93
4327,93,65
4328,65,213
4329,213,65
4330,65,165
4331,165,65
4332,65,414
4333,65,255
4334,255,65
4335,65,691
4336,65,1315
4337,65,754
4338,296,128
4339,128,296
4340,296,114
4341,114,296
4342,296,152
4343,152,296
4344,296,474
4345,296,38
4346,38,296
4347,296,93
4348,93,296
4349,296,213
4350,213,296
4351,97,1042
4352,63,1042
4353,235,1111
4354,235,179
4355,179,235
4356,235,210
4357,210,235
4358,281,1249
4359,98,458
4360,134,399
4361,160,425
4362,160,1292
4363,160,789
4364,160,813
4365,160,1310
4366,160,943
4367,160,153
4368,153,160
4369,160,35
4370,35,160
4371,160,1230
4372,160,322
4373,160,761
4374,160,1048
4375,160,13
4376,13,160
4377,160,313
4378,313,160
4379,160,1146
4380,160,210
4381,210,160
4382,301,30
4383,30,301
4384,301,60
4385,60,301
4386,301,789
4387,301,183
4388,183,301
4389,133,939
4390,145,939
4391,183,939
4392,0,1186
4393,179,1186
4394,133,502
4395,145,502
4396,163,184
4397,184,163
4398,110,474
4399,128,474
4400,310,474
4401,284,474
4402,38,474
4403,213,474
4404,63,474
4405,183,646
4406,180,191
4407,191,180
4408,180,1137
4409,180,128
4410,128,180
4411,180,202
4412,202,180
4413,180,152
4414,152,180
4415,180,176
4416,176,180
4417,180,208
4418,208,180
4419,180,183
4420,183,180
4421,180,38
4422,38,180
4423,180,21
4424,21,180
4425,180,213
4426,213,180
4427,179,1261
4428,210,1261
4429,133,444
4430,145,444
4431,209,864
4432,311,1072
4433,2,1116
4434,46,1116
4435,193,1116
4436,56,704
4437,64,704
4438,179,704
4439,210,704
4440,218,924
4441,88,128
4442,128,88
4443,88,218
4444,218,88
4445,88,158
4446,158,88
4447,88,176
4448,176,88
4449,88,208
4450,208,88
4451,88,87
4452,87,88
4453,88,21
4454,21,88
4455,88,213
4456,213,88
4457,88,35
4458,35,88
4459,88,157
4460,157,88
4461,88,414
4462,88,152
4463,152,88
4464,88,38
4465,38,88
4466,88,1315
4467,88,754
4468,88,275
4469,275,88
4470,9,128
4471,128,9
4472,9,176
4473,176,9
4474,9,2
4475,2,9
4476,9,46
4477,46,9
4478,9,112
4479,112,9
4480,9,38
4481,38,9
4482,9,213
4483,213,9
4484,210,1256
4485,210,111
4486,111,210
4487,210,1034
4488,210,183
4489,183,210
4490,210,246
4491,246,210
4492,210,678
4493,210,638
4494,210,746
4495,210,153
4496,153,210
4497,210,35
4498,35,210
4499,210,33
4500,33,210
4501,210,1048
4502,210,586
4503,210,215
4504,215,210
4505,210,230
4506,230,210
4507,210,179
4508,179,210
4509,210,496
4510,210,68
4511,68,210
4512,210,313
4513,313,210
4514,260,364
4515,193,364
4516,211,364
4517,52,364
4518,2,364
4519,183,364
4520,46,364
4521,313,845
4522,213,191
4523,191,213
4524,213,110
4525,110,213
4526,213,133
4527,133,213
4528,213,25
4529,25,213
4530,213,128
4531,128,213
4532,213,218
4533,218,213
4534,213,1143
4535,213,114
4536,114,213
4537,213,1292
4538,213,310
4539,310,213
4540,213,1167
4541,213,414
4542,213,1029
4543,213,193
4544,193,213
4545,213,284
4546,284,213
4547,213,158
4548,158,213
4549,213,211
4550,211,213
4551,213,47
4552,47,213
4553,213,215
4554,215,213
4555,213,152
4556,152,213
4557,213,176
4558,176,213
4559,213,1037
4560,213,798
4561,213,208
4562,208,213
4563,213,63
4564,63,213
4565,213,466
4566,213,79
4567,79,213
4568,213,691
4569,213,66
4570,66,213
4571,213,2
4572,2,213
4573,213,87
4574,87,213
4575,213,303
4576,303,213
4577,213,46
4578,46,213
4579,213,269
4580,269,213
4581,213,112
4582,112,213
4583,213,1094
4584,213,38
4585,38,213
4586,213,93
4587,93,213
4588,213,21
4589,21,213
4590,213,35
4591,35,213
4592,213,1315
4593,213,754
4594,213,199
4595,199,213
4596,213,1173
4597,213,761
4598,213,1305
4599,213,275
4600,275,213
4601,122,1044
4602,227,1044
4603,193,1044
4604,2,1044
4605,46,1044
4606,212,1044
4607,110,1131
4608,133,1131
4609,25,1131
4610,310,1131
4611,47,1131
4612,79,1131
4613,66,1131
4614,23,711
4615,97,711
4616,36,779
4617,36,111
4618,111,36
4619,36,33
4620,33,36
4621,36,151
4622,151,36
4623,128,773
4624,299,211
4625,211,299
4626,299,14
4627,14,299
4628,183,715
4629,153,715
4630,114,128
4631,128,114
4632,114,463
4633,114,176
4634,176,114
4635,114,152
4636,152,114
4637,114,772
4638,114,38
4639,38,114
4640,114,93
4641,93,114
4642,133,863
4643,145,863
4644,133,901
4645,145,901
4646,133,940
4647,145,940
4648,86,112
4649,112,86
4650,198,1292
4651,198,112
4652,112,198
4653,198,761
4654,198,321
4655,198,683
4656,198,281
4657,281,198
4658,184,2
4659,2,184
4660,184,148
4661,148,184
4662,184,164
4663,164,184
4664,184,46
4665,46,184
4666,184,165
4667,165,184
4668,184,414
4669,184,287
4670,287,184
4671,184,77
4672,77,184
4673,184,135
4674,135,184
4675,184,512
4676,184,55
4677,55,184
4678,184,173
4679,173,184
4680,184,255
4681,255,184
4682,184,1315
4683,184,754
4684,182,1315
4685,182,754
4686,182,275
4687,275,182
4688,81,218
4689,218,81
4690,81,19
4691,19,81
4692,81,8
4693,8,81
4694,81,158
4695,158,81
4696,81,183
4697,183,81
4698,81,286
4699,286,81
4700,81,119
4701,119,81
4702,81,165
4703,165,81
4704,81,1129
4705,81,215
4706,215,81
4707,81,318
4708,318,81
4709,81,275
4710,275,81
4711,313,1251
4712,245,165
4713,165,245
4714,179,1203
4715,14,35
4716,35,14
4717,14,33
4718,33,14
4719,14,230
4720,230,14
4721,191,1137
4722,191,128
4723,128,191
4724,191,202
4725,202,191
4726,191,176
4727,176,191
4728,191,152
4729,152,191
4730,191,183
4731,183,191
4732,191,38
4733,38,191
4734,191,21
4735,21,191
4736,297,1167
4737,297,47
4738,47,297
4739,297,113
4740,113,297
4741,30,60
4742,60,30
4743,30,183
4744,183,30
4745,30,112
4746,112,30
4747,30,683
4748,179,569
4749,179,413
4750,179,1262
4751,179,1256
4752,179,410
4753,179,1034
4754,179,183
4755,183,179
4756,179,638
4757,179,1128
4758,179,153
4759,153,179
4760,179,35
4761,35,179
4762,179,33
4763,33,179
4764,179,747
4765,179,1040
4766,179,1198
4767,179,477
4768,179,1048
4769,179,586
4770,179,230
4771,230,179
4772,179,1236
4773,179,485
4774,179,381
4775,179,1134
4776,179,1039
4777,179,313
4778,313,179
4779,2,573
4780,2,802
4781,2,788
4782,2,128
4783,128,2
4784,2,122
4785,122,2
4786,2,786
4787,2,1292
4788,2,971
4789,2,227
4790,227,2
4791,2,193
4792,193,2
4793,2,1097
4794,2,176
4795,176,2
4796,2,681
4797,2,724
4798,2,492
4799,2,46
4800,46,2
4801,2,212
4802,212,2
4803,2,112
4804,112,2
4805,2,995
4806,2,746
4807,2,38
4808,38,2
4809,2,565
4810,2,322
4811,2,761
4812,16,1143
4813,16,303
4814,303,16
4815,16,1167
4816,16,47
4817,47,16
4818,16,1173
4819,313,971
4820,313,183
4821,183,313
4822,313,64
4823,64,313
4824,313,334
4825,313,746
4826,313,153
4827,153,313
4828,313,35
4829,35,313
4830,313,1111
4831,313,231
4832,231,313
4833,313,485
4834,313,13
4835,13,313
4836,313,995
4837,313,333
4838,275,128
4839,128,275
4840,275,218
4841,218,275
4842,275,158
4843,158,275
4844,275,77
4845,77,275
4846,275,56
4847,56,275
4848,275,87
4849,87,275
4850,275,183
4851,183,275
4852,275,286
4853,286,275
4854,275,35
4855,35,275
4856,275,157
4857,157,275
4858,275,247
4859,247,275
4860,275,165
4861,165,275
4862,275,414
4863,275,104
4864,104,275
4865,275,68
4866,68,275
4867,275,38
4868,38,275
4869,275,1315
4870,275,754
4871,128,1308
4872,46,786
4873,193,786
4874,230,183
4875,183,230
4876,230,153
4877,153,230
4878,230,35
4879,35,230
4880,174,183
4881,183,174
4882,174,68
4883,68,174
4884,8,183
4885,183,8
4886,8,218
4887,218,8
4888,8,19
4889,19,8
4890,8,286
4891,286,8
4892,8,165
4893,165,8
4894,8,119
4895,119,8
4896,8,1129
4897,8,215
4898,215,8
4899,8,318
4900,318,8
4901,233,630
4902,260,565
4903,211,565
4904,183,565
4905,52,565
4906,46,565
4907,148,326
4908,202,326
4909,77,326
4910,164,326
4911,173,326
4912,255,326
4913,257,815
4914,257,976
4915,110,1305
4916,133,1305
4917,25,1305
4918,128,1305
4919,310,1305
4920,284,1305
4921,211,1305
4922,47,1305
4923,63,1305
4924,79,1305
4925,66,1305
4926,303,1305
4927,38,1305
4928,199,1305
4929,101,183
4930,183,101
4931,133,731
4932,145,731
4933,183,731
4934,318,218
4935,218,318
4936,318,165
4937,165,318
4938,318,414
4939,318,1129
4940,318,215
4941,215,318
4942,318,286
4943,286,318
4944,318,119
4945,119,318
4946,318,1315
4947,318,754
4948,133,891
4949,145,891
4950,84,943
4951,35,943
4952,310,815
4953,183,815
4954,145,758
4955,145,980
4956,145,627
4957,145,571
4958,145,1041
4959,145,433
4960,145,1149
4961,145,1165
4962,145,1225
4963,145,761
4964,145,133
4965,133,145
4966,145,1213
4967,145,629
4968,145,631
4969,145,946
4970,145,579
4971,145,79
4972,79,145
4973,145,1192
4974,145,1207
4975,145,921
4976,145,1217
4977,145,701
4978,145,765
4979,145,702
4980,110,1029
4981,133,1029
4982,25,1029
4983,128,1029
4984,310,1029
4985,284,1029
4986,211,1029
4987,47,1029
4988,63,1029
4989,79,1029
4990,66,1029
4991,303,1029
4992,38,1029
4993,199,1029
4994,205,47
4995,47,205
4996,205,269
4997,269,205
4998,233,935
4999,132,341
5000,112,128
5001,128,112
5002,112,218
5003,218,112
5004,112,789
5005,112,176
5006,176,112
5007,112,183
5008,183,112
5009,112,281
5010,281,112
5011,112,46
5012,46,112
5013,112,38
5014,38,112
5015,63,110
5016,110,63
5017,63,25
5018,25,63
5019,63,128
5020,128,63
5021,63,1143
5022,63,310
5023,310,63
5024,63,211
5025,211,63
5026,63,1037
5027,63,466
5028,63,66
5029,66,63
5030,63,183
5031,183,63
5032,63,303
5033,303,63
5034,63,167
5035,167,63
5036,63,1094
5037,63,133
5038,133,63
5039,63,1167
5040,63,284
5041,284,63
5042,63,47
5043,47,63
5044,63,798
5045,63,79
5046,79,63
5047,63,38
5048,38,63
5049,63,199
5050,199,63
5051,63,1173
5052,270,165
5053,165,270
5054,270,1111
5055,270,74
5056,74,270
5057,167,0
5058,0,167
5059,219,183
5060,183,219
5061,281,683
5062,52,683
5063,133,702
5064,133,579
5065,132,1292
5066,132,1210
5067,132,410
5068,132,340
5069,132,1236
5070,132,761
5071,247,87
5072,87,247
5073,247,157
5074,157,247
5075,247,286
5076,286,247
5077,128,921
5078,133,921
5079,158,128
5080,128,158
5081,158,218
5082,218,158
5083,158,310
5084,310,158
5085,158,87
5086,87,158
5087,158,183
5088,183,158
5089,158,192
5090,192,158
5091,158,153
5092,153,158
5093,158,83
5094,83,158
5095,158,165
5096,165,158
5097,158,414
5098,158,127
5099,127,158
5100,158,244
5101,244,158
5102,158,38
5103,38,158
5104,158,1315
5105,158,754
5106,133,1225
5107,128,819
5108,183,819
5109,0,888
5110,0,1214
5111,0,1167
5112,0,47
5113,47,0
5114,0,1037
5115,0,113
5116,113,0
5117,0,4
5118,4,0
5119,0,1173
5120,133,1041
5121,52,573
5122,52,802
5123,52,788
5124,52,133
5125,133,52
5126,52,1292
5127,52,414
5128,52,586
5129,52,1129
5130,52,1176
5131,52,724
5132,52,492
5133,52,1217
5134,52,995
5135,52,761
5136,193,971
5137,46,971
5138,231,971
5139,153,971
5140,218,1129
5141,165,1129
5142,202,1129
5143,286,1129
5144,272,1129
5145,119,1129
5146,60,789
5147,183,789
5148,192,218
5149,218,192
5150,192,414
5151,192,1315
5152,192,754
5153,87,286
5154,286,87
5155,87,157
5156,157,87
5157,87,128
5158,128,87
5159,87,218
5160,218,87
5161,87,265
5162,265,87
5163,87,414
5164,87,38
5165,38,87
5166,87,35
5167,35,87
5168,87,1315
5169,87,754
5170,87,152
5171,152,87
5172,133,1213
5173,260,492
5174,211,492
5175,183,492
5176,46,492
5177,4,888
5178,4,463
5179,4,1214
5180,4,1167
5181,4,47
5182,47,4
5183,4,772
5184,4,113
5185,113,4
5186,56,1111
5187,183,1111
5188,286,1111
5189,212,1111
5190,122,1111
5191,165,1111
5192,231,334
5193,231,153
5194,153,231
5195,310,110
5196,110,310
5197,310,133
5198,133,310
5199,310,25
5200,25,310
5201,310,128
5202,128,310
5203,310,1143
5204,310,1167
5205,310,284
5206,284,310
5207,310,211
5208,211,310
5209,310,47
5210,47,310
5211,310,1037
5212,310,798
5213,310,466
5214,310,308
5215,308,310
5216,310,79
5217,79,310
5218,310,66
5219,66,310
5220,310,303
5221,303,310
5222,310,1094
5223,310,656
5224,310,38
5225,38,310
5226,310,199
5227,199,310
5228,310,1173
5229,122,484
5230,83,218
5231,218,83
5232,83,183
5233,183,83
5234,83,286
5235,286,83
5236,83,620
5237,83,165
5238,165,83
5239,83,414
5240,83,1089
5241,83,272
5242,272,83
5243,83,1315
5244,83,754
5245,83,448
5246,284,772
5247,56,638
5248,183,638
5249,64,638
5250,153,638
5251,233,638
5252,85,477
5253,66,798
5254,110,798
5255,133,798
5256,25,798
5257,128,798
5258,303,798
5259,284,798
5260,211,798
5261,47,798
5262,38,798
5263,199,798
5264,79,798
5265,110,497
5266,66,497
5267,21,497
5268,119,218
5269,218,119
5270,119,19
5271,19,119
5272,119,165
5273,165,119
5274,119,215
5275,215,119
5276,119,183
5277,183,119
5278,119,286
5279,286,119
5280,38,110
5281,110,38
5282,38,133
5283,133,38
5284,38,25
5285,25,38
5286,38,128
5287,128,38
5288,38,218
5289,218,38
5290,38,1143
5291,38,1292
5292,38,1167
5293,38,414
5294,38,193
5295,193,38
5296,38,284
5297,284,38
5298,38,211
5299,211,38
5300,38,47
5301,47,38
5302,38,176
5303,176,38
5304,38,152
5305,152,38
5306,38,1037
5307,38,208
5308,208,38
5309,38,466
5310,38,79
5311,79,38
5312,38,66
5313,66,38
5314,38,303
5315,303,38
5316,38,46
5317,46,38
5318,38,269
5319,269,38
5320,38,1094
5321,38,93
5322,93,38
5323,38,21
5324,21,38
5325,38,35
5326,35,38
5327,38,1315
5328,38,754
5329,38,199
5330,199,38
5331,38,1173
5332,38,761
5333,233,640
5334,56,286
5335,286,56
5336,56,517
5337,56,35
5338,35,56
5339,56,350
5340,56,157
5341,157,56
5342,193,672
5343,183,887
5344,237,35
5345,35,237
5346,111,779
5347,46,681
5348,193,681
5349,148,691
5350,202,691
5351,77,691
5352,164,691
5353,183,691
5354,93,691
5355,173,691
5356,193,691
5357,255,691
5358,272,620
5359,272,1089
5360,77,148
5361,148,77
5362,77,190
5363,190,77
5364,77,255
5365,255,77
5366,77,164
5367,164,77
5368,77,1238
5369,77,173
5370,173,77
5371,133,631
5372,128,631
5373,260,788
5374,211,788
5375,183,788
5376,46,788
5377,284,888
5378,284,110
5379,110,284
5380,284,25
5381,25,284
5382,284,128
5383,128,284
5384,284,1143
5385,284,463
5386,284,211
5387,211,284
5388,284,1037
5389,284,466
5390,284,66
5391,66,284
5392,284,303
5393,303,284
5394,284,1094
5395,284,133
5396,133,284
5397,284,1214
5398,284,1167
5399,284,47
5400,47,284
5401,284,79
5402,79,284
5403,284,199
5404,199,284
5405,284,1173
5406,133,946
5407,183,946
5408,165,218
5409,218,165
5410,165,19
5411,19,165
5412,165,183
5413,183,165
5414,165,89
5415,89,165
5416,165,286
5417,286,165
5418,165,153
5419,153,165
5420,165,35
5421,35,165
5422,165,33
5423,33,165
5424,165,414
5425,165,127
5426,127,165
5427,165,215
5428,215,165
5429,165,13
5430,13,165
5431,165,68
5432,68,165
5433,165,74
5434,74,165
5435,165,1315
5436,165,754
5437,218,128
5438,128,218
5439,218,19
5440,19,218
5441,218,183
5442,183,218
5443,218,286
5444,286,218
5445,218,321
5446,218,414
5447,218,127
5448,127,218
5449,218,215
5450,215,218
5451,218,1315
5452,218,754
5453,212,746
5454,122,746
5455,227,746
5456,46,746
5457,116,64
5458,64,116
5459,133,1207
5460,133,701
5461,128,761
5462,260,761
5463,211,761
5464,176,761
5465,183,761
5466,212,761
5467,35,761
5468,133,761
5469,122,761
5470,227,761
5471,281,761
5472,193,761
5473,131,761
5474,104,761
5475,46,761
5476,68,761
5477,260,802
5478,260,1292
5479,260,724
5480,260,573
5481,260,995
5482,131,1292
5483,131,183
5484,183,131
5485,131,414
5486,131,127
5487,127,131
5488,131,1315
5489,131,754
5490,242,111
5491,111,242
5492,242,33
5493,33,242
5494,295,660
5495,94,183
5496,183,94
5497,110,466
5498,133,466
5499,25,466
5500,128,466
5501,211,466
5502,47,466
5503,79,466
5504,66,466
5505,303,466
5506,199,466
5507,164,148
5508,148,164
5509,164,190
5510,190,164
5511,164,173
5512,173,164
5513,164,255
5514,255,164
5515,164,1238
5516,162,130
5517,130,162
5518,162,307
5519,307,162
5520,162,300
5521,300,162
5522,143,1089
5523,269,128
5524,128,269
5525,269,1143
5526,269,1173
5527,133,629
5528,35,128
5529,128,35
5530,35,111
5531,111,35
5532,35,183
5533,183,35
5534,35,153
5535,153,35
5536,35,33
5537,33,35
5538,35,157
5539,157,35
5540,35,414
5541,35,1315
5542,35,754
5543,157,265
5544,265,157
5545,157,286
5546,286,157
5547,246,183
5548,183,246
5549,202,463
5550,133,1149
5551,183,802
5552,183,1292
5553,183,60
5554,60,183
5555,183,208
5556,208,183
5557,183,724
5558,183,544
5559,183,153
5560,153,183
5561,183,173
5562,173,183
5563,183,439
5564,183,573
5565,183,658
5566,183,104
5567,104,183
5568,183,13
5569,13,183
5570,183,68
5571,68,183
5572,183,1070
5573,183,995
5574,130,307
5575,307,130
5576,130,300
5577,300,130
5578,13,995
5579,13,153
5580,153,13
5581,308,888
5582,308,211
5583,211,308
5584,308,1167
5585,308,479
5586,128,110
5587,110,128
5588,128,25
5589,25,128
5590,128,1143
5591,128,1292
5592,128,211
5593,211,128
5594,128,176
5595,176,128
5596,128,1037
5597,128,208
5598,208,128
5599,128,66
5600,66,128
5601,128,303
5602,303,128
5603,128,1094
5604,128,93
5605,93,128
5606,128,21
5607,21,128
5608,128,133
5609,133,128
5610,128,1167
5611,128,414
5612,128,193
5613,193,128
5614,128,898
5615,128,47
5616,47,128
5617,128,152
5618,152,128
5619,128,814
5620,128,79
5621,79,128
5622,128,46
5623,46,128
5624,128,1278
5625,128,1315
5626,128,754
5627,128,199
5628,199,128
5629,128,1173
5630,111,33
5631,33,111
5632,111,151
5633,151,111
5634,93,414
5635,33,414
5636,215,414
5637,74,414
5638,25,110
5639,110,25
5640,25,1143
5641,25,211
5642,211,25
5643,25,1037
5644,25,66
5645,66,25
5646,25,303
5647,303,25
5648,25,1094
5649,25,133
5650,133,25
5651,25,1167
5652,25,47
5653,47,25
5654,25,79
5655,79,25
5656,25,656
5657,25,1173
5658,66,110
5659,110,66
5660,66,1143
5661,66,211
5662,211,66
5663,66,1037
5664,66,303
5665,303,66
5666,66,1094
5667,66,133
5668,133,66
5669,66,1167
5670,66,47
5671,47,66
5672,66,79
5673,79,66
5674,66,656
5675,66,199
5676,199,66
5677,66,1173
5678,133,1192
5679,193,1292
5680,193,1097
5681,193,46
5682,46,193
5683,286,104
5684,104,286
5685,286,68
5686,68,286
5687,110,1143
5688,211,1143
5689,303,1143
5690,133,1143
5691,47,1143
5692,79,1143
5693,199,1143
5694,74,55
5695,55,74
5696,74,1315
5697,74,754
5698,33,1315
5699,33,754
5700,33,151
5701,151,33
5702,255,148
5703,148,255
5704,255,190
5705,190,255
5706,255,173
5707,173,255
5708,255,1238
5709,255,1315
5710,255,754
5711,281,321
5712,143,620
5713,93,463
5714,93,215
5715,215,93
5716,93,1315
5717,93,754
5718,133,627
5719,110,1167
5720,211,1167
5721,303,1167
5722,133,1167
5723,47,1167
5724,79,1167
5725,113,1167
5726,199,1167
5727,133,765
5728,148,190
5729,190,148
5730,148,1238
5731,148,173
5732,173,148
5733,303,110
5734,110,303
5735,303,133
5736,133,303
5737,303,211
5738,211,303
5739,303,1094
5740,303,47
5741,47,303
5742,303,1037
5743,303,199
5744,199,303
5745,303,1173
5746,303,79
5747,79,303
5748,153,334
5749,227,1292
5750,227,212
5751,212,227
5752,227,322
5753,227,122
5754,122,227
5755,227,55
5756,55,227
5757,227,46
5758,46,227
5759,104,1292
5760,104,68
5761,68,104
5762,152,1137
5763,152,176
5764,176,152
5765,152,208
5766,208,152
5767,152,21
5768,21,152
5769,294,55
5770,55,294
5771,208,21
5772,21,208
5773,208,1137
5774,212,658
5775,122,658
5776,159,305
5777,305,159
5778,211,1292
5779,176,1292
5780,212,1292
5781,122,1292
5782,281,1292
5783,46,1292
5784,68,1292
5785,47,888
5786,47,110
5787,110,47
5788,47,133
5789,133,47
5790,47,211
5791,211,47
5792,47,1037
5793,47,79
5794,79,47
5795,47,113
5796,113,47
5797,47,1094
5798,47,656
5799,47,199
5800,199,47
5801,47,1173
5802,209,287
5803,287,209
5804,55,149
5805,149,55
5806,55,287
5807,287,55
5808,149,287
5809,287,149
5810,110,211
5811,211,110
5812,110,1037
5813,110,1094
5814,110,133
5815,133,110
5816,110,79
5817,79,110
5818,110,656
5819,110,199
5820,199,110
5821,110,1173
5822,300,307
5823,307,300
5824,190,173
5825,173,190
5826,190,1315
5827,190,754
5828,153,1310
5829,153,68
5830,68,153
5831,199,133
5832,133,199
5833,199,211
5834,211,199
5835,199,79
5836,79,199
5837,199,1094
5838,199,1173
5839,173,1238
5840,212,322
5841,212,122
5842,122,212
5843,212,46
5844,46,212
5845,133,758
5846,211,573
5847,46,573
5848,78,1315
5849,78,754
5850,215,1315
5851,215,754
5852,46,1097
5853,211,1037
5854,133,1037
5855,79,1037
5856,113,1037
5857,79,133
5858,133,79
5859,79,211
5860,211,79
5861,79,1094
5862,79,656
5863,79,1173
5864,211,724
5865,46,724
5866,133,1094
5867,211,1094
5868,113,888
5869,113,1214
5870,113,1173
5871,21,176
5872,176,21
5873,133,1165
5874,133,980
5875,133,211
5876,211,133
5877,133,571
5878,133,433
5879,133,1217
5880,133,656
5881,133,1173
5882,127,68
5883,68,127
5884,176,46
5885,46,176
5886,211,1173
5887,122,322
5888,46,322
5889,68,322
5890,68,89
5891,89,68
5892,211,802
5893,211,995
5894,46,995
5895,46,802
5896,122,46
5897,46,122
